other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SD02|Others	1	3.367003367003367	-	-	MHS486	other_OG
2SD59|Others	29	115.07936507936508	-	-	MHS486	other_OG
2SEYV|Others	2	7.936507936507937	-	-	MHS486	other_OG
2SF6P|Others	4	16.46090534979424	-	-	MHS486	other_OG
2SIVR|Others	2	10.1010101010101	V	Beta-lactamase enzyme family	MHS486	other_OG
2SQ9Y|Others	60	208.88902772585357	-	-	MHS486	other_OG
2SU8F|Others	3	12.987012987012987	-	-	MHS486	other_OG
2SUNV|Others	2	8.438818565400844	-	-	MHS486	other_OG
2SVV3|Others	1	3.367003367003367	-	-	MHS486	other_OG
2SYK0|Others	5	26.455026455026456	-	-	MHS486	other_OG
2T2GH|Others	10	16.666666666666668	J	RNA methyltransferase activity	MHS486	other_OG
2XA8Y|Others	1	4.975124378109452	C	Monomeric isocitrate dehydrogenase	MHS486	other_OG
2XAM8|Others	3	12.987012987012987	U	Rab subfamily of small GTPases	MHS486	other_OG
2XEB4|Others	8	16.46090534979424	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS486	other_OG
2XEI9|Others	2	10.416666666666666	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS486	other_OG
2XEM0|Others	3	5.555555555555555	P	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS486	other_OG
2XH5G|Others	3	13.513513513513514	K	RNA polymerases N / 8 kDa subunit	MHS486	other_OG
2XSTE|Others	89	39.45035460992908	G	COG0380 Trehalose-6-phosphate synthase	MHS486	other_OG
34GP6|Others	2	5.899705014749262	G	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	MHS486	other_OG
34JHZ|Others	18	44.195344852206205	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin cytochrome c6-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin or cytochrome c6	MHS486	other_OG
34K08|Others	1	4.694835680751174	C	response to herbicide	MHS486	other_OG
34K7J|Others	1	3.4013605442176873	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS486	other_OG
34KCV|Others	2	7.326007326007326	C	Belongs to the aconitase IPM isomerase family	MHS486	other_OG
37HKI|Others	5	30.864197530864196	D	BTB POZ and MATH domain-containing protein	MHS486	other_OG
37M7G|Others	5	20.32520325203252	S	Mitochondrial biogenesis AIM24	MHS486	other_OG
37R6P|Others	4	24.242424242424242	E	Uncharacterized protein K02A2.6-like	MHS486	other_OG
37RIF|Others	94	155.11551155115512	L	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS486	other_OG
37RKH|Others	10	33.80746237889095	J	transposition, RNA-mediated	MHS486	other_OG
37RRH|Others	7	24.646195913239477	P	DNA RNA polymerases superfamily protein	MHS486	other_OG
37U2D|Others	3	10.75268817204301	-	-	MHS486	other_OG
37UVZ|Others	4	15.503875968992247	-	-	MHS486	other_OG
37VAY|Others	1	3.3333333333333335	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS486	other_OG
37VV6|Others	1	4.385964912280701	S	protein Sb1514s002020 source	MHS486	other_OG
380ZY|Others	251	448.1602070114097	-	-	MHS486	other_OG
389ZI|Others	7	19.444444444444446	-	-	MHS486	other_OG
38BV2|Others	3	7.936507936507937	T	protein serine/threonine phosphatase activity	MHS486	other_OG
38C9Y|Others	4	15.15151515151515	E	L-glutamate import across plasma membrane	MHS486	other_OG
38CUF|Others	8	5.809731299927378	G	positive regulation of retrograde protein transport, ER to cytosol	MHS486	other_OG
38DMD|Others	13	24.074074074074073	H	Belongs to the uroporphyrinogen decarboxylase family	MHS486	other_OG
38EJA|Others	188	655.7428703732719	O	Belongs to the heat shock protein 70 family	MHS486	other_OG
38F42|Others	2	8.23045267489712	G	retrotransposable element Tf2 155 kDa protein type 1-like	MHS486	other_OG
38FKG|Others	2	8.23045267489712	H	Belongs to the FPP GGPP synthase family	MHS486	other_OG
38GHT|Others	4	21.164021164021165	J	alanyl-tRNA aminoacylation	MHS486	other_OG
38I2T|Others	28	60.21505376344086	KT	cellular response to interleukin-11	MHS486	other_OG
39TXH|Others	1	3.4013605442176873	Q	Cytochrome P450	MHS486	other_OG
39UJW|Others	36	35.39823008849558	G	arabinan endo-1,5-alpha-L-arabinosidase activity	MHS486	other_OG
3A1B8|Others	5	8.726003490401396	S	ankyrin repeat	MHS486	other_OG
3A2W6|Others	12	8.064516129032258	P	Sulfate permease family	MHS486	other_OG
3A8AU|Others	1	4.329004329004329	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS486	other_OG
3A8XN|Others	5	11.990407673860911	U	nucleic acid-templated transcription	MHS486	other_OG
3A9W4|Others	23	33.47889374090247	S	Peptidase C26	MHS486	other_OG
3ACHG|Others	8	14.336917562724013	S	Non-catalytic subunit of the tRNA-splicing endonuclease complex, a complex responsible for identification and cleavage of the splice sites in pre-tRNA. It cleaves pre-tRNA at the 5' and 3' splice sites to release the intron. The products are an intron and two tRNA half-molecules bearing 2',3' cyclic phosphate and 5'-OH termini. There are no conserved sequences at the splice sites, but the intron is invariably located at the same site in the gene, placing the splice sites an invariant distance from the constant structural features of the tRNA body (By similarity)	MHS486	other_OG
3AFWC|Others	8	24.922118380062305	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS486	other_OG
3AGPF|Others	15	34.48275862068966	L	damaged DNA binding	MHS486	other_OG
3B95I|Others	2	6.872852233676976	O	Trypsin-like serine protease	MHS486	other_OG
3B95S|Others	3	11.11111111111111	C	Belongs to the aconitase IPM isomerase family	MHS486	other_OG
3B96C|Others	10	11.26126126126126	S	histone binding	MHS486	other_OG
3B96I|Others	2	8.88888888888889	TZ	Roundabout binding	MHS486	other_OG
3B96N|Others	8	19.91341991341991	J	Promotes mitochondrial protein synthesis. May act as a fidelity factor of the translation reaction, by catalyzing a one- codon backward translocation of tRNAs on improperly translocated ribosomes. Binds to mitochondrial ribosomes in a GTP-dependent manner	MHS486	other_OG
3B97J|Others	1	4.016064257028113	A	helicase activity	MHS486	other_OG
3B97M|Others	3	5.025125628140704	O	E3 ubiquitin-protein ligase	MHS486	other_OG
3B9C5|Others	2	3.7243947858472994	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS486	other_OG
3B9EA|Others	1	4.385964912280701	T	semaphorin receptor binding	MHS486	other_OG
3B9EU|Others	1	3.7037037037037033	U	acetate ester transmembrane transporter activity	MHS486	other_OG
3B9FF|Others	7	26.81992337164751	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS486	other_OG
3B9FI|Others	1	3.7878787878787876	A	regulation of mRNA processing	MHS486	other_OG
3B9FQ|Others	1	3.7037037037037033	B	beta-catenin binding	MHS486	other_OG
3B9GE|Others	1	3.9215686274509802	T	protein-hormone receptor activity	MHS486	other_OG
3B9HM|Others	5	11.917562724014337	P	intracellular sodium activated potassium channel activity	MHS486	other_OG
3B9IQ|Others	5	20.080321285140563	F	ribonucleoside-diphosphate reductase activity	MHS486	other_OG
3B9MF|Others	1	4.329004329004329	T	Guanylyl cyclase	MHS486	other_OG
3B9NZ|Others	3	11.363636363636363	TZ	positive regulation of chromatin-mediated maintenance of transcription	MHS486	other_OG
3B9S8|Others	1	4.761904761904762	EPT	extracellularly glutamate-gated ion channel activity	MHS486	other_OG
3B9ST|Others	2	7.8431372549019605	U	clathrin light chain binding	MHS486	other_OG
3B9YQ|Others	2	11.299435028248588	W	metanephric glomerular basement membrane development	MHS486	other_OG
3B9ZX|Others	2	7.4074074074074066	Z	Belongs to the tropomyosin family	MHS486	other_OG
3BA09|Others	2	6.872852233676976	S	DNA binding	MHS486	other_OG
3BA18|Others	15	49.298085085044725	O	heat shock	MHS486	other_OG
3BA19|Others	1	3.584229390681003	Q	ATPase activity, coupled to transmembrane movement of substances	MHS486	other_OG
3BA1M|Others	1	3.875968992248062	K	negative regulation of leukocyte adhesion to arterial endothelial cell	MHS486	other_OG
3BA1R|Others	1	5.128205128205128	K	regulation of cardiac muscle myoblast proliferation	MHS486	other_OG
3BA2E|Others	3	20	O	Lys63-specific deubiquitinase activity	MHS486	other_OG
3BA35|Others	1	4.166666666666667	T	cGMP-dependent protein kinase activity	MHS486	other_OG
3BA4G|Others	4	15.15151515151515	T	v-akt murine thymoma viral oncogene homolog	MHS486	other_OG
3BA5H|Others	46	88.43970154231542	L	K02A2.6-like	MHS486	other_OG
3BA6S|Others	3	9.88084859052601	J	endoribonuclease activity, cleaving siRNA-paired mRNA	MHS486	other_OG
3BA70|Others	37	164.95726495726495	S	D-glutamate cyclase activity	MHS486	other_OG
3BA82|Others	2	7.168458781362006	O	Catalytic subunit of a complex which severs microtubules in an ATP-dependent manner. Microtubule severing may promote rapid reorganization of cellular microtubule arrays and the release of microtubules from the centrosome following nucleation	MHS486	other_OG
3BA88|Others	1	3.546099290780142	C	3 iron, 4 sulfur cluster binding	MHS486	other_OG
3BAA9|Others	4	14.814814814814813	M	protein auto-ADP-ribosylation	MHS486	other_OG
3BAEU|Others	2	4.535147392290249	S	ubiquitin protein ligase binding	MHS486	other_OG
3BAEX|Others	1	4.444444444444445	J	translation elongation factor activity	MHS486	other_OG
3BAHK|Others	7	25.247902364607167	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS486	other_OG
3BAI4|Others	3	10.989010989010989	AD	spliceosomal complex assembly	MHS486	other_OG
3BAI9|Others	84	86.05940585433268	J	glutamine-tRNA ligase activity	MHS486	other_OG
3BAM7|Others	1	3.9682539682539684	TU	fast, calcium ion-dependent exocytosis of neurotransmitter	MHS486	other_OG
3BAQ2|Others	2	3.4013605442176873	U	vacuolar transport	MHS486	other_OG
3BAQJ|Others	2	7.575757575757575	T	negative regulation of brain-derived neurotrophic factor receptor signaling pathway	MHS486	other_OG
3BAR6|Others	3	12.048192771084338	P	sodium potassium-transporting ATPase subunit	MHS486	other_OG
3BAS8|Others	1	4.566210045662101	P	voltage-gated potassium channel activity	MHS486	other_OG
3BATQ|Others	3	14.925373134328357	C	isocitrate dehydrogenase (NADP+) activity	MHS486	other_OG
3BAUI|Others	2	3.9215686274509802	T	unfolded protein binding	MHS486	other_OG
3BAWG|Others	1	4.975124378109452	S	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily	MHS486	other_OG
3BAX6|Others	2	4.140786749482402	C	anaerobic respiration	MHS486	other_OG
3BAYR|Others	2	8.438818565400844	T	inner cell mass cell fate commitment	MHS486	other_OG
3BAZF|Others	7	12.89134438305709	V	e3 ubiquitin-protein ligase	MHS486	other_OG
3BB1E|Others	4	16.260162601626018	E	asparagine catabolic process via L-aspartate	MHS486	other_OG
3BB1F|Others	2	6.666666666666667	EPT	gamma-aminobutyric acid type B receptor subunit	MHS486	other_OG
3BB5I|Others	3	12.56307280403666	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS486	other_OG
3BB5P|Others	6	23.25581395348837	P	potassium voltage-gated channel, subfamily H	MHS486	other_OG
3BB7I|Others	2	7.168458781362006	G	positive regulation of gluconeogenesis	MHS486	other_OG
3BB83|Others	5	21.367521367521366	A	Catalytic subunit of the queuine tRNA-ribosyltransferase (TGT) that catalyzes the base-exchange of a guanine (G) residue with queuine (Q) at position 34 (anticodon wobble position) in tRNAs with GU(N) anticodons (tRNA-Asp, -Asn, -His and -Tyr), resulting in the hypermodified nucleoside queuosine (7-(((4,5-cis- dihydroxy-2-cyclopenten-1-yl)amino)methyl)-7-deazaguanosine). Catalysis occurs through a double-displacement mechanism. The nucleophile active site attacks the C1' of nucleotide 34 to detach the guanine base from the RNA, forming a covalent enzyme-RNA intermediate. The proton acceptor active site deprotonates the incoming queuine, allowing a nucleophilic attack on the C1' of the ribose to form the product	MHS486	other_OG
3BB85|Others	2	7.2914176428400665	K	cell division cycle 5-like	MHS486	other_OG
3BB8N|Others	3	12.82051282051282	T	MAP kinase kinase kinase kinase activity	MHS486	other_OG
3BB8W|Others	2	7.168458781362006	T	ribosomal protein S6 kinase	MHS486	other_OG
3BBCV|Others	2	8.130081300813009	L	DNA polymerase epsilon catalytic subunit	MHS486	other_OG
3BBGP|Others	1	3.584229390681003	Z	ATP binding	MHS486	other_OG
3BBGU|Others	1	4.504504504504505	S	Tumor necrosis factor alpha-induced protein	MHS486	other_OG
3BBHH|Others	4	16.46090534979424	E	glycine dehydrogenase (decarboxylating) activity	MHS486	other_OG
3BBMR|Others	2	7.575757575757575	S	receptor localization to non-motile cilium	MHS486	other_OG
3BBNU|Others	1	4.566210045662101	F	isoform X1	MHS486	other_OG
3BBNX|Others	2	9.803921568627452	S	Pecanex protein (C-terminus)	MHS486	other_OG
3BBQ9|Others	1	3.745318352059925	C	4 iron, 4 sulfur cluster binding	MHS486	other_OG
3BBTZ|Others	2	4.7281323877068555	F	uridine kinase activity	MHS486	other_OG
3BBVA|Others	11	45.54263565891473	O	proteasome-activating ATPase activity	MHS486	other_OG
3BBYD|Others	2	6.802721088435375	T	protein kinase D signaling	MHS486	other_OG
3BC00|Others	8	29.9625468164794	H	N-succinyltransferase activity	MHS486	other_OG
3BC0B|Others	1	5.649717514124294	S	ankyrin repeat	MHS486	other_OG
3BC0N|Others	3	7.751937984496124	B	histone-binding protein	MHS486	other_OG
3BC3C|Others	47	99.55739105238382	O	peptide-methionine (S)-S-oxide reductase activity	MHS486	other_OG
3BC3N|Others	8	13.88888888888889	GOT	protein N-acetylglucosaminyltransferase activity	MHS486	other_OG
3BC82|Others	1	3.9682539682539684	Z	microtubule motor activity	MHS486	other_OG
3BCA8|Others	2	7.8431372549019605	O	Belongs to the ubiquitin-conjugating enzyme family	MHS486	other_OG
3BCB2|Others	5	11.737089201877934	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS486	other_OG
3BCEE|Others	10	25.132743362831857	C	proton-transporting ATP synthase activity, rotational mechanism	MHS486	other_OG
3BCEP|Others	3	18.51851851851852	P	Innexin	MHS486	other_OG
3BCGI|Others	2	9.00900900900901	C	ubiquinol-cytochrome-c reductase activity	MHS486	other_OG
3BCM6|Others	2	7.49063670411985	T	Sidekick cell adhesion molecule	MHS486	other_OG
3BCMT|Others	3	13.407154100852196	DKT	regulation of chromosome separation	MHS486	other_OG
3BCMY|Others	2	8.88888888888889	D	cell division	MHS486	other_OG
3BCS8|Others	43	91.47889147889148	Q	hydrolase activity	MHS486	other_OG
3BCUS|Others	2	7.092198581560284	O	procollagen-lysine 5-dioxygenase activity	MHS486	other_OG
3BCVP|Others	10	19.267822736030826	J	box H/ACA snoRNA 3'-end processing	MHS486	other_OG
3BCXZ|Others	16	42.666666666666664	G	glycosylceramidase activity	MHS486	other_OG
3BD0V|Others	11	40.29304029304029	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS486	other_OG
3BD1P|Others	4	17.75793650793651	J	Eukaryotic translation initiation factor 2, subunit	MHS486	other_OG
3BD1Z|Others	3	10	L	DNA replication initiation	MHS486	other_OG
3BD3X|Others	1	3.4722222222222223	J	T cell proliferation involved in immune response	MHS486	other_OG
3BD4D|Others	2	8.333333333333334	O	T follicular helper cell differentiation	MHS486	other_OG
3BD5I|Others	1	5.376344086021505	ET	regulation of systemic arterial blood pressure by atrial natriuretic peptide	MHS486	other_OG
3BD5Y|Others	32	15.663240332843856	Q	Alkyl sulfatase dimerisation	MHS486	other_OG
3BDBS|Others	1	3.875968992248062	K	ATP-dependent chromatin remodeling	MHS486	other_OG
3BDKN|Others	2	7.49063670411985	J	mitochondrial translational elongation	MHS486	other_OG
3BDM5|Others	9	12.875536480686696	TU	sorting nexin family member	MHS486	other_OG
3BDMU|Others	4	14.9812734082397	PQ	NAD(P)H oxidase activity	MHS486	other_OG
3BDP5|Others	2	7.662835249042145	C	V-type proton ATPase catalytic subunit	MHS486	other_OG
3BDQF|Others	7	20.69559228650138	Z	structural constituent of cytoskeleton	MHS486	other_OG
3BDQK|Others	5	20.833333333333336	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS486	other_OG
3BDS4|Others	3	12.987012987012987	S	WD repeat domain 20	MHS486	other_OG
3BDX3|Others	2	8.23045267489712	E	glutaryl-CoA dehydrogenase activity	MHS486	other_OG
3BE04|Others	3	14.492753623188406	C	apoptotic mitochondrial changes	MHS486	other_OG
3BE4R|Others	2	7.4074074074074066	H	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	MHS486	other_OG
3BE55|Others	2	7.8431372549019605	S	Erythrocyte membrane protein band 4.1 like	MHS486	other_OG
3BE5J|Others	10	18.115942028985504	J	translation elongation factor activity	MHS486	other_OG
3BE61|Others	1	4.016064257028113	A	positive regulation of G1/S transition of mitotic cell cycle	MHS486	other_OG
3BE6R|Others	2	6.944444444444445	T	GABA-A receptor activity	MHS486	other_OG
3BEDI|Others	2	8.130081300813009	S	histone H3-K23 acetylation	MHS486	other_OG
3BEEV|Others	29	123.93162393162392	C	D-lactate dehydrogenase (cytochrome) activity	MHS486	other_OG
3BEKR|Others	6	13.071895424836601	C	cytochrome-b5 reductase activity, acting on NAD(P)H	MHS486	other_OG
3BEMJ|Others	1	3.875968992248062	A	translation activator activity	MHS486	other_OG
3BENT|Others	2	8.032128514056225	G	trimming of terminal mannose on B branch	MHS486	other_OG
3BENU|Others	11	19.29824561403509	K	mesenchymal stem cell proliferation	MHS486	other_OG
3BEPH|Others	8	23.59882005899705	J	tRNA 3'-terminal CCA addition	MHS486	other_OG
3BESP|Others	2	7.246376811594202	U	imaginal disc-derived wing hair outgrowth	MHS486	other_OG
3BEW5|Others	2	3.5650623885918	I	hormone-sensitive lipase activity	MHS486	other_OG
3BEWD|Others	1	3.8314176245210727	O	positive regulation of reciprocal meiotic recombination	MHS486	other_OG
3BEWW|Others	2	8.130081300813009	E	protein deglutamylation	MHS486	other_OG
3BEZ9|Others	5	17.54385964912281	S	protein modification by small protein conjugation	MHS486	other_OG
3BEZJ|Others	2	7.326007326007326	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS486	other_OG
3BF6J|Others	5	18.315018315018314	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS486	other_OG
3BF6N|Others	5	12.616417587177821	W	Catenin (Cadherin-associated protein), alpha	MHS486	other_OG
3BF71|Others	3	20	A	mRNA transport	MHS486	other_OG
3BFAG|Others	1	4.166666666666667	O	unfolded protein binding	MHS486	other_OG
3BFFH|Others	7	28.11244979919679	M	UDP-N-acetylglucosamine 4-epimerase activity	MHS486	other_OG
3BFGW|Others	4	24.691358024691358	A	snRNA processing	MHS486	other_OG
3BFHW|Others	2	9.950248756218905	T	thyrotropin-releasing hormone receptor activity	MHS486	other_OG
3BFIM|Others	1	4.11522633744856	T	Cyclin-dependent kinase	MHS486	other_OG
3BFJJ|Others	6	11.695906432748538	K	DNA-directed 5'-3' RNA polymerase activity	MHS486	other_OG
3BFMN|Others	2	8.771929824561402	O	Ubiquitin protein ligase E3 component n-recognin 4	MHS486	other_OG
3BG4F|Others	2	3.4542314335060453	S	Ankyrin repeats (many copies)	MHS486	other_OG
3BG5Q|Others	2	8.547008547008547	CO	holocytochrome-c synthase activity	MHS486	other_OG
3BG75|Others	3	10	GT	phosphoprotein phosphatase activity	MHS486	other_OG
3BGCX|Others	3	8.658008658008658	C	electron transport coupled proton transport	MHS486	other_OG
3BGGM|Others	4	14.492753623188404	T	Ras GTPase-activating protein	MHS486	other_OG
3BGGV|Others	1	4.065040650406504	M	protein localization to T-tubule	MHS486	other_OG
3BGP9|Others	1	3.436426116838488	A	U6 snRNA binding	MHS486	other_OG
3BGSY|Others	1	3.745318352059925	S	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	MHS486	other_OG
3BGVB|Others	2	9.66183574879227	Q	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	MHS486	other_OG
3BGWU|Others	11	5.738132498695879	G	Belongs to the gluconokinase GntK GntV family	MHS486	other_OG
3BHBY|Others	2	8.438818565400844	GM	L-threonine 3-dehydrogenase	MHS486	other_OG
3BHF5|Others	8	29.096199308965268	AJ	iron-responsive element binding	MHS486	other_OG
3BHTG|Others	13	21.558872305140962	S	protein KIAA1109 homolog	MHS486	other_OG
3BHTK|Others	88	157.08349549666787	C	dihydrolipoyl dehydrogenase	MHS486	other_OG
3BHXR|Others	2	7.092198581560284	Z	WD repeat-containing protein 1	MHS486	other_OG
3BIIZ|Others	24	46.58858899284288	C	oxidoreductase activity	MHS486	other_OG
3BINN|Others	1	3.7878787878787876	TZ	metal ion binding	MHS486	other_OG
3BIZD|Others	3	11.11111111111111	D	regulation of biological quality	MHS486	other_OG
3BJ0Q|Others	13	27.083333333333336	T	B-cell translocation gene	MHS486	other_OG
3BJPD|Others	1	7.092198581560284	S	ribosomal large subunit assembly	MHS486	other_OG
3BJRU|Others	1	3.584229390681003	S	Uncharacterised protein family UPF0047	MHS486	other_OG
3BNKS|Others	44	84.30868779141687	E	Cobalamin-independent synthase, Catalytic domain	MHS486	other_OG
3BNMU|Others	4	15.873015873015873	V	AcrB/AcrD/AcrF family	MHS486	other_OG
3BNVW|Others	2	7.4074074074074066	H	Phosphomethylpyrimidine synthase, chloroplastic-like	MHS486	other_OG
3BNXZ|Others	7	21.21212121212121	Q	Sulfate thiosulfate import ATP-binding protein cysA-like	MHS486	other_OG
3BP5W|Others	4	8.658008658008658	S	cellular response to stress	MHS486	other_OG
