bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7NA|Bacteria	14	26.794322958849165	S	Psort location CytoplasmicMembrane, score	MHS495	bacteria_OG
2Z7NH|Bacteria	14	27.635159431275934	S	Psort location Cytoplasmic, score	MHS495	bacteria_OG
2Z7NT|Bacteria	24	17.276210710017644	S	NA	MHS495	bacteria_OG
2Z7NV|Bacteria	11	16.224188790560472	S	Domain of unknown function (DUF1998)	MHS495	bacteria_OG
2Z7PA|Bacteria	14	15.15151515151515	S	maltose operon periplasmic	MHS495	bacteria_OG
2Z7PG|Bacteria	29	25.844562589868232	S	CRISPR-associated protein (Cas_Csy3)	MHS495	bacteria_OG
2Z7PK|Bacteria	16	28.58648435884085	S	Protein of unknown function (DUF4197)	MHS495	bacteria_OG
2Z7PS|Bacteria	31	41.674991674991674	S	Protein of unknown function (DUF2895)	MHS495	bacteria_OG
2Z7PX|Bacteria	8	5.453306066802999	S	NA	MHS495	bacteria_OG
2Z7PZ|Bacteria	24	29.991809036834862	S	Psort location Cytoplasmic, score	MHS495	bacteria_OG
2Z7Q0|Bacteria	41	22.58953168044077	S	Protein of unknown function (DUF4127)	MHS495	bacteria_OG
2Z7Q1|Bacteria	21	17.412935323383085	S	NA	MHS495	bacteria_OG
2Z7QD|Bacteria	1	5.05050505050505	S	NA	MHS495	bacteria_OG
2Z7QJ|Bacteria	37	41.225891504671225	S	Domain of unknown function (DUF5103)	MHS495	bacteria_OG
2Z7QU|Bacteria	1	4.329004329004329	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS495	bacteria_OG
2Z7R5|Bacteria	39	73.97259029442002	S	NA	MHS495	bacteria_OG
2Z7RJ|Bacteria	22	40.32698198290388	S	InterPro IPR011630	MHS495	bacteria_OG
2Z7RQ|Bacteria	1	3.623188405797101	S	NA	MHS495	bacteria_OG
2Z7RS|Bacteria	3557	5345.349531720495	S	Protein of unknown function (DUF2891)	MHS495	bacteria_OG
2Z7RU|Bacteria	21	32.43074414279716	S	NA	MHS495	bacteria_OG
2Z7RV|Bacteria	34	23.319615912208505	S	NA	MHS495	bacteria_OG
2Z7RZ|Bacteria	2	6.349206349206349	S	NA	MHS495	bacteria_OG
2Z7S0|Bacteria	4	6.734006734006734	S	Gliding motility-associated protein GldM	MHS495	bacteria_OG
2Z7S1|Bacteria	1	5.376344086021505	S	adenylyltransferase	MHS495	bacteria_OG
2Z7S3|Bacteria	1	4.065040650406504	S	Pfam Wyosine base formation	MHS495	bacteria_OG
2Z7S6|Bacteria	28	34.815945972104224	S	Protein of unknown function (DUF2493)	MHS495	bacteria_OG
2Z7SC|Bacteria	3	10.869565217391303	S	NA	MHS495	bacteria_OG
2Z7SE|Bacteria	13	17.17016448641131	S	malonate transporter	MHS495	bacteria_OG
2Z7SU|Bacteria	22	21.974069878261496	S	NA	MHS495	bacteria_OG
2Z7SV|Bacteria	6	4.68384074941452	S	Domain of unknown function (DUF4302)	MHS495	bacteria_OG
2Z7SX|Bacteria	13	24.746605469497034	S	Gluconate 2-dehydrogenase	MHS495	bacteria_OG
2Z7SY|Bacteria	13	23.423423423423422	M	transferase activity, transferring acyl groups	MHS495	bacteria_OG
2Z7SZ|Bacteria	50	63.08174511764557	S	3-methyladenine DNA glycosylase	MHS495	bacteria_OG
2Z7T2|Bacteria	3	3.53356890459364	S	AAA domain	MHS495	bacteria_OG
2Z7T3|Bacteria	10	9.25925925925926	S	Protein of unknown function (DUF3810)	MHS495	bacteria_OG
2Z7TA|Bacteria	24	43.74933806638692	S	Psort location Cytoplasmic, score 8.96	MHS495	bacteria_OG
2Z7TB|Bacteria	43	67.485550279569	S	5'-nucleotidase	MHS495	bacteria_OG
2Z7TD|Bacteria	16	12.638230647709321	S	Protein of unknown function (DUF3182)	MHS495	bacteria_OG
2Z7TF|Bacteria	10	33.97821992958323	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS495	bacteria_OG
2Z7TI|Bacteria	4	16.539827498731608	S	NA	MHS495	bacteria_OG
2Z7TR|Bacteria	14	14.278819333446158	S	Phage portal protein, SPP1 Gp6-like	MHS495	bacteria_OG
2Z7TU|Bacteria	176	111.69425412125376	S	NA	MHS495	bacteria_OG
2Z7TX|Bacteria	68	35.098024354504574	S	DNA replication	MHS495	bacteria_OG
2Z7U1|Bacteria	11	18.99997651424411	S	porT protein	MHS495	bacteria_OG
2Z7U4|Bacteria	1817	3245.0539030735495	S	succinate dehydrogenase	MHS495	bacteria_OG
2Z7UG|Bacteria	5	10.2880658436214	S	Protein of unknown function (DUF2840)	MHS495	bacteria_OG
2Z7V0|Bacteria	122	139.2988965292731	S	Domain of unknown function (DUF4105)	MHS495	bacteria_OG
2Z7V7|Bacteria	6	6.8493150684931505	S	Protein of unknown function (DUF2927)	MHS495	bacteria_OG
2Z7VI|Bacteria	19	17.790262172284642	S	Psort location Cytoplasmic, score	MHS495	bacteria_OG
2Z7VP|Bacteria	8	11.971804440423686	S	Protein of unknown function (DUF3050)	MHS495	bacteria_OG
2Z7VT|Bacteria	93	62.04266905797546	S	AIPR protein	MHS495	bacteria_OG
2Z7VY|Bacteria	8051	6686.7000384208195	S	Psort location Cytoplasmic, score	MHS495	bacteria_OG
2Z7WE|Bacteria	46	66.37540453074433	S	NA	MHS495	bacteria_OG
2Z7WY|Bacteria	7	9.065633998609869	S	Domain of unknown function (DUF4856)	MHS495	bacteria_OG
2Z7X2|Bacteria	4	5.952380952380952	S	Conjugative transposon TraM protein	MHS495	bacteria_OG
2Z7XJ|Bacteria	2	6.802721088435375	S	Bacteriophage head to tail connecting protein	MHS495	bacteria_OG
2Z7XP|Bacteria	22	13.362053229162864	S	Capsule assembly protein Wzi	MHS495	bacteria_OG
2Z7XW|Bacteria	51	42.84905281817363	S	Psort location Cytoplasmic, score 8.96	MHS495	bacteria_OG
2Z7XX|Bacteria	10	7.627765064836003	L	EcoRII C terminal	MHS495	bacteria_OG
2Z7Y7|Bacteria	47	56.51515443519375	S	NA	MHS495	bacteria_OG
2Z7YP|Bacteria	11	9.649122807017545	S	NA	MHS495	bacteria_OG
2Z7YS|Bacteria	54	49.9498678333789	S	NA	MHS495	bacteria_OG
2Z7YU|Bacteria	7	7.454739084132056	S	Putative MetA-pathway of phenol degradation	MHS495	bacteria_OG
2Z7ZB|Bacteria	1	3.623188405797101	S	Portal protein	MHS495	bacteria_OG
2Z7ZD|Bacteria	17	19.76190476190476	P	Ion transport protein	MHS495	bacteria_OG
2Z7ZS|Bacteria	7	11.666666666666668	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS495	bacteria_OG
2Z802|Bacteria	508	1372.6407422202149	S	phage tail protein	MHS495	bacteria_OG
2Z803|Bacteria	21	22.681104675564512	L	HpaII restriction endonuclease	MHS495	bacteria_OG
2Z809|Bacteria	57	60.105244720893836	S	NA	MHS495	bacteria_OG
2Z80F|Bacteria	192	240.68694463431305	S	NA	MHS495	bacteria_OG
2Z80P|Bacteria	135	179.4817094445896	S	NA	MHS495	bacteria_OG
2Z80U|Bacteria	2	6.230529595015576	S	Starch-binding associating with outer membrane	MHS495	bacteria_OG
2Z80V|Bacteria	11	11.379444026361998	E	histidine decarboxylase	MHS495	bacteria_OG
2Z819|Bacteria	74	117.95893100976016	S	NA	MHS495	bacteria_OG
2Z81B|Bacteria	4	4.62962962962963	S	NA	MHS495	bacteria_OG
2Z81E|Bacteria	13	22.008547008547012	S	Psort location CytoplasmicMembrane, score	MHS495	bacteria_OG
2Z81W|Bacteria	79	70.43562215976009	S	Phage X family	MHS495	bacteria_OG
2Z823|Bacteria	5	11.337868480725623	S	Protein of unknown function (DUF3408)	MHS495	bacteria_OG
2Z824|Bacteria	4	7.532956685499058	S	Protein of unknown function (DUF3158)	MHS495	bacteria_OG
2Z82C|Bacteria	1	3.546099290780142	S	s1 p1 nuclease	MHS495	bacteria_OG
2Z82E|Bacteria	8	15.414258188824663	S	NA	MHS495	bacteria_OG
2Z82H|Bacteria	9	11.497463110366336	S	response to peptide	MHS495	bacteria_OG
2Z82K|Bacteria	7	10.703363914373089	S	ABC-2 family transporter protein	MHS495	bacteria_OG
2Z82U|Bacteria	4	6.3191153238546605	S	RES domain	MHS495	bacteria_OG
2Z82V|Bacteria	1	3.546099290780142	S	maintenance of DNA repeat elements	MHS495	bacteria_OG
2Z839|Bacteria	50	33.52423926877242	S	Phage portal protein, SPP1 Gp6-like	MHS495	bacteria_OG
2Z83G|Bacteria	31	53.05163496037593	S	NA	MHS495	bacteria_OG
2Z83I|Bacteria	15215	10363.625294218447	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS495	bacteria_OG
2Z83Q|Bacteria	11	32.837251881954884	S	NA	MHS495	bacteria_OG
2Z83T|Bacteria	24	28.5677127278644	S	NA	MHS495	bacteria_OG
2Z83X|Bacteria	2	3.7878787878787876	S	NA	MHS495	bacteria_OG
2Z844|Bacteria	3	4.048582995951417	S	2-dehydro-3-deoxyphosphooctonate aldolase	MHS495	bacteria_OG
2Z84E|Bacteria	21	30.91749520320949	S	NA	MHS495	bacteria_OG
2Z84M|Bacteria	14	16.3618587531631	S	NA	MHS495	bacteria_OG
2Z85F|Bacteria	12	14.44043321299639	S	Domain of unknown function (4846)	MHS495	bacteria_OG
2Z85M|Bacteria	38	45.399790935639196	S	NA	MHS495	bacteria_OG
2Z85N|Bacteria	13	7.765830346475508	S	NA	MHS495	bacteria_OG
2Z85S|Bacteria	8	12.403100775193797	S	NA	MHS495	bacteria_OG
2Z85X|Bacteria	111	214.28743551199761	S	NA	MHS495	bacteria_OG
2Z867|Bacteria	18	12.195121951219512	S	Protein of unknown function (DUF3383)	MHS495	bacteria_OG
2Z868|Bacteria	76	71.71793746425675	S	NA	MHS495	bacteria_OG
2Z86A|Bacteria	11	13.630731102850062	S	Psort location Cytoplasmic, score	MHS495	bacteria_OG
2Z86B|Bacteria	8	15.445495961503399	S	Domain of unknown function (DUF4291)	MHS495	bacteria_OG
2Z86D|Bacteria	103	110.78647003833659	S	Glycosyl transferase	MHS495	bacteria_OG
2Z86E|Bacteria	52	81.15726649806949	S	Protein of unknown function (DUF2927)	MHS495	bacteria_OG
2Z86J|Bacteria	15	13.26259946949602	S	NA	MHS495	bacteria_OG
2Z86Q|Bacteria	29	34.400948991696325	S	Putative rhamnosyl transferase	MHS495	bacteria_OG
2Z86V|Bacteria	12	40.7000407000407	S	Protein of unknown function (DUF4099)	MHS495	bacteria_OG
2Z87C|Bacteria	34	28.868290318672	S	Psort location CytoplasmicMembrane, score 10.00	MHS495	bacteria_OG
2Z87G|Bacteria	5	6.038647342995169	S	Domain of unknown function (DUF4343)	MHS495	bacteria_OG
2Z87T|Bacteria	6	8.51063829787234	S	NA	MHS495	bacteria_OG
2Z880|Bacteria	11	10.53639846743295	S	defense response to virus	MHS495	bacteria_OG
2Z88M|Bacteria	2	3.4013605442176873	S	NA	MHS495	bacteria_OG
2Z88Q|Bacteria	5	11.82033096926714	S	phage minor capsid protein	MHS495	bacteria_OG
2Z88S|Bacteria	50	77.16520843389341	S	NA	MHS495	bacteria_OG
2Z88T|Bacteria	1	4.830917874396135	S	NA	MHS495	bacteria_OG
2Z88X|Bacteria	2	6.600660066006601	S	NA	MHS495	bacteria_OG
2Z897|Bacteria	5	8.417508417508419	S	Peptide synthetase	MHS495	bacteria_OG
2Z89D|Bacteria	27	15.277382645803698	S	NA	MHS495	bacteria_OG
2Z89M|Bacteria	1	3.5087719298245617	S	Protein of unknown function (DUF1471)	MHS495	bacteria_OG
2Z89R|Bacteria	6034	6200.179268754303	S	NA	MHS495	bacteria_OG
2Z89W|Bacteria	1	3.7037037037037033	S	COG NOG10997 non supervised orthologous group	MHS495	bacteria_OG
2Z8A6|Bacteria	6	15.60473411154345	S	NA	MHS495	bacteria_OG
2Z8AA|Bacteria	10	15.432098765432098	S	Domain of unknown function (DUF5045)	MHS495	bacteria_OG
2Z8AC|Bacteria	6	8.51063829787234	S	Putative MetA-pathway of phenol degradation	MHS495	bacteria_OG
2Z8AD|Bacteria	187	197.23048769908237	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS495	bacteria_OG
2Z8AF|Bacteria	28	16.036655211912944	S	Ragb susd	MHS495	bacteria_OG
2Z8B2|Bacteria	30	25	S	NA	MHS495	bacteria_OG
2Z8B4|Bacteria	30	43.48432055749129	S	NA	MHS495	bacteria_OG
2Z8BB|Bacteria	3	6.024096385542169	S	NA	MHS495	bacteria_OG
2Z8BP|Bacteria	19	22.31777883951797	S	Protein of unknown function (DUF2863)	MHS495	bacteria_OG
2Z8BR|Bacteria	4	6.259780907668231	S	Protein of unknown function (DUF1638)	MHS495	bacteria_OG
2Z8BZ|Bacteria	10	10.359944997168974	S	Replication initiator protein A	MHS495	bacteria_OG
2Z8CH|Bacteria	13	15.258215962441314	S	SIR2-like domain	MHS495	bacteria_OG
2Z8CS|Bacteria	59	101.96607330626152	S	NA	MHS495	bacteria_OG
2Z8CV|Bacteria	21	14.767932489451477	S	Iron-containing redox enzyme	MHS495	bacteria_OG
2Z8CW|Bacteria	5	8.291873963515755	S	DHHW protein	MHS495	bacteria_OG
2Z8D2|Bacteria	15	9.652509652509652	S	NA	MHS495	bacteria_OG
2Z8D8|Bacteria	22	21.379980563654033	S	Domain of unknown function (DUF4055)	MHS495	bacteria_OG
2Z8E1|Bacteria	6	8.583690987124465	S	NA	MHS495	bacteria_OG
2Z8E5|Bacteria	8	19.607843137254903	S	NA	MHS495	bacteria_OG
2Z8EE|Bacteria	2	7.49063670411985	S	Gp37 protein	MHS495	bacteria_OG
2Z8FB|Bacteria	56	75.16030212993475	S	NA	MHS495	bacteria_OG
2Z8FC|Bacteria	14	9.333333333333334	S	Psort location CytoplasmicMembrane, score 10.00	MHS495	bacteria_OG
2Z8FI|Bacteria	9	9.118541033434651	S	NA	MHS495	bacteria_OG
2Z8FT|Bacteria	10	17.74569516505	S	NA	MHS495	bacteria_OG
2Z8GA|Bacteria	35	21.406727828746178	S	NA	MHS495	bacteria_OG
2Z8H9|Bacteria	14	13.108614232209737	S	NA	MHS495	bacteria_OG
2Z8HM|Bacteria	22	30.503614159723178	S	NA	MHS495	bacteria_OG
2Z8HY|Bacteria	1	3.9215686274509802	S	Conjugative transposon protein TcpC	MHS495	bacteria_OG
2Z8IB|Bacteria	3	5.2631578947368425	S	NA	MHS495	bacteria_OG
2Z8IP|Bacteria	9	5.042016806722689	S	NA	MHS495	bacteria_OG
2Z8IQ|Bacteria	6	6.097560975609756	S	Psort location Cytoplasmic, score	MHS495	bacteria_OG
2Z8IT|Bacteria	2	3.490401396160559	S	DKNYY family	MHS495	bacteria_OG
2Z8J1|Bacteria	2	3.4542314335060453	G	chondroitin-sulfate-ABC endolyase activity	MHS495	bacteria_OG
2Z8JM|Bacteria	15	25.086552945166048	S	Domain of unknown function (DUF4194)	MHS495	bacteria_OG
2Z8JN|Bacteria	22	16.442451420029894	S	NA	MHS495	bacteria_OG
2Z8K6|Bacteria	18	11.320754716981131	S	NA	MHS495	bacteria_OG
2Z8KH|Bacteria	6	5.865102639296188	S	NA	MHS495	bacteria_OG
2Z8M1|Bacteria	3	3.6630036630036633	S	Protein of unknown function (DUF4876)	MHS495	bacteria_OG
2Z8M7|Bacteria	13	21.090534979423865	S	Family of unknown function (DUF5458)	MHS495	bacteria_OG
2Z8MZ|Bacteria	25	28.638428604111517	S	NA	MHS495	bacteria_OG
2Z8N2|Bacteria	1	3.3333333333333335	L	Dam-replacing family	MHS495	bacteria_OG
2Z8NC|Bacteria	3	5.4945054945054945	S	NA	MHS495	bacteria_OG
2Z8NN|Bacteria	8	10.139416983523446	S	Domain of unknown function (DUF1845)	MHS495	bacteria_OG
2Z8NP|Bacteria	326	385.46291395018636	S	Psort location Cytoplasmic, score 8.96	MHS495	bacteria_OG
2Z8NQ|Bacteria	10	10.548523206751055	S	Iron-containing redox enzyme	MHS495	bacteria_OG
2Z8P0|Bacteria	1	3.9215686274509802	S	NA	MHS495	bacteria_OG
2Z8P4|Bacteria	11	11.958865779108521	S	Protein of unknown function (DUF1403)	MHS495	bacteria_OG
2Z8P5|Bacteria	2501	3138.8726873098353	S	Lantibiotic dehydratase, C terminus	MHS495	bacteria_OG
2Z8PI|Bacteria	6	6.7340067340067336	S	NA	MHS495	bacteria_OG
2Z8PN|Bacteria	10	18.279569892473116	S	NA	MHS495	bacteria_OG
2Z8PQ|Bacteria	93	76.45809681256927	S	NA	MHS495	bacteria_OG
2Z8PV|Bacteria	25	27.518626994464274	S	NA	MHS495	bacteria_OG
2Z8Q3|Bacteria	32	60.13837174096554	S	Protein of unknown function (DUF4876)	MHS495	bacteria_OG
2Z8QC|Bacteria	9	6.3965884861407245	S	DKNYY family	MHS495	bacteria_OG
2Z8QG|Bacteria	10	13.020833333333334	S	CRISPR-associated protein (Cas_Cas5)	MHS495	bacteria_OG
2Z8QJ|Bacteria	9	13.84070846377302	S	Domain of unknown function (DUF4302)	MHS495	bacteria_OG
2Z8QQ|Bacteria	37	23.133519385566345	S	NA	MHS495	bacteria_OG
2Z8QS|Bacteria	722	1614.608140093004	S	NA	MHS495	bacteria_OG
2Z8QX|Bacteria	12	17.666690851048394	S	NA	MHS495	bacteria_OG
2Z8SB|Bacteria	3	5.88235294117647	S	NA	MHS495	bacteria_OG
2Z8SK|Bacteria	4	7.4074074074074066	S	NA	MHS495	bacteria_OG
2Z8T9|Bacteria	10	23.31002331002331	S	NA	MHS495	bacteria_OG
2Z8TU|Bacteria	2	6.472491909385114	S	NA	MHS495	bacteria_OG
2Z8TW|Bacteria	4	5.376344086021505	S	NA	MHS495	bacteria_OG
2Z8TX|Bacteria	12	9.59232613908873	S	NA	MHS495	bacteria_OG
2Z8UC|Bacteria	4229	4826.8200805005945	S	NA	MHS495	bacteria_OG
2Z8UK|Bacteria	16	10.840108401084011	S	Protein of unknown function (DUF3360)	MHS495	bacteria_OG
2Z8UP|Bacteria	41	48.29210836277974	S	Putative rhamnosyl transferase	MHS495	bacteria_OG
2Z8UT|Bacteria	5	11.403629050687872	S	NA	MHS495	bacteria_OG
2Z8UY|Bacteria	9	17.45039278799314	S	Domain of unknown function (DUF4874)	MHS495	bacteria_OG
2Z8V3|Bacteria	8	7.820136852394918	S	Protein of unknown function (DUF2914)	MHS495	bacteria_OG
2Z8VH|Bacteria	2	4.273504273504273	S	coproporphyrinogen III oxidase	MHS495	bacteria_OG
2Z8VN|Bacteria	7	10.558069381598793	S	NA	MHS495	bacteria_OG
2Z8VR|Bacteria	11	7.39247311827957	S	NA	MHS495	bacteria_OG
2Z8VS|Bacteria	8	6.768189509306261	S	NA	MHS495	bacteria_OG
2Z8VT|Bacteria	4	5.270092226613966	S	3-oxo-5-alpha-steroid 4-dehydrogenase	MHS495	bacteria_OG
2Z8VU|Bacteria	9	7.83289817232376	S	crispr-associated protein, csy1	MHS495	bacteria_OG
2Z8W2|Bacteria	14	24.738104253439356	S	Protein of unknown function (DUF3275)	MHS495	bacteria_OG
2Z8W6|Bacteria	38	76.96809626059544	S	NA	MHS495	bacteria_OG
2Z8XT|Bacteria	1	5.128205128205128	S	YwhD family	MHS495	bacteria_OG
2Z8XW|Bacteria	7	13.718675690506677	S	NA	MHS495	bacteria_OG
2Z8Y4|Bacteria	7	13.72549019607843	S	Protein of unknown function (DUF3486)	MHS495	bacteria_OG
2Z8YM|Bacteria	20	42.849760059062376	S	NA	MHS495	bacteria_OG
2Z8YX|Bacteria	1083	2890.987904462983	S	Protein of unknown function (DUF2815)	MHS495	bacteria_OG
2Z8Z2|Bacteria	70	111.60912373678332	S	Glycosyl transferase	MHS495	bacteria_OG
2Z8ZT|Bacteria	57	87.06653013620718	S	NA	MHS495	bacteria_OG
2Z8ZU|Bacteria	51	53.631127558215184	S	Phage portal protein	MHS495	bacteria_OG
2Z8ZV|Bacteria	3	5	S	ABC-2 family transporter protein	MHS495	bacteria_OG
2Z90C|Bacteria	2496	4918.947754831213	S	Protein of unknown function (DUF3710)	MHS495	bacteria_OG
2Z90H|Bacteria	13	21.346469622331693	S	NA	MHS495	bacteria_OG
2Z913|Bacteria	19	17.54385964912281	S	non supervised orthologous group	MHS495	bacteria_OG
2Z91N|Bacteria	49	63.30749354005168	S	NA	MHS495	bacteria_OG
2Z927|Bacteria	14	25.37519172151358	K	Functions in complex with FlhD as a master transcriptional regulator that regulates transcription of several flagellar and non-flagellar operons by binding to their promoter region. Activates expression of class 2 flagellar genes, including fliA, which is a flagellum-specific sigma factor that turns on the class 3 genes. Also regulates genes whose products function in a variety of physiological pathways	MHS495	bacteria_OG
2Z92R|Bacteria	12	9.638554216867469	S	NA	MHS495	bacteria_OG
2Z931|Bacteria	24	38.46153846153846	L	Restriction endonuclease BglII	MHS495	bacteria_OG
2Z936|Bacteria	10	11.655011655011656	L	NgoMIV restriction enzyme	MHS495	bacteria_OG
2Z93E|Bacteria	2	3.7037037037037033	S	Membrane	MHS495	bacteria_OG
2Z93V|Bacteria	23	34.76448403984636	S	Abortive infection C-terminus	MHS495	bacteria_OG
2Z93Z|Bacteria	107	126.62858632760266	S	Hypothetical glycosyl hydrolase family 15	MHS495	bacteria_OG
2Z940|Bacteria	9	16.39344262295082	S	NA	MHS495	bacteria_OG
2Z945|Bacteria	2	3.4722222222222223	S	NA	MHS495	bacteria_OG
2Z948|Bacteria	23	53.772052911220776	S	Psort location CytoplasmicMembrane, score 10.00	MHS495	bacteria_OG
2Z94M|Bacteria	105	143.50100078553413	S	NA	MHS495	bacteria_OG
2Z94R|Bacteria	24	32.38229275965125	S	Oxygen tolerance	MHS495	bacteria_OG
2Z955|Bacteria	2	4.385964912280701	S	NA	MHS495	bacteria_OG
2Z95D|Bacteria	29	71.41877730113023	S	Abortive infection C-terminus	MHS495	bacteria_OG
2Z95Z|Bacteria	13	19.7869101978691	S	NA	MHS495	bacteria_OG
2Z96J|Bacteria	175	135.9268777039552	S	NA	MHS495	bacteria_OG
2Z972|Bacteria	21	12.915129151291513	S	NA	MHS495	bacteria_OG
2Z97R|Bacteria	4059	4783.091596688671	S	Domain of unknown function (DUF4432)	MHS495	bacteria_OG
2Z980|Bacteria	3	8.849557522123893	S	NA	MHS495	bacteria_OG
2Z984|Bacteria	14	15.819209039548022	S	Family of unknown function (DUF5467)	MHS495	bacteria_OG
2Z98K|Bacteria	47	69.16088684129922	K	NA	MHS495	bacteria_OG
2Z98Z|Bacteria	17	20.139319953100213	S	NA	MHS495	bacteria_OG
2Z995|Bacteria	3	5.58659217877095	S	NA	MHS495	bacteria_OG
2Z996|Bacteria	8	21.164021164021165	S	NA	MHS495	bacteria_OG
2Z9A2|Bacteria	6	10.119047619047619	S	TIGRFAM conserved	MHS495	bacteria_OG
2Z9A6|Bacteria	7	7.963594994311718	S	Outer membrane protein SusF_SusE	MHS495	bacteria_OG
2Z9AE|Bacteria	2	4.866180048661801	S	NA	MHS495	bacteria_OG
2Z9AH|Bacteria	13	17.836050082683677	S	NA	MHS495	bacteria_OG
2Z9B7|Bacteria	24	30.4054202377136	S	Protein of unknown function (DUF1264)	MHS495	bacteria_OG
2Z9BC|Bacteria	43	37.656412678160635	S	Protein of unknown function (DUF4876)	MHS495	bacteria_OG
2Z9BE|Bacteria	2	3.3840947546531304	S	NA	MHS495	bacteria_OG
2Z9BQ|Bacteria	16	25.71043950354295	S	O-antigen polysaccharide polymerase Wzy	MHS495	bacteria_OG
2Z9BT|Bacteria	10	16.091954022988503	S	NA	MHS495	bacteria_OG
2Z9C5|Bacteria	11	7.482993197278912	S	NA	MHS495	bacteria_OG
2Z9CA|Bacteria	11	29.165354330708663	S	NA	MHS495	bacteria_OG
2Z9CR|Bacteria	11	7.0108349267049075	S	Putative component of 'biosynthetic module'	MHS495	bacteria_OG
2Z9CV|Bacteria	2	3.4722222222222223	S	Region found in RelA / SpoT proteins	MHS495	bacteria_OG
2Z9CX|Bacteria	19	23.568109910589058	S	HmuY protein	MHS495	bacteria_OG
2Z9D1|Bacteria	41	55.55555555555556	S	Caudovirus prohead serine protease	MHS495	bacteria_OG
2Z9D8|Bacteria	49	104.17926965860266	S	NA	MHS495	bacteria_OG
