bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7MD|Bacteria	87	111.29480997206511	S	Psort location Cytoplasmic, score 8.96	MHS551	bacteria_OG
2Z7MK|Bacteria	19	14.901960784313726	S	Psort location CytoplasmicMembrane, score	MHS551	bacteria_OG
2Z7MQ|Bacteria	24	39.23976019457563	S	Domain of unknown function (DUF4835)	MHS551	bacteria_OG
2Z7MU|Bacteria	257	397.23876893800593	S	SseB protein N-terminal domain	MHS551	bacteria_OG
2Z7MY|Bacteria	592	309.7498477513484	S	NA	MHS551	bacteria_OG
2Z7MZ|Bacteria	41	73.22615961754364	S	NA	MHS551	bacteria_OG
2Z7N3|Bacteria	317	405.61868247439634	S	Sulfotransferase family	MHS551	bacteria_OG
2Z7NA|Bacteria	200	251.64704907303133	S	Psort location CytoplasmicMembrane, score	MHS551	bacteria_OG
2Z7NE|Bacteria	1	3.584229390681003	C	Phycocyanin beta subunit	MHS551	bacteria_OG
2Z7NH|Bacteria	45	46.01826768078807	S	Psort location Cytoplasmic, score	MHS551	bacteria_OG
2Z7NV|Bacteria	250	304.54913939974364	S	Domain of unknown function (DUF1998)	MHS551	bacteria_OG
2Z7P1|Bacteria	36	40	S	Domain of unknown function (DUF4331)	MHS551	bacteria_OG
2Z7P4|Bacteria	126	77.2477714598795	S	Choline/Carnitine o-acyltransferase	MHS551	bacteria_OG
2Z7PG|Bacteria	60	65.09185892614553	S	CRISPR-associated protein (Cas_Csy3)	MHS551	bacteria_OG
2Z7PJ|Bacteria	30	34.167538934881215	S	NA	MHS551	bacteria_OG
2Z7PK|Bacteria	33	102.14369911607157	S	Protein of unknown function (DUF4197)	MHS551	bacteria_OG
2Z7PQ|Bacteria	51	102.41973034512753	S	NA	MHS551	bacteria_OG
2Z7PT|Bacteria	126	113.79293002980452	S	NA	MHS551	bacteria_OG
2Z7PU|Bacteria	3	9.09090909090909	S	NA	MHS551	bacteria_OG
2Z7PV|Bacteria	121	65.13183826499892	S	NA	MHS551	bacteria_OG
2Z7PX|Bacteria	24	17.278617710583152	S	NA	MHS551	bacteria_OG
2Z7Q0|Bacteria	1	5.649717514124294	S	Protein of unknown function (DUF4127)	MHS551	bacteria_OG
2Z7Q1|Bacteria	17	13.720742534301856	S	NA	MHS551	bacteria_OG
2Z7Q2|Bacteria	20	16.10305958132045	S	Sulfotransferase family	MHS551	bacteria_OG
2Z7QC|Bacteria	112	137.55263822945898	S	Protein of unknown function (DUF3626)	MHS551	bacteria_OG
2Z7QD|Bacteria	114	209.92765638447557	S	NA	MHS551	bacteria_OG
2Z7QJ|Bacteria	2	6.734006734006734	S	Domain of unknown function (DUF5103)	MHS551	bacteria_OG
2Z7QN|Bacteria	80	29.16422000391466	S	NA	MHS551	bacteria_OG
2Z7QR|Bacteria	18	11.811023622047244	S	Membrane	MHS551	bacteria_OG
2Z7QU|Bacteria	239	290.37754098351866	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS551	bacteria_OG
2Z7QV|Bacteria	5	7.680491551459293	S	Domain of unknown function (DUF4310)	MHS551	bacteria_OG
2Z7QZ|Bacteria	1687	1467.6275878881265	S	NA	MHS551	bacteria_OG
2Z7R5|Bacteria	70	127.72677740627051	S	NA	MHS551	bacteria_OG
2Z7R6|Bacteria	21	43.196975489571386	S	NA	MHS551	bacteria_OG
2Z7R7|Bacteria	143	192.8840746421268	S	Cell division protein FtsQ	MHS551	bacteria_OG
2Z7R9|Bacteria	2	5.128205128205128	S	NA	MHS551	bacteria_OG
2Z7RC|Bacteria	29	30.803533092945194	C	Glycine/sarcosine/betaine reductase component B subunits	MHS551	bacteria_OG
2Z7RJ|Bacteria	11	24.440353222244426	S	InterPro IPR011630	MHS551	bacteria_OG
2Z7RR|Bacteria	52	62.749140893470795	S	NA	MHS551	bacteria_OG
2Z7RS|Bacteria	2292	4641.6744625669735	S	Protein of unknown function (DUF2891)	MHS551	bacteria_OG
2Z7RU|Bacteria	14	23.243068987749837	S	NA	MHS551	bacteria_OG
2Z7RY|Bacteria	82	100.57234484504467	S	NA	MHS551	bacteria_OG
2Z7RZ|Bacteria	75	132.29897872525422	S	NA	MHS551	bacteria_OG
2Z7S0|Bacteria	54	54.56895888418586	S	Gliding motility-associated protein GldM	MHS551	bacteria_OG
2Z7S1|Bacteria	35	46.23204099865962	S	adenylyltransferase	MHS551	bacteria_OG
2Z7S3|Bacteria	872	1087.8643569909623	S	Pfam Wyosine base formation	MHS551	bacteria_OG
2Z7S6|Bacteria	982	1267.0297358149958	S	Protein of unknown function (DUF2493)	MHS551	bacteria_OG
2Z7SA|Bacteria	88	113.63425261871565	S	transfer protein	MHS551	bacteria_OG
2Z7SB|Bacteria	5	5.376344086021505	S	NA	MHS551	bacteria_OG
2Z7SC|Bacteria	626	730.5737245512162	S	NA	MHS551	bacteria_OG
2Z7SE|Bacteria	9	14.676925622569703	S	malonate transporter	MHS551	bacteria_OG
2Z7SF|Bacteria	47	46.44146215700211	C	The reaction center of purple bacteria contains a tightly bound cytochrome molecule which re-reduces the photo oxidized primary electron donor	MHS551	bacteria_OG
2Z7SH|Bacteria	2	7.246376811594202	S	NA	MHS551	bacteria_OG
2Z7SI|Bacteria	125	183.75594518003516	S	Protein of unknown function (DUF3388)	MHS551	bacteria_OG
2Z7SP|Bacteria	52	65.8740364884015	S	NA	MHS551	bacteria_OG
2Z7SR|Bacteria	980	1781.5148387903805	S	Protein of unknown function (DUF1479)	MHS551	bacteria_OG
2Z7ST|Bacteria	4	5.9790732436472345	M	sterol binding	MHS551	bacteria_OG
2Z7SV|Bacteria	2	4.597701149425287	S	Domain of unknown function (DUF4302)	MHS551	bacteria_OG
2Z7SX|Bacteria	115	222.11258828417118	S	Gluconate 2-dehydrogenase	MHS551	bacteria_OG
2Z7SY|Bacteria	3	5.405405405405405	M	transferase activity, transferring acyl groups	MHS551	bacteria_OG
2Z7SZ|Bacteria	3694	4395.550070919564	S	3-methyladenine DNA glycosylase	MHS551	bacteria_OG
2Z7T1|Bacteria	36	44.0583659796741	S	PFAM Suppressor of fused	MHS551	bacteria_OG
2Z7T2|Bacteria	3	9.25925925925926	S	AAA domain	MHS551	bacteria_OG
2Z7TA|Bacteria	94	55.9901794897316	S	Psort location Cytoplasmic, score 8.96	MHS551	bacteria_OG
2Z7TB|Bacteria	182	346.8495906280882	S	5'-nucleotidase	MHS551	bacteria_OG
2Z7TF|Bacteria	2368	2679.546966833192	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS551	bacteria_OG
2Z7TI|Bacteria	128	265.63842968166256	S	NA	MHS551	bacteria_OG
2Z7TR|Bacteria	2353	2233.978102082768	S	Phage portal protein, SPP1 Gp6-like	MHS551	bacteria_OG
2Z7TU|Bacteria	2439	2626.878801085017	S	NA	MHS551	bacteria_OG
2Z7U0|Bacteria	594	851.7401193276118	S	Nitrile hydratase	MHS551	bacteria_OG
2Z7U1|Bacteria	42	53.417645287563985	S	porT protein	MHS551	bacteria_OG
2Z7U4|Bacteria	2859	5054.734281793738	S	succinate dehydrogenase	MHS551	bacteria_OG
2Z7U8|Bacteria	491	517.9909634738634	S	NA	MHS551	bacteria_OG
2Z7UD|Bacteria	81	92.5972121734124	S	NA	MHS551	bacteria_OG
2Z7UG|Bacteria	342	703.6292147983211	S	Protein of unknown function (DUF2840)	MHS551	bacteria_OG
2Z7UN|Bacteria	53	71.34232211303915	S	NA	MHS551	bacteria_OG
2Z7V0|Bacteria	449	629.7702353350472	S	Domain of unknown function (DUF4105)	MHS551	bacteria_OG
2Z7V5|Bacteria	90	100.60597269899596	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS551	bacteria_OG
2Z7V8|Bacteria	57	57.42946639313524	S	type ii restriction enzyme	MHS551	bacteria_OG
2Z7VA|Bacteria	6	15.259437108176604	P	photosynthetic electron transport in photosystem II	MHS551	bacteria_OG
2Z7VD|Bacteria	183	222.75390007987573	S	NA	MHS551	bacteria_OG
2Z7VI|Bacteria	32	40.343769649858	S	Psort location Cytoplasmic, score	MHS551	bacteria_OG
2Z7VR|Bacteria	15	18.014817154211574	S	DNA-sulfur modification-associated	MHS551	bacteria_OG
2Z7VT|Bacteria	230	174.06596293605205	S	AIPR protein	MHS551	bacteria_OG
2Z7VU|Bacteria	6	10.795087265675502	S	NA	MHS551	bacteria_OG
2Z7VV|Bacteria	38	39.09465020576132	S	NA	MHS551	bacteria_OG
2Z7VW|Bacteria	1	4.62962962962963	S	NA	MHS551	bacteria_OG
2Z7VY|Bacteria	6124	5730.1976620638125	S	Psort location Cytoplasmic, score	MHS551	bacteria_OG
2Z7W1|Bacteria	13	7.656065959952886	S	NA	MHS551	bacteria_OG
2Z7W3|Bacteria	2	3.745318352059925	S	NA	MHS551	bacteria_OG
2Z7W5|Bacteria	10	13.333333333333334	S	membrane	MHS551	bacteria_OG
2Z7W7|Bacteria	8	8.57449088960343	S	NA	MHS551	bacteria_OG
2Z7W8|Bacteria	1	4.11522633744856	S	NA	MHS551	bacteria_OG
2Z7WA|Bacteria	764	829.5331161780673	S	NA	MHS551	bacteria_OG
2Z7WE|Bacteria	183	327.31024291185514	S	NA	MHS551	bacteria_OG
2Z7WG|Bacteria	538	392.3647191704414	S	NA	MHS551	bacteria_OG
2Z7WH|Bacteria	20	14.022888599159787	S	CRISPR-associated protein, Csd1 family	MHS551	bacteria_OG
2Z7WP|Bacteria	27	29.22077922077922	S	NA	MHS551	bacteria_OG
2Z7WV|Bacteria	4	8.602150537634408	S	Psort location Cytoplasmic, score	MHS551	bacteria_OG
2Z7WW|Bacteria	91	52.59905166886031	S	NA	MHS551	bacteria_OG
2Z7WX|Bacteria	14	18.2070417145044	S	Arylsulfotransferase (ASST)	MHS551	bacteria_OG
2Z7X0|Bacteria	7	18.28847481021394	C	allophycocyanin beta subunit	MHS551	bacteria_OG
2Z7X7|Bacteria	140	150.94497584418923	S	NA	MHS551	bacteria_OG
2Z7X8|Bacteria	9	14.634146341463413	S	NA	MHS551	bacteria_OG
2Z7XA|Bacteria	46	66.3037487071822	S	phytanoyl-CoA dioxygenase	MHS551	bacteria_OG
2Z7XI|Bacteria	24	25.220823153542568	S	Glycosyl transferase family 90	MHS551	bacteria_OG
2Z7XJ|Bacteria	127	154.5717780142814	S	Bacteriophage head to tail connecting protein	MHS551	bacteria_OG
2Z7XK|Bacteria	1	3.663003663003663	S	InterPro IPR009472	MHS551	bacteria_OG
2Z7XM|Bacteria	16	21.85792349726776	S	TraX protein	MHS551	bacteria_OG
2Z7XP|Bacteria	12	9.280742459396752	S	Capsule assembly protein Wzi	MHS551	bacteria_OG
2Z7XQ|Bacteria	33	28.871391076115486	S	NA	MHS551	bacteria_OG
2Z7XW|Bacteria	47	42.327495905932345	S	Psort location Cytoplasmic, score 8.96	MHS551	bacteria_OG
2Z7XX|Bacteria	112	123.37460805051005	L	EcoRII C terminal	MHS551	bacteria_OG
2Z7Y3|Bacteria	119	67.68302081537267	S	NA	MHS551	bacteria_OG
2Z7Y4|Bacteria	271	649.3959322770551	S	NA	MHS551	bacteria_OG
2Z7YC|Bacteria	60	87.9158147815339	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS551	bacteria_OG
2Z7YG|Bacteria	127	132.8671818176534	S	NA	MHS551	bacteria_OG
2Z7YJ|Bacteria	7	13.409961685823754	S	NA	MHS551	bacteria_OG
2Z7YN|Bacteria	2	4.065040650406504	S	NA	MHS551	bacteria_OG
2Z7YP|Bacteria	55	59.64545326704626	S	NA	MHS551	bacteria_OG
2Z7YR|Bacteria	223	302.09130099507246	S	NA	MHS551	bacteria_OG
2Z7YS|Bacteria	320	433.43415979495137	S	NA	MHS551	bacteria_OG
2Z7YX|Bacteria	2	9.66183574879227	S	photosynthesis	MHS551	bacteria_OG
2Z7Z3|Bacteria	18	20.689655172413794	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS551	bacteria_OG
2Z7Z9|Bacteria	948	879.1389011175928	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS551	bacteria_OG
2Z7ZB|Bacteria	4	14.492753623188404	S	Portal protein	MHS551	bacteria_OG
2Z7ZC|Bacteria	65	43.85964912280702	S	Alginate export	MHS551	bacteria_OG
2Z7ZD|Bacteria	80	100.6078841673847	P	Ion transport protein	MHS551	bacteria_OG
2Z7ZE|Bacteria	15	18.081061755524164	S	NA	MHS551	bacteria_OG
2Z7ZQ|Bacteria	34	36.441586280814576	S	NA	MHS551	bacteria_OG
2Z7ZR|Bacteria	4	8.547008547008547	S	SIR2-like domain	MHS551	bacteria_OG
2Z7ZS|Bacteria	2563	2121.802371222038	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS551	bacteria_OG
2Z7ZT|Bacteria	148	62.605752961082914	S	NA	MHS551	bacteria_OG
2Z800|Bacteria	10	10.515247108307046	S	Protein of unknown function (DUF1177)	MHS551	bacteria_OG
2Z802|Bacteria	1597	4072.205141030015	S	phage tail protein	MHS551	bacteria_OG
2Z803|Bacteria	11	10.357815442561204	L	HpaII restriction endonuclease	MHS551	bacteria_OG
2Z808|Bacteria	19	41.88837337647806	S	Toxin ToxN, type III toxin-antitoxin system	MHS551	bacteria_OG
2Z809|Bacteria	23	9.126984126984127	S	NA	MHS551	bacteria_OG
2Z80F|Bacteria	15	18.939393939393938	S	NA	MHS551	bacteria_OG
2Z80K|Bacteria	63	43.68424725500108	S	NA	MHS551	bacteria_OG
2Z80P|Bacteria	539	693.6124265224321	S	NA	MHS551	bacteria_OG
2Z80V|Bacteria	17	17.223910840932117	E	histidine decarboxylase	MHS551	bacteria_OG
2Z813|Bacteria	187	157.25303100258213	S	PFAM conserved	MHS551	bacteria_OG
2Z815|Bacteria	96	122.78179239208276	S	NA	MHS551	bacteria_OG
2Z819|Bacteria	137	218.75597901170917	S	NA	MHS551	bacteria_OG
2Z81B|Bacteria	64	85.69168848468145	S	NA	MHS551	bacteria_OG
2Z81C|Bacteria	8	5.442176870748299	S	NA	MHS551	bacteria_OG
2Z81E|Bacteria	21	35.8974358974359	S	Psort location CytoplasmicMembrane, score	MHS551	bacteria_OG
2Z81H|Bacteria	941	700.1488095238095	S	NA	MHS551	bacteria_OG
2Z81P|Bacteria	21	14.227642276422765	S	NA	MHS551	bacteria_OG
2Z81U|Bacteria	1	3.623188405797101	S	Lantibiotic dehydratase, C terminus	MHS551	bacteria_OG
2Z81Z|Bacteria	29	57.904148783977114	S	Restriction endonuclease NotI	MHS551	bacteria_OG
2Z824|Bacteria	11	20.833333333333332	S	Protein of unknown function (DUF3158)	MHS551	bacteria_OG
2Z82C|Bacteria	84	115.24836460909339	S	s1 p1 nuclease	MHS551	bacteria_OG
2Z82H|Bacteria	227	363.368490389988	S	response to peptide	MHS551	bacteria_OG
2Z82V|Bacteria	26	38.93893893893894	S	maintenance of DNA repeat elements	MHS551	bacteria_OG
2Z832|Bacteria	8	19.90049751243781	S	PFAM HAS barrel domain	MHS551	bacteria_OG
2Z833|Bacteria	25	22.52252252252252	S	HmuY protein	MHS551	bacteria_OG
2Z839|Bacteria	19	13.888888888888888	S	Phage portal protein, SPP1 Gp6-like	MHS551	bacteria_OG
2Z83A|Bacteria	17	48.07281044162603	S	NA	MHS551	bacteria_OG
2Z83C|Bacteria	38	59.41601804902112	S	NA	MHS551	bacteria_OG
2Z83G|Bacteria	982	1822.4508852051456	S	NA	MHS551	bacteria_OG
2Z83I|Bacteria	9940	10152.294226754575	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS551	bacteria_OG
2Z83J|Bacteria	8	7.984031936127744	S	NA	MHS551	bacteria_OG
2Z83Q|Bacteria	23	38.72053872053872	S	NA	MHS551	bacteria_OG
2Z83X|Bacteria	26	14.994232987312571	S	NA	MHS551	bacteria_OG
2Z83Z|Bacteria	4	8.658008658008658	S	Protein of unknown function (DUF3800)	MHS551	bacteria_OG
2Z847|Bacteria	35	48.08449816552997	S	NA	MHS551	bacteria_OG
2Z84C|Bacteria	22	20.146520146520146	S	NA	MHS551	bacteria_OG
2Z84E|Bacteria	128	147.37842444466833	S	NA	MHS551	bacteria_OG
2Z84F|Bacteria	6	5.88235294117647	S	NA	MHS551	bacteria_OG
2Z84H|Bacteria	95	105.36885493158206	S	Putative phage tail protein	MHS551	bacteria_OG
2Z84K|Bacteria	114	112.3452906780151	S	NA	MHS551	bacteria_OG
2Z84M|Bacteria	71	89.63427206707374	S	NA	MHS551	bacteria_OG
2Z84X|Bacteria	3733	2473.2005145753815	S	Neutral alkaline nonlysosomal ceramidase	MHS551	bacteria_OG
2Z854|Bacteria	1639	2048.003793762448	S	membrane	MHS551	bacteria_OG
2Z857|Bacteria	30	57.26263450356584	S	NA	MHS551	bacteria_OG
2Z859|Bacteria	437	686.165016263654	S	NA	MHS551	bacteria_OG
2Z85G|Bacteria	311	275.98738202098286	S	NA	MHS551	bacteria_OG
2Z85M|Bacteria	41	51.37844611528822	S	NA	MHS551	bacteria_OG
2Z85Q|Bacteria	4	5.722460658082976	S	NA	MHS551	bacteria_OG
2Z85S|Bacteria	334	365.21942751708974	S	NA	MHS551	bacteria_OG
2Z85W|Bacteria	1	6.410256410256411	S	NA	MHS551	bacteria_OG
2Z85X|Bacteria	408	661.5361339708659	S	NA	MHS551	bacteria_OG
2Z861|Bacteria	91	73.8037307380373	S	NA	MHS551	bacteria_OG
2Z867|Bacteria	16	17.291734905557377	S	Protein of unknown function (DUF3383)	MHS551	bacteria_OG
2Z868|Bacteria	112	105.5207543656652	S	NA	MHS551	bacteria_OG
2Z86B|Bacteria	6	12.172393709959232	S	Domain of unknown function (DUF4291)	MHS551	bacteria_OG
2Z86D|Bacteria	1048	1079.9804760130035	S	Glycosyl transferase	MHS551	bacteria_OG
2Z86E|Bacteria	405	672.6927229641839	S	Protein of unknown function (DUF2927)	MHS551	bacteria_OG
2Z86I|Bacteria	180	313.6597753597275	S	NA	MHS551	bacteria_OG
2Z86K|Bacteria	24	37.735849056603776	S	Domain of unknown function (DUF4194)	MHS551	bacteria_OG
2Z86Q|Bacteria	472	701.3493353282181	S	Putative rhamnosyl transferase	MHS551	bacteria_OG
2Z86U|Bacteria	1	3.436426116838488	S	NA	MHS551	bacteria_OG
2Z86V|Bacteria	10	12.10774327633393	S	Protein of unknown function (DUF4099)	MHS551	bacteria_OG
2Z86X|Bacteria	9	20.97676419965577	S	NA	MHS551	bacteria_OG
2Z876|Bacteria	14	22.435897435897434	S	PFAM Type IV pilus assembly PilZ	MHS551	bacteria_OG
2Z877|Bacteria	3	3.90625	E	Covalently attaches a chromophore to Cys residue(s) of phycobiliproteins	MHS551	bacteria_OG
2Z87B|Bacteria	11	17.07599797145548	S	NA	MHS551	bacteria_OG
2Z87F|Bacteria	11	22.08835341365462	S	NA	MHS551	bacteria_OG
2Z87J|Bacteria	207	264.04584022995084	S	Abortive infection C-terminus	MHS551	bacteria_OG
2Z87P|Bacteria	59	146.69168062686717	C	photosynthetic electron transport in photosystem II	MHS551	bacteria_OG
2Z87Q|Bacteria	47	69.67936342880589	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS551	bacteria_OG
2Z87T|Bacteria	10	14.184397163120568	S	NA	MHS551	bacteria_OG
2Z887|Bacteria	4	9.00900900900901	S	NA	MHS551	bacteria_OG
2Z889|Bacteria	126	137.75315630074815	S	Histidine phosphatase superfamily (branch 2)	MHS551	bacteria_OG
2Z88I|Bacteria	34	44.083087551062256	S	Protein of unknown function (DUF3750)	MHS551	bacteria_OG
2Z88M|Bacteria	216	210.99026905677874	S	NA	MHS551	bacteria_OG
2Z88N|Bacteria	40	19.625671228823556	S	NA	MHS551	bacteria_OG
2Z88T|Bacteria	125	161.00710130836202	S	NA	MHS551	bacteria_OG
2Z88W|Bacteria	4	4.566210045662101	S	NA	MHS551	bacteria_OG
2Z88Z|Bacteria	27	54.604099597618145	S	Sulfo-transferase	MHS551	bacteria_OG
2Z890|Bacteria	146	97.63748409290724	S	Domain of unknown function (DUF1996)	MHS551	bacteria_OG
2Z895|Bacteria	10	9.950248756218906	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS551	bacteria_OG
2Z897|Bacteria	58	105.111120932114	S	Peptide synthetase	MHS551	bacteria_OG
2Z89H|Bacteria	15	9.9601593625498	S	NA	MHS551	bacteria_OG
2Z89R|Bacteria	6377	7557.951697396134	S	NA	MHS551	bacteria_OG
2Z89V|Bacteria	5	7.936507936507937	S	RteC protein	MHS551	bacteria_OG
2Z89W|Bacteria	4	12.232415902140673	S	COG NOG10997 non supervised orthologous group	MHS551	bacteria_OG
2Z8A4|Bacteria	1197	901.6020675662958	S	NA	MHS551	bacteria_OG
2Z8AC|Bacteria	4	7.393790849673202	S	Putative MetA-pathway of phenol degradation	MHS551	bacteria_OG
2Z8AD|Bacteria	95	115.55795969066794	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS551	bacteria_OG
2Z8AJ|Bacteria	16	32.39042025160021	S	Protein of unknown function (DUF3800)	MHS551	bacteria_OG
2Z8AK|Bacteria	22	21.80479016532429	S	NA	MHS551	bacteria_OG
2Z8AQ|Bacteria	2	3.992015968063872	S	NA	MHS551	bacteria_OG
2Z8AY|Bacteria	4	6.872852233676976	S	NA	MHS551	bacteria_OG
2Z8B2|Bacteria	50	78.24726134585289	S	NA	MHS551	bacteria_OG
2Z8B4|Bacteria	494	721.053805930916	S	NA	MHS551	bacteria_OG
2Z8B6|Bacteria	2	3.875968992248062	S	AIPR protein	MHS551	bacteria_OG
2Z8BQ|Bacteria	142	141.89315483930946	S	NA	MHS551	bacteria_OG
2Z8BR|Bacteria	4	6.504065040650406	S	Protein of unknown function (DUF1638)	MHS551	bacteria_OG
2Z8BS|Bacteria	199	214.6925274089153	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS551	bacteria_OG
2Z8BZ|Bacteria	569	652.7611970711534	S	Replication initiator protein A	MHS551	bacteria_OG
2Z8C6|Bacteria	9	7.936507936507938	S	NA	MHS551	bacteria_OG
2Z8CG|Bacteria	575	965.4388562615179	S	membrane	MHS551	bacteria_OG
2Z8CJ|Bacteria	41	54.56554756660801	S	NA	MHS551	bacteria_OG
2Z8CN|Bacteria	195	114.23550087873461	S	NA	MHS551	bacteria_OG
2Z8CS|Bacteria	235	411.2506648032708	S	NA	MHS551	bacteria_OG
2Z8CU|Bacteria	812	663.3986928104575	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS551	bacteria_OG
2Z8D8|Bacteria	7	12.750455373406192	S	Domain of unknown function (DUF4055)	MHS551	bacteria_OG
2Z8DX|Bacteria	8	7.889546351084813	S	Putative amidoligase enzyme	MHS551	bacteria_OG
2Z8E3|Bacteria	2	3.436426116838488	S	Amino acid synthesis	MHS551	bacteria_OG
2Z8E5|Bacteria	6	8.888888888888888	S	NA	MHS551	bacteria_OG
2Z8E8|Bacteria	25	26.53927813163482	S	COG NOG10884 non supervised orthologous group	MHS551	bacteria_OG
2Z8EB|Bacteria	41	39.272030651341	S	NA	MHS551	bacteria_OG
2Z8EP|Bacteria	4	6.768189509306261	S	NA	MHS551	bacteria_OG
2Z8EY|Bacteria	8	7.469654528478058	S	Protein of unknown function (DUF4043)	MHS551	bacteria_OG
2Z8F4|Bacteria	23	38.81274783911701	S	Protein of unknown function (DUF4230)	MHS551	bacteria_OG
2Z8F8|Bacteria	80	77.04817764649425	S	SIR2-like domain	MHS551	bacteria_OG
2Z8F9|Bacteria	16	19.975031210986266	S	NA	MHS551	bacteria_OG
2Z8FA|Bacteria	26	26.666666666666668	S	NA	MHS551	bacteria_OG
2Z8FB|Bacteria	364	354.14443382271355	S	NA	MHS551	bacteria_OG
2Z8FC|Bacteria	29	19.80874316939891	S	Psort location CytoplasmicMembrane, score 10.00	MHS551	bacteria_OG
