other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3A1NV|Others	1	4.273504273504273	Z	Belongs to the ATG8 family	MHS465	other_OG
3AFWC|Others	2	6.230529595015576	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS465	other_OG
3ARJ1|Others	1	4.62962962962963	-	-	MHS465	other_OG
3B942|Others	6	13.157894736842104	T	peptidyl-dipeptidase inhibitor activity	MHS465	other_OG
3B95S|Others	1	4.830917874396135	CE	Belongs to the aconitase IPM isomerase family	MHS465	other_OG
3B9G3|Others	6	5.9880239520958085	J	translation release factor activity	MHS465	other_OG
3B9IY|Others	5	15.723270440251572	OW	Belongs to the peptidase M10A family	MHS465	other_OG
3B9NV|Others	1	4.329004329004329	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS465	other_OG
3B9P9|Others	5	19.607843137254903	S	RNA trimethylguanosine synthase activity	MHS465	other_OG
3B9S0|Others	1	3.5087719298245617	T	positive regulation of microtubule binding	MHS465	other_OG
3B9VR|Others	1	3.875968992248062	E	3-hydroxyanthranilate 3,4-dioxygenase activity	MHS465	other_OG
3B9XE|Others	12	26.31578947368421	JO	La ribonucleoprotein domain family member	MHS465	other_OG
3BA19|Others	6	10.989010989010989	Q	ATPase activity, coupled to transmembrane movement of substances	MHS465	other_OG
3BA1C|Others	16	16.016016016016017	E	ornithine carbamoyltransferase activity	MHS465	other_OG
3BA5H|Others	5	14.245014245014247	L	K02A2.6-like	MHS465	other_OG
3BAHK|Others	9	32.60869565217391	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS465	other_OG
3BAK6|Others	1	4.385964912280701	CH	FAD-dependent monooxygenase required for the C5-ring hydroxylation during ubiquinone biosynthesis. Catalyzes the hydroxylation of 3-polyprenyl-4-hydroxybenzoic acid to 3- polyprenyl-4,5-dihydroxybenzoic acid. The electrons required for the hydroxylation reaction may be funneled indirectly from NADPH via a ferredoxin ferredoxin reductase system to COQ6	MHS465	other_OG
3BAMD|Others	1	3.3333333333333335	P	regulation of sequestering of zinc ion	MHS465	other_OG
3BASJ|Others	5	8.169934640522875	K	DNA binding	MHS465	other_OG
3BAX5|Others	9	14.851485148514852	O	maleylacetoacetate isomerase activity	MHS465	other_OG
3BAX6|Others	5	10.351966873706004	C	anaerobic respiration	MHS465	other_OG
3BB2I|Others	11	9.523809523809524	I	oxidoreductase activity, acting on the CH-CH group of donors	MHS465	other_OG
3BB7T|Others	7	37.03703703703704	P	calcium-transporting ATPase activity	MHS465	other_OG
3BBEX|Others	5	14.492753623188406	O	aspartic-type endopeptidase activity	MHS465	other_OG
3BBNX|Others	33	59.78260869565217	S	Pecanex protein (C-terminus)	MHS465	other_OG
3BBQ5|Others	6	11.976047904191617	O	protein N-linked glycosylation via asparagine	MHS465	other_OG
3BBWP|Others	7	20.114942528735632	S	ATPase activity	MHS465	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS465	other_OG
3BCMY|Others	2	5.555555555555555	D	cell division	MHS465	other_OG
3BCS0|Others	1	4.444444444444445	T	adiponectin receptor	MHS465	other_OG
3BCS8|Others	5	8.417508417508419	Q	hydrolase activity	MHS465	other_OG
3BD28|Others	1	5.208333333333333	S	Rab guanyl-nucleotide exchange factor activity	MHS465	other_OG
3BDBM|Others	2	9.66183574879227	U	GTP binding	MHS465	other_OG
3BDI4|Others	7	14.40329218106996	I	O-acyltransferase	MHS465	other_OG
3BDPN|Others	5	8.291873963515755	S	SCF complex assembly	MHS465	other_OG
3BE1F|Others	8	12.403100775193797	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS465	other_OG
3BE2N|Others	9	8.174386920980927	I	acetate-CoA ligase activity	MHS465	other_OG
3BE8M|Others	16	44.81792717086835	E	Aspartate aminotransferase	MHS465	other_OG
3BEEV|Others	6	25.64102564102564	C	D-lactate dehydrogenase (cytochrome) activity	MHS465	other_OG
3BEGN|Others	2	10.75268817204301	S	mannose metabolic process	MHS465	other_OG
3BEZ1|Others	2	7.575757575757575	S	quercetin 2,3-dioxygenase activity	MHS465	other_OG
3BFFD|Others	30	17.54385964912281	L	KRAB-A domain containing 2	MHS465	other_OG
3BFFG|Others	4	13.333333333333334	DL	exodeoxyribonuclease III activity	MHS465	other_OG
3BFQ0|Others	6	35.714285714285715	S	Uncharacterized conserved protein (DUF2347)	MHS465	other_OG
3BG93|Others	17	28.364013481980816	O	26S proteasome non-ATPase regulatory subunit	MHS465	other_OG
3BGCQ|Others	16	31.351351351351347	S	methylated histone binding	MHS465	other_OG
3BGEN|Others	3	10.75268817204301	O	FK506 binding	MHS465	other_OG
3BGHW|Others	11	44.533169533169534	OT	cop9 signalosome complex subunit	MHS465	other_OG
3BGSS|Others	7	21.94854953475643	S	kinetochore assembly	MHS465	other_OG
3BGTN|Others	2	7.168458781362006	U	cerebellar Purkinje cell layer maturation	MHS465	other_OG
3BHK4|Others	3	14.705882352941178	J	seryl-tRNA aminoacylation	MHS465	other_OG
3BHMN|Others	15	24.576885011141155	S	Alpha/beta hydrolase family	MHS465	other_OG
3BHTB|Others	10	15.57632398753894	Z	minus-end-directed vesicle transport along microtubule	MHS465	other_OG
3BHTK|Others	2	8.333333333333334	C	dihydrolipoyl dehydrogenase	MHS465	other_OG
3BI15|Others	2	3.6832412523020257	S	protein kinase activity	MHS465	other_OG
3BIBV|Others	2	5.74712643678161	DZ	DyNactin	MHS465	other_OG
3BJDJ|Others	16	20.356234096692113	Q	17-beta-hydroxysteroid dehydrogenase (NADP+) activity	MHS465	other_OG
3BJI5|Others	3	10.416666666666668	S	WD domain, G-beta repeat	MHS465	other_OG
3BJV9|Others	1	4.694835680751174	S	interleukin-27 receptor binding	MHS465	other_OG
3BKMN|Others	6	18.18181818181818	S	H2A histone acetyltransferase activity	MHS465	other_OG
3BN2A|Others	10	16.58374792703151	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS465	other_OG
3BNKS|Others	87	159.86297459320582	E	Cobalamin-independent synthase, Catalytic domain	MHS465	other_OG
3BPDH|Others	7	22.917781344747638	B	nucleosomal DNA binding	MHS465	other_OG
3BQMA|Others	29	37.46770025839793	A	tRNA 5'-leader removal	MHS465	other_OG
3BQPS|Others	9	8.403361344537815	C	Glycerophosphoryl diester phosphodiesterase family	MHS465	other_OG
3BQRD|Others	36	51.06382978723405	S	Coiled-coil domain containing 188	MHS465	other_OG
3BQXW|Others	18	31.201379615442125	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS465	other_OG
3BRF6|Others	5	19.37984496124031	A	spliceosomal snRNP assembly	MHS465	other_OG
3BSV6|Others	3	10.869565217391303	C	mitochondrial pyruvate transmembrane transport	MHS465	other_OG
3BTXU|Others	7	31.11111111111111	K	negative regulation of programmed cell death	MHS465	other_OG
3BXNQ|Others	6	11.235955056179774	I	4-coumarate--CoA	MHS465	other_OG
3BY0F|Others	11	16.59125188536953	H	Probable molybdopterin binding domain	MHS465	other_OG
3BZSB|Others	5	7.6452599388379205	S	Nitroreductase family	MHS465	other_OG
3C4FT|Others	505	1088.9300193900933	-	-	MHS465	other_OG
3C4P4|Others	3	12.048192771084338	-	-	MHS465	other_OG
3CNR6|Others	4	9.324009324009324	O	methionine sulfoxide reductase	MHS465	other_OG
3CR3W|Others	3	13.88888888888889	T	GTP binding	MHS465	other_OG
3G732|Others	4	14.652014652014651	S	GEM-like protein	MHS465	other_OG
3G7GE|Others	2	7.662835249042145	P	sodium metabolite cotransporter	MHS465	other_OG
3G7HP|Others	1	4.504504504504505	DKT	ALA-Interacting Subunit	MHS465	other_OG
3G7JE|Others	5	13.66120218579235	L	DNA mismatch repair protein	MHS465	other_OG
3G7P9|Others	3	8.130081300813009	K	transferase CAF17 homolog, mitochondrial	MHS465	other_OG
3G7SD|Others	2	11.11111111111111	OT	Cop9 signalosome complex subunit	MHS465	other_OG
3G7SE|Others	8	40.975364504776266	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS465	other_OG
3G81G|Others	1	5.847953216374268	T	belongs to the protein kinase superfamily	MHS465	other_OG
3G89I|Others	2	10.256410256410255	T	serine threonine-protein phosphatase	MHS465	other_OG
3G89W|Others	12	24.390243902439025	KT	Belongs to the MT-A70-like family	MHS465	other_OG
3G8BW|Others	19	43.426944412351205	L	Uncharacterized protein K02A2.6-like	MHS465	other_OG
3G8MA|Others	1	3.663003663003663	O	UBX domain-containing protein	MHS465	other_OG
3G8PC|Others	1	4.504504504504505	K	Belongs to the GRAS family	MHS465	other_OG
3G8YP|Others	1	3.663003663003663	B	Histone-lysine n-methyltransferase	MHS465	other_OG
3G8YX|Others	1	3.745318352059925	O	Belongs to the heat shock protein 70 family	MHS465	other_OG
3G92S|Others	4	9.25925925925926	GMW	Glycosyltransferase family protein 64	MHS465	other_OG
3G93T|Others	1	5.649717514124294	O	Belongs to the peptidase A1 family	MHS465	other_OG
3G93U|Others	1	4.830917874396135	S	isoform X1	MHS465	other_OG
3G94P|Others	2	10.75268817204301	K	E3 SUMO-protein ligase	MHS465	other_OG
3G9NZ|Others	11	15.21438450899032	E	Protein NRT1 PTR FAMILY	MHS465	other_OG
3G9TQ|Others	9	42.36874236874237	I	Belongs to the 'GDSL' lipolytic enzyme family	MHS465	other_OG
3G9WM|Others	4	15.503875968992247	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS465	other_OG
3GARU|Others	4	15.873015873015873	G	alpha-mannosidase	MHS465	other_OG
3GB2U|Others	6	21.50537634408602	I	Glycerol-3-phosphate 2-O-acyltransferase 6-like	MHS465	other_OG
3GB3D|Others	10	17.271157167530227	S	Auxilin-like protein 1	MHS465	other_OG
3GBAI|Others	4	18.51851851851852	S	negative regulation of type I interferon-mediated signaling pathway	MHS465	other_OG
3GBEG|Others	4	18.779342723004696	G	Belongs to the glycosyl hydrolase 1 family	MHS465	other_OG
3GBUN|Others	203	124.24377439318576	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS465	other_OG
3GC1Y|Others	1	5.649717514124294	Q	cytochrome P450	MHS465	other_OG
3GC22|Others	2	10.256410256410255	E	Auxin transporter-like protein	MHS465	other_OG
3GC4V|Others	7	13.333333333333332	O	ATPase family	MHS465	other_OG
3GCAR|Others	3	12.345679012345679	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS465	other_OG
3GCAV|Others	4	8.333333333333334	L	DNA polymerase	MHS465	other_OG
3GCBW|Others	6	21.50537634408602	S	Haloacid dehalogenase-like hydrolase domain-containing protein At3g48420	MHS465	other_OG
3GCIP|Others	7	31.11111111111111	C	ATP synthase subunit beta	MHS465	other_OG
3GCMT|Others	2	7.121212121212121	S	Embryonic protein DC-8-like	MHS465	other_OG
3GCMZ|Others	2	9.523809523809524	S	XH XS domain-containing protein	MHS465	other_OG
3GCPW|Others	2	10.92896174863388	-	-	MHS465	other_OG
3GCV4|Others	4	19.047619047619047	IT	Sphingoid long-chain bases kinase 2	MHS465	other_OG
3GCV5|Others	9	15.684741049704554	L	DNA RNA polymerases superfamily protein	MHS465	other_OG
3GCY7|Others	8	22.598870056497177	Q	flavin-containing monooxygenase	MHS465	other_OG
3GD03|Others	2	9.389671361502348	I	Caffeoylshikimate esterase-like	MHS465	other_OG
3GD1X|Others	5	17.18213058419244	O	subtilisin-like protease	MHS465	other_OG
3GD5I|Others	3	11.627906976744185	C	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions	MHS465	other_OG
3GD63|Others	1	3.623188405797101	S	RNA cap guanine-N2 methyltransferase	MHS465	other_OG
3GDJE|Others	1	3.875968992248062	C	NADH dehydrogenase (Ubiquinone) iron-sulfur protein	MHS465	other_OG
3GE14|Others	2	10.75268817204301	O	thaumatin-like protein	MHS465	other_OG
3GE2D|Others	9	9.70873786407767	S	isoform X1	MHS465	other_OG
3GE4B|Others	8	15.414258188824663	E	isoform X1	MHS465	other_OG
3GE8P|Others	1	5.05050505050505	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS465	other_OG
3GE9S|Others	1	3.875968992248062	S	Polynucleotide 5'-hydroxyl-kinase	MHS465	other_OG
3GEA1|Others	10	18.018018018018015	S	function. Its presence in a non-photosynthetic plant (Epifagus virginiana) and experiments in tobacco indicate that it has an essential function which is probably not related to photosynthesis	MHS465	other_OG
3GEEJ|Others	34	44.248871802316856	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS465	other_OG
3GEJS|Others	8	17.204301075268816	S	Protein FAR1-RELATED SEQUENCE	MHS465	other_OG
3GENN|Others	2	8.23045267489712	U	Ras-related protein	MHS465	other_OG
3GEU4|Others	4	10.840108401084011	P	zinc transporter 6	MHS465	other_OG
3GEWI|Others	1	3.875968992248062	L	Pentatricopeptide repeat-containing protein	MHS465	other_OG
3GF68|Others	5	20.64984823605513	C	Photosystem II (PSII) is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation. The D1 D2 (PsbA PsbA) reaction center heterodimer binds P680, the primary electron donor of PSII as well as several subsequent electron acceptors. D2 is needed for assembly of a stable PSII complex	MHS465	other_OG
3GFGT|Others	8	14.897579143389198	U	Belongs to the small GTPase superfamily. Arf family	MHS465	other_OG
3GFNR|Others	2	6.600660066006601	K	B3 domain-containing protein	MHS465	other_OG
3GFRB|Others	3	7.518796992481203	U	Conserved oligomeric Golgi complex subunit	MHS465	other_OG
3GFUM|Others	1	3.4722222222222223	S	Belongs to the class I-like SAM-binding methyltransferase superfamily. Cation-independent O- methyltransferase family	MHS465	other_OG
3GFXI|Others	10	17.921146953405017	S	Trimethylguanosine	MHS465	other_OG
3GG1W|Others	6	20.690148911798396	S	XH domain	MHS465	other_OG
3GG2K|Others	4	7.984031936127744	L	Mitochondrial protein	MHS465	other_OG
3GG36|Others	2	8.771929824561402	DZ	ankyrin repeat family protein regulator of chromosome condensation (RCC1) family protein	MHS465	other_OG
3GGAX|Others	65	92.38050782360214	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS465	other_OG
3GGSP|Others	9	18.11949710218873	V	Tyrosine-protein phosphatase	MHS465	other_OG
3GHED|Others	7	28.80658436213992	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS465	other_OG
3GHHM|Others	3	11.627906976744185	A	DEAD-box ATP-dependent RNA helicase	MHS465	other_OG
3GHQ7|Others	10	19.157088122605362	L	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS465	other_OG
3GIEH|Others	2	6.802721088435375	K	High mobility group B protein	MHS465	other_OG
3GIK0|Others	2	12.578616352201257	O	Peptidyl-prolyl cis-trans isomerase	MHS465	other_OG
3GIK7|Others	2	12.578616352201257	-	-	MHS465	other_OG
3GJ4H|Others	1	3.3333333333333335	S	mitotic sister chromatid biorientation	MHS465	other_OG
3GJ4K|Others	2	3.546099290780142	L	transposition, RNA-mediated	MHS465	other_OG
3GJ9Y|Others	2	6.802721088435375	-	-	MHS465	other_OG
3GJJI|Others	7	32.81259802998933	J	Belongs to the universal ribosomal protein uS12 family	MHS465	other_OG
3GJYX|Others	2	7.936507936507937	S	Cytochrome b559 subunit alpha	MHS465	other_OG
3GK4X|Others	1	3.9215686274509802	C	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	MHS465	other_OG
3GKHF|Others	327	1172.0430107526881	-	-	MHS465	other_OG
3GKK7|Others	1	4.166666666666667	C	One of the components of the core complex of photosystem II (PSII), required for its stability and or assembly. PSII is a light-driven water plastoquinone oxidoreductase that uses light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation. It consists of a core antenna complex that captures photons, and an electron transfer chain that converts photonic excitation into a charge separation	MHS465	other_OG
3GKK9|Others	1	3.9215686274509802	-	-	MHS465	other_OG
3GKMR|Others	83	264.6065518405944	S	-	MHS465	other_OG
3GKUQ|Others	3	12.345679012345679	-	-	MHS465	other_OG
3GKZ9|Others	4	20.2020202020202	S	Essential for the assembly of the photosystem I (PSI) complex. May act as a chaperone-like factor to guide the assembly of the PSI subunits	MHS465	other_OG
3GMPR|Others	2	8.547008547008547	-	-	MHS465	other_OG
3GMX4|Others	1	4.385964912280701	U	Endoplasmic reticulum-Golgi intermediate compartment protein 3-like	MHS465	other_OG
3GN4T|Others	1	4.830917874396135	L	transposition, RNA-mediated	MHS465	other_OG
3GPY4|Others	2	7.49063670411985	-	-	MHS465	other_OG
3GPYG|Others	2	9.132420091324201	-	-	MHS465	other_OG
3GQ9H|Others	2	7.49063670411985	-	-	MHS465	other_OG
3GQER|Others	2	7.662835249042145	-	-	MHS465	other_OG
3GR1G|Others	4	9.00900900900901	-	-	MHS465	other_OG
3GR1X|Others	2	6.872852233676976	-	-	MHS465	other_OG
3GRJ2|Others	8	19.933071438964063	L	transposition, RNA-mediated	MHS465	other_OG
3GRPP|Others	2	6.116207951070336	-	-	MHS465	other_OG
3GS9W|Others	2	10.1010101010101	S	Protein of unknown function (DUF3615)	MHS465	other_OG
3GSXJ|Others	2	9.25925925925926	-	-	MHS465	other_OG
3GTCU|Others	4	15.503875968992247	-	-	MHS465	other_OG
3GU71|Others	3	11.904761904761905	-	-	MHS465	other_OG
3GV16|Others	5	7.2150072150072155	T	Disease resistance protein	MHS465	other_OG
3GV44|Others	4	14.9812734082397	S	Rho GTPase-activating protein	MHS465	other_OG
3GW2K|Others	9	15.151515151515152	T	disease resistance protein	MHS465	other_OG
3GX0A|Others	7	33.333333333333336	-	-	MHS465	other_OG
3GXNY|Others	5	9.469696969696969	S	CW-type Zinc Finger	MHS465	other_OG
3GY1V|Others	6	13.537107459759392	S	gag-polypeptide of LTR copia-type	MHS465	other_OG
3GY43|Others	5	12.43781094527363	S	Ribosomal protein S10	MHS465	other_OG
3GYFC|Others	10	16.666666666666668	S	Domain of unknown function (DUF4220)	MHS465	other_OG
3GYZ4|Others	5	28.73563218390805	-	-	MHS465	other_OG
3GZ88|Others	3	9.70873786407767	-	-	MHS465	other_OG
3GZRH|Others	2	7.168458781362006	-	-	MHS465	other_OG
3KC4D|Others	2	8.771929824561402	S	Predicted ATPase of the ABC class	MHS465	other_OG
3XCMP|Others	4	9.25925925925926	Z	Belongs to the actin family	MHS465	other_OG
3ZC2I|Others	4	12.820512820512821	B	Core component of nucleosome. Nucleosomes wrap and compact DNA into chromatin, limiting DNA accessibility to the cellular machineries which require DNA as a template. Histones thereby play a central role in transcription regulation, DNA repair, DNA replication and chromosomal stability. DNA accessibility is regulated via a complex set of post-translational modifications of histones, also called histone code, and nucleosome remodeling	MHS465	other_OG
4QKKV|Others	5	14.124293785310735	S	peptidoglycan catabolic process	MHS465	other_OG
4QKMY|Others	20	68.96784424874312	-	-	MHS465	other_OG
4QM17|Others	4	14.184397163120568	S	Protein of unknwon function (DUF3310)	MHS465	other_OG
arCOG00310|Others	8	17.89709172259508	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS465	other_OG
arCOG00682|Others	1	4.901960784313726	L	Transposase, is605 orfb family	MHS465	other_OG
COG2141|Others	2	7.092198581560284	C	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	MHS465	other_OG
COG2801|Others	1	3.875968992248062	L	Transposase and inactivated derivatives; transposition	MHS465	other_OG
KOG0027|Others	2	6.94519804666305	T	Calcium-binding protein	MHS465	other_OG
KOG0322|Others	3	9.25925925925926	L	chromatin organization	MHS465	other_OG
KOG0430|Others	12	22.3463687150838	C	xanthine catabolic process	MHS465	other_OG
KOG0465|Others	70	27.6789244760775	J	translation elongation factor activity	MHS465	other_OG
KOG0543|Others	6	20.61855670103093	O	FK506 binding	MHS465	other_OG
KOG0548|Others	2	10.582010582010582	J	positive regulation of catalytic activity in other organism involved in symbiotic interaction	MHS465	other_OG
KOG0676|Others	9	12.195121951219512	Z	ATP binding	MHS465	other_OG
KOG0698|Others	41	23.522662076878945	T	protein serine/threonine phosphatase activity	MHS465	other_OG
KOG0975|Others	23	32.66937105609874	E	branched-chain-amino-acid transaminase activity	MHS465	other_OG
KOG1075|Others	4	9.070294784580499	E	Ribonuclease H protein; intron homing	MHS465	other_OG
KOG1190|Others	1	4.016064257028113	O	regulation of secretory granule organization	MHS465	other_OG
KOG1200|Others	24	32.388663967611336	IQ	3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity	MHS465	other_OG
KOG1204|Others	9	21.51029748283753	IQ	sepiapterin reductase	MHS465	other_OG
