other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2D0Q5|Others	12	54.054054054054056	S	RF-1 domain	MHS448	other_OG
2N9UF|Others	3	4.926108374384237	L	PFAM transposase, IS4 family protein	MHS448	other_OG
2N9V5|Others	5	6.337135614702154	M	Glycosyltransferase like family 2	MHS448	other_OG
2NAJ9|Others	9	6	V	HsdM N-terminal domain	MHS448	other_OG
2NBM6|Others	3031	3344.764035368062	E	-	MHS448	other_OG
2QQG5|Others	9	11.952191235059761	S	face morphogenesis	MHS448	other_OG
2QR8J|Others	9	17.142857142857142	M	penicillin-binding protein	MHS448	other_OG
2QS77|Others	8	16.161616161616163	I	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase activity	MHS448	other_OG
2RZGN|Others	165	84.61232908835959	S	plant mutator transposase zinc finger	MHS448	other_OG
2S3Q5|Others	6	22.727272727272727	S	Intron encoded nuclease repeat motif	MHS448	other_OG
2S5UM|Others	418	869.6556728580542	C	LAGLIDADG endonuclease	MHS448	other_OG
2S6XN|Others	2	8.032128514056225	-	-	MHS448	other_OG
2S6ZE|Others	1	3.663003663003663	-	-	MHS448	other_OG
2S8FT|Others	13	22.56009573082744	K	transferase activity, transferring acyl groups	MHS448	other_OG
2S9B1|Others	6	7.968127490039841	T	Methyl-accepting chemotaxis protein (MCP) signalling domain	MHS448	other_OG
2SD59|Others	89	353.1746031746032	-	-	MHS448	other_OG
2SF6P|Others	9	38.96103896103896	-	-	MHS448	other_OG
2SHF8|Others	7	26.515151515151516	Q	Fumarylacetoacetate (FAA) hydrolase family	MHS448	other_OG
2SI06|Others	3	7.4074074074074066	-	-	MHS448	other_OG
2SIVR|Others	4	20.2020202020202	V	Beta-lactamase enzyme family	MHS448	other_OG
2SQ9Y|Others	26	105.25740922873817	-	-	MHS448	other_OG
2SQD2|Others	2	5.899705014749262	S	Fungal specific transcription factor domain	MHS448	other_OG
2SR5E|Others	6	18.867924528301888	-	-	MHS448	other_OG
2SRBY|Others	2	4.246284501061571	-	-	MHS448	other_OG
2SW5Y|Others	4	12.965560230637369	-	-	MHS448	other_OG
2SWGZ|Others	2	7.575757575757575	-	-	MHS448	other_OG
2SWXZ|Others	5	19.157088122605362	-	-	MHS448	other_OG
2SYK0|Others	1	5.291005291005291	-	-	MHS448	other_OG
2SZSZ|Others	25	34.54068241469817	-	-	MHS448	other_OG
2T0F6|Others	36	83.01455894947188	-	-	MHS448	other_OG
2XAWD|Others	4	5.797101449275363	O	Belongs to the peptidase A1 family	MHS448	other_OG
2XCNM|Others	2	4.1928721174004195	P	Cation efflux family	MHS448	other_OG
2XE16|Others	16	39.21568627450981	H	Biotin/lipoate A/B protein ligase family	MHS448	other_OG
2XUHB|Others	1	4.219409282700422	M	PFAM Nucleotidyl transferase	MHS448	other_OG
34GSN|Others	2	6.944444444444445	O	Belongs to the AAA ATPase family	MHS448	other_OG
34GTW|Others	15	22.026431718061673	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS448	other_OG
34GZY|Others	3	12.678519382104344	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS448	other_OG
34HDP|Others	11	30.81232492997199	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS448	other_OG
34HEA|Others	4	15.873015873015873	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS448	other_OG
34I4X|Others	3	12.345679012345679	G	Lipase (class 3)	MHS448	other_OG
34IZP|Others	38	53.445850914205344	O	Belongs to the peptidase C19 family	MHS448	other_OG
34J6J|Others	18	77.34440833032382	U	Rab subfamily of small GTPases	MHS448	other_OG
34JC7|Others	63	41.88625384277559	S	Predicted ATPase of the ABC class	MHS448	other_OG
34JFK|Others	76	324.0819209039548	KT	C-terminal domain on Strawberry notch homologue	MHS448	other_OG
34K08|Others	3	18.51851851851852	C	response to herbicide	MHS448	other_OG
34K42|Others	1	3.745318352059925	E	large subunit	MHS448	other_OG
34K7W|Others	3	6.944444444444445	Z	Belongs to the actin family	MHS448	other_OG
34KBX|Others	6	16.129032258064516	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS448	other_OG
34KCG|Others	6	19.047619047619047	E	Belongs to the peroxidase family	MHS448	other_OG
34KHD|Others	3	12.987012987012987	A	RNA recognition motif	MHS448	other_OG
34KN9|Others	15	41.03942652329749	O	Belongs to the ubiquitin-conjugating enzyme family	MHS448	other_OG
34KUY|Others	14	39.21568627450981	S	Protein of unknown function (DUF1749)	MHS448	other_OG
34MTJ|Others	10	41.16268166901078	S	Acetyltransferase (GNAT) family	MHS448	other_OG
34N8D|Others	8	23.59882005899705	O	DnaJ molecular chaperone homology domain	MHS448	other_OG
37JFH|Others	4	12.461059190031152	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS448	other_OG
37M7G|Others	2	8.130081300813009	S	Mitochondrial biogenesis AIM24	MHS448	other_OG
37RKH|Others	2	3.992015968063872	J	transposition, RNA-mediated	MHS448	other_OG
37RRH|Others	19	29.87421383647799	P	DNA RNA polymerases superfamily protein	MHS448	other_OG
37U2D|Others	1	3.584229390681003	-	-	MHS448	other_OG
37UVZ|Others	1	3.875968992248062	-	-	MHS448	other_OG
389ZI|Others	238	661.1111111111111	-	-	MHS448	other_OG
38B7D|Others	34	24.745269286754002	O	post-chaperonin tubulin folding pathway	MHS448	other_OG
38B7J|Others	2	7.246376811594202	P	calcium-transporting ATPase activity	MHS448	other_OG
38B8D|Others	13	23.780520099571	S	NADPH-dependent FMN reductase	MHS448	other_OG
38BDM|Others	1	4.329004329004329	U	GTP binding	MHS448	other_OG
38BS8|Others	109	169.20283243383108	Z	heavy chain	MHS448	other_OG
38BVK|Others	2	8.438818565400844	M	protein localization to T-tubule	MHS448	other_OG
38C4R|Others	15	22.32142857142857	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS448	other_OG
38CMS|Others	115	81.56028368794327	IQ	vacuolar fusion protein MON1	MHS448	other_OG
38CTT|Others	12	16.3265306122449	O	Belongs to the ClpA ClpB family	MHS448	other_OG
38CV6|Others	3	10.75268817204301	IT	delta14-sterol reductase activity	MHS448	other_OG
38CWK|Others	4	9.66183574879227	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS448	other_OG
38D6P|Others	253	208.52363267000075	I	phosphopantetheine binding	MHS448	other_OG
38DJE|Others	1	3.7037037037037033	O	protein N-linked glycosylation via asparagine	MHS448	other_OG
38DZP|Others	1	4.016064257028113	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS448	other_OG
38E1E|Others	312	134.71502590673575	T	Histidine kinase	MHS448	other_OG
38EJA|Others	1	3.436426116838488	O	Belongs to the heat shock protein 70 family	MHS448	other_OG
38EME|Others	12	26.31578947368421	U	ras-related GTP-binding protein	MHS448	other_OG
38FUD|Others	2	11.695906432748536	L	DNA clamp loader activity	MHS448	other_OG
38FV5|Others	8	17.543859649122805	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS448	other_OG
38GS1|Others	13	14.78953356086462	T	Camp-dependent protein kinase	MHS448	other_OG
38H1C|Others	8	20.51282051282051	G	carnosine N-methyltransferase activity	MHS448	other_OG
38HND|Others	66	59.62059620596206	U	cytoplasmic mRNA processing body assembly	MHS448	other_OG
38HVG|Others	4	3.6429872495446265	F	dihydroorotase activity	MHS448	other_OG
38HYJ|Others	2	7.017543859649123	S	multiple myeloma tumor-associated protein 2	MHS448	other_OG
38I2T|Others	17	36.55913978494623	KT	cellular response to interleukin-11	MHS448	other_OG
394HT|Others	1	4.166666666666667	S	Belongs to the sulfotransferase 1 family	MHS448	other_OG
39J92|Others	20	44.44728099670475	EH	acetolactate synthase activity	MHS448	other_OG
39K0E|Others	17	56.10561056105611	U	GTP binding	MHS448	other_OG
39S6H|Others	10	14.947683109118087	Q	O-methyltransferase activity	MHS448	other_OG
39TJ3|Others	8	7.207207207207206	E	Luciferase-like monooxygenase	MHS448	other_OG
39UW1|Others	10	8.291873963515755	E	Tryptophan synthase beta chain	MHS448	other_OG
39V1V|Others	32	60.263653483992464	V	NiCotinamidase	MHS448	other_OG
39XWN|Others	7	19.444444444444446	E	Metallopeptidase family M24	MHS448	other_OG
3A15D|Others	35	44.699872286079184	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS448	other_OG
3A1NV|Others	1	4.830917874396135	Z	Belongs to the ATG8 family	MHS448	other_OG
3A1XE|Others	5	9.208103130755063	O	phospholipid-hydroperoxide glutathione peroxidase activity	MHS448	other_OG
3A3FA|Others	8	25.396825396825395	A	regulation of alternative mRNA splicing, via spliceosome	MHS448	other_OG
3A53V|Others	3	8.064516129032258	-	-	MHS448	other_OG
3A5W5|Others	8	25.641025641025642	K	helix-loop-helix dna-binding domain-containing protein	MHS448	other_OG
3A9W4|Others	189	275.10917030567686	S	Peptidase C26	MHS448	other_OG
3AU8K|Others	14	21.806853582554517	S	ABC-2 family transporter protein	MHS448	other_OG
3B93W|Others	3	10.416666666666668	G	glucose-6-phosphate isomerase activity	MHS448	other_OG
3B94A|Others	1	5.46448087431694	C	regulation of acid-sensing ion channel activity	MHS448	other_OG
3B94Q|Others	1	4.219409282700422	U	Golgi vesicle fusion to target membrane	MHS448	other_OG
3B95Z|Others	10	33.333333333333336	L	histone demethylase activity (H3-K9 specific)	MHS448	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS448	other_OG
3B9FE|Others	7	23.80952380952381	J	methionyl-tRNA aminoacylation	MHS448	other_OG
3B9G3|Others	26	25.948103792415168	J	translation release factor activity	MHS448	other_OG
3B9I2|Others	7	26.81992337164751	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS448	other_OG
3B9K1|Others	6	18.69158878504673	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS448	other_OG
3B9M0|Others	2	4.11522633744856	U	exocyst localization	MHS448	other_OG
3B9NV|Others	3	12.987012987012987	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS448	other_OG
3B9P9|Others	4	19.964349376114082	S	RNA trimethylguanosine synthase activity	MHS448	other_OG
3B9S0|Others	1	4.329004329004329	T	positive regulation of microtubule binding	MHS448	other_OG
3B9S8|Others	3	8.403361344537815	T	extracellularly glutamate-gated ion channel activity	MHS448	other_OG
3B9XE|Others	16	38.50877192982456	JO	La ribonucleoprotein domain family member	MHS448	other_OG
3BA0C|Others	3	5.617977528089887	S	WD repeat-containing protein 26	MHS448	other_OG
3BA18|Others	31	23.117076808351978	O	heat shock	MHS448	other_OG
3BA5H|Others	10	20.170363227258118	L	K02A2.6-like	MHS448	other_OG
3BA8A|Others	116	138.49388521877603	DZ	chromatin organization	MHS448	other_OG
3BAB8|Others	11	19.503546099290784	EPT	NMDA glutamate receptor activity	MHS448	other_OG
3BAD2|Others	2	8.658008658008658	F	GMP reductase activity	MHS448	other_OG
3BADS|Others	2	8.658008658008658	C	quinone binding	MHS448	other_OG
3BAEW|Others	5	21.09704641350211	T	Growth factor receptor-bound protein	MHS448	other_OG
3BAGR|Others	5	6.510416666666667	P	copper-exporting ATPase activity	MHS448	other_OG
3BAHK|Others	2	7.017543859649123	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS448	other_OG
3BAHR|Others	4	4.004004004004004	G	galactosylxylosylprotein 3-beta-galactosyltransferase activity	MHS448	other_OG
3BAHT|Others	3	13.157894736842104	P	phosphorelay sensor kinase activity	MHS448	other_OG
3BAM2|Others	1	5.555555555555555	P	manganese-transporting ATPase activity	MHS448	other_OG
3BAMD|Others	9	30	P	regulation of sequestering of zinc ion	MHS448	other_OG
3BANS|Others	54	38.62660944206009	OT	protein deneddylation	MHS448	other_OG
3BAR6|Others	4	16.260162601626018	P	sodium potassium-transporting ATPase subunit	MHS448	other_OG
3BASG|Others	1	4.166666666666667	DT	G-protein beta/gamma-subunit complex binding	MHS448	other_OG
3BATC|Others	2	6.230529595015576	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS448	other_OG
3BATQ|Others	6	12.124818685610146	C	isocitrate dehydrogenase (NADP+) activity	MHS448	other_OG
3BATU|Others	1	5.05050505050505	H	Catalyzes the formation of S-adenosylmethionine from methionine and ATP	MHS448	other_OG
3BAU5|Others	6	12.121212121212121	U	anterograde synaptic vesicle transport	MHS448	other_OG
3BAUV|Others	4	13.333333333333334	Z	structural constituent of cytoskeleton	MHS448	other_OG
3BAX6|Others	36	131.09388458225666	C	anaerobic respiration	MHS448	other_OG
3BB1V|Others	1	3.623188405797101	KL	excision repair	MHS448	other_OG
3BB2I|Others	19	19.24741924741925	I	oxidoreductase activity, acting on the CH-CH group of donors	MHS448	other_OG
3BB3B|Others	4	7.448789571694599	S	developmental process involved in reproduction	MHS448	other_OG
3BB40|Others	7	18.229166666666668	F	transitional stage B cell differentiation	MHS448	other_OG
3BB5P|Others	3	10.526315789473685	P	potassium voltage-gated channel, subfamily H	MHS448	other_OG
3BB8Z|Others	1	4.901960784313726	Z	Tubulin C-terminal domain	MHS448	other_OG
3BBB4|Others	5	5.3418803418803416	I	ATPase activity, coupled to transmembrane movement of substances	MHS448	other_OG
3BBEX|Others	33	41.45787481720085	O	aspartic-type endopeptidase activity	MHS448	other_OG
3BBHX|Others	21	26.217228464419474	U	SMAD binding	MHS448	other_OG
3BBJK|Others	15	37.03703703703704	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS448	other_OG
3BBK5|Others	4	8.333333333333334	T	negative regulation of type I interferon-mediated signaling pathway	MHS448	other_OG
3BBNX|Others	261	472.8260869565217	S	Pecanex protein (C-terminus)	MHS448	other_OG
3BBP0|Others	1	3.546099290780142	O	serine-type endopeptidase activity	MHS448	other_OG
3BBQ5|Others	5	12.919896640826874	O	protein N-linked glycosylation via asparagine	MHS448	other_OG
3BBS2|Others	19	34.798534798534796	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS448	other_OG
3BBTF|Others	3	9.615384615384615	G	mannosyl-oligosaccharide glucosidase activity	MHS448	other_OG
3BBUN|Others	1	5.291005291005291	F	NADPH-adrenodoxin reductase activity	MHS448	other_OG
3BBVA|Others	3	12.5	O	proteasome-activating ATPase activity	MHS448	other_OG
3BBWP|Others	10	28.73563218390805	S	ATPase activity	MHS448	other_OG
3BBZN|Others	2	12.820512820512821	C	V-type proton ATPase subunit B	MHS448	other_OG
3BC0N|Others	6	19.047619047619047	B	histone-binding protein	MHS448	other_OG
3BC0T|Others	13	48.419218322130945	U	GTP binding	MHS448	other_OG
3BC11|Others	1	3.4013605442176873	T	positive regulation of cholangiocyte proliferation	MHS448	other_OG
3BC1N|Others	33	60.86424402184147	K	SAP30 binding protein	MHS448	other_OG
3BC2Y|Others	4	7.207207207207206	E	protein side chain deglutamylation	MHS448	other_OG
3BC5R|Others	7	20.28985507246377	S	tRNA guanylyltransferase activity	MHS448	other_OG
3BC6F|Others	1	6.0606060606060606	T	Ryanodine Receptor	MHS448	other_OG
3BC7R|Others	5	8.9126559714795	T	neurotrophin receptor activity	MHS448	other_OG
3BCB4|Others	15	43.02912916334358	U	negative regulation of centriole elongation	MHS448	other_OG
3BCBZ|Others	72	61.91161264217956	U	ATPase activity, coupled to transmembrane movement of substances	MHS448	other_OG
3BCCY|Others	2	3.4013605442176873	T	phosphatase, non-receptor type	MHS448	other_OG
3BCD3|Others	28	49.9108734402852	S	Kinase phosphorylation protein	MHS448	other_OG
3BCDV|Others	8	48.484848484848484	O	unfolded protein binding	MHS448	other_OG
3BCEE|Others	2	5.5096418732782375	C	proton-transporting ATP synthase activity, rotational mechanism	MHS448	other_OG
3BCGC|Others	2	6.289308176100628	G	Belongs to the FBPase class 1 family	MHS448	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS448	other_OG
3BCHH|Others	4	7.448789571694599	OT	protein deneddylation	MHS448	other_OG
3BCJW|Others	24	43.71584699453552	H	Coenzyme A synthase	MHS448	other_OG
3BCM0|Others	11	31.073446327683616	L	helicase	MHS448	other_OG
3BCMY|Others	9	25	D	cell division	MHS448	other_OG
3BCPJ|Others	2	9.389671361502348	T	diacylglycerol kinase activity	MHS448	other_OG
3BCQ5|Others	7	24.56140350877193	I	intra-Golgi vesicle-mediated transport	MHS448	other_OG
3BCS8|Others	12	18.38901838901839	Q	hydrolase activity	MHS448	other_OG
3BCSX|Others	2	11.49425287356322	TU	Unc-13 homolog	MHS448	other_OG
3BCT8|Others	1	3.663003663003663	Z	capping protein (actin filament) muscle Z-line, beta	MHS448	other_OG
3BCTE|Others	4	8.830022075055187	C	hydroxyacid-oxoacid transhydrogenase activity	MHS448	other_OG
3BCVB|Others	3	9.25925925925926	O	26S proteasome non-ATPase regulatory subunit	MHS448	other_OG
3BCWE|Others	15	48.54368932038835	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS448	other_OG
3BCX1|Others	17	38.15958958506775	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS448	other_OG
3BCXI|Others	2	6.116207951070336	T	rho guanine nucleotide exchange factor	MHS448	other_OG
3BCY7|Others	1	4.761904761904762	S	protein ubiquitination	MHS448	other_OG
3BCYJ|Others	56	54.10628019323672	S	WD repeat-containing protein 5	MHS448	other_OG
3BD0V|Others	3	10.989010989010989	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS448	other_OG
3BD3A|Others	6	14.814814814814813	S	YTH domain family	MHS448	other_OG
3BD5Y|Others	23	16.277423920736023	Q	Alkyl sulfatase dimerisation	MHS448	other_OG
3BD8A|Others	4	16.06425702811245	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS448	other_OG
3BDBB|Others	2	8.547008547008547	S	protein homooligomerization	MHS448	other_OG
3BDBM|Others	14	62.634131439263754	U	GTP binding	MHS448	other_OG
3BDBS|Others	4	15.503875968992247	K	ATP-dependent chromatin remodeling	MHS448	other_OG
3BDD1|Others	19	36.60886319845857	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS448	other_OG
3BDEY|Others	1	4.761904761904762	O	Spermatogenesis-associated protein 20	MHS448	other_OG
3BDI4|Others	32	72.1632213723071	I	O-acyltransferase	MHS448	other_OG
3BDPN|Others	24	39.96245681815006	S	SCF complex assembly	MHS448	other_OG
3BDQ6|Others	21	32.55813953488372	U	TBC1 domain family member	MHS448	other_OG
3BDQF|Others	1	3.745318352059925	Z	structural constituent of cytoskeleton	MHS448	other_OG
3BDQK|Others	3	12.713675213675213	C	NAD(P)+ transhydrogenase (AB-specific) activity	MHS448	other_OG
3BDSD|Others	3	17.543859649122805	O	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial	MHS448	other_OG
3BDY4|Others	40	91.95402298850574	Z	ATP-dependent microtubule motor activity, minus-end-directed	MHS448	other_OG
3BDYN|Others	17	20.31063321385902	S	UPF0554 protein C2orf43 homolog	MHS448	other_OG
3BE1F|Others	43	72.99665152974634	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS448	other_OG
3BE21|Others	92	52.24304372515616	OT	protein deneddylation	MHS448	other_OG
3BE46|Others	8	29.629629629629626	U	guanine nucleotide exchange factor 1	MHS448	other_OG
3BE4J|Others	6	19.607843137254903	L	negative regulation of DNA helicase activity	MHS448	other_OG
3BE59|Others	10	19.620208815079533	G	phosphoglycerate kinase activity	MHS448	other_OG
3BE5I|Others	61	48.06934594168637	K	snRNA transcription by RNA polymerase III	MHS448	other_OG
3BE81|Others	5	10.482180293501049	S	transcription factor binding	MHS448	other_OG
3BE8V|Others	3	10.638297872340427	S	Rap protein signal transduction	MHS448	other_OG
3BED2|Others	20	23.894862604540023	O	E3 ubiquitin-protein ligase	MHS448	other_OG
3BEEV|Others	1	4.273504273504273	C	D-lactate dehydrogenase (cytochrome) activity	MHS448	other_OG
3BEJ0|Others	43	47.77777777777778	L	response to intra-S DNA damage checkpoint signaling	MHS448	other_OG
3BEJ9|Others	4	14.035087719298247	U	positive regulation of protein glycosylation in Golgi	MHS448	other_OG
3BEN4|Others	26	45.935552820160495	OU	membrane insertase activity	MHS448	other_OG
3BEPH|Others	21	61.94690265486725	J	tRNA 3'-terminal CCA addition	MHS448	other_OG
3BEWZ|Others	4	6.3191153238546605	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS448	other_OG
3BEZ1|Others	20	75.75757575757575	S	quercetin 2,3-dioxygenase activity	MHS448	other_OG
3BF3N|Others	7	16.317016317016318	Z	N-terminal peptidyl-methionine acetylation	MHS448	other_OG
3BF3W|Others	69	62.569463218287225	S	early viral transcription	MHS448	other_OG
3BFA8|Others	4	15.503875968992247	S	ER membrane protein complex subunit	MHS448	other_OG
3BFAV|Others	26	15.0189887288232	P	Occurs in almost all aerobically respiring organisms and serves to protect cells from the toxic effects of hydrogen peroxide	MHS448	other_OG
3BFEB|Others	1	3.875968992248062	L	5'-deoxyribose-5-phosphate lyase activity	MHS448	other_OG
3BFEG|Others	14	16.548463356973997	J	mitochondrial translation	MHS448	other_OG
3BFFD|Others	124	98.33688241799963	L	KRAB-A domain containing 2	MHS448	other_OG
3BFFG|Others	2	6.666666666666667	DL	exodeoxyribonuclease III activity	MHS448	other_OG
3BFI7|Others	3	6.5359477124183005	O	CAAX-protein geranylgeranyltransferase activity	MHS448	other_OG
3BFQX|Others	4	16.260162601626018	A	G patch domain-containing protein	MHS448	other_OG
3BFTN|Others	7	14.227642276422765	S	minichromosome maintenance	MHS448	other_OG
3BFVK|Others	1	4.566210045662101	E	Cystathionine gamma-lyase	MHS448	other_OG
3BFWJ|Others	63	94.01443510069942	B	inhibitor of growth	MHS448	other_OG
3BG2Z|Others	16	30.131826741996232	O	tubulin-specific chaperone E	MHS448	other_OG
3BG93|Others	39	64.03940886699507	O	26S proteasome non-ATPase regulatory subunit	MHS448	other_OG
3BG9B|Others	14	26.217228464419474	U	protein complex 3, delta 1 subunit	MHS448	other_OG
3BGCQ|Others	47	97.39244650999098	S	methylated histone binding	MHS448	other_OG
3BGD1|Others	4	15.32567049808429	E	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS448	other_OG
3BGEN|Others	9	32.25806451612903	O	FK506 binding	MHS448	other_OG
3BGHW|Others	18	75.34807534807534	OT	cop9 signalosome complex subunit	MHS448	other_OG
3BGJJ|Others	2	4.444444444444445	S	Polysaccharide deacetylase	MHS448	other_OG
3BGMC|Others	5	20.833333333333336	J	rRNA binding	MHS448	other_OG
3BGSS|Others	2	9.523809523809524	S	kinetochore assembly	MHS448	other_OG
3BGWR|Others	3	7.299270072992702	F	ATP binding	MHS448	other_OG
3BH3A|Others	2	7.882412945704084	C	Sulfide quinone	MHS448	other_OG
3BH6M|Others	1	3.3333333333333335	D	Structural maintenance of chromosomes flexible hinge	MHS448	other_OG
3BHF5|Others	3	6.8493150684931505	AJ	iron-responsive element binding	MHS448	other_OG
3BHJA|Others	10	33.170489946190884	DL	intra-S DNA damage checkpoint	MHS448	other_OG
3BHMN|Others	31	28.624192059095108	S	Alpha/beta hydrolase family	MHS448	other_OG
3BHSZ|Others	18	57.69230769230769	S	chromosome 9 open reading frame 78	MHS448	other_OG
3BHTB|Others	30	48.365272664338086	Z	minus-end-directed vesicle transport along microtubule	MHS448	other_OG
3BHX9|Others	6	16.628873771730916	UZ	Dynactin subunit 6	MHS448	other_OG
3BI7U|Others	1	4.219409282700422	L	Encoded by	MHS448	other_OG
3BICK|Others	5	10.964912280701753	O	thiol-dependent ubiquitin-specific protease activity	MHS448	other_OG
3BIIZ|Others	2	13.071895424836601	C	oxidoreductase activity	MHS448	other_OG
3BIQN|Others	1	4.166666666666667	K	Nipped-b homolog	MHS448	other_OG
3BIQZ|Others	11	23.965141612200433	O	Tripartite	MHS448	other_OG
3BIS4|Others	1	4.694835680751174	I	catalytic activity. It is involved in the biological process described with metabolic process	MHS448	other_OG
3BIZ2|Others	8	33.755274261603375	J	HemK methyltransferase family member	MHS448	other_OG
3BJ99|Others	28	58.53889943074003	DO	positive regulation of synapse maturation	MHS448	other_OG
3BJG3|Others	3	11.363636363636363	J	RNA binding	MHS448	other_OG
