other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23SN9|Others	2	6.600660066006601	J	Aspartyl-tRNA synthetase with relaxed tRNA specificity since it is able to aspartylate not only its cognate tRNA(Asp) but also tRNA(Asn). Reaction proceeds in two steps L-aspartate is first activated by ATP to form Asp-AMP and then transferred to the acceptor end of tRNA(Asp Asn)	MHS476	other_OG
23TA6|Others	3	8.264462809917356	P	COG3119 Arylsulfatase A and related enzymes	MHS476	other_OG
23U59|Others	4	12.820512820512821	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS476	other_OG
23UA2|Others	16	46.90225120072983	O	Belongs to the serpin family	MHS476	other_OG
23UGY|Others	4	4.581901489117984	L	COG3385 FOG Transposase and inactivated derivatives	MHS476	other_OG
23UMV|Others	4	18.264840182648403	L	PFAM Transposase DDE domain	MHS476	other_OG
23UQJ|Others	1	3.584229390681003	L	Transposase and inactivated derivatives	MHS476	other_OG
23VIU|Others	5	11.990407673860911	S	DNA-binding protein with PD1-like DNA-binding motif	MHS476	other_OG
23WBW|Others	20	77.51937984496124	K	COG0456 Acetyltransferases	MHS476	other_OG
23WMZ|Others	173	575.8071715518524	-	-	MHS476	other_OG
23WTD|Others	1	4.566210045662101	-	-	MHS476	other_OG
23WUG|Others	1	4.016064257028113	-	-	MHS476	other_OG
23WVS|Others	3	13.513513513513514	-	-	MHS476	other_OG
23XIN|Others	2	9.132420091324201	-	-	MHS476	other_OG
23XN6|Others	1	3.584229390681003	S	Protein of unknown function (DUF433)	MHS476	other_OG
23XNZ|Others	1	4.975124378109452	-	-	MHS476	other_OG
23XVR|Others	2	7.8431372549019605	-	-	MHS476	other_OG
23ZQA|Others	2	7.092198581560284	-	-	MHS476	other_OG
243RS|Others	1	3.875968992248062	F	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	MHS476	other_OG
245EJ|Others	5	8.012820512820513	I	CDP-alcohol phosphatidyltransferase	MHS476	other_OG
29M9D|Others	14	16.65955934612651	S	C-5 cytosine-specific DNA methylase	MHS476	other_OG
2D0Q5|Others	11	49.549549549549546	S	RF-1 domain	MHS476	other_OG
2EPPS|Others	2	9.389671361502348	-	-	MHS476	other_OG
2N9MH|Others	4	5.555555555555555	F	Glutamine amidotransferase class-I	MHS476	other_OG
2NAJQ|Others	22	22.35205068619403	E	PFAM amino acid permease-associated region	MHS476	other_OG
2NAV5|Others	10	13.020833333333334	P	divalent heavy-metal cations transporter	MHS476	other_OG
2NBM6|Others	2840	3144.6646826341243	E	-	MHS476	other_OG
2QQ7J|Others	4	9.132420091324201	S	Domain in cystathionine beta-synthase and other proteins.	MHS476	other_OG
2QR09|Others	2	7.017543859649123	C	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	MHS476	other_OG
2RZGN|Others	154	79.8911716988988	S	plant mutator transposase zinc finger	MHS476	other_OG
2RZRE|Others	3	6.41025641025641	-	-	MHS476	other_OG
2S3Q5|Others	1	3.7878787878787876	S	Intron encoded nuclease repeat motif	MHS476	other_OG
2S5UM|Others	231	476.6536854904096	C	LAGLIDADG endonuclease	MHS476	other_OG
2S6XN|Others	2	8.032128514056225	-	-	MHS476	other_OG
2S6ZE|Others	5	18.315018315018314	-	-	MHS476	other_OG
2S7N1|Others	4	4.2328042328042335	S	Initiator Replication protein	MHS476	other_OG
2S8FT|Others	35	50.505050505050505	K	transferase activity, transferring acyl groups	MHS476	other_OG
2SA7E|Others	43	26.54320987654321	-	-	MHS476	other_OG
2SAMN|Others	1	3.3333333333333335	-	-	MHS476	other_OG
2SD0M|Others	1	4.329004329004329	S	Retrotransposon gag protein	MHS476	other_OG
2SD59|Others	15	59.523809523809526	-	-	MHS476	other_OG
2SF0X|Others	1	3.9682539682539684	-	-	MHS476	other_OG
2SF6P|Others	27	116.66933889156111	-	-	MHS476	other_OG
2SIVR|Others	4	18.8729399255715	V	Beta-lactamase enzyme family	MHS476	other_OG
2SQ9Y|Others	30	109.68776377706004	-	-	MHS476	other_OG
2SR8F|Others	5	19.157088122605362	-	-	MHS476	other_OG
2SSZP|Others	2	4.040404040404041	S	Transcriptional regulator PadR-like family	MHS476	other_OG
2SU8F|Others	2	8.658008658008658	-	-	MHS476	other_OG
2SW5Y|Others	2	7.168458781362006	-	-	MHS476	other_OG
2SXZZ|Others	6	16.80672268907563	-	-	MHS476	other_OG
2SZSZ|Others	31	54.78525411596278	-	-	MHS476	other_OG
2T0F6|Others	9	19.35483870967742	-	-	MHS476	other_OG
2XAWD|Others	12	25.806451612903224	O	Belongs to the peptidase A1 family	MHS476	other_OG
2XDPM|Others	5	20.833333333333336	J	GatB/GatE catalytic domain	MHS476	other_OG
2XE16|Others	3	7.352941176470589	H	Biotin/lipoate A/B protein ligase family	MHS476	other_OG
2XQ7T|Others	2	5.899705014749262	L	TIGRFAM phage SPO1 DNA polymerase-related protein	MHS476	other_OG
2XQ7Z|Others	8	31.007751937984494	L	Cleaves both 3' and 5' ssDNA extremities of branched DNA structures	MHS476	other_OG
2XQK8|Others	4	12.944983818770227	F	PFAM histidine triad (HIT) protein	MHS476	other_OG
2XT56|Others	84	45.45454545454545	L	COG0675 Transposase and inactivated derivatives	MHS476	other_OG
2Y1RA|Others	2	3.9447731755424065	Q	Isochorismatase family	MHS476	other_OG
2Y1X1|Others	2	7.326007326007326	M	Glycosyltransferase like family 2	MHS476	other_OG
34GN9|Others	2	9.803921568627452	A	Splicing factor 3B subunit 1	MHS476	other_OG
34GTW|Others	10	18.453255017131667	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS476	other_OG
34GZY|Others	7	24.090019569471625	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS476	other_OG
34HBH|Others	2	10.75268817204301	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS476	other_OG
34HNA|Others	4	14.652014652014651	O	Belongs to the ubiquitin-conjugating enzyme family	MHS476	other_OG
34I4X|Others	6	24.691358024691358	G	Lipase (class 3)	MHS476	other_OG
34IZP|Others	7	9.845288326300984	O	Belongs to the peptidase C19 family	MHS476	other_OG
34J6J|Others	1	4.273504273504273	U	Rab subfamily of small GTPases	MHS476	other_OG
34JC7|Others	82	66.27657650675553	S	Predicted ATPase of the ABC class	MHS476	other_OG
34JFK|Others	38	159.81638418079098	KT	C-terminal domain on Strawberry notch homologue	MHS476	other_OG
34K5K|Others	11	7.147498375568551	Q	Component of the dark-operative protochlorophyllide reductase (DPOR) that uses Mg-ATP and reduced ferredoxin to reduce ring D of protochlorophyllide (Pchlide) to form chlorophyllide a (Chlide). This reaction is light-independent. The NB-protein (ChlN-ChlB) is the catalytic component of the complex	MHS476	other_OG
34K7J|Others	2	6.872852233676976	Q	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS476	other_OG
34KCG|Others	6	19.047619047619047	E	Belongs to the peroxidase family	MHS476	other_OG
34KN9|Others	10	27.41935483870968	O	Belongs to the ubiquitin-conjugating enzyme family	MHS476	other_OG
34KUY|Others	3	8.403361344537815	S	Protein of unknown function (DUF1749)	MHS476	other_OG
34N8D|Others	4	11.799410029498524	O	DnaJ molecular chaperone homology domain	MHS476	other_OG
37RRH|Others	6	18.415611269061774	P	DNA RNA polymerases superfamily protein	MHS476	other_OG
37U2D|Others	4	14.336917562724013	-	-	MHS476	other_OG
37VAY|Others	2	6.666666666666667	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS476	other_OG
37WVA|Others	4	14.035087719298247	S	Nonspecific lipid-transfer protein	MHS476	other_OG
380ZY|Others	2	3.623188405797101	-	-	MHS476	other_OG
389ZI|Others	177	491.6666666666667	-	-	MHS476	other_OG
38B7D|Others	68	49.490538573508005	O	post-chaperonin tubulin folding pathway	MHS476	other_OG
38BDM|Others	9	39.261664261664265	U	GTP binding	MHS476	other_OG
38BS8|Others	24	45.85903418995905	Z	heavy chain	MHS476	other_OG
38CMS|Others	26	18.43971631205674	IQ	vacuolar fusion protein MON1	MHS476	other_OG
38CV6|Others	4	14.336917562724013	IT	delta14-sterol reductase activity	MHS476	other_OG
38D6P|Others	135	140.72196550567685	I	phosphopantetheine binding	MHS476	other_OG
38DJE|Others	5	18.51851851851852	O	protein N-linked glycosylation via asparagine	MHS476	other_OG
38DZP|Others	1	4.016064257028113	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS476	other_OG
38EJA|Others	10	34.8029538641515	O	Belongs to the heat shock protein 70 family	MHS476	other_OG
38EME|Others	5	10.964912280701753	U	ras-related GTP-binding protein	MHS476	other_OG
38GS1|Others	24	27.303754266211605	T	Camp-dependent protein kinase	MHS476	other_OG
38HND|Others	26	23.486901535682023	U	cytoplasmic mRNA processing body assembly	MHS476	other_OG
391YN|Others	3	12.82051282051282	T	detection of oxidative stress	MHS476	other_OG
397N0|Others	22	42.63565891472868	BK	internal peptidyl-lysine acetylation	MHS476	other_OG
39KMJ|Others	2	7.575757575757575	L	four-way junction helicase activity	MHS476	other_OG
39QRV|Others	8	19.464720194647203	J	Ribosomal protein S17	MHS476	other_OG
39V1V|Others	17	32.015065913371	V	NiCotinamidase	MHS476	other_OG
3A15D|Others	14	17.879948914431672	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS476	other_OG
3A1NV|Others	14	59.82905982905982	Z	Belongs to the ATG8 family	MHS476	other_OG
3A3FA|Others	9	30.10303536619326	A	regulation of alternative mRNA splicing, via spliceosome	MHS476	other_OG
3A5W5|Others	2	6.410256410256411	K	helix-loop-helix dna-binding domain-containing protein	MHS476	other_OG
3B95P|Others	6	7.017543859649123	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS476	other_OG
3B95S|Others	1	3.546099290780142	CE	Belongs to the aconitase IPM isomerase family	MHS476	other_OG
3B9A2|Others	5	14.749262536873156	S	attachment of GPI anchor to protein	MHS476	other_OG
3B9B2|Others	4	7.326007326007326	S	condensed mesenchymal cell proliferation	MHS476	other_OG
3B9G3|Others	8	23.59882005899705	J	translation release factor activity	MHS476	other_OG
3B9I2|Others	6	19.88224453174257	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS476	other_OG
3B9IR|Others	17	31.30755064456722	T	myosin light chain kinase activity	MHS476	other_OG
3B9IW|Others	3	12.987012987012987	T	protein serine/threonine/tyrosine kinase activity	MHS476	other_OG
3B9P9|Others	3	11.76470588235294	S	RNA trimethylguanosine synthase activity	MHS476	other_OG
3B9TX|Others	4	7.017543859649123	C	NADH dehydrogenase (quinone) activity	MHS476	other_OG
3B9VF|Others	1	4.273504273504273	T	GTPase activator activity	MHS476	other_OG
3B9X0|Others	1	4.694835680751174	K	RNA splicing	MHS476	other_OG
3B9XE|Others	1	3.3333333333333335	JO	La ribonucleoprotein domain family member	MHS476	other_OG
3B9Y5|Others	5	9.578544061302681	J	threonyl-tRNA aminoacylation	MHS476	other_OG
3B9Z8|Others	2	4.11522633744856	I	choline transmembrane transporter activity	MHS476	other_OG
3BA18|Others	52	41.50354213273676	O	heat shock	MHS476	other_OG
3BA5H|Others	4	6.908462867012091	E	K02A2.6-like	MHS476	other_OG
3BA65|Others	3	8.333333333333334	Z	barbed-end actin filament capping	MHS476	other_OG
3BA8A|Others	71	69.95608305651974	DZ	chromatin organization	MHS476	other_OG
3BABE|Others	4	10.840108401084011	O	26S proteasome non-ATPase regulatory subunit	MHS476	other_OG
3BAC6|Others	2	8.032128514056225	K	DNA binding	MHS476	other_OG
3BAEK|Others	2	3.4722222222222223	A	dosage compensation by inactivation of X chromosome	MHS476	other_OG
3BAEQ|Others	1	5.208333333333333	T	calcium ion binding	MHS476	other_OG
3BAEW|Others	13	54.85232067510549	T	Growth factor receptor-bound protein	MHS476	other_OG
3BAI9|Others	4	7.207207207207206	J	glutamine-tRNA ligase activity	MHS476	other_OG
3BAMD|Others	7	23.333333333333336	P	regulation of sequestering of zinc ion	MHS476	other_OG
3BANS|Others	85	81.70141692632485	OT	protein deneddylation	MHS476	other_OG
3BAPS|Others	3	16.39344262295082	DUZ	Sorting nexin 13	MHS476	other_OG
3BAU5|Others	8	16.161616161616163	U	anterograde synaptic vesicle transport	MHS476	other_OG
3BAUC|Others	3	16.129032258064516	S	smooth muscle cell proliferation	MHS476	other_OG
3BAUV|Others	4	14.016064257028113	Z	structural constituent of cytoskeleton	MHS476	other_OG
3BAYN|Others	4	6.768189509306261	S	BTB POZ domain-containing protein	MHS476	other_OG
3BB3B|Others	2	3.7243947858472994	S	developmental process involved in reproduction	MHS476	other_OG
3BB40|Others	5	14.802631578947366	F	transitional stage B cell differentiation	MHS476	other_OG
3BBEX|Others	45	69.99515879057216	O	aspartic-type endopeptidase activity	MHS476	other_OG
3BBFA|Others	1	4.62962962962963	U	Rho GDP-dissociation inhibitor binding	MHS476	other_OG
3BBGP|Others	1	5.128205128205128	Z	ATP binding	MHS476	other_OG
3BBHX|Others	6	7.49063670411985	U	SMAD binding	MHS476	other_OG
3BBNX|Others	275	498.1884057971014	S	Pecanex protein (C-terminus)	MHS476	other_OG
3BBP0|Others	8	5.409060175794456	O	serine-type endopeptidase activity	MHS476	other_OG
3BBQ5|Others	9	19.72798588868774	O	protein N-linked glycosylation via asparagine	MHS476	other_OG
3BBS2|Others	27	49.450549450549445	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS476	other_OG
3BBTF|Others	6	19.23076923076923	G	mannosyl-oligosaccharide glucosidase activity	MHS476	other_OG
3BBVA|Others	1	4.166666666666667	O	proteasome-activating ATPase activity	MHS476	other_OG
3BBWP|Others	2	5.74712643678161	S	ATPase activity	MHS476	other_OG
3BBXC|Others	1	3.623188405797101	O	heme a metabolic process	MHS476	other_OG
3BBXZ|Others	2	10.92896174863388	E	choline dehydrogenase activity	MHS476	other_OG
3BBYP|Others	3	12.5	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS476	other_OG
3BBYX|Others	2	4.415011037527593	B	polyubiquitinated misfolded protein transport	MHS476	other_OG
3BC0T|Others	6	38.46153846153846	U	GTP binding	MHS476	other_OG
3BC1N|Others	7	12.411347517730498	K	SAP30 binding protein	MHS476	other_OG
3BC53|Others	8	17.316017316017316	T	regulatory subunit 4	MHS476	other_OG
3BC5R|Others	7	20.28985507246377	S	tRNA guanylyltransferase activity	MHS476	other_OG
3BCBZ|Others	22	37.60683760683761	Q	ATPase activity, coupled to transmembrane movement of substances	MHS476	other_OG
3BCCR|Others	1	3.436426116838488	G	Chondroitin	MHS476	other_OG
3BCD3|Others	18	32.085561497326204	S	Kinase phosphorylation protein	MHS476	other_OG
3BCDF|Others	1	4.761904761904762	J	negative regulation of translational initiation in response to stress	MHS476	other_OG
3BCFI|Others	16	40.471630671534555	A	nuclear-transcribed mRNA catabolic process	MHS476	other_OG
3BCFQ|Others	9	6.122448979591836	A	factor 8	MHS476	other_OG
3BCH4|Others	6	11.428571428571429	O	Belongs to the AB hydrolase superfamily. Lipase family	MHS476	other_OG
3BCKV|Others	4	8.830022075055187	C	oxaloacetate(2-) transmembrane transport	MHS476	other_OG
3BCMY|Others	9	25	D	cell division	MHS476	other_OG
3BCPJ|Others	5	23.474178403755868	T	diacylglycerol kinase activity	MHS476	other_OG
3BCQ5|Others	27	26.26560295733228	I	intra-Golgi vesicle-mediated transport	MHS476	other_OG
3BCX1|Others	6	13.071895424836601	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS476	other_OG
3BCXI|Others	7	21.406727828746178	T	rho guanine nucleotide exchange factor	MHS476	other_OG
3BCYJ|Others	45	43.47826086956522	S	WD repeat-containing protein 5	MHS476	other_OG
3BCZZ|Others	1	3.584229390681003	O	Belongs to the peptidase C19 family	MHS476	other_OG
3BD0V|Others	1	3.663003663003663	Q	3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity	MHS476	other_OG
3BD5Q|Others	5	9.208103130755063	T	leucine-rich repeat serine threonine-protein kinase	MHS476	other_OG
3BD5Y|Others	8	5.661712668082095	Q	Alkyl sulfatase dimerisation	MHS476	other_OG
3BD8A|Others	1	4.016064257028113	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS476	other_OG
3BDBM|Others	12	52.12510024057738	U	GTP binding	MHS476	other_OG
3BDD1|Others	27	52.02312138728323	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS476	other_OG
3BDI4|Others	9	24.59016393442623	I	O-acyltransferase	MHS476	other_OG
3BDQ6|Others	8	12.403100775193797	U	TBC1 domain family member	MHS476	other_OG
3BDQF|Others	3	15.750727615134394	Z	structural constituent of cytoskeleton	MHS476	other_OG
3BDXZ|Others	2	7.168458781362006	C	glycerate dehydrogenase activity	MHS476	other_OG
3BDYN|Others	12	14.336917562724015	S	UPF0554 protein C2orf43 homolog	MHS476	other_OG
3BE0M|Others	20	9.285051067780874	B	SWI SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein	MHS476	other_OG
3BE1F|Others	18	35.50295857988166	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS476	other_OG
3BE21|Others	100	56.78591709256105	OT	protein deneddylation	MHS476	other_OG
3BE46|Others	4	14.814814814814813	U	guanine nucleotide exchange factor 1	MHS476	other_OG
3BE4J|Others	10	32.6797385620915	L	negative regulation of DNA helicase activity	MHS476	other_OG
3BE59|Others	8	13.266998341625207	G	phosphoglycerate kinase activity	MHS476	other_OG
3BE5I|Others	21	16.548463356973997	K	snRNA transcription by RNA polymerase III	MHS476	other_OG
3BE5R|Others	2	9.803921568627452	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS476	other_OG
3BE81|Others	4	8.385744234800839	S	transcription factor binding	MHS476	other_OG
3BE84|Others	4	9.389671361502348	C	cellular response to menadione	MHS476	other_OG
3BED2|Others	29	34.64755077658304	O	E3 ubiquitin-protein ligase	MHS476	other_OG
3BEDD|Others	11	10.12891344383057	K	N-box binding	MHS476	other_OG
3BEGN|Others	13	14.831573655103066	S	mannose metabolic process	MHS476	other_OG
3BEJ0|Others	29	32.22222222222222	L	response to intra-S DNA damage checkpoint signaling	MHS476	other_OG
3BEMT|Others	1	3.4722222222222223	K	Zinc finger protein 467	MHS476	other_OG
3BEN4|Others	11	19.5707974312732	OU	membrane insertase activity	MHS476	other_OG
3BEPI|Others	2	5.74712643678161	C	proton-transporting ATP synthase activity, rotational mechanism	MHS476	other_OG
3BF3N|Others	4	9.324009324009324	Z	N-terminal peptidyl-methionine acetylation	MHS476	other_OG
3BF3W|Others	67	57.64320687272836	S	early viral transcription	MHS476	other_OG
3BFEB|Others	3	11.627906976744185	L	5'-deoxyribose-5-phosphate lyase activity	MHS476	other_OG
3BFFD|Others	91	59.71128608923885	L	KRAB-A domain containing 2	MHS476	other_OG
3BFFG|Others	5	16.666666666666668	DL	exodeoxyribonuclease III activity	MHS476	other_OG
3BFI7|Others	4	8.714596949891067	O	CAAX-protein geranylgeranyltransferase activity	MHS476	other_OG
3BFJG|Others	3	14.285714285714286	S	-	MHS476	other_OG
3BFQ0|Others	1	5.952380952380952	S	Uncharacterized conserved protein (DUF2347)	MHS476	other_OG
3BFQX|Others	2	8.130081300813009	A	G patch domain-containing protein	MHS476	other_OG
3BFRG|Others	1	6.666666666666667	K	nucleic acid-templated transcription	MHS476	other_OG
3BFWJ|Others	72	114.0158990687849	B	inhibitor of growth	MHS476	other_OG
3BFWW|Others	16	15.238095238095237	TV	intermembrane sphingolipid transfer activity	MHS476	other_OG
3BFXZ|Others	1	3.9682539682539684	T	integrin-mediated signaling pathway	MHS476	other_OG
3BFYT|Others	3	14.492753623188406	S	cellular response to interleukin-11	MHS476	other_OG
3BFZ9|Others	2	3.4542314335060453	S	establishment of cell polarity involved in ameboidal cell migration	MHS476	other_OG
3BG2Z|Others	31	60.043274432023075	O	tubulin-specific chaperone E	MHS476	other_OG
3BG75|Others	1	3.9215686274509802	GT	phosphoprotein phosphatase activity	MHS476	other_OG
3BG93|Others	6	9.852216748768473	O	26S proteasome non-ATPase regulatory subunit	MHS476	other_OG
3BG9B|Others	5	9.363295880149812	U	protein complex 3, delta 1 subunit	MHS476	other_OG
3BGCQ|Others	7	13.453453453453452	S	methylated histone binding	MHS476	other_OG
3BGD1|Others	2	5.208333333333333	EH	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MHS476	other_OG
3BGEN|Others	7	25.089605734767023	O	FK506 binding	MHS476	other_OG
3BGGV|Others	2	5.376344086021505	M	protein localization to T-tubule	MHS476	other_OG
3BGHW|Others	8	34.96795764837002	OT	cop9 signalosome complex subunit	MHS476	other_OG
3BGKB|Others	8	21.164021164021165	I	3-oxo-cerotoyl-CoA synthase activity	MHS476	other_OG
3BGWR|Others	7	17.0316301703163	F	ATP binding	MHS476	other_OG
3BH7C|Others	2	3.9215686274509802	I	Carboxylesterase family	MHS476	other_OG
3BHJ1|Others	1	3.8314176245210727	DO	anaphase-promoting complex binding	MHS476	other_OG
3BHJA|Others	1	3.7878787878787876	DL	intra-S DNA damage checkpoint	MHS476	other_OG
3BHMN|Others	29	32.45111509577698	S	Alpha/beta hydrolase family	MHS476	other_OG
3BHQW|Others	1	5.847953216374268	E	glutamate dehydrogenase [NAD(P)+] activity	MHS476	other_OG
3BHTB|Others	23	38.512067717675194	Z	minus-end-directed vesicle transport along microtubule	MHS476	other_OG
3BHTK|Others	2	8.333333333333334	C	dihydrolipoyl dehydrogenase	MHS476	other_OG
3BHX9|Others	3	7.299270072992702	UZ	Dynactin subunit 6	MHS476	other_OG
3BHYU|Others	2	6.349206349206349	KT	Belongs to the MT-A70-like family	MHS476	other_OG
3BI53|Others	2	5.05050505050505	C	Fumarase C-terminus	MHS476	other_OG
3BIB8|Others	2	7.246376811594202	T	phosphoric diester hydrolase activity	MHS476	other_OG
3BICK|Others	11	24.12280701754386	O	thiol-dependent ubiquitin-specific protease activity	MHS476	other_OG
3BIQZ|Others	10	21.78649237472767	O	Tripartite	MHS476	other_OG
3BJ5U|Others	1	3.9682539682539684	S	maestro heat-like repeat-containing protein family member	MHS476	other_OG
3BJG3|Others	3	11.363636363636363	J	RNA binding	MHS476	other_OG
3BJI5|Others	5	17.36111111111111	S	WD domain, G-beta repeat	MHS476	other_OG
3BJZI|Others	97	106.51959056566449	O	Belongs to the peptidase A1 family	MHS476	other_OG
3BK3H|Others	12	22.47191011235955	T	skin morphogenesis	MHS476	other_OG
3BKJ9|Others	11	48.24561403508772	S	peptide alpha-N-acetyltransferase activity	MHS476	other_OG
3BM05|Others	2	10.582010582010582	S	Prostaglandin F synthase-like	MHS476	other_OG
3BMBG|Others	2	7.4074074074074066	Z	Tubulin/FtsZ family, C-terminal domain	MHS476	other_OG
3BMMR|Others	19	30.44871794871795	L	DNA topoisomerase	MHS476	other_OG
3BMUJ|Others	14	14.35897435897436	F	Inosine-uridine preferring nucleoside hydrolase-like	MHS476	other_OG
3BN2A|Others	4	6.633499170812604	S	N-terminal domain of CBF1 interacting co-repressor CIR	MHS476	other_OG
3BNJS|Others	33	53.02846503912781	J	peptidyl-tRNA hydrolase	MHS476	other_OG
3BNKS|Others	979	1722.9993339042724	E	Cobalamin-independent synthase, Catalytic domain	MHS476	other_OG
3BPCP|Others	14	13.60544217687075	J	Ribosomal protein S11	MHS476	other_OG
3BPDH|Others	1	5.208333333333333	B	nucleosomal DNA binding	MHS476	other_OG
3BPXR|Others	11	10.978043912175648	M	Endogenous retrovirus group K member	MHS476	other_OG
3BQ7K|Others	5	7.278020378457059	J	Peptidyl-tRNA hydrolase	MHS476	other_OG
3BQMA|Others	35	46.67726760750016	A	tRNA 5'-leader removal	MHS476	other_OG
3BQRD|Others	326	462.4113475177305	S	Coiled-coil domain containing 188	MHS476	other_OG
3BQXW|Others	6	8.346958961626195	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS476	other_OG
3BRBE|Others	3	16.129032258064516	Z	post-chaperonin tubulin folding pathway	MHS476	other_OG
3BRCC|Others	6	16	J	Ribosomal protein S12	MHS476	other_OG
3BRF6|Others	10	38.75968992248062	A	spliceosomal snRNP assembly	MHS476	other_OG
3BRIG|Others	2	3.8095238095238093	-	-	MHS476	other_OG
3BSMU|Others	7	13.565891472868216	S	regulation of cellular response to hypoxia	MHS476	other_OG
3BSV6|Others	15	34.782145520400555	C	mitochondrial pyruvate transmembrane transport	MHS476	other_OG
3BTH0|Others	2	4.219409282700422	-	-	MHS476	other_OG
3BTXU|Others	19	66.83749433255818	K	negative regulation of programmed cell death	MHS476	other_OG
