other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
2SD59|Others	1	3.9682539682539684	-	-	MHS554	other_OG
2SF6P|Others	54	233.76623376623377	-	-	MHS554	other_OG
2SR8F|Others	2	7.662835249042145	-	-	MHS554	other_OG
2SW5Y|Others	8	25.383833520569198	-	-	MHS554	other_OG
2SWXZ|Others	1	4.694835680751174	-	-	MHS554	other_OG
2SZSZ|Others	49	67.86924361727512	-	-	MHS554	other_OG
2T0F6|Others	14	30.10752688172043	-	-	MHS554	other_OG
2XDMK|Others	5	29.979035639413	A	LSM domain	MHS554	other_OG
2XDPM|Others	4	16.666666666666668	J	GatB/GatE catalytic domain	MHS554	other_OG
2XS3K|Others	2	3.745318352059925	G	PFAM ATPase, BadF BadG BcrA BcrD type	MHS554	other_OG
34GN9|Others	1	4.901960784313726	A	Splicing factor 3B subunit 1	MHS554	other_OG
34GTW|Others	20	29.36857562408223	A	PRO8NT (NUC069), PrP8 N-terminal domain	MHS554	other_OG
34GZY|Others	23	71.91971939072783	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS554	other_OG
34HAI|Others	9	8.42696629213483	O	von Willebrand factor (vWF) type A domain	MHS554	other_OG
34HNA|Others	3	10.989010989010989	O	Belongs to the ubiquitin-conjugating enzyme family	MHS554	other_OG
34I4X|Others	1	4.11522633744856	G	Lipase (class 3)	MHS554	other_OG
34IB2|Others	3	15.384615384615383	S	Mini-chromosome maintenance replisome factor	MHS554	other_OG
34J6J|Others	7	32.863849765258216	U	Rab subfamily of small GTPases	MHS554	other_OG
34JC7|Others	124	87.20409551611597	S	Predicted ATPase of the ABC class	MHS554	other_OG
34JFK|Others	26	108.33333333333334	KT	C-terminal domain on Strawberry notch homologue	MHS554	other_OG
34KN9|Others	18	49.193548387096776	O	Belongs to the ubiquitin-conjugating enzyme family	MHS554	other_OG
34N8D|Others	8	23.59882005899705	O	DnaJ molecular chaperone homology domain	MHS554	other_OG
37JFH|Others	13	40.49844236760124	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS554	other_OG
37MKC|Others	5	18.939393939393938	L	transposition, RNA-mediated	MHS554	other_OG
37QZD|Others	3	3.9215686274509802	S	Encoded by	MHS554	other_OG
37R6P|Others	31	44.14748651690583	E	Uncharacterized protein K02A2.6-like	MHS554	other_OG
37RRH|Others	38	120.51646414972288	I	DNA RNA polymerases superfamily protein	MHS554	other_OG
37SN7|Others	2	12.820512820512821	T	Protein phosphatase 1 regulatory subunit	MHS554	other_OG
37SNQ|Others	1	4.065040650406504	L	spliceosomal complex assembly	MHS554	other_OG
37U2D|Others	1	3.584229390681003	-	-	MHS554	other_OG
37UVQ|Others	18	39.26172802100692	L	Gag protease polyprotein	MHS554	other_OG
37XFT|Others	56	100.38058037905856	L	transposition, RNA-mediated	MHS554	other_OG
388KY|Others	4	20.079451065366555	L	transposition, RNA-mediated	MHS554	other_OG
389ZI|Others	239	663.8888888888889	-	-	MHS554	other_OG
38B7D|Others	127	92.43085880640466	O	post-chaperonin tubulin folding pathway	MHS554	other_OG
38BDM|Others	12	52.549302549302546	U	GTP binding	MHS554	other_OG
38BS8|Others	21	43.75	Z	heavy chain	MHS554	other_OG
38D42|Others	13	44.21768707482993	O	aspartic-type endopeptidase activity	MHS554	other_OG
38D6P|Others	93	181.23658725635104	I	phosphopantetheine binding	MHS554	other_OG
38DJE|Others	12	42.70152505446623	O	protein N-linked glycosylation via asparagine	MHS554	other_OG
38EME|Others	13	28.50877192982456	U	ras-related GTP-binding protein	MHS554	other_OG
38GQV|Others	1	4.385964912280701	OT	protein deneddylation	MHS554	other_OG
38GS1|Others	56	70.38660123459283	T	Camp-dependent protein kinase	MHS554	other_OG
396ZU|Others	16	6.012777151446825	S	protein C-terminus binding	MHS554	other_OG
397N0|Others	13	25.1937984496124	BK	internal peptidyl-lysine acetylation	MHS554	other_OG
39JZ8|Others	3	9.433962264150944	A	RNA recognition motif	MHS554	other_OG
39QRV|Others	10	24.330900243309003	J	Ribosomal protein S17	MHS554	other_OG
39T86|Others	14	44.44444444444444	J	U1 snRNA 3'-end processing	MHS554	other_OG
3A1NV|Others	13	57.22779635823114	Z	Belongs to the ATG8 family	MHS554	other_OG
3A3FA|Others	20	65.49707602339181	A	regulation of alternative mRNA splicing, via spliceosome	MHS554	other_OG
3A53V|Others	2	5.376344086021505	-	-	MHS554	other_OG
3A5W5|Others	8	25.641025641025642	K	helix-loop-helix dna-binding domain-containing protein	MHS554	other_OG
3ADBI|Others	6	12.269938650306749	L	transposition, RNA-mediated	MHS554	other_OG
3B95P|Others	3	3.5087719298245617	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS554	other_OG
3B9DY|Others	1	5.376344086021505	T	guanylate cyclase activity	MHS554	other_OG
3B9FE|Others	15	51.02040816326531	J	methionyl-tRNA aminoacylation	MHS554	other_OG
3B9G3|Others	5	14.749262536873156	J	translation release factor activity	MHS554	other_OG
3B9HD|Others	7	19.96386630532972	A	splicing factor 3a, subunit 1	MHS554	other_OG
3B9I2|Others	15	51.64750957854406	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS554	other_OG
3B9IR|Others	31	57.0902394106814	T	myosin light chain kinase activity	MHS554	other_OG
3B9K1|Others	7	21.806853582554517	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS554	other_OG
3B9MQ|Others	1	5.128205128205128	T	protein serine/threonine phosphatase activity	MHS554	other_OG
3B9P9|Others	7	28.503801662057544	S	RNA trimethylguanosine synthase activity	MHS554	other_OG
3B9S8|Others	13	36.41456582633053	T	extracellularly glutamate-gated ion channel activity	MHS554	other_OG
3B9XE|Others	4	13.333333333333334	JO	La ribonucleoprotein domain family member	MHS554	other_OG
3BA18|Others	55	41.01416853094705	O	heat shock	MHS554	other_OG
3BA3F|Others	10	22.52252252252252	I	medium-chain fatty acid-CoA ligase activity	MHS554	other_OG
3BA8A|Others	77	73.1244064577398	DZ	chromatin organization	MHS554	other_OG
3BAB8|Others	34	60.283687943262414	EPT	NMDA glutamate receptor activity	MHS554	other_OG
3BABE|Others	3	8.130081300813009	O	26S proteasome non-ATPase regulatory subunit	MHS554	other_OG
3BADZ|Others	1	3.584229390681003	A	DNA synthesis involved in double-strand break repair via homologous recombination	MHS554	other_OG
3BAEW|Others	15	63.29113924050633	T	Growth factor receptor-bound protein	MHS554	other_OG
3BAMD|Others	48	160	P	regulation of sequestering of zinc ion	MHS554	other_OG
3BANS|Others	116	95.00015663669686	OT	protein deneddylation	MHS554	other_OG
3BATC|Others	9	28.521307806309167	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS554	other_OG
3BAU5|Others	13	26.262626262626263	U	anterograde synaptic vesicle transport	MHS554	other_OG
3BAUC|Others	1	5.376344086021505	S	smooth muscle cell proliferation	MHS554	other_OG
3BAUV|Others	3	10	Z	structural constituent of cytoskeleton	MHS554	other_OG
3BAZR|Others	2	4.040404040404041	T	non-membrane spanning protein tyrosine kinase activity	MHS554	other_OG
3BB1B|Others	4	8.771929824561402	L	Regulator of nonsense transcripts	MHS554	other_OG
3BB40|Others	12	31.25	F	transitional stage B cell differentiation	MHS554	other_OG
3BB8K|Others	6	8.928571428571429	DZ	chromatin organization	MHS554	other_OG
3BBB4|Others	2	5.46448087431694	Q	ATPase activity, coupled to transmembrane movement of substances	MHS554	other_OG
3BBEX|Others	62	99.69762122852431	O	aspartic-type endopeptidase activity	MHS554	other_OG
3BBG8|Others	1	3.9682539682539684	OT	cop9 signalosome complex subunit	MHS554	other_OG
3BBGS|Others	1	3.9682539682539684	OU	protein folding in endoplasmic reticulum	MHS554	other_OG
3BBHX|Others	12	14.9812734082397	U	SMAD binding	MHS554	other_OG
3BBNX|Others	63	114.13043478260869	S	Pecanex protein (C-terminus)	MHS554	other_OG
3BBQ5|Others	24	52.019991025700534	O	protein N-linked glycosylation via asparagine	MHS554	other_OG
3BBS2|Others	30	54.94505494505494	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS554	other_OG
3BBTF|Others	10	32.05128205128205	G	mannosyl-oligosaccharide glucosidase activity	MHS554	other_OG
3BBYP|Others	2	8.333333333333334	J	glutaminyl-tRNAGln biosynthesis via transamidation	MHS554	other_OG
3BC0N|Others	2	6.349206349206349	B	histone-binding protein	MHS554	other_OG
3BC0T|Others	9	57.69230769230769	U	GTP binding	MHS554	other_OG
3BC53|Others	12	25.974025974025974	T	regulatory subunit 4	MHS554	other_OG
3BC6F|Others	2	3.9447731755424065	T	Ryanodine Receptor	MHS554	other_OG
3BC7R|Others	11	19.6078431372549	T	neurotrophin receptor activity	MHS554	other_OG
3BCB4|Others	1	4.975124378109452	U	negative regulation of centriole elongation	MHS554	other_OG
3BCBZ|Others	26	44.44444444444445	Q	ATPase activity, coupled to transmembrane movement of substances	MHS554	other_OG
3BCD3|Others	29	51.6934046345811	S	Kinase phosphorylation protein	MHS554	other_OG
3BCFI|Others	21	55.28499645070795	A	nuclear-transcribed mRNA catabolic process	MHS554	other_OG
3BCFQ|Others	24	16.3265306122449	A	factor 8	MHS554	other_OG
3BCHG|Others	4	14.184397163120568	S	cell cycle DNA replication termination	MHS554	other_OG
3BCMY|Others	17	47.22222222222222	D	cell division	MHS554	other_OG
3BCPJ|Others	3	14.084507042253522	T	diacylglycerol kinase activity	MHS554	other_OG
3BCQ5|Others	5	17.73879142300195	I	intra-Golgi vesicle-mediated transport	MHS554	other_OG
3BCX1|Others	22	46.26858873630753	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS554	other_OG
3BCXI|Others	8	24.464831804281346	T	rho guanine nucleotide exchange factor	MHS554	other_OG
3BCYJ|Others	91	87.92270531400968	S	WD repeat-containing protein 5	MHS554	other_OG
3BD5Q|Others	29	53.40699815837937	T	leucine-rich repeat serine threonine-protein kinase	MHS554	other_OG
3BDBM|Others	27	127.76214329158788	U	GTP binding	MHS554	other_OG
3BDBZ|Others	5	17.18213058419244	U	retrograde vesicle-mediated transport, Golgi to ER	MHS554	other_OG
3BDD1|Others	26	49.926015818776015	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS554	other_OG
3BDEB|Others	3	9.716209716209717	A	positive regulation of NLRP3 inflammasome complex assembly	MHS554	other_OG
3BDI4|Others	6	16.39344262295082	I	O-acyltransferase	MHS554	other_OG
3BDQ6|Others	41	49.875245224082434	U	TBC1 domain family member	MHS554	other_OG
3BDXZ|Others	1	3.584229390681003	C	glycerate dehydrogenase activity	MHS554	other_OG
3BDYN|Others	29	34.64755077658304	S	UPF0554 protein C2orf43 homolog	MHS554	other_OG
3BE1F|Others	28	55.226824457593686	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS554	other_OG
3BE21|Others	201	114.1396933560477	OT	protein deneddylation	MHS554	other_OG
3BE46|Others	4	14.814814814814813	U	guanine nucleotide exchange factor 1	MHS554	other_OG
3BE4J|Others	14	45.751633986928105	L	negative regulation of DNA helicase activity	MHS554	other_OG
3BE59|Others	17	28.192371475953568	G	phosphoglycerate kinase activity	MHS554	other_OG
3BE5R|Others	3	14.705882352941178	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS554	other_OG
3BE81|Others	9	18.867924528301888	S	transcription factor binding	MHS554	other_OG
3BED2|Others	50	59.737156511350065	O	E3 ubiquitin-protein ligase	MHS554	other_OG
3BEJ0|Others	85	94.44444444444444	L	response to intra-S DNA damage checkpoint signaling	MHS554	other_OG
3BEKS|Others	8	15.15151515151515	U	GTPase activity	MHS554	other_OG
3BEN4|Others	46	82.08093588679282	OU	membrane insertase activity	MHS554	other_OG
3BF3N|Others	14	32.634032634032636	Z	N-terminal peptidyl-methionine acetylation	MHS554	other_OG
3BF3W|Others	129	104.6228710462287	S	early viral transcription	MHS554	other_OG
3BFEB|Others	4	15.503875968992247	L	5'-deoxyribose-5-phosphate lyase activity	MHS554	other_OG
3BFEW|Others	2	4.08997955010225	S	snRNA modification	MHS554	other_OG
3BFFD|Others	171	112.15346128608924	L	KRAB-A domain containing 2	MHS554	other_OG
3BFFG|Others	22	63.758865248226954	DL	exodeoxyribonuclease III activity	MHS554	other_OG
3BFI7|Others	6	13.071895424836601	O	CAAX-protein geranylgeranyltransferase activity	MHS554	other_OG
3BFJG|Others	1	4.761904761904762	S	-	MHS554	other_OG
3BFQX|Others	7	28.45528455284553	A	G patch domain-containing protein	MHS554	other_OG
3BFRW|Others	2	3.4542314335060453	I	dehydrogenase family, member 8	MHS554	other_OG
3BFWJ|Others	144	201.27119602745438	B	inhibitor of growth	MHS554	other_OG
3BG2Z|Others	42	79.09604519774011	O	tubulin-specific chaperone E	MHS554	other_OG
3BGEN|Others	15	54.24425211994055	O	FK506 binding	MHS554	other_OG
3BGHW|Others	1	3.663003663003663	OT	cop9 signalosome complex subunit	MHS554	other_OG
3BGSS|Others	12	26.31578947368421	S	kinetochore assembly	MHS554	other_OG
3BGWR|Others	22	53.52798053527981	F	ATP binding	MHS554	other_OG
3BH4Z|Others	1	3.3333333333333335	H	Catalyzes the ferrous insertion into protoporphyrin IX	MHS554	other_OG
3BHJ1|Others	2	7.662835249042145	DO	anaphase-promoting complex binding	MHS554	other_OG
3BHMN|Others	72	88.46914716747496	S	Alpha/beta hydrolase family	MHS554	other_OG
3BHTB|Others	38	63.97306397306398	Z	minus-end-directed vesicle transport along microtubule	MHS554	other_OG
3BHYU|Others	7	22.22222222222222	KT	Belongs to the MT-A70-like family	MHS554	other_OG
3BICK|Others	10	25.03209242618742	O	thiol-dependent ubiquitin-specific protease activity	MHS554	other_OG
3BIDM|Others	5	6.775067750677507	K	Leupaxin	MHS554	other_OG
3BIQZ|Others	5	10.893246187363834	O	Tripartite	MHS554	other_OG
3BIZ5|Others	3	6.451612903225806	A	Zinc finger protein 318	MHS554	other_OG
3BJ99|Others	14	37.634408602150536	DO	positive regulation of synapse maturation	MHS554	other_OG
3BJG3|Others	9	34.090909090909086	J	RNA binding	MHS554	other_OG
3BJGR|Others	10	20.449897750511248	BDL	positive regulation of maintenance of mitotic sister chromatid cohesion	MHS554	other_OG
3BJZI|Others	96	102.24606208650803	O	Belongs to the peptidase A1 family	MHS554	other_OG
3BKJ9|Others	17	75.26719096592055	S	peptide alpha-N-acetyltransferase activity	MHS554	other_OG
3BKMN|Others	12	36.36363636363636	S	H2A histone acetyltransferase activity	MHS554	other_OG
3BM2F|Others	1	4.761904761904762	E	Peptidase family M13	MHS554	other_OG
3BMBG|Others	3	11.11111111111111	Z	Tubulin/FtsZ family, C-terminal domain	MHS554	other_OG
3BNJS|Others	42	84.45146014206787	J	peptidyl-tRNA hydrolase	MHS554	other_OG
3BNKS|Others	188	346.4940294410204	E	Cobalamin-independent synthase, Catalytic domain	MHS554	other_OG
3BPDH|Others	6	31.25	B	nucleosomal DNA binding	MHS554	other_OG
3BQ7K|Others	38	51.490514905149055	J	Peptidyl-tRNA hydrolase	MHS554	other_OG
3BQMA|Others	56	89.57526858806038	A	tRNA 5'-leader removal	MHS554	other_OG
3BQRD|Others	84	119.14893617021278	S	Coiled-coil domain containing 188	MHS554	other_OG
3BQT6|Others	2	7.4074074074074066	O	serine-type endopeptidase inhibitor activity	MHS554	other_OG
3BRBE|Others	3	16.129032258064516	Z	post-chaperonin tubulin folding pathway	MHS554	other_OG
3BRF6|Others	18	69.76744186046511	A	spliceosomal snRNP assembly	MHS554	other_OG
3BSMU|Others	38	73.64341085271317	S	regulation of cellular response to hypoxia	MHS554	other_OG
3BSV6|Others	41	98.65285478066335	C	mitochondrial pyruvate transmembrane transport	MHS554	other_OG
3BTXU|Others	3	10.925365275766751	K	negative regulation of programmed cell death	MHS554	other_OG
3BU2T|Others	10	52.25885225885226	S	machinery associated 7 homolog (S. cerevisiae)	MHS554	other_OG
3BUW4|Others	10	28.985507246376812	-	-	MHS554	other_OG
3BVQX|Others	25	59.523809523809526	-	-	MHS554	other_OG
3BWF0|Others	1	3.4013605442176873	-	-	MHS554	other_OG
3BX24|Others	10	23.280423280423282	-	-	MHS554	other_OG
3BZYJ|Others	20	26.99055330634278	-	-	MHS554	other_OG
3C186|Others	83	236.7771435277156	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS554	other_OG
3C4FT|Others	14	38.25136612021858	-	-	MHS554	other_OG
3CNNM|Others	14	55.55555555555556	O	Calcium ion binding. It is involved in the biological process described with protein folding	MHS554	other_OG
3CNTJ|Others	3	10.101010101010102	-	-	MHS554	other_OG
3G72V|Others	1	4.016064257028113	K	rna polymerase	MHS554	other_OG
3G7IU|Others	1	4.329004329004329	I	acyl-CoA-binding domain-containing protein	MHS554	other_OG
3G7JA|Others	12	16.877637130801688	O	cofactor	MHS554	other_OG
3G7SE|Others	2	6.116207951070336	C	One of the components of the core complex of photosystem II (PSII). It binds chlorophyll and helps catalyze the primary light-induced photochemical processes of PSII. PSII is a light- driven water plastoquinone oxidoreductase, using light energy to abstract electrons from H(2)O, generating O(2) and a proton gradient subsequently used for ATP formation	MHS554	other_OG
3G7SX|Others	7	11.49425287356322	O	Acylamino-acid-releasing	MHS554	other_OG
3G7UH|Others	18	59.40594059405941	U	Ras-related protein	MHS554	other_OG
3G7XW|Others	3	14.925373134328357	O	Ubiquitin exists either covalently attached to another protein, or free (unanchored). When covalently bound, it is conjugated to target proteins via an isopeptide bond either as a monomer (monoubiquitin), a polymer linked via different Lys residues of the ubiquitin (polyubiquitin chains) or a linear polymer linked via the initiator Met of the ubiquitin (linear polyubiquitin chains). Polyubiquitin chains, when attached to a target protein, have different functions depending on the Lys residue of the ubiquitin that is linked	MHS554	other_OG
3G852|Others	14	10.980036297640654	S	transposon protein	MHS554	other_OG
3G87T|Others	10	17.54385964912281	O	Chaperone protein DNAj	MHS554	other_OG
3G88B|Others	2	3.603603603603603	U	Ras-related protein	MHS554	other_OG
3G8BW|Others	356	606.2782473128742	L	Uncharacterized protein K02A2.6-like	MHS554	other_OG
3G8C5|Others	105	164.0521878151838	C	cytochrome c oxidase subunit 3	MHS554	other_OG
3G8J3|Others	2	5.291005291005291	L	transposition, RNA-mediated	MHS554	other_OG
3G8MV|Others	284	464.1656509025292	L	DNA RNA polymerases superfamily protein	MHS554	other_OG
3G8X5|Others	8	16.135265700483092	G	Lysosomal	MHS554	other_OG
3G91Q|Others	468	204.50181903105587	UY	nuclear export signal receptor activity	MHS554	other_OG
3G97S|Others	155	85.13408359101831	U	Conserved oligomeric Golgi complex subunit	MHS554	other_OG
3G9BC|Others	10	25.098454123317463	A	Pentatricopeptide repeat-containing protein	MHS554	other_OG
3G9MA|Others	2	10.256410256410255	A	Belongs to the DEAD box helicase family	MHS554	other_OG
3G9XK|Others	6	14.388489208633095	S	Guanine nucleotide-binding protein subunit	MHS554	other_OG
3GA01|Others	2	4.901960784313726	T	receptor-like serine threonine-protein kinase	MHS554	other_OG
3GANT|Others	2	3.7243947858472994	J	Usually encoded in the trnK tRNA gene intron. Probably assists in splicing its own and other chloroplast group II introns	MHS554	other_OG
3GBBV|Others	18	54.96246872393661	T	serine threonine-protein kinase	MHS554	other_OG
3GBJ3|Others	4	4.7114252061248525	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS554	other_OG
3GBK5|Others	22	48.56512141280353	S	rRNA processing	MHS554	other_OG
3GBN7|Others	8	17.89709172259508	O	finger protein	MHS554	other_OG
3GBUN|Others	570	797.0575175125042	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS554	other_OG
3GC2Z|Others	1	3.9215686274509802	U	Involved in protein precursor import into chloroplasts. May be part of an intermediate translocation complex acting as a protein-conducting channel at the inner envelope	MHS554	other_OG
3GC91|Others	210	42.97114794352364	Q	acyl-activating enzyme	MHS554	other_OG
3GCAR|Others	12	50.4758230452675	T	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases	MHS554	other_OG
3GCIP|Others	2	3.436426116838488	C	ATP synthase subunit beta	MHS554	other_OG
3GCMW|Others	120	115.11989736968519	J	pumilio homolog	MHS554	other_OG
3GCQK|Others	65	85.9608660853448	A	regulator of nonsense transcripts	MHS554	other_OG
3GCY7|Others	35	111.30552705427623	Q	flavin-containing monooxygenase	MHS554	other_OG
3GD63|Others	1	3.623188405797101	S	RNA cap guanine-N2 methyltransferase	MHS554	other_OG
3GDC3|Others	1	4.62962962962963	C	RuBisCO catalyzes two reactions the carboxylation of D- ribulose 1,5-bisphosphate, the primary event in carbon dioxide fixation, as well as the oxidative fragmentation of the pentose substrate in the photorespiration process. Both reactions occur simultaneously and in competition at the same active site	MHS554	other_OG
3GDGR|Others	3	12.345679012345679	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS554	other_OG
3GDHM|Others	1	4.830917874396135	O	Tripeptidyl-peptidase	MHS554	other_OG
3GDNP|Others	6	12.738853503184714	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS554	other_OG
3GDQW|Others	26	49.009009009009006	J	exosome complex	MHS554	other_OG
3GE3B|Others	2	8.23045267489712	J	Adenylate isopentenyltransferase	MHS554	other_OG
3GEA1|Others	4	15.503875968992247	S	function. Its presence in a non-photosynthetic plant (Epifagus virginiana) and experiments in tobacco indicate that it has an essential function which is probably not related to photosynthesis	MHS554	other_OG
3GEEJ|Others	213	285.11126570416366	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS554	other_OG
3GEXY|Others	21	7.534983853606028	BDLT	Belongs to the PI3 PI4-kinase family	MHS554	other_OG
3GEZ9|Others	5	12.219618346166722	JKL	Retroviral aspartyl protease	MHS554	other_OG
3GF84|Others	15	24.63054187192118	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol	MHS554	other_OG
3GFFM|Others	3	7.745726495726496	S	2S seed storage protein 5-like	MHS554	other_OG
3GFRB|Others	5	12.531328320802004	U	Conserved oligomeric Golgi complex subunit	MHS554	other_OG
3GG2K|Others	12	20.408163265306122	O	Mitochondrial protein	MHS554	other_OG
3GGAX|Others	276	373.16865402511377	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS554	other_OG
3GGF5|Others	7	14.682105043550827	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS554	other_OG
3GGP1|Others	5	9.36851559354579	T	receptor-like protein 12	MHS554	other_OG
3GGSM|Others	13	10.673234811165846	G	transposition, RNA-mediated	MHS554	other_OG
3GGSP|Others	26	56.22764644694282	V	Tyrosine-protein phosphatase	MHS554	other_OG
3GGV0|Others	2	3.766478342749529	E	L-threonine ammonia-lyase activity	MHS554	other_OG
3GGZK|Others	46	83.13452381442002	L	strictosidine synthase activity	MHS554	other_OG
3GH5Y|Others	12	6.299212598425196	C	PsaA and PsaB bind P700, the primary electron donor of photosystem I (PSI), as well as the electron acceptors A0, A1 and FX. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn. Oxidized P700 is reduced on the lumenal side of the thylakoid membrane by plastocyanin	MHS554	other_OG
3GH61|Others	5	25.64102564102564	O	methionine sulfoxide reductase	MHS554	other_OG
3GH64|Others	12	24.096385542168676	K	Ccr4-not transcription complex	MHS554	other_OG
3GH9B|Others	4	7.092198581560284	C	ATP synthase subunit a, chloroplastic	MHS554	other_OG
3GHDB|Others	3	11.040452216922805	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS554	other_OG
3GHED|Others	10	14.989466861124615	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS554	other_OG
