fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NU4R|Fungi	4	8.88888888888889	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS569	fungi_OG
3NU4V|Fungi	4	15.448190630672382	S	HEAT repeat protein	MHS569	fungi_OG
3NU4W|Fungi	2	3.603603603603603	S	NA	MHS569	fungi_OG
3NU4X|Fungi	5	17.14482639786336	J	synthase	MHS569	fungi_OG
3NU50|Fungi	15	46.11082136806887	I	Belongs to the sterol desaturase family	MHS569	fungi_OG
3NU52|Fungi	1	3.623188405797101	EGP	transporter	MHS569	fungi_OG
3NU55|Fungi	2	3.9447731755424065	BK	histone deacetylase	MHS569	fungi_OG
3NU58|Fungi	2	5.5096418732782375	E	Atp phosphoribosyltransferase	MHS569	fungi_OG
3NU5C|Fungi	2	7.537262872628727	D	Belongs to the protein kinase superfamily	MHS569	fungi_OG
3NU5D|Fungi	2	6.944444444444445	A	Lariat debranching enzyme	MHS569	fungi_OG
3NU5H|Fungi	4	6.006006006006006	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS569	fungi_OG
3NU5N|Fungi	2	10.749914000687994	N	UV radiation resistance protein	MHS569	fungi_OG
3NU5T|Fungi	1	3.875968992248062	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS569	fungi_OG
3NU5U|Fungi	4	9.195402298850574	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS569	fungi_OG
3NU5W|Fungi	1	4.385964912280701	C	oxidoreductase	MHS569	fungi_OG
3NU5Y|Fungi	1	5.291005291005291	DO	Anaphase-promoting complex subunit	MHS569	fungi_OG
3NU5Z|Fungi	3	14.942528735632184	H	Belongs to the citrate synthase family	MHS569	fungi_OG
3NU64|Fungi	2	3.3333333333333335	L	Dna excision repair protein	MHS569	fungi_OG
3NU65|Fungi	2	6.872852233676976	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS569	fungi_OG
3NU6H|Fungi	1	5.376344086021505	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS569	fungi_OG
3NU6U|Fungi	2	3.5087719298245617	V	lipase esterase	MHS569	fungi_OG
3NU7D|Fungi	8	4.4969083754918495	H	porphobilinogen deaminase	MHS569	fungi_OG
3NU7J|Fungi	3	5.291005291005291	T	GPI ethanolamine phosphate transferase	MHS569	fungi_OG
3NU7Q|Fungi	1	3.745318352059925	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS569	fungi_OG
3NU7T|Fungi	1	3.4013605442176873	I	acetoacetate-CoA ligase	MHS569	fungi_OG
3NU7U|Fungi	3	9.725734292939116	G	transporter	MHS569	fungi_OG
3NU7Y|Fungi	4	9.89486703772418	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS569	fungi_OG
3NU84|Fungi	6	5.333333333333333	I	Belongs to the sterol desaturase family	MHS569	fungi_OG
3NU8D|Fungi	2	3.7243947858472994	A	formin binding protein	MHS569	fungi_OG
3NU8K|Fungi	1	4.166666666666667	J	60s ribosomal protein	MHS569	fungi_OG
3NU8R|Fungi	2	6.734006734006734	O	Belongs to the peptidase M16 family	MHS569	fungi_OG
3NU8U|Fungi	2	6.172839506172839	I	Putative nucleotide-binding of sugar-metabolising enzyme	MHS569	fungi_OG
3NU8W|Fungi	2	3.584229390681003	O	Belongs to the Rab GDI family	MHS569	fungi_OG
3NU91|Fungi	3	7.299270072992702	S	DNA polymerase Ligase (LigD)	MHS569	fungi_OG
3NU93|Fungi	1	4.830917874396135	S	Pre-mRNA-splicing factor cwc-22	MHS569	fungi_OG
3NU97|Fungi	4	7.092198581560284	S	NA	MHS569	fungi_OG
3NU99|Fungi	2	3.623188405797101	E	aspartate-semialdehyde dehydrogenase	MHS569	fungi_OG
3NU9A|Fungi	2	4.597701149425287	P	Na H antiporter	MHS569	fungi_OG
3NU9D|Fungi	2	4.11522633744856	U	guanine nucleotide exchange factor	MHS569	fungi_OG
3NU9F|Fungi	6	18.26826826826827	S	)-reductase	MHS569	fungi_OG
3NU9I|Fungi	8	14.500554576890455	L	Serine threonine-protein kinase TOR	MHS569	fungi_OG
3NU9P|Fungi	1	4.166666666666667	H	Belongs to the ALAD family	MHS569	fungi_OG
3NU9U|Fungi	3	5.46448087431694	E	Cystathionine gamma-lyase	MHS569	fungi_OG
3NU9W|Fungi	4	8.818111937809105	T	serine threonine-protein kinase	MHS569	fungi_OG
3NUA4|Fungi	1	3.8314176245210727	U	Sec23 Sec24 family protein	MHS569	fungi_OG
3NUA6|Fungi	1	3.8314176245210727	T	oligopeptide transporter	MHS569	fungi_OG
3NUA9|Fungi	1	5.649717514124294	S	methyltransferase	MHS569	fungi_OG
3NUAC|Fungi	6	8.968609865470851	O	Belongs to the peptidase M16 family	MHS569	fungi_OG
3NUAH|Fungi	1	3.4013605442176873	I	peripheral membrane protein	MHS569	fungi_OG
3NUAJ|Fungi	2	4.357298474945534	O	deubiquitination-protection protein dph1	MHS569	fungi_OG
3NUAK|Fungi	2	7.662835249042145	T	Calcium calmodulin-dependent protein kinase	MHS569	fungi_OG
3NUAN|Fungi	2	7.181744468898414	J	ribosomal protein	MHS569	fungi_OG
3NUAQ|Fungi	2	4.662004662004662	O	Belongs to the peptidase C19 family	MHS569	fungi_OG
3NUAR|Fungi	3	5.681818181818182	I	acyl-CoA synthetase	MHS569	fungi_OG
3NUAT|Fungi	1	3.4013605442176873	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS569	fungi_OG
3NUAV|Fungi	1	5.05050505050505	H	Catalytic histone acetyltransferase subunit of the RNA polymerase II elongator complex, which is a component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS569	fungi_OG
3NUB0|Fungi	4	15.72108937901697	U	Belongs to the adaptor complexes small subunit family	MHS569	fungi_OG
3NUB1|Fungi	6	5.47945205479452	U	exocyst complex component	MHS569	fungi_OG
3NUB4|Fungi	2	3.4013605442176873	J	60S ribosomal protein	MHS569	fungi_OG
3NUB7|Fungi	3	8.759876331157677	E	Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively	MHS569	fungi_OG
3NUB8|Fungi	1	4.504504504504505	B	Required for replication-independent chromatin assembly and for the periodic repression of histone gene transcription during the cell cycle	MHS569	fungi_OG
3NUBE|Fungi	3	7.05961452263559	G	Belongs to the pyruvate kinase family	MHS569	fungi_OG
3NUBF|Fungi	1	3.5087719298245617	C	d-lactate dehydrogenase	MHS569	fungi_OG
3NUBG|Fungi	1	3.745318352059925	T	serine threonine protein kinase	MHS569	fungi_OG
3NUBR|Fungi	2	4.7281323877068555	E	Dihydroxy-acid dehydratase	MHS569	fungi_OG
3NUBT|Fungi	1	4.694835680751174	T	Belongs to the membrane-bound acyltransferase family	MHS569	fungi_OG
3NUBU|Fungi	4	23.831535695942474	A	Belongs to the DEAD box helicase family	MHS569	fungi_OG
3NUBV|Fungi	1	3.5087719298245617	J	Elongation factor	MHS569	fungi_OG
3NUBY|Fungi	1	3.584229390681003	S	NA	MHS569	fungi_OG
3NUC2|Fungi	2	7.246376811594202	U	golgi membrane protein	MHS569	fungi_OG
3NUC3|Fungi	6	13.245033112582782	S	arrestin	MHS569	fungi_OG
3NUCB|Fungi	1	3.623188405797101	O	Telomere length regulation protein	MHS569	fungi_OG
3NUCC|Fungi	9	12.41830065359477	T	GPI ethanolamine phosphate transferase	MHS569	fungi_OG
3NUCG|Fungi	2	4.830917874396135	K	TATA-box-binding protein	MHS569	fungi_OG
3NUCM|Fungi	2	8.771929824561402	C	Component of the cytosolic iron-sulfur (Fe-S) protein assembly (CIA) machinery. Required for the maturation of extramitochondrial Fe-S proteins. Part of an electron transfer chain functioning in an early step of cytosolic Fe-S biogenesis. Transfers electrons from NADPH to the Fe-S cluster of dre2. Positively controls H(2)O(2)-induced cell death	MHS569	fungi_OG
3NUCQ|Fungi	2	3.5650623885918	I	Belongs to the acyl-CoA oxidase family	MHS569	fungi_OG
3NUCT|Fungi	3	11.188686000716075	Z	actin binding protein	MHS569	fungi_OG
3NUCV|Fungi	1	4.504504504504505	UY	importin	MHS569	fungi_OG
3NUCX|Fungi	2	4.040404040404041	I	dolichol kinase	MHS569	fungi_OG
3NUD0|Fungi	2	5.05050505050505	C	Transporter	MHS569	fungi_OG
3NUD3|Fungi	2	3.9215686274509802	U	mrna transport regulator	MHS569	fungi_OG
3NUDF|Fungi	3	5.9523809523809526	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS569	fungi_OG
3NUDM|Fungi	4	18.04307516759378	A	Belongs to the helicase family. Dicer subfamily	MHS569	fungi_OG
3NUDN|Fungi	3	9.00900900900901	B	DDT domain-containing protein	MHS569	fungi_OG
3NUDP|Fungi	1	3.436426116838488	G	adenosine kinase	MHS569	fungi_OG
3NUDS|Fungi	4	16.46090534979424	S	Component of the SCF(sconB) E3 ubiquitin ligase complex involved in the regulation of sulfur metabolite repression, probably by mediating the inactivation or degradation of the metR transcription factor	MHS569	fungi_OG
3NUDT|Fungi	4	14.652014652014651	K	complex ATPase	MHS569	fungi_OG
3NUE2|Fungi	1	5.208333333333333	O	Belongs to the AAA ATPase family	MHS569	fungi_OG
3NUE4|Fungi	1	4.901960784313726	G	amidohydrolase	MHS569	fungi_OG
3NUEG|Fungi	5	23.237003959895524	G	Belongs to the arginase family	MHS569	fungi_OG
3NUER|Fungi	2	5.899705014749262	I	Belongs to the carnitine choline acetyltransferase family	MHS569	fungi_OG
3NUEX|Fungi	1	3.663003663003663	Q	Occurs in almost all aerobically respiring organisms and serves to protect cells from the toxic effects of hydrogen peroxide	MHS569	fungi_OG
3NUF5|Fungi	3	7.913584595514852	J	Belongs to the universal ribosomal protein uL3 family	MHS569	fungi_OG
3NUFA|Fungi	6	12.181257105733312	P	plasma membrane ATPase	MHS569	fungi_OG
3NUFG|Fungi	5	9.009009009009008	L	BRCT domain-containing protein	MHS569	fungi_OG
3NUFH|Fungi	1	3.4013605442176873	J	Translation initiation factor eif-2B	MHS569	fungi_OG
3NUFI|Fungi	5	13.423568301617081	A	Belongs to the DEAD box helicase family	MHS569	fungi_OG
3NUFN|Fungi	1	6.410256410256411	L	Chromosome transmission fidelity protein	MHS569	fungi_OG
3NUFV|Fungi	6	18.137041865855426	Q	cytochrome P450	MHS569	fungi_OG
3NUG5|Fungi	3	7.246376811594203	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. Trm1 family	MHS569	fungi_OG
3NUGD|Fungi	4	5.822416302765648	S	actin binding protein	MHS569	fungi_OG
3NUGK|Fungi	2	6.802721088435375	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS569	fungi_OG
3NUGM|Fungi	1	3.623188405797101	G	transporter	MHS569	fungi_OG
3NUGS|Fungi	5	11.813335212193804	H	belongs to the NAD synthetase family	MHS569	fungi_OG
3NUH2|Fungi	2	9.5967964650649	A	poly-A polymerase	MHS569	fungi_OG
3NUH5|Fungi	2	6.0606060606060606	O	Belongs to the ubiquitin-conjugating enzyme family	MHS569	fungi_OG
3NUH8|Fungi	2	6.666666666666667	S	transporter	MHS569	fungi_OG
3NUH9|Fungi	3	4.149377593360996	A	splicing factor	MHS569	fungi_OG
3NUHA|Fungi	2	3.7243947858472994	E	The glycine cleavage system catalyzes the degradation of glycine	MHS569	fungi_OG
3NUHB|Fungi	2	8.140977910151403	DTZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS569	fungi_OG
3NUHG|Fungi	1	4.62962962962963	F	adenine phosphoribosyltransferase	MHS569	fungi_OG
3NUHI|Fungi	2	7.168458781362006	S	Protein of unknown function (DUF2408)	MHS569	fungi_OG
3NUHM|Fungi	2	7.8425976884975235	S	Transcription factor	MHS569	fungi_OG
3NUHR|Fungi	2	11.224297302395772	S	peroxisome organization	MHS569	fungi_OG
3NUHV|Fungi	2	5.128205128205128	J	Belongs to the eIF-2B alpha beta delta subunits family	MHS569	fungi_OG
3NUHW|Fungi	1	4.016064257028113	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS569	fungi_OG
3NUI0|Fungi	2	7.017543859649123	Q	monooxygenase	MHS569	fungi_OG
3NUI3|Fungi	4	4.444444444444445	A	mrna export factor mex67	MHS569	fungi_OG
3NUI7|Fungi	2	9.66183574879227	C	Nadh flavin oxidoreductase nadh oxidase	MHS569	fungi_OG
3NUIA|Fungi	3	8.275862068965518	P	transporter	MHS569	fungi_OG
3NUIE|Fungi	3	5.4945054945054945	H	Arginine methyltransferase involved in the assembly or stability of mitochondrial NADH ubiquinone oxidoreductase complex (complex I)	MHS569	fungi_OG
3NUIF|Fungi	2	7.936507936507937	M	NAD dependent epimerase dehydratase family protein	MHS569	fungi_OG
3NUIG|Fungi	5	13.07694951369557	L	Component of the post-replicative DNA mismatch repair system (MMR). Heterodimerizes with msh2 to form MutS beta, which binds to DNA mismatches thereby initiating DNA repair. Msh3 provides substrate-binding and substrate specificity to the complex. When bound, the MutS beta heterodimer bends the DNA helix and shields approximately 20 base pairs. Acts mainly to repair insertion-deletion loops (IDLs) from 2 to 13 nucleotides in size, but can also repair base-base and single insertion-deletion mismatches that occur during replication. After mismatch binding, forms a ternary complex with the MutL alpha heterodimer, which is thought to be responsible for directing the downstream MMR events, including strand discrimination, excision, and resynthesis. ATP binding and hydrolysis play a pivotal role in mismatch repair functions (By similarity)	MHS569	fungi_OG
3NUII|Fungi	2	4.597701149425287	S	Mitochondrial distribution and morphology protein	MHS569	fungi_OG
3NUIJ|Fungi	11	19.09900650907845	EF	Carbamoyl-phosphate synthase	MHS569	fungi_OG
3NUIM|Fungi	3	5.847953216374269	G	Alpha-1,3-glucan synthase	MHS569	fungi_OG
3NUJ6|Fungi	2	4.415011037527593	U	Copii-coated vesicle protein	MHS569	fungi_OG
3NUJH|Fungi	1	4.166666666666667	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS569	fungi_OG
3NUJK|Fungi	1	3.745318352059925	F	resistance protein	MHS569	fungi_OG
3NUJP|Fungi	1	4.166666666666667	S	set1 complex component swd1	MHS569	fungi_OG
3NUJX|Fungi	2	3.436426116838488	H	coproporphyrinogen III oxidase	MHS569	fungi_OG
3NUK7|Fungi	7	6.306306306306306	OT	Cop9 signalosome complex subunit 5	MHS569	fungi_OG
3NUK8|Fungi	4	8.602150537634408	P	Calcium channel	MHS569	fungi_OG
3NUKB|Fungi	3	4.385964912280701	E	N-acetylglutamate synthase involved in arginine biosynthesis	MHS569	fungi_OG
3NUKD|Fungi	3	8.095238095238095	T	Guanine nucleotide-binding protein subunit beta-like protein	MHS569	fungi_OG
3NUKI|Fungi	1	3.663003663003663	O	ATP-dependent serine protease that mediates the selective degradation of misfolded and unassembled polypeptides in the peroxisomal matrix. Necessary for type 2 peroxisome targeting signal (PTS2)-containing protein processing and facilitates peroxisome matrix protein import	MHS569	fungi_OG
3NUKJ|Fungi	3	5.208333333333334	E	Long-chain-alcohol oxidase	MHS569	fungi_OG
3NUKK|Fungi	13	43.52176483528571	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS569	fungi_OG
3NUKM|Fungi	4	9.732360097323602	S	Saccharomyces cerevisiae	MHS569	fungi_OG
3NUKN|Fungi	2	3.7243947858472994	S	golgi integral membrane protein	MHS569	fungi_OG
3NUKP|Fungi	1	3.4722222222222223	G	glycosyltransferase family 15 protein	MHS569	fungi_OG
3NUKV|Fungi	3	7.042253521126761	Q	ATP-dependent bile acid permease	MHS569	fungi_OG
3NUM0|Fungi	2	5.012531328320802	I	fatty acid desaturase	MHS569	fungi_OG
3NUM3|Fungi	2	5.167958656330749	G	UDP-glucose-glucosephosphate glucosyltransferase	MHS569	fungi_OG
3NUM5|Fungi	3	7.752986251972053	DUZ	Belongs to the TRAFAC class TrmE-Era-EngA-EngB-Septin- like GTPase superfamily. Septin GTPase family	MHS569	fungi_OG
3NUM7|Fungi	7	15.702075702075703	J	threonyl-tRNA synthetase	MHS569	fungi_OG
3NUMF|Fungi	2	3.4013605442176873	O	Belongs to the AAA ATPase family	MHS569	fungi_OG
