fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWN|Fungi	233	424.7960377965958	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS573	fungi_OG
3NTWP|Fungi	18	35.714285714285715	S	NA	MHS573	fungi_OG
3NTWQ|Fungi	206	205.42675213499814	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS573	fungi_OG
3NTWS|Fungi	262	291.5069775914924	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS573	fungi_OG
3NTWT|Fungi	4	13.60544217687075	P	Cation diffusion facilitator 1	MHS573	fungi_OG
3NTWU|Fungi	347	424.74923074349977	T	serine threonine-protein phosphatase	MHS573	fungi_OG
3NTWV|Fungi	24	47.288208305157454	P	Phosphate transporter	MHS573	fungi_OG
3NTWW|Fungi	170	322.1263697730756	S	Mitochondrial protein	MHS573	fungi_OG
3NTWY|Fungi	304	262.0207238646269	T	STE STE20 PAKA protein kinase	MHS573	fungi_OG
3NTX1|Fungi	873	459.9808370243295	K	phd transcription factor	MHS573	fungi_OG
3NTX2|Fungi	20	17.63668430335097	Q	short chain dehydrogenase reductase	MHS573	fungi_OG
3NTX3|Fungi	54	30.012771392081735	G	transporter	MHS573	fungi_OG
3NTX4|Fungi	44	111.92332683560754	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS573	fungi_OG
3NTX5|Fungi	29	42.96296296296296	E	Prephenate dehydratase	MHS573	fungi_OG
3NTX6|Fungi	538	364.748960456085	UY	Nuclear pore complex	MHS573	fungi_OG
3NTX7|Fungi	598	451.1318450928672	UY	Importin 11	MHS573	fungi_OG
3NTX8|Fungi	84	144.26424050632912	F	Dil and ankyrin	MHS573	fungi_OG
3NTXA|Fungi	32	87.10064287606855	Q	Polyamine oxidase	MHS573	fungi_OG
3NTXC|Fungi	24	85.10638297872342	Q	Cytochrome p-450	MHS573	fungi_OG
3NTXD|Fungi	628	430.0458537991519	L	Dna polymerase gamma	MHS573	fungi_OG
3NTXE|Fungi	166	202.5694806667484	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS573	fungi_OG
3NTXF|Fungi	134	299.9371895566651	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS573	fungi_OG
3NTXG|Fungi	103	152.7038733217911	K	-phosphatase	MHS573	fungi_OG
3NTXH|Fungi	148	278.9764810532988	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS573	fungi_OG
3NTXI|Fungi	161	248.0966582100288	O	Deoxyhypusine synthase	MHS573	fungi_OG
3NTXJ|Fungi	68	45.687134502923975	C	Nadh dehydrogenase	MHS573	fungi_OG
3NTXK|Fungi	4	21.50537634408602	I	glycosyl transferase	MHS573	fungi_OG
3NTXM|Fungi	212	255.33247196703329	S	WD-repeat protein pop3	MHS573	fungi_OG
3NTXN|Fungi	40	86.71620804107192	S	NA	MHS573	fungi_OG
3NTXQ|Fungi	44	38.90362511052166	S	transporter	MHS573	fungi_OG
3NTXR|Fungi	95	113.20412976584296	A	factor SLT11	MHS573	fungi_OG
3NTXS|Fungi	2	3.7243947858472994	S	NA	MHS573	fungi_OG
3NTXT|Fungi	22	56.57253930280246	K	Transcription factor	MHS573	fungi_OG
3NTXU|Fungi	129	188.04207364102183	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS573	fungi_OG
3NTXV|Fungi	192	220.99601331187426	O	Glycosyltransferase family 33 protein	MHS573	fungi_OG
3NTXW|Fungi	56	63.57409713574097	K	Transcription factor	MHS573	fungi_OG
3NTXX|Fungi	213	276.01477239005607	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS573	fungi_OG
3NTXY|Fungi	146	258.60018685710645	E	nitrilase	MHS573	fungi_OG
3NTXZ|Fungi	225	276.71980677642443	KL	Transcription factor	MHS573	fungi_OG
3NTY0|Fungi	81	117.71578988115975	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS573	fungi_OG
3NTY1|Fungi	29	14.009661835748794	K	Transcription factor	MHS573	fungi_OG
3NTY2|Fungi	343	355.75475373911456	C	Fumarate hydratase	MHS573	fungi_OG
3NTY3|Fungi	124	196.0285305762398	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS573	fungi_OG
3NTY4|Fungi	277	288.299810016835	J	YdiU domain protein	MHS573	fungi_OG
3NTY5|Fungi	55	65.20257296466974	T	cmgc cdk protein kinase	MHS573	fungi_OG
3NTY6|Fungi	331	327.8759817156989	S	Transcription factor	MHS573	fungi_OG
3NTY7|Fungi	235	232.58950970195522	J	phenylalanyl-tRNA synthetase alpha chain	MHS573	fungi_OG
3NTY8|Fungi	169	233.38864706762567	O	pre-rRNA-processing protein PNO1	MHS573	fungi_OG
3NTY9|Fungi	188	262.81142526658107	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS573	fungi_OG
3NTYA|Fungi	355	419.41171269302487	T	cmgc dyrk yak protein kinase	MHS573	fungi_OG
3NTYB|Fungi	35	105.034055462397	S	amino acid	MHS573	fungi_OG
3NTYD|Fungi	176	258.8741545470375	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS573	fungi_OG
3NTYE|Fungi	258	294.1252387632496	S	NA	MHS573	fungi_OG
3NTYF|Fungi	4	6.802721088435375	G	hydrolase family 81	MHS573	fungi_OG
3NTYG|Fungi	2	5.797101449275363	S	Zz type zinc finger	MHS573	fungi_OG
3NTYH|Fungi	686	482.28754613101586	BD	Structural maintenance of chromosomes protein	MHS573	fungi_OG
3NTYI|Fungi	158	226.05021353534033	H	Lipoate-protein ligase	MHS573	fungi_OG
3NTYJ|Fungi	381	360.96484439328907	G	Belongs to the PI3 PI4-kinase family	MHS573	fungi_OG
3NTYK|Fungi	988	688.7906520352079	M	Chitin Synthase	MHS573	fungi_OG
3NTYM|Fungi	185	199.91693907167735	I	carbamoylphosphate synthase	MHS573	fungi_OG
3NTYN|Fungi	248	282.39902003946946	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS573	fungi_OG
3NTYP|Fungi	181	342.12745876805	IJT	acetamidase	MHS573	fungi_OG
3NTYQ|Fungi	71	71.01795577718906	E	Mortierella verticillata NRRL 6337	MHS573	fungi_OG
3NTYR|Fungi	351	338.7839551654183	L	DNA repair helicase	MHS573	fungi_OG
3NTYS|Fungi	232	243.98394942571508	C	Belongs to the cytochrome b5 family	MHS573	fungi_OG
3NTYU|Fungi	416	292.2876828296388	U	Signal transduction protein	MHS573	fungi_OG
3NTYW|Fungi	293	279.10278639276515	P	transporter	MHS573	fungi_OG
3NTYX|Fungi	168	210.30162945894926	E	Xaa-pro dipeptidase	MHS573	fungi_OG
3NTYZ|Fungi	523	416.7796655702749	O	IQ and HECT domain protein	MHS573	fungi_OG
3NTZ0|Fungi	95	189.5961777462817	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS573	fungi_OG
3NTZ2|Fungi	20	15.467904098994588	G	Fumarylacetoacetase	MHS573	fungi_OG
3NTZ3|Fungi	12	16.194331983805668	M	mannose-1-phosphate guanyltransferase	MHS573	fungi_OG
3NTZ4|Fungi	405	479.3659562800274	J	Glycyl-trna synthetase	MHS573	fungi_OG
3NTZ6|Fungi	60	38.125	O	metallo-protease	MHS573	fungi_OG
3NTZ7|Fungi	47	78.33333333333334	C	flavodoxin and radical SAM domain protein	MHS573	fungi_OG
3NTZ9|Fungi	429	468.3811762652545	A	SNF2 family	MHS573	fungi_OG
3NTZA|Fungi	4	7.619047619047619	Q	short chain dehydrogenase reductase family	MHS573	fungi_OG
3NTZB|Fungi	171	345.29161006797824	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS573	fungi_OG
3NTZC|Fungi	277	360.11598675594854	M	dolichyl-phosphate beta-glucosyltransferase	MHS573	fungi_OG
3NTZD|Fungi	30	40.78282828282828	Q	)-reductase	MHS573	fungi_OG
3NTZE|Fungi	1489	1346.808314945972	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS573	fungi_OG
3NTZF|Fungi	244	237.32380401353197	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS573	fungi_OG
3NTZH|Fungi	121	224.32355329344182	O	proteasome subunit alpha	MHS573	fungi_OG
3NTZI|Fungi	552	307.25226521684874	S	cell polarity protein	MHS573	fungi_OG
3NTZJ|Fungi	68	195.78890882779353	O	Glutathione S-transferase	MHS573	fungi_OG
3NTZK|Fungi	119	221.051078611502	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS573	fungi_OG
3NTZM|Fungi	1	4.975124378109452	A	Methyltransferase domain	MHS573	fungi_OG
3NTZP|Fungi	184	321.6963048978097	J	Tyrosyl-trna synthetase	MHS573	fungi_OG
3NTZQ|Fungi	110	282.5815189249277	J	60S ribosomal protein L7	MHS573	fungi_OG
3NTZR|Fungi	283	303.71720585741184	U	vacuolar protein sorting-associated protein 74	MHS573	fungi_OG
3NTZT|Fungi	205	338.44021921838566	O	gpi-anchor transamidase	MHS573	fungi_OG
3NTZU|Fungi	202	263.0692526246332	A	Branchpoint-bridging protein	MHS573	fungi_OG
3NTZV|Fungi	124	139.94162997281722	G	NADH kinase	MHS573	fungi_OG
3NTZW|Fungi	122	205.303755583111	O	Beta subunit	MHS573	fungi_OG
3NTZX|Fungi	435	268.38555566285766	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS573	fungi_OG
3NTZZ|Fungi	35	84.29765370046813	S	Rgs domain protein	MHS573	fungi_OG
3NU01|Fungi	830	399.44707809591876	S	nucleoporin pom152	MHS573	fungi_OG
3NU02|Fungi	522	554.0752959500974	L	tpr repeat-containing protein	MHS573	fungi_OG
3NU03|Fungi	165	241.57862397776802	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS573	fungi_OG
3NU05|Fungi	21	40.229885057471265	O	Belongs to the peptidase S8 family	MHS573	fungi_OG
3NU06|Fungi	394	495.40232267269766	A	Multiple RNA-binding domain-containing protein	MHS573	fungi_OG
3NU07|Fungi	116	199.86902971757095	J	Belongs to the universal ribosomal protein uS3 family	MHS573	fungi_OG
3NU08|Fungi	219	325.09336417243566	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS573	fungi_OG
3NU0A|Fungi	31	74.07742584213172	S	proline iminopeptidase	MHS573	fungi_OG
3NU0B|Fungi	223	286.7102944024022	U	Reduced viability upon starvation protein	MHS573	fungi_OG
3NU0D|Fungi	67	31.420531739511006	J	Belongs to the argonaute family	MHS573	fungi_OG
3NU0E|Fungi	85	197.83722474531632	O	proteasome subunit alpha	MHS573	fungi_OG
3NU0F|Fungi	269	326.1386288069883	Q	glutathione synthetase	MHS573	fungi_OG
3NU0G|Fungi	206	291.7948882967386	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS573	fungi_OG
3NU0H|Fungi	252	207.25722351668966	G	Mannosyltransferase	MHS573	fungi_OG
3NU0J|Fungi	51	123.94542724000088	FP	retrograde regulation protein	MHS573	fungi_OG
3NU0K|Fungi	470	405.7180432002775	E	5-oxoprolinase	MHS573	fungi_OG
3NU0M|Fungi	281	302.0059320565825	E	Gamma-glutamyl phosphate reductase	MHS573	fungi_OG
3NU0P|Fungi	424	495.33727484181804	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS573	fungi_OG
3NU0R|Fungi	568	616.5133627838413	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS573	fungi_OG
3NU0S|Fungi	112	161.53303765761783	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS573	fungi_OG
3NU0T|Fungi	295	306.86137400151	L	Origin recognition complex subunit	MHS573	fungi_OG
3NU0V|Fungi	62	60.25326797385621	U	integral membrane protein	MHS573	fungi_OG
3NU0W|Fungi	435	426.01593323399845	S	NA	MHS573	fungi_OG
3NU0X|Fungi	346	434.96521555638554	K	Rna polymerase ii transcription elongation factor	MHS573	fungi_OG
3NU0Y|Fungi	299	386.3776211589765	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS573	fungi_OG
3NU0Z|Fungi	1129	1000.375664256448	A	factor mot1	MHS573	fungi_OG
3NU11|Fungi	142	225.12718054053374	U	Belongs to the syntaxin family	MHS573	fungi_OG
3NU12|Fungi	2	10.75268817204301	S	NA	MHS573	fungi_OG
3NU13|Fungi	610	326.2483209587414	T	nucleotide exchange factor	MHS573	fungi_OG
3NU14|Fungi	268	327.72092686501924	T	protein phosphatase PP2A regulatory subunit A	MHS573	fungi_OG
3NU15|Fungi	129	189.88814937286614	O	DnaJ domain-containing protein	MHS573	fungi_OG
3NU16|Fungi	712	543.8791655574902	KL	Dna repair transcription protein	MHS573	fungi_OG
3NU18|Fungi	220	345.298728214233	Z	Belongs to the actin family	MHS573	fungi_OG
3NU19|Fungi	481	658.2836902314633	E	Belongs to the GMC oxidoreductase family	MHS573	fungi_OG
3NU1A|Fungi	4	5.9790732436472345	I	Phospholipase c	MHS573	fungi_OG
3NU1C|Fungi	707	796.8908895292618	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS573	fungi_OG
3NU1D|Fungi	269	383.934249382069	K	Transcription factor tfiiib complex subunit brf1	MHS573	fungi_OG
3NU1E|Fungi	371	352.1395129759948	V	phosphatase	MHS573	fungi_OG
3NU1F|Fungi	42	80.37005596428347	T	Belongs to the DOCK family	MHS573	fungi_OG
3NU1G|Fungi	547	498.6282294337326	I	Lysophospholipase	MHS573	fungi_OG
3NU1I|Fungi	28	64.89938201894724	CG	glycosyltransferase family 1 protein	MHS573	fungi_OG
3NU1J|Fungi	145	164.86112942685156	C	galactose-1-phosphate uridylyltransferase	MHS573	fungi_OG
3NU1K|Fungi	196	213.6306521497411	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS573	fungi_OG
3NU1M|Fungi	199	231.59575341400418	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS573	fungi_OG
3NU1N|Fungi	117	140.2544612697715	E	Hippurate hydrolase	MHS573	fungi_OG
3NU1P|Fungi	345	238.2191195127158	BT	F-box and JmjC domain protein	MHS573	fungi_OG
3NU1Q|Fungi	324	285.7426156910403	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS573	fungi_OG
3NU1R|Fungi	136	277.08016775918463	G	Belongs to the protein kinase superfamily	MHS573	fungi_OG
3NU1T|Fungi	178	249.75675670663531	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS573	fungi_OG
3NU1U|Fungi	142	185.75605806984214	J	eukaryotic peptide chain release factor subunit 1	MHS573	fungi_OG
3NU1V|Fungi	562	837.6608320898345	J	Elongation factor	MHS573	fungi_OG
3NU1W|Fungi	57	115.71159990346175	J	Belongs to the universal ribosomal protein uS4 family	MHS573	fungi_OG
3NU1X|Fungi	939	539.9574490695466	U	exchange factor	MHS573	fungi_OG
3NU1Z|Fungi	299	266.65651037124115	S	Wd repeat protein	MHS573	fungi_OG
3NU20|Fungi	90	175.32421474770325	Q	d-arabinitol	MHS573	fungi_OG
3NU21|Fungi	159	230.022151301011	DO	Cell cycle regulatory protein	MHS573	fungi_OG
3NU25|Fungi	161	279.01152831546926	U	Belongs to the WD repeat SEC13 family	MHS573	fungi_OG
3NU26|Fungi	34	58.203001238514936	I	Patatin-like phospholipase domain-containing protein	MHS573	fungi_OG
3NU28|Fungi	657	374.1550958370044	L	Dna repair protein rad50	MHS573	fungi_OG
3NU29|Fungi	244	359.1160776475775	T	Belongs to the OSBP family	MHS573	fungi_OG
3NU2A|Fungi	327	318.05923311923647	S	domain-containing protein	MHS573	fungi_OG
3NU2D|Fungi	7	25.64102564102564	U	NA	MHS573	fungi_OG
3NU2F|Fungi	815	357.41449120582223	TZ	Cytokinesis protein sepa	MHS573	fungi_OG
3NU2G|Fungi	369	276.9317826314066	K	factor cef-1	MHS573	fungi_OG
3NU2H|Fungi	173	239.2999664751622	S	Stress Response protein	MHS573	fungi_OG
3NU2I|Fungi	7	13.346538388983209	S	cellular morphogenesis protein	MHS573	fungi_OG
3NU2J|Fungi	174	265.19365008582844	L	ATP binding protein	MHS573	fungi_OG
3NU2K|Fungi	888	591.9187739450597	UY	nucleoporin	MHS573	fungi_OG
3NU2M|Fungi	17	11.003236245954692	G	Allantoate permease	MHS573	fungi_OG
3NU2N|Fungi	159	210.65476302590184	FP	nucleotidase	MHS573	fungi_OG
3NU2P|Fungi	109	33.70439084724799	T	phosphodiesterase	MHS573	fungi_OG
3NU2Q|Fungi	1086	778.183043687455	A	factor 8	MHS573	fungi_OG
3NU2R|Fungi	140	246.0866158747832	J	60S ribosomal protein L5	MHS573	fungi_OG
3NU2S|Fungi	116	284.59651514513024	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS573	fungi_OG
3NU2T|Fungi	2821	2202.1761487477197	Q	resistance protein	MHS573	fungi_OG
3NU2U|Fungi	85	165.0790368532304	T	ste ste11 cdc15 protein kinase	MHS573	fungi_OG
3NU2V|Fungi	131	199.45859194075643	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS573	fungi_OG
3NU2X|Fungi	21	50.52631578947368	Q	alternative oxidase	MHS573	fungi_OG
3NU2Z|Fungi	287	217.57608329160936	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS573	fungi_OG
3NU30|Fungi	59	54.47830101569714	S	CUE domain protein	MHS573	fungi_OG
3NU32|Fungi	142	172.34493635589834	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS573	fungi_OG
3NU33|Fungi	777	533.3295907987441	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS573	fungi_OG
3NU34|Fungi	5	9.107468123861565	S	3-dehydroshikimate dehydratase	MHS573	fungi_OG
3NU35|Fungi	23	49.78354978354978	H	Molybdenum cofactor biosynthesis protein	MHS573	fungi_OG
3NU36|Fungi	37	59.238205350547574	O	mitochondrial presequence protease	MHS573	fungi_OG
3NU38|Fungi	256	284.87141399742865	E	Aspartokinase	MHS573	fungi_OG
3NU39|Fungi	578	509.14077248769246	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS573	fungi_OG
3NU3A|Fungi	185	248.61653030536277	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS573	fungi_OG
3NU3B|Fungi	367	387.2115154951698	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS573	fungi_OG
3NU3C|Fungi	2	7.452490373866601	G	transporter	MHS573	fungi_OG
3NU3D|Fungi	215	247.93334298822938	BK	RSC complex	MHS573	fungi_OG
3NU3E|Fungi	417	352.3788192454516	A	pre-mRNA-splicing factor SYF1	MHS573	fungi_OG
3NU3F|Fungi	281	445.31967107156976	T	serine threonine-protein phosphatase	MHS573	fungi_OG
3NU3G|Fungi	867	688.2230198944964	A	antiviral protein	MHS573	fungi_OG
3NU3H|Fungi	62	146.634951902485	O	DUF1000 domain protein	MHS573	fungi_OG
3NU3I|Fungi	253	262.1789778636262	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS573	fungi_OG
3NU3J|Fungi	234	400.97648151413756	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS573	fungi_OG
3NU3K|Fungi	308	250.7774308886676	T	Gtpase activating protein	MHS573	fungi_OG
3NU3N|Fungi	334	389.3531828699459	A	RNA helicase	MHS573	fungi_OG
3NU3Q|Fungi	155	234.9750166414786	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS573	fungi_OG
3NU3R|Fungi	519	514.2132041747619	A	factor ATP-dependent RNA helicase PRP16	MHS573	fungi_OG
3NU3S|Fungi	144	430.07313124031657	G	Transporter	MHS573	fungi_OG
3NU3T|Fungi	321	374.16628200150126	E	Belongs to the peptidase M24B family	MHS573	fungi_OG
3NU3U|Fungi	127	122.3939866800507	A	RRNA processing protein	MHS573	fungi_OG
3NU3V|Fungi	1039	1079.3302329500227	G	synthase	MHS573	fungi_OG
3NU3W|Fungi	179	275.35527318695	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS573	fungi_OG
3NU3X|Fungi	1162	663.8282067085325	O	ubiquitin--protein ligase	MHS573	fungi_OG
3NU3Y|Fungi	34	119.91965913534541	E	permease	MHS573	fungi_OG
3NU3Z|Fungi	213	227.73838923949788	E	Aromatic amino acid aminotransferase	MHS573	fungi_OG
3NU40|Fungi	589	591.6943648408666	G	general alpha-glucoside permease	MHS573	fungi_OG
3NU41|Fungi	63	121.39526365467788	EH	Belongs to the TPP enzyme family	MHS573	fungi_OG
3NU42|Fungi	434	497.90536311383994	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS573	fungi_OG
3NU43|Fungi	112	139.68029781474496	O	NEDD8-activating enzyme E1 catalytic subunit	MHS573	fungi_OG
3NU44|Fungi	269	394.09350876332667	K	CCR4-NOT transcription complex	MHS573	fungi_OG
3NU45|Fungi	247	301.0681405063162	A	CMGC DYRK PRP4 protein kinase	MHS573	fungi_OG
3NU46|Fungi	203	324.2447818401312	H	adenosylhomocysteinase	MHS573	fungi_OG
3NU47|Fungi	189	223.27175498566126	S	PH domain-containing protein	MHS573	fungi_OG
3NU49|Fungi	353	364.52740796961126	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS573	fungi_OG
3NU4A|Fungi	292	222.85393496201453	E	Carboxypeptidase	MHS573	fungi_OG
3NU4B|Fungi	587	461.1921656730742	H	Belongs to the folylpolyglutamate synthase family	MHS573	fungi_OG
