bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7MZ|Bacteria	34	34.909781576448246	S	NA	MHS453	bacteria_OG
2Z7NA|Bacteria	98	78.05655117483074	S	Psort location CytoplasmicMembrane, score	MHS453	bacteria_OG
2Z7NB|Bacteria	24	24.76780185758514	S	lipopolysaccharide core region biosynthetic process	MHS453	bacteria_OG
2Z7NV|Bacteria	14	26.001291989664086	S	Domain of unknown function (DUF1998)	MHS453	bacteria_OG
2Z7P1|Bacteria	74	76.45410713348616	S	Domain of unknown function (DUF4331)	MHS453	bacteria_OG
2Z7P4|Bacteria	8	5.089058524173028	S	Choline/Carnitine o-acyltransferase	MHS453	bacteria_OG
2Z7PG|Bacteria	83	85.15852296392137	S	CRISPR-associated protein (Cas_Csy3)	MHS453	bacteria_OG
2Z7PS|Bacteria	35	68.16566518059055	S	Protein of unknown function (DUF2895)	MHS453	bacteria_OG
2Z7PV|Bacteria	135	74.87520798668885	S	NA	MHS453	bacteria_OG
2Z7Q1|Bacteria	55	44.39063761097659	S	NA	MHS453	bacteria_OG
2Z7Q2|Bacteria	97	88.0494784109242	S	Sulfotransferase family	MHS453	bacteria_OG
2Z7QE|Bacteria	17	18.33872707659115	S	Protein of unknown function (DUF3438)	MHS453	bacteria_OG
2Z7QK|Bacteria	16	22.69503546099291	S	NA	MHS453	bacteria_OG
2Z7QN|Bacteria	10	25.062656641604008	S	NA	MHS453	bacteria_OG
2Z7QR|Bacteria	119	78.14740613044671	S	Membrane	MHS453	bacteria_OG
2Z7QU|Bacteria	57	70.04150506906171	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS453	bacteria_OG
2Z7QZ|Bacteria	40	34.45305770887166	S	NA	MHS453	bacteria_OG
2Z7R2|Bacteria	41	28.06297056810404	S	NA	MHS453	bacteria_OG
2Z7R8|Bacteria	67	74.69342251950948	S	NA	MHS453	bacteria_OG
2Z7RS|Bacteria	2592	3488.04123026518	S	Protein of unknown function (DUF2891)	MHS453	bacteria_OG
2Z7S3|Bacteria	38	48.728531487152175	S	Pfam Wyosine base formation	MHS453	bacteria_OG
2Z7S6|Bacteria	123	151.3106411626981	S	Protein of unknown function (DUF2493)	MHS453	bacteria_OG
2Z7SA|Bacteria	134	171.7995764160671	S	transfer protein	MHS453	bacteria_OG
2Z7SC|Bacteria	49	53.728070175438596	S	NA	MHS453	bacteria_OG
2Z7SE|Bacteria	4	19.90049751243781	S	malonate transporter	MHS453	bacteria_OG
2Z7SF|Bacteria	33	29.891304347826086	C	The reaction center of purple bacteria contains a tightly bound cytochrome molecule which re-reduces the photo oxidized primary electron donor	MHS453	bacteria_OG
2Z7SI|Bacteria	44	68.67360748118605	S	Protein of unknown function (DUF3388)	MHS453	bacteria_OG
2Z7SP|Bacteria	39	51.85484372087243	S	NA	MHS453	bacteria_OG
2Z7SX|Bacteria	51	68.79030682040258	S	Gluconate 2-dehydrogenase	MHS453	bacteria_OG
2Z7SZ|Bacteria	142	280.1001299319269	S	3-methyladenine DNA glycosylase	MHS453	bacteria_OG
2Z7TB|Bacteria	35	36.63003663003663	S	5'-nucleotidase	MHS453	bacteria_OG
2Z7TF|Bacteria	176	198.0361975354632	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS453	bacteria_OG
2Z7TI|Bacteria	30	39.8406374501992	S	NA	MHS453	bacteria_OG
2Z7TR|Bacteria	146	117.5322288767667	S	Phage portal protein, SPP1 Gp6-like	MHS453	bacteria_OG
2Z7TU|Bacteria	367	408.19360470184915	S	NA	MHS453	bacteria_OG
2Z7U0|Bacteria	124	217.38124944115074	S	Nitrile hydratase	MHS453	bacteria_OG
2Z7U1|Bacteria	13	20.537124802527646	S	porT protein	MHS453	bacteria_OG
2Z7U4|Bacteria	1525	3309.283908528524	S	succinate dehydrogenase	MHS453	bacteria_OG
2Z7U8|Bacteria	48	67.34948283413632	S	NA	MHS453	bacteria_OG
2Z7UD|Bacteria	26	30.197444831591174	S	NA	MHS453	bacteria_OG
2Z7UG|Bacteria	25	47.61904761904762	S	Protein of unknown function (DUF2840)	MHS453	bacteria_OG
2Z7V0|Bacteria	66	62.9808702964053	S	Domain of unknown function (DUF4105)	MHS453	bacteria_OG
2Z7V8|Bacteria	127	132.54812991965284	S	type ii restriction enzyme	MHS453	bacteria_OG
2Z7VI|Bacteria	59	77.94708994708995	S	Psort location Cytoplasmic, score	MHS453	bacteria_OG
2Z7VT|Bacteria	41	43.77035968494552	S	AIPR protein	MHS453	bacteria_OG
2Z7VY|Bacteria	5901	6291.804808953044	S	Psort location Cytoplasmic, score	MHS453	bacteria_OG
2Z7W2|Bacteria	10	13.175230566534914	S	Protein of unknown function (DUF2884)	MHS453	bacteria_OG
2Z7W7|Bacteria	15	17.06341700667405	S	NA	MHS453	bacteria_OG
2Z7XA|Bacteria	21	30.70175438596491	S	phytanoyl-CoA dioxygenase	MHS453	bacteria_OG
2Z7XJ|Bacteria	25	15.664160401002505	S	Bacteriophage head to tail connecting protein	MHS453	bacteria_OG
2Z7XX|Bacteria	78	62.95399515738498	L	EcoRII C terminal	MHS453	bacteria_OG
2Z7XZ|Bacteria	85	50.23640661938534	S	RES domain	MHS453	bacteria_OG
2Z7YC|Bacteria	98	162.7881312806825	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS453	bacteria_OG
2Z7YN|Bacteria	10	18.018018018018015	S	NA	MHS453	bacteria_OG
2Z7YR|Bacteria	12	16.129032258064516	S	NA	MHS453	bacteria_OG
2Z7Z3|Bacteria	48	55.74912891986063	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS453	bacteria_OG
2Z7Z6|Bacteria	39	41.40127388535032	S	Phage portal protein, SPP1 family	MHS453	bacteria_OG
2Z7ZC|Bacteria	29	27.105366235801018	S	Alginate export	MHS453	bacteria_OG
2Z7ZR|Bacteria	4	13.468013468013469	S	SIR2-like domain	MHS453	bacteria_OG
2Z800|Bacteria	47	50.341818681507434	S	Protein of unknown function (DUF1177)	MHS453	bacteria_OG
2Z802|Bacteria	1195	3088.479074398978	S	phage tail protein	MHS453	bacteria_OG
2Z80R|Bacteria	21	25.270758122743683	S	NA	MHS453	bacteria_OG
2Z80V|Bacteria	28	31.594812160070973	E	histidine decarboxylase	MHS453	bacteria_OG
2Z815|Bacteria	106	95.85032882650313	S	NA	MHS453	bacteria_OG
2Z81U|Bacteria	11	20.952380952380953	S	Lantibiotic dehydratase, C terminus	MHS453	bacteria_OG
2Z824|Bacteria	15	31.231186032510536	S	Protein of unknown function (DUF3158)	MHS453	bacteria_OG
2Z82C|Bacteria	48	69.35008588138517	S	s1 p1 nuclease	MHS453	bacteria_OG
2Z82H|Bacteria	39	37.71520280128392	S	response to peptide	MHS453	bacteria_OG
2Z82U|Bacteria	29	48.15247943210028	S	RES domain	MHS453	bacteria_OG
2Z82V|Bacteria	18	41.39817952265997	S	maintenance of DNA repeat elements	MHS453	bacteria_OG
2Z839|Bacteria	110	74.79234972677597	S	Phage portal protein, SPP1 Gp6-like	MHS453	bacteria_OG
2Z83G|Bacteria	93	137.7981016968191	S	NA	MHS453	bacteria_OG
2Z83I|Bacteria	11513	11876.363811842957	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS453	bacteria_OG
2Z83Q|Bacteria	4	14.814814814814813	S	NA	MHS453	bacteria_OG
2Z84A|Bacteria	3	10.75268817204301	S	Beta-ketoacyl synthase, N-terminal domain	MHS453	bacteria_OG
2Z84H|Bacteria	71	84.31133033432442	S	Putative phage tail protein	MHS453	bacteria_OG
2Z84K|Bacteria	85	83.088954056696	S	NA	MHS453	bacteria_OG
2Z84X|Bacteria	36	23.396802586671456	S	Neutral alkaline nonlysosomal ceramidase	MHS453	bacteria_OG
2Z854|Bacteria	122	166.80667453398087	S	membrane	MHS453	bacteria_OG
2Z859|Bacteria	10	13.831258644536653	S	NA	MHS453	bacteria_OG
2Z85M|Bacteria	72	89.48296667594913	S	NA	MHS453	bacteria_OG
2Z85S|Bacteria	5	8.375209380234507	S	NA	MHS453	bacteria_OG
2Z867|Bacteria	49	33.19783197831978	S	Protein of unknown function (DUF3383)	MHS453	bacteria_OG
2Z86D|Bacteria	37	49.88536643212902	S	Glycosyl transferase	MHS453	bacteria_OG
2Z86I|Bacteria	37	70.21652535368563	S	NA	MHS453	bacteria_OG
2Z86K|Bacteria	41	68.16837804419117	S	Domain of unknown function (DUF4194)	MHS453	bacteria_OG
2Z873|Bacteria	30	50.793875480689834	S	NA	MHS453	bacteria_OG
2Z87B|Bacteria	17	26.356589147286822	S	NA	MHS453	bacteria_OG
2Z87F|Bacteria	34	25.525525525525524	S	NA	MHS453	bacteria_OG
2Z87P|Bacteria	27	52.65672782874618	C	photosynthetic electron transport in photosystem II	MHS453	bacteria_OG
2Z87Q|Bacteria	96	163.7602418275715	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS453	bacteria_OG
2Z885|Bacteria	48	37.21222099268576	S	NA	MHS453	bacteria_OG
2Z889|Bacteria	141	162.40293735339614	S	Histidine phosphatase superfamily (branch 2)	MHS453	bacteria_OG
2Z88I|Bacteria	26	35.374149659863946	S	Protein of unknown function (DUF3750)	MHS453	bacteria_OG
2Z88M|Bacteria	160	143.51264178895488	S	NA	MHS453	bacteria_OG
2Z88T|Bacteria	141	174.7651614916173	S	NA	MHS453	bacteria_OG
2Z88Z|Bacteria	58	74.15528755108143	S	Sulfo-transferase	MHS453	bacteria_OG
2Z897|Bacteria	25	42.08754208754209	S	Peptide synthetase	MHS453	bacteria_OG
2Z89H|Bacteria	36	35.90716499083033	S	NA	MHS453	bacteria_OG
2Z89R|Bacteria	7737	7799.600721132161	S	NA	MHS453	bacteria_OG
2Z8A4|Bacteria	4	18.01801801801802	S	NA	MHS453	bacteria_OG
2Z8A6|Bacteria	8	26.021400778210115	S	NA	MHS453	bacteria_OG
2Z8AD|Bacteria	28	36.25592890808131	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS453	bacteria_OG
2Z8AJ|Bacteria	423	2035.8903749293145	S	Protein of unknown function (DUF3800)	MHS453	bacteria_OG
2Z8BE|Bacteria	7	34.82587064676617	S	NA	MHS453	bacteria_OG
2Z8BP|Bacteria	50	64.1025641025641	S	Protein of unknown function (DUF2863)	MHS453	bacteria_OG
2Z8BS|Bacteria	26	23.486901535682023	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS453	bacteria_OG
2Z8BZ|Bacteria	211	307.93284471620234	S	Replication initiator protein A	MHS453	bacteria_OG
2Z8C0|Bacteria	8	13.88888888888889	S	GIY-YIG catalytic domain	MHS453	bacteria_OG
2Z8CG|Bacteria	84	139.7437685363382	S	membrane	MHS453	bacteria_OG
2Z8CJ|Bacteria	12	11.11111111111111	S	NA	MHS453	bacteria_OG
2Z8E5|Bacteria	22	35.947712418300654	S	NA	MHS453	bacteria_OG
2Z8E8|Bacteria	53	68.89276035617499	S	COG NOG10884 non supervised orthologous group	MHS453	bacteria_OG
2Z8E9|Bacteria	4	6.734006734006734	S	Protein of unknown function	MHS453	bacteria_OG
2Z8F8|Bacteria	22	20.892687559354226	S	SIR2-like domain	MHS453	bacteria_OG
2Z8FI|Bacteria	31	31.408308004052685	S	NA	MHS453	bacteria_OG
2Z8FT|Bacteria	24	28.109489409799007	S	NA	MHS453	bacteria_OG
2Z8GQ|Bacteria	13	23.1729055258467	S	NA	MHS453	bacteria_OG
2Z8H7|Bacteria	9	12.195121951219512	S	ABC transporter substrate-binding protein	MHS453	bacteria_OG
2Z8HC|Bacteria	1	4.830917874396135	S	NA	MHS453	bacteria_OG
2Z8HD|Bacteria	18	16.80672268907563	S	Protein of unknown function (DUF3644)	MHS453	bacteria_OG
2Z8HI|Bacteria	18	30.303030303030305	S	NA	MHS453	bacteria_OG
2Z8HJ|Bacteria	24	49.72628782152592	S	NA	MHS453	bacteria_OG
2Z8IB|Bacteria	155	336.03551437946345	S	NA	MHS453	bacteria_OG
2Z8JG|Bacteria	58	42.67844002943341	S	Oxygen tolerance	MHS453	bacteria_OG
2Z8JM|Bacteria	110	202.02578275924438	S	Domain of unknown function (DUF4194)	MHS453	bacteria_OG
2Z8K2|Bacteria	22	21.890547263681594	S	NA	MHS453	bacteria_OG
2Z8K6|Bacteria	40	34.5915602013163	S	NA	MHS453	bacteria_OG
2Z8KK|Bacteria	102	45.57640750670242	S	Intracellular growth attenuator protein IgaA	MHS453	bacteria_OG
2Z8KP|Bacteria	24	36.866359447004605	S	TraX protein	MHS453	bacteria_OG
2Z8MA|Bacteria	146	191.93069704608814	S	Conjugal transfer protein TraK	MHS453	bacteria_OG
2Z8NA|Bacteria	95	145.960716479274	S	Metal dependent phosphohydrolases with conserved 'HD' motif.	MHS453	bacteria_OG
2Z8NV|Bacteria	129	108.68654214559388	S	Protein of unknown function (DUF3095)	MHS453	bacteria_OG
2Z8P1|Bacteria	19	24.836601307189543	S	NA	MHS453	bacteria_OG
2Z8P5|Bacteria	104	149.20242915963678	S	Lantibiotic dehydratase, C terminus	MHS453	bacteria_OG
2Z8P8|Bacteria	15	10.893246187363834	S	NA	MHS453	bacteria_OG
2Z8PF|Bacteria	8	12.403100775193797	S	NA	MHS453	bacteria_OG
2Z8PQ|Bacteria	47	47.38406105734162	S	NA	MHS453	bacteria_OG
2Z8PY|Bacteria	20	35.46099290780142	S	RecT family	MHS453	bacteria_OG
2Z8Q4|Bacteria	68	99.51405565586145	S	NA	MHS453	bacteria_OG
2Z8QC|Bacteria	74	52.59417199715707	S	DKNYY family	MHS453	bacteria_OG
2Z8QJ|Bacteria	1	3.9215686274509802	S	Domain of unknown function (DUF4302)	MHS453	bacteria_OG
2Z8QS|Bacteria	6	22.22222222222222	S	NA	MHS453	bacteria_OG
2Z8QX|Bacteria	171	273.0536322667736	S	NA	MHS453	bacteria_OG
2Z8R4|Bacteria	10	34.013605442176875	S	NA	MHS453	bacteria_OG
2Z8SZ|Bacteria	10	14.430014430014431	S	NA	MHS453	bacteria_OG
2Z8T3|Bacteria	12	20.942408376963353	S	cell wall anchor domain protein	MHS453	bacteria_OG
2Z8U4|Bacteria	14	18.15823605706874	S	EthD domain	MHS453	bacteria_OG
2Z8UC|Bacteria	2674	4607.757268675191	S	NA	MHS453	bacteria_OG
2Z8UG|Bacteria	13	27.70337973087114	S	YvbH-like oligomerisation region	MHS453	bacteria_OG
2Z8UM|Bacteria	30	33.65284542691811	S	NA	MHS453	bacteria_OG
2Z8UV|Bacteria	20	27.100271002710027	S	general secretion pathway protein	MHS453	bacteria_OG
2Z8UW|Bacteria	24	22.727272727272727	S	NA	MHS453	bacteria_OG
2Z8VH|Bacteria	24	40.53176070768154	S	coproporphyrinogen III oxidase	MHS453	bacteria_OG
2Z8VN|Bacteria	24	34.93449781659388	S	NA	MHS453	bacteria_OG
2Z8VR|Bacteria	85	85.95641890021346	S	NA	MHS453	bacteria_OG
2Z8VU|Bacteria	43	44.71387086489328	S	crispr-associated protein, csy1	MHS453	bacteria_OG
2Z8W2|Bacteria	63	101.96880697675516	S	Protein of unknown function (DUF3275)	MHS453	bacteria_OG
2Z8W7|Bacteria	17	23.51313969571231	S	Protein of unknown function (Hypoth_ymh)	MHS453	bacteria_OG
2Z8WC|Bacteria	8	15.779092702169626	S	TniQ	MHS453	bacteria_OG
2Z8WI|Bacteria	25	32.952261634432176	S	Protein of unknown function (DUF3313)	MHS453	bacteria_OG
2Z8WK|Bacteria	33	31.25	S	major capsid protein E	MHS453	bacteria_OG
2Z8WM|Bacteria	42	50.505050505050505	S	NA	MHS453	bacteria_OG
2Z8WR|Bacteria	15	40.98360655737705	S	NA	MHS453	bacteria_OG
2Z8XT|Bacteria	42	120.00661671114769	S	YwhD family	MHS453	bacteria_OG
2Z8XU|Bacteria	39	39.877300613496935	S	NA	MHS453	bacteria_OG
2Z8XV|Bacteria	24	21.108179419525065	S	NA	MHS453	bacteria_OG
2Z8YX|Bacteria	35	119.36419121441381	S	Protein of unknown function (DUF2815)	MHS453	bacteria_OG
2Z90C|Bacteria	1593	4010.0829478832907	S	Protein of unknown function (DUF3710)	MHS453	bacteria_OG
2Z91M|Bacteria	52	25.28392023972689	S	NolX protein	MHS453	bacteria_OG
2Z927|Bacteria	12	20.61855670103093	K	Functions in complex with FlhD as a master transcriptional regulator that regulates transcription of several flagellar and non-flagellar operons by binding to their promoter region. Activates expression of class 2 flagellar genes, including fliA, which is a flagellum-specific sigma factor that turns on the class 3 genes. Also regulates genes whose products function in a variety of physiological pathways	MHS453	bacteria_OG
2Z92U|Bacteria	46	91.94657450408613	S	Domain of unknown function (DUF4105)	MHS453	bacteria_OG
2Z931|Bacteria	32	43.79830695620169	L	Restriction endonuclease BglII	MHS453	bacteria_OG
2Z93M|Bacteria	145	106.46108663729808	S	NA	MHS453	bacteria_OG
2Z93Z|Bacteria	52	67.77706386958246	S	Hypothetical glycosyl hydrolase family 15	MHS453	bacteria_OG
2Z94B|Bacteria	8	13.008130081300813	S	Protein of unknown function (DUF1454)	MHS453	bacteria_OG
2Z94J|Bacteria	5	10.548523206751055	S	NA	MHS453	bacteria_OG
2Z94M|Bacteria	20	52.04040404040404	S	NA	MHS453	bacteria_OG
2Z94R|Bacteria	53	40.89506172839506	S	Oxygen tolerance	MHS453	bacteria_OG
2Z95A|Bacteria	15	29.940119760479043	S	Uncharacterised nucleotidyltransferase	MHS453	bacteria_OG
2Z95D|Bacteria	70	58.043117744610285	S	Abortive infection C-terminus	MHS453	bacteria_OG
2Z96J|Bacteria	22	10.65891472868217	S	NA	MHS453	bacteria_OG
2Z96S|Bacteria	13	14.5413870246085	S	P22 coat protein-protein 5 domain protein	MHS453	bacteria_OG
2Z97R|Bacteria	3275	5749.289243516726	S	Domain of unknown function (DUF4432)	MHS453	bacteria_OG
2Z97Y|Bacteria	124	71.50139128766071	H	diadenylate cyclase	MHS453	bacteria_OG
2Z980|Bacteria	6	9.049773755656108	S	NA	MHS453	bacteria_OG
2Z986|Bacteria	4	8.032128514056225	S	NA	MHS453	bacteria_OG
2Z98Z|Bacteria	67	63.993637492240836	S	NA	MHS453	bacteria_OG
2Z992|Bacteria	2	8.771929824561402	S	Protein of unknown function (DUF3780)	MHS453	bacteria_OG
2Z995|Bacteria	33	75.07250726550329	S	NA	MHS453	bacteria_OG
2Z9B7|Bacteria	21	27.77777777777778	S	Protein of unknown function (DUF1264)	MHS453	bacteria_OG
2Z9BW|Bacteria	38	30.621205278739524	S	NA	MHS453	bacteria_OG
2Z9CS|Bacteria	268	195.4222514789525	S	NA	MHS453	bacteria_OG
2Z9D9|Bacteria	7	14.767932489451477	S	NA	MHS453	bacteria_OG
2Z9DH|Bacteria	12	17.02127659574468	S	FRG	MHS453	bacteria_OG
2Z9DM|Bacteria	43	63.1424375917768	S	NA	MHS453	bacteria_OG
2Z9DZ|Bacteria	93	70.13574660633483	S	type iv pilus	MHS453	bacteria_OG
2Z9E3|Bacteria	45	60.81614463967405	S	Membrane	MHS453	bacteria_OG
2Z9EH|Bacteria	47	65.55090655509066	S	Bacterial protein of unknown function (Gcw_chp)	MHS453	bacteria_OG
2Z9EI|Bacteria	58	52.82331511839708	S	Ion transport 2 domain protein	MHS453	bacteria_OG
2Z9FH|Bacteria	4	9.876543209876543	S	NA	MHS453	bacteria_OG
2Z9FM|Bacteria	13	48.68913857677902	C	monooxygenase activity	MHS453	bacteria_OG
2Z9FU|Bacteria	13	15.046296296296296	S	NA	MHS453	bacteria_OG
2Z9G8|Bacteria	38	27.00781805259417	S	NA	MHS453	bacteria_OG
2Z9GM|Bacteria	104	126.03562641925814	S	NA	MHS453	bacteria_OG
2Z9GP|Bacteria	138	160.30625403542675	S	NA	MHS453	bacteria_OG
2Z9GU|Bacteria	10399	11718.778041271597	S	Carotene biosynthesis associated membrane protein	MHS453	bacteria_OG
2Z9H7|Bacteria	6	6.920415224913495	S	NA	MHS453	bacteria_OG
2Z9HB|Bacteria	93	69.66292134831461	S	Glycosyltransferase family 87	MHS453	bacteria_OG
2Z9HE|Bacteria	20	21.299254526091588	S	CRISPR-associated protein (Cas_Csy2)	MHS453	bacteria_OG
2Z9HF|Bacteria	20	25.54278416347382	S	NA	MHS453	bacteria_OG
2Z9HI|Bacteria	64	107.0388814749717	S	Domain of unknown function (DUF4126)	MHS453	bacteria_OG
2Z9IF|Bacteria	30	34.72222222222222	S	NA	MHS453	bacteria_OG
2Z9IN|Bacteria	4	4.314994606256742	S	Psort location Cytoplasmic, score	MHS453	bacteria_OG
2Z9IP|Bacteria	13	25.948103792415168	S	NA	MHS453	bacteria_OG
2Z9IR|Bacteria	58	43.54354354354354	S	Protein of unknown function (DUF2793)	MHS453	bacteria_OG
2Z9IT|Bacteria	8	33.755274261603375	S	NA	MHS453	bacteria_OG
2Z9J4|Bacteria	16	16.877637130801688	S	NA	MHS453	bacteria_OG
2Z9JD|Bacteria	14	15.20086862106406	S	NA	MHS453	bacteria_OG
2Z9JM|Bacteria	273	855.4010608340915	S	NAD-specific glutamate dehydrogenase	MHS453	bacteria_OG
2Z9JS|Bacteria	7	29.91452991452991	S	NA	MHS453	bacteria_OG
2Z9KB|Bacteria	84	81.55446086480569	S	NA	MHS453	bacteria_OG
2Z9KY|Bacteria	6	7.604562737642585	S	NA	MHS453	bacteria_OG
2Z9M6|Bacteria	40	60.591168091168086	S	NA	MHS453	bacteria_OG
2Z9MP|Bacteria	70	43.37050805452292	S	Bacterial collagen, middle region	MHS453	bacteria_OG
2Z9MU|Bacteria	38	26.279391424619643	S	Outer membrane protein SusF_SusE	MHS453	bacteria_OG
2Z9MY|Bacteria	14	31.963470319634702	S	Psort location Cytoplasmic, score 8.96	MHS453	bacteria_OG
2Z9N4|Bacteria	52	35.374149659863946	S	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	MHS453	bacteria_OG
2Z9NJ|Bacteria	31	61.119384462645826	S	PFAM Bacterial protein of	MHS453	bacteria_OG
2Z9NQ|Bacteria	88	90.37606270578408	S	NA	MHS453	bacteria_OG
2Z9P4|Bacteria	2	6.734006734006734	S	outer membrane porin, OprD family	MHS453	bacteria_OG
2Z9PD|Bacteria	27	42.51743855704252	S	NA	MHS453	bacteria_OG
2Z9RG|Bacteria	17	23.12925170068027	S	Domain of unknown function (DUF4396)	MHS453	bacteria_OG
2Z9RP|Bacteria	10	21.231422505307858	S	NA	MHS453	bacteria_OG
2Z9S8|Bacteria	10	17.18213058419244	S	NA	MHS453	bacteria_OG
2Z9S9|Bacteria	71	78.33592938733125	S	NA	MHS453	bacteria_OG
2Z9SD|Bacteria	50	50.35246727089628	S	NA	MHS453	bacteria_OG
2Z9SP|Bacteria	15	29.41176470588235	S	Domain of unknown function (DUF4263)	MHS453	bacteria_OG
2Z9U2|Bacteria	29	43.97377138569791	S	NA	MHS453	bacteria_OG
2Z9UF|Bacteria	1	3.8314176245210727	S	NA	MHS453	bacteria_OG
2Z9UR|Bacteria	11	9.523809523809524	S	Glycosyl transferase family 1	MHS453	bacteria_OG
2Z9UW|Bacteria	4917	5940.9564632840375	S	NA	MHS453	bacteria_OG
2Z9VC|Bacteria	3	6.329113924050633	S	NA	MHS453	bacteria_OG
2Z9VK|Bacteria	14	25.78268876611418	S	Protein of unknown function (DUF1573)	MHS453	bacteria_OG
2Z9VM|Bacteria	20	39.321789321789325	S	mannose-ethanolamine phosphotransferase activity	MHS453	bacteria_OG
2Z9W9|Bacteria	48	56.83220899592897	S	Protein of unknown function (DUF3577)	MHS453	bacteria_OG
2Z9WS|Bacteria	56	57.61316872427984	S	Domain of unknown function (DUF1839)	MHS453	bacteria_OG
2Z9XI|Bacteria	42	55.38665971849655	S	Nuclease-related domain	MHS453	bacteria_OG
2Z9XM|Bacteria	4	8.080808080808081	S	NA	MHS453	bacteria_OG
2Z9XS|Bacteria	29	39.34196629471461	S	Abortive infection C-terminus	MHS453	bacteria_OG
2Z9XX|Bacteria	28	22.764227642276424	S	NA	MHS453	bacteria_OG
2Z9Y5|Bacteria	28	46.434494195688224	S	NA	MHS453	bacteria_OG
2Z9YC|Bacteria	136	153.74608981344014	S	NA	MHS453	bacteria_OG
2Z9Z1|Bacteria	259	126.05364415821194	S	transfer protein TraN	MHS453	bacteria_OG
2Z9Z5|Bacteria	3	7.751937984496124	S	NA	MHS453	bacteria_OG
2Z9ZE|Bacteria	3	6.802721088435374	S	Domain of unknown function (DUF1788)	MHS453	bacteria_OG
2Z9ZS|Bacteria	6	8.51063829787234	S	NA	MHS453	bacteria_OG
2ZA0R|Bacteria	8	8.080808080808081	S	Domain of unknown function (DUF4300)	MHS453	bacteria_OG
2ZA0Y|Bacteria	52	65.16290726817043	S	NA	MHS453	bacteria_OG
2ZA10|Bacteria	18	22.388059701492537	S	NA	MHS453	bacteria_OG
2ZA27|Bacteria	9	9.46372239747634	S	NA	MHS453	bacteria_OG
2ZA2F|Bacteria	36	87.94405594405595	S	NA	MHS453	bacteria_OG
2ZA2G|Bacteria	16	12.121212121212121	S	Putative beta-barrel porin-2, OmpL-like. bbp2	MHS453	bacteria_OG
2ZA3U|Bacteria	121	117.50368230543825	S	Domain of unknown function (DUF4331)	MHS453	bacteria_OG
2ZA3Z|Bacteria	101	119.38534278959811	S	NA	MHS453	bacteria_OG
