other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
3A9W4|Others	21	30.567685589519648	S	Peptidase C26	MHS507	other_OG
3AIIF|Others	11	56.41025641025641	G	mannose metabolic process	MHS507	other_OG
3B93Y|Others	4	10.91709394488815	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS507	other_OG
3B940|Others	7	10.52295918367347	B	H3K27me3 modified histone binding	MHS507	other_OG
3B94A|Others	1	3.8314176245210727	C	regulation of acid-sensing ion channel activity	MHS507	other_OG
3B94I|Others	1	5.46448087431694	U	positive regulation of TOR signaling	MHS507	other_OG
3B94R|Others	7	12.027491408934708	T	neurotransmitter receptor localization to postsynaptic specialization membrane	MHS507	other_OG
3B955|Others	1	3.4722222222222223	L	Belongs to the MCM family	MHS507	other_OG
3B95B|Others	2	6.734006734006734	L	hydrolase activity	MHS507	other_OG
3B95P|Others	12	14.035087719298247	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS507	other_OG
3B966|Others	2	5.649717514124294	T	regulation of establishment of cell polarity	MHS507	other_OG
3B96H|Others	1	3.3333333333333335	G	beta-galactosidase activity	MHS507	other_OG
3B96T|Others	6	10.362694300518136	G	carbohydrate binding. It is involved in the biological process described with mannose metabolic process	MHS507	other_OG
3B96W|Others	1	4.065040650406504	W	integrin	MHS507	other_OG
3B972|Others	3	4.184100418410042	A	U2 snRNP-associated SURP	MHS507	other_OG
3B97E|Others	6	7.462686567164178	C	acetyl-CoA metabolic process	MHS507	other_OG
3B97M|Others	13	24.489408729142358	O	E3 ubiquitin-protein ligase	MHS507	other_OG
3B97Q|Others	2	5.012531328320802	T	adenylate cyclase-activating adrenergic receptor signaling pathway involved in positive regulation of heart rate	MHS507	other_OG
3B97W|Others	15	10	K	DNA-directed 5'-3' RNA polymerase activity	MHS507	other_OG
3B984|Others	5	4.901960784313726	T	Cell adhesion molecule	MHS507	other_OG
3B98N|Others	3	9.272905919921396	K	histone methyltransferase activity (H3-K4 specific)	MHS507	other_OG
3B98R|Others	1	3.546099290780142	J	Alpha beta hydrolase domain-containing protein	MHS507	other_OG
3B994|Others	3	8.94337834636342	PT	calcium, potassium:sodium antiporter activity	MHS507	other_OG
3B99C|Others	2	9.456740442655935	A	negative regulation of DNA damage checkpoint	MHS507	other_OG
3B99M|Others	1	3.584229390681003	O	Belongs to the heat shock protein 70 family	MHS507	other_OG
3B99T|Others	3	4.444444444444444	O	thiol-dependent ubiquitin-specific protease activity	MHS507	other_OG
3B9A8|Others	4	8.333333333333334	AT	mRNA methylation	MHS507	other_OG
3B9AU|Others	1	4.504504504504505	O	homolog subfamily C member 10	MHS507	other_OG
3B9B2|Others	5	13.32521645021645	S	condensed mesenchymal cell proliferation	MHS507	other_OG
3B9B3|Others	3	11.76470588235294	C	isocitrate dehydrogenase (NAD+) activity	MHS507	other_OG
3B9B6|Others	2	9.950248756218905	W	regulation of embryonic development	MHS507	other_OG
3B9BB|Others	4	6.3191153238546605	O	Ring finger protein 121	MHS507	other_OG
3B9C3|Others	5	10.962566844919786	G	Belongs to the type-B carboxylesterase lipase family	MHS507	other_OG
3B9C5|Others	4	7.4074074074074066	K	Transcription elongation factor that enhances transcription elongation by RNA polymerase II (RNAPII)	MHS507	other_OG
3B9CV|Others	5	6.016847172081829	V	dual- specificity	MHS507	other_OG
3B9DN|Others	2	8.658008658008658	PT	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS507	other_OG
3B9DQ|Others	1	3.4013605442176873	J	methionyl-tRNA aminoacylation	MHS507	other_OG
3B9DY|Others	2	4.535147392290249	T	guanylate cyclase activity	MHS507	other_OG
3B9EC|Others	1	4.830917874396135	K	circadian temperature homeostasis	MHS507	other_OG
3B9ET|Others	3	4.464285714285714	P	mechanosensitive ion channel activity	MHS507	other_OG
3B9F4|Others	2	4.662004662004662	K	rhombomere 3 development	MHS507	other_OG
3B9F8|Others	3	12.658227848101266	K	positive regulation of CD8-positive, alpha-beta T cell differentiation	MHS507	other_OG
3B9FE|Others	2	6.802721088435375	J	methionyl-tRNA aminoacylation	MHS507	other_OG
3B9FT|Others	1	3.436426116838488	U	fatty-acyl-CoA binding	MHS507	other_OG
3B9FW|Others	4	5.128205128205128	O	positive regulation of smooth muscle cell-matrix adhesion	MHS507	other_OG
3B9FZ|Others	16	33.14417822614544	MPT	Belongs to the transient receptor (TC 1.A.4) family	MHS507	other_OG
3B9G3|Others	15	44.24778761061947	J	translation release factor activity	MHS507	other_OG
3B9GE|Others	1	3.5087719298245617	T	protein-hormone receptor activity	MHS507	other_OG
3B9GG|Others	8	8.771929824561402	A	Cleavage and polyadenylation	MHS507	other_OG
3B9GK|Others	2	3.546099290780142	E	DBH-like monooxygenase protein 1	MHS507	other_OG
3B9GY|Others	3	7.352941176470589	Q	heme binding	MHS507	other_OG
3B9H1|Others	1	5.05050505050505	EJ	ATPase activity	MHS507	other_OG
3B9HR|Others	16	26.14843648403608	T	lipoprotein receptor-related protein	MHS507	other_OG
3B9I2|Others	27	72.16990353397408	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS507	other_OG
3B9IR|Others	42	61.87648185558486	T	myosin light chain kinase activity	MHS507	other_OG
3B9IY|Others	2	8.032128514056225	O	Belongs to the peptidase M10A family	MHS507	other_OG
3B9JD|Others	1	3.9682539682539684	G	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	MHS507	other_OG
3B9JT|Others	2	5.555555555555555	CK	trans-2-enoyl-CoA reductase	MHS507	other_OG
3B9K1|Others	11	38.35484349503041	J	aspartyl-tRNA synthetase 2, mitochondrial	MHS507	other_OG
3B9KD|Others	3	4.830917874396135	A	RNA secondary structure unwinding	MHS507	other_OG
3B9KP|Others	4	7.532956685499058	T	recycling endosome to Golgi transport	MHS507	other_OG
3B9N0|Others	4	8.335066195328203	A	RNA secondary structure unwinding	MHS507	other_OG
3B9N1|Others	2	3.4013605442176873	K	RNA polymerase II transcriptional preinitiation complex assembly	MHS507	other_OG
3B9NC|Others	2	3.663003663003663	O	protein tag	MHS507	other_OG
3B9NF|Others	3	4.694835680751174	PT	store-operated calcium channel activity	MHS507	other_OG
3B9NZ|Others	3	8.928826130366566	TZ	positive regulation of chromatin-mediated maintenance of transcription	MHS507	other_OG
3B9P5|Others	5	8.960573476702509	A	ORAI calcium release-activated calcium modulator	MHS507	other_OG
3B9P9|Others	15	61.69504917555569	S	RNA trimethylguanosine synthase activity	MHS507	other_OG
3B9PB|Others	6	7.782101167315175	P	chloride channel activity	MHS507	other_OG
3B9PX|Others	4	6.666666666666667	BT	demethylase 8	MHS507	other_OG
3B9QG|Others	6	7.604562737642585	K	pineal gland development	MHS507	other_OG
3B9R4|Others	2	5.74712643678161	O	protein K48-linked deubiquitination	MHS507	other_OG
3B9RU|Others	4	7.619047619047619	S	metallocarboxypeptidase activity	MHS507	other_OG
3B9S8|Others	21	58.82352941176471	T	extracellularly glutamate-gated ion channel activity	MHS507	other_OG
3B9ST|Others	4	11.49425287356322	U	clathrin light chain binding	MHS507	other_OG
3B9T7|Others	5	6.775067750677507	Z	cytoplasmic dynein 2 heavy chain	MHS507	other_OG
3B9TH|Others	8	7.469654528478058	U	Belongs to the STXBP unc-18 SEC1 family	MHS507	other_OG
3B9VG|Others	1	5.847953216374268	K	poly(A)-specific ribonuclease activity	MHS507	other_OG
3B9WI|Others	3	8.733378408834799	Z	Filamin C, gamma	MHS507	other_OG
3B9WU|Others	2	4.357298474945534	S	ER to Golgi vesicle-mediated transport	MHS507	other_OG
3B9WV|Others	2	7.092198581560284	K	lung goblet cell differentiation	MHS507	other_OG
3B9WZ|Others	1	5.128205128205128	I	dihydrosphingosine-1-phosphate phosphatase activity	MHS507	other_OG
3B9X3|Others	3	5.714285714285714	J	Specifically methylates the N1 position of guanosine-37 in various cytoplasmic and mitochondrial tRNAs. Methylation is not dependent on the nature of the nucleoside 5' of the target nucleoside. This is the first step in the biosynthesis of wybutosine (yW), a modified base adjacent to the anticodon of tRNAs and required for accurate decoding	MHS507	other_OG
3B9XB|Others	5	8.130081300813009	T	3',5'-cyclic-GMP phosphodiesterase activity	MHS507	other_OG
3B9XE|Others	31	75.49138804457954	JO	La ribonucleoprotein domain family member	MHS507	other_OG
3B9Y3|Others	3	4.524886877828054	P	alkaline phosphatase activity	MHS507	other_OG
3B9Y9|Others	1	3.623188405797101	T	heparan sulfate proteoglycan	MHS507	other_OG
3B9YG|Others	2	3.8535645472061657	S	DC-STAMP-like protein	MHS507	other_OG
3B9YQ|Others	3	5.88235294117647	W	metanephric glomerular basement membrane development	MHS507	other_OG
3B9Z3|Others	6	14.770033191085822	E	aromatic-L-amino-acid decarboxylase activity	MHS507	other_OG
3B9Z8|Others	3	5.291005291005291	I	choline transmembrane transporter activity	MHS507	other_OG
3B9ZD|Others	2	8.547008547008547	W	X11-like protein binding	MHS507	other_OG
3B9ZI|Others	4	7.619047619047619	K	SUMO transferase activity	MHS507	other_OG
3B9ZQ|Others	3	7.990543735224587	Z	May play a role in anchoring the cytoskeleton to the plasma membrane	MHS507	other_OG
3B9ZT|Others	2	7.49063670411985	G	acid phosphatase activity	MHS507	other_OG
3BA08|Others	2	7.326007326007326	K	Paired box	MHS507	other_OG
3BA0D|Others	5	8.980920446300763	Q	Hydroxysteroid dehydrogenase-like protein	MHS507	other_OG
3BA0S|Others	7	16.024910761752867	Z	microtubule motor activity	MHS507	other_OG
3BA12|Others	2	6.0606060606060606	K	atrial septum secundum morphogenesis	MHS507	other_OG
3BA18|Others	70	52.19985085756898	O	heat shock	MHS507	other_OG
3BA19|Others	2	5.899705014749262	Q	ATPase activity, coupled to transmembrane movement of substances	MHS507	other_OG
3BA2P|Others	3	6.0606060606060606	P	voltage-gated potassium channel activity	MHS507	other_OG
3BA2W|Others	10	7.9936051159072745	T	sequestering of TGFbeta in extracellular matrix	MHS507	other_OG
3BA2X|Others	2	4.62962962962963	G	mannose trimming involved in glycoprotein ERAD pathway	MHS507	other_OG
3BA35|Others	2	4.504504504504505	T	cGMP-dependent protein kinase activity	MHS507	other_OG
3BA3F|Others	9	20.27027027027027	I	medium-chain fatty acid-CoA ligase activity	MHS507	other_OG
3BA3T|Others	2	7.49063670411985	J	structural constituent of ribosome	MHS507	other_OG
3BA44|Others	1	6.289308176100628	Z	ATP-dependent microtubule motor activity, plus-end-directed	MHS507	other_OG
3BA4J|Others	2	7.662835249042145	P	dopamine:sodium symporter activity	MHS507	other_OG
3BA4T|Others	12	8.188656331709977	Z	actin binding	MHS507	other_OG
3BA4Y|Others	4	9.195402298850574	T	serine threonine-protein kinase PAK	MHS507	other_OG
3BA5H|Others	28	35.439498310324375	O	K02A2.6-like	MHS507	other_OG
3BA5Q|Others	3	5.9171597633136095	T	cell-cell adhesion mediator activity	MHS507	other_OG
3BA69|Others	1	3.745318352059925	J	ribosome disassembly	MHS507	other_OG
3BA6I|Others	2	7.326007326007326	G	alpha-L-fucosidase activity	MHS507	other_OG
3BA6J|Others	14	23.774389244138384	K	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS507	other_OG
3BA6P|Others	2	3.367003367003367	A	queuine tRNA-ribosyltransferase activity	MHS507	other_OG
3BA6T|Others	1	3.5087719298245617	TW	integrin-mediated signaling pathway	MHS507	other_OG
3BA7J|Others	4	5.069708491761723	O	miRNA binding	MHS507	other_OG
3BA7Q|Others	2	9.00900900900901	G	Belongs to the glycosyl hydrolase 18 family	MHS507	other_OG
3BA7S|Others	2	3.3333333333333335	F	neurotransmitter receptor transport postsynaptic membrane to endosome	MHS507	other_OG
3BA81|Others	1	4.065040650406504	A	mRNA transport	MHS507	other_OG
3BA83|Others	8	5.86080586080586	T	Protein tyrosine phosphatase, receptor type	MHS507	other_OG
3BA8A|Others	155	147.19848053181389	DZ	chromatin organization	MHS507	other_OG
3BA8J|Others	1	4.016064257028113	K	9-cis retinoic acid receptor activity	MHS507	other_OG
3BA91|Others	3	6.097560975609756	S	ectonucleotide pyrophosphatase phosphodiesterase	MHS507	other_OG
3BA9V|Others	2	4.273504273504273	S	planar cell polarity pathway involved in neural tube closure	MHS507	other_OG
3BAA5|Others	2	8.00263616250059	O	threonine-type endopeptidase activity	MHS507	other_OG
3BAAD|Others	5	3.57653791130186	K	dendritic cell dendrite assembly	MHS507	other_OG
3BAAR|Others	3	8.264462809917356	T	Belongs to the CD36 family	MHS507	other_OG
3BAAY|Others	5	9.574161625404571	TU	GTP binding	MHS507	other_OG
3BAB8|Others	63	111.70212765957447	EPT	NMDA glutamate receptor activity	MHS507	other_OG
3BABE|Others	6	16.260162601626018	O	26S proteasome non-ATPase regulatory subunit	MHS507	other_OG
3BABV|Others	3	4.739336492890995	A	zinc ion binding	MHS507	other_OG
3BABX|Others	4	6.379585326953748	T	1-phosphatidylinositol-4-phosphate 5-kinase activity	MHS507	other_OG
3BAC4|Others	1	3.8314176245210727	K	nuclear receptor subfamily 1, group H, member	MHS507	other_OG
3BACU|Others	8	19.01154401154401	G	alpha-1,4-glucosidase activity	MHS507	other_OG
3BAD2|Others	4	10.75268817204301	F	GMP reductase activity	MHS507	other_OG
3BADB|Others	5	4.444444444444445	Z	tubulin-dependent ATPase activity	MHS507	other_OG
3BADC|Others	3	5.405405405405405	O	metalloaminopeptidase activity	MHS507	other_OG
3BADH|Others	3	4.273504273504273	L	Intron-binding protein aquarius	MHS507	other_OG
3BADW|Others	4	9.803921568627452	U	anterograde synaptic vesicle transport	MHS507	other_OG
3BADZ|Others	1	3.9682539682539684	L	DNA synthesis involved in double-strand break repair via homologous recombination	MHS507	other_OG
3BAE1|Others	2	4.535147392290249	P	potassium voltage-gated channel, subfamily H	MHS507	other_OG
3BAEA|Others	6	8.658008658008658	Q	3-oxo-lignoceroyl-CoA reductase activity	MHS507	other_OG
3BAEW|Others	19	80.16877637130803	T	Growth factor receptor-bound protein	MHS507	other_OG
3BAF5|Others	2	8.130081300813009	S	positive regulation of rRNA processing	MHS507	other_OG
3BAFN|Others	1	3.663003663003663	I	intramolecular lyase activity	MHS507	other_OG
3BAG4|Others	7	10.954616588419405	K	DNA-binding transcription factor activity, RNA polymerase II-specific	MHS507	other_OG
3BAGP|Others	2	3.4013605442176873	T	JUN kinase kinase kinase activity	MHS507	other_OG
3BAGT|Others	4	5.555555555555555	J	translation initiation factor activity	MHS507	other_OG
3BAHD|Others	1	5.649717514124294	T	Belongs to the protein kinase superfamily. Tyr protein kinase family	MHS507	other_OG
3BAHK|Others	1	3.623188405797101	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS507	other_OG
3BAI4|Others	1	3.663003663003663	AD	spliceosomal complex assembly	MHS507	other_OG
3BAI5|Others	23	11.979166666666668	T	mitogen-activated protein kinase	MHS507	other_OG
3BAIN|Others	2	6.230529595015576	D	flavin-linked sulfhydryl oxidase activity	MHS507	other_OG
3BAIX|Others	2	5.847953216374268	K	zinc ion binding	MHS507	other_OG
3BAJ8|Others	1	3.7037037037037033	T	7 transmembrane receptor (rhodopsin family)	MHS507	other_OG
3BAKC|Others	1	3.623188405797101	O	metal ion binding	MHS507	other_OG
3BAKD|Others	2	5.05050505050505	S	metal ion binding	MHS507	other_OG
3BAM2|Others	2	11.11111111111111	P	manganese-transporting ATPase activity	MHS507	other_OG
3BAM7|Others	3	15.625	TU	fast, calcium ion-dependent exocytosis of neurotransmitter	MHS507	other_OG
3BAMD|Others	67	223.33333333333334	P	regulation of sequestering of zinc ion	MHS507	other_OG
3BAN0|Others	3	3.5714285714285716	Z	plus-end-directed vesicle transport along microtubule	MHS507	other_OG
3BANA|Others	1	4.11522633744856	K	cyclin-dependent protein serine/threonine kinase activity	MHS507	other_OG
3BANC|Others	3	6.289308176100629	L	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	MHS507	other_OG
3BANP|Others	1	5.74712643678161	C	fatty acid beta-oxidation using acyl-CoA dehydrogenase	MHS507	other_OG
3BANQ|Others	1	5.208333333333333	S	Small G protein signaling modulator	MHS507	other_OG
3BANS|Others	196	167.68480519616136	OT	protein deneddylation	MHS507	other_OG
3BAP3|Others	10	23.262032085561497	P	sulfuric ester hydrolase activity	MHS507	other_OG
3BAPQ|Others	4	6.666666666666667	K	POU domain, class 2, transcription factor 1	MHS507	other_OG
3BAPX|Others	4	4.301075268817204	S	MFS_1 like family	MHS507	other_OG
3BAQ5|Others	1	3.7878787878787876	T	neuroligin family protein binding	MHS507	other_OG
3BAQZ|Others	5	10.475258824488463	W	Tectonin beta-propeller	MHS507	other_OG
3BAR6|Others	5	20.414980729160142	P	sodium potassium-transporting ATPase subunit	MHS507	other_OG
3BARU|Others	1	5.291005291005291	S	thiol-dependent ubiquitin-specific protease activity	MHS507	other_OG
3BAS6|Others	14	10.878010878010878	O	G-protein beta-subunit binding	MHS507	other_OG
3BASE|Others	8	11.77608959710127	PT	calcium channel activity	MHS507	other_OG
3BASG|Others	2	8.308004052684904	DT	G-protein beta/gamma-subunit complex binding	MHS507	other_OG
3BAST|Others	8	9.22722029988466	G	Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis	MHS507	other_OG
3BASX|Others	4	3.5273368606701943	T	netrin receptor activity	MHS507	other_OG
3BATC|Others	4	12.461059190031152	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS507	other_OG
3BATR|Others	6	8.51063829787234	Y	Nucleoporin	MHS507	other_OG
3BATY|Others	23	22.077110262764272	U	cerebral cortex development	MHS507	other_OG
3BAU5|Others	6	12.121212121212121	U	anterograde synaptic vesicle transport	MHS507	other_OG
3BAUC|Others	5	26.881720430107528	S	smooth muscle cell proliferation	MHS507	other_OG
3BAUV|Others	19	49.268051434223544	Z	structural constituent of cytoskeleton	MHS507	other_OG
3BAV3|Others	2	5.291005291005291	KLT	negative regulation of cell aging	MHS507	other_OG
3BAV5|Others	4	7.189086540324769	T	3-kinase, catalytic subunit	MHS507	other_OG
3BAVH|Others	4	4.459308807134894	U	GRIP and coiled-coil	MHS507	other_OG
3BAW5|Others	4	6.230529595015576	T	ribosomal protein S6 kinase activity	MHS507	other_OG
3BAW7|Others	3	6.134969325153374	UY	ribosomal protein import into nucleus	MHS507	other_OG
3BAWB|Others	3	6.097560975609756	I	transmembrane protein 68	MHS507	other_OG
3BAWK|Others	2	4.796163069544365	T	negative regulation of interleukin-10 biosynthetic process	MHS507	other_OG
3BAWV|Others	11	19.781144781144782	O	positive regulation of DNA demethylation	MHS507	other_OG
3BAWZ|Others	3	10.101010101010102	P	solute carrier family 30 (zinc transporter), member	MHS507	other_OG
3BAX2|Others	4	5.873715124816446	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS507	other_OG
3BAX6|Others	3	7.751937984496124	C	anaerobic respiration	MHS507	other_OG
3BAXQ|Others	4	6.379585326953748	L	harbinger transposase derived 1	MHS507	other_OG
3BAY8|Others	4	8.830022075055187	S	Ras homolog enriched in brain	MHS507	other_OG
3BAYK|Others	5	6.613756613756614	K	aryl hydrocarbon receptor activity	MHS507	other_OG
3BAYN|Others	2	6.802721088435375	S	BTB POZ domain-containing protein	MHS507	other_OG
3BAZ5|Others	1	3.7878787878787876	P	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	MHS507	other_OG
3BAZR|Others	1	5.555555555555555	T	non-membrane spanning protein tyrosine kinase activity	MHS507	other_OG
3BB03|Others	1	3.4722222222222223	IT	phosphatidylinositol transfer protein	MHS507	other_OG
3BB1B|Others	6	13.157894736842104	L	Regulator of nonsense transcripts	MHS507	other_OG
3BB1F|Others	1	4.219409282700422	EPT	gamma-aminobutyric acid type B receptor subunit	MHS507	other_OG
3BB1S|Others	3	3.546099290780142	UY	Ran GTPase binding	MHS507	other_OG
3BB22|Others	3	7.936507936507937	W	L27 domain binding	MHS507	other_OG
3BB3B|Others	3	3.3444816053511706	S	developmental process involved in reproduction	MHS507	other_OG
3BB3H|Others	1	4.444444444444445	A	C-rich single-stranded DNA binding	MHS507	other_OG
3BB3Q|Others	3	6.024096385542169	A	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS507	other_OG
3BB3U|Others	1	3.367003367003367	J	tyrosyl-tRNA synthetase	MHS507	other_OG
3BB40|Others	20	52.083333333333336	F	transitional stage B cell differentiation	MHS507	other_OG
