bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7JV|Bacteria	141	233.9917200041242	S	NA	MHS481	bacteria_OG
2Z7JY|Bacteria	3366	3332.751180589481	S	Phage major capsid protein E	MHS481	bacteria_OG
2Z7JZ|Bacteria	25	70.54415118931247	S	phage tail region protein	MHS481	bacteria_OG
2Z7K7|Bacteria	15	19.871751297215237	S	NA	MHS481	bacteria_OG
2Z7K9|Bacteria	241	295.3734704292349	S	Acid phosphatase	MHS481	bacteria_OG
2Z7KC|Bacteria	1024	905.9904010114155	S	NA	MHS481	bacteria_OG
2Z7KE|Bacteria	256	239.7864151574614	S	Domain of unknown function (DUF4159)	MHS481	bacteria_OG
2Z7KF|Bacteria	94	170.1894819444409	S	Lipoprotein	MHS481	bacteria_OG
2Z7KI|Bacteria	18	25	S	Bacteriophage, scaffolding protein	MHS481	bacteria_OG
2Z7KK|Bacteria	5	11.037527593818984	S	COG NOG06097 non supervised orthologous group	MHS481	bacteria_OG
2Z7KS|Bacteria	3	4.273504273504273	S	cellular response to DNA damage stimulus	MHS481	bacteria_OG
2Z7KU|Bacteria	9	16.75977653631285	S	NA	MHS481	bacteria_OG
2Z7KV|Bacteria	76	72.09512190021711	S	NA	MHS481	bacteria_OG
2Z7KX|Bacteria	244	356.70064737470676	S	EcsC protein family	MHS481	bacteria_OG
2Z7M2|Bacteria	2474	1478.8687656088496	S	Transmembrane protein of unknown function (DUF3556)	MHS481	bacteria_OG
2Z7MD|Bacteria	28	48.02108956669046	S	Psort location Cytoplasmic, score 8.96	MHS481	bacteria_OG
2Z7MK|Bacteria	64	84.1159175117564	S	Psort location CytoplasmicMembrane, score	MHS481	bacteria_OG
2Z7MQ|Bacteria	61	81.88779014260516	S	Domain of unknown function (DUF4835)	MHS481	bacteria_OG
2Z7MU|Bacteria	69	102.14141728538885	S	SseB protein N-terminal domain	MHS481	bacteria_OG
2Z7MW|Bacteria	4	8.787564766839377	S	NA	MHS481	bacteria_OG
2Z7MY|Bacteria	242	216.95780435569299	S	NA	MHS481	bacteria_OG
2Z7MZ|Bacteria	25	36.372412128734204	S	NA	MHS481	bacteria_OG
2Z7N0|Bacteria	15	14.044943820224718	S	NA	MHS481	bacteria_OG
2Z7N3|Bacteria	159	196.83224356121553	S	Sulfotransferase family	MHS481	bacteria_OG
2Z7N4|Bacteria	14	19.540998217468804	S	PFAM KilA, N-terminal APSES-type HTH, DNA-binding	MHS481	bacteria_OG
2Z7N5|Bacteria	33	30.69039913700108	S	Psort location Cytoplasmic, score 8.96	MHS481	bacteria_OG
2Z7N6|Bacteria	20	17.590149516270888	S	Immunity protein 26	MHS481	bacteria_OG
2Z7NA|Bacteria	47	68.1241006789662	S	Psort location CytoplasmicMembrane, score	MHS481	bacteria_OG
2Z7NB|Bacteria	10	10.319917440660475	S	lipopolysaccharide core region biosynthetic process	MHS481	bacteria_OG
2Z7NH|Bacteria	26	38.09278948168576	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z7NV|Bacteria	205	179.99667181493004	S	Domain of unknown function (DUF1998)	MHS481	bacteria_OG
2Z7NW|Bacteria	3	6.097560975609756	S	NA	MHS481	bacteria_OG
2Z7P1|Bacteria	93	103.33333333333333	S	Domain of unknown function (DUF4331)	MHS481	bacteria_OG
2Z7P2|Bacteria	12	22.22222222222222	S	NA	MHS481	bacteria_OG
2Z7P3|Bacteria	6	8.620689655172415	S	NA	MHS481	bacteria_OG
2Z7P4|Bacteria	30	20.600305785789008	S	Choline/Carnitine o-acyltransferase	MHS481	bacteria_OG
2Z7PD|Bacteria	87	82.3480966844674	S	Psort location CytoplasmicMembrane, score	MHS481	bacteria_OG
2Z7PG|Bacteria	57	57.527181423818504	S	CRISPR-associated protein (Cas_Csy3)	MHS481	bacteria_OG
2Z7PJ|Bacteria	39	47.68611031814001	S	NA	MHS481	bacteria_OG
2Z7PK|Bacteria	9	11.952191235059761	S	Protein of unknown function (DUF4197)	MHS481	bacteria_OG
2Z7PQ|Bacteria	23	42.47277440922387	S	NA	MHS481	bacteria_OG
2Z7PS|Bacteria	11	17.461171307325152	S	Protein of unknown function (DUF2895)	MHS481	bacteria_OG
2Z7PT|Bacteria	23	18.210609659540776	S	NA	MHS481	bacteria_OG
2Z7PU|Bacteria	34	18.220793140407288	S	NA	MHS481	bacteria_OG
2Z7PX|Bacteria	45	51.788952355047826	S	NA	MHS481	bacteria_OG
2Z7PZ|Bacteria	22	24.82221723182873	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z7Q0|Bacteria	171	146.59247533856603	S	Protein of unknown function (DUF4127)	MHS481	bacteria_OG
2Z7Q1|Bacteria	13	10.49233252623083	S	NA	MHS481	bacteria_OG
2Z7Q2|Bacteria	33	26.570048309178745	S	Sulfotransferase family	MHS481	bacteria_OG
2Z7QA|Bacteria	22	36.29616280544376	S	NA	MHS481	bacteria_OG
2Z7QC|Bacteria	22	23.42917997870075	S	Protein of unknown function (DUF3626)	MHS481	bacteria_OG
2Z7QD|Bacteria	50	66.8724279835391	S	NA	MHS481	bacteria_OG
2Z7QJ|Bacteria	71	83.08135355434678	S	Domain of unknown function (DUF5103)	MHS481	bacteria_OG
2Z7QK|Bacteria	7	9.929078014184398	S	NA	MHS481	bacteria_OG
2Z7QN|Bacteria	18	22.22222222222222	S	NA	MHS481	bacteria_OG
2Z7QR|Bacteria	16	10.498687664041995	S	Membrane	MHS481	bacteria_OG
2Z7QU|Bacteria	243	259.9194977068113	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS481	bacteria_OG
2Z7QZ|Bacteria	732	384.69219232159884	S	NA	MHS481	bacteria_OG
2Z7R5|Bacteria	28	47.23556431640657	S	NA	MHS481	bacteria_OG
2Z7R6|Bacteria	40	63.788143485717725	S	NA	MHS481	bacteria_OG
2Z7R7|Bacteria	4	19.047619047619047	S	Cell division protein FtsQ	MHS481	bacteria_OG
2Z7R8|Bacteria	54	67.16417910447761	S	NA	MHS481	bacteria_OG
2Z7R9|Bacteria	6	15.384615384615383	S	NA	MHS481	bacteria_OG
2Z7RB|Bacteria	12	8.1799591002045	S	Alginate export	MHS481	bacteria_OG
2Z7RC|Bacteria	15	18.64801864801865	C	Glycine/sarcosine/betaine reductase component B subunits	MHS481	bacteria_OG
2Z7RD|Bacteria	37	20.72829131652661	S	NA	MHS481	bacteria_OG
2Z7RJ|Bacteria	38	67.81569656300753	S	InterPro IPR011630	MHS481	bacteria_OG
2Z7RQ|Bacteria	18	10.676156583629894	S	NA	MHS481	bacteria_OG
2Z7RR|Bacteria	38	38.06872852233677	S	NA	MHS481	bacteria_OG
2Z7RS|Bacteria	1680	2994.451924348284	S	Protein of unknown function (DUF2891)	MHS481	bacteria_OG
2Z7RU|Bacteria	37	54.93819806565811	S	NA	MHS481	bacteria_OG
2Z7RY|Bacteria	8	15.250544662309366	S	NA	MHS481	bacteria_OG
2Z7RZ|Bacteria	59	95.64961249154767	S	NA	MHS481	bacteria_OG
2Z7S0|Bacteria	15	22.60154891733839	S	Gliding motility-associated protein GldM	MHS481	bacteria_OG
2Z7S1|Bacteria	99	132.50583451285732	S	adenylyltransferase	MHS481	bacteria_OG
2Z7S3|Bacteria	892	1100.3939288288414	S	Pfam Wyosine base formation	MHS481	bacteria_OG
2Z7S6|Bacteria	386	499.2876685466203	S	Protein of unknown function (DUF2493)	MHS481	bacteria_OG
2Z7S8|Bacteria	2	5.46448087431694	S	Bacterial cellulose synthase subunit	MHS481	bacteria_OG
2Z7SA|Bacteria	133	178.06294361209996	S	transfer protein	MHS481	bacteria_OG
2Z7SB|Bacteria	4	15.15151515151515	S	NA	MHS481	bacteria_OG
2Z7SC|Bacteria	818	950.4399004021909	S	NA	MHS481	bacteria_OG
2Z7SE|Bacteria	8	19.22157097746912	S	malonate transporter	MHS481	bacteria_OG
2Z7SI|Bacteria	13	20.985143760944474	S	Protein of unknown function (DUF3388)	MHS481	bacteria_OG
2Z7SP|Bacteria	22	30.13367655692544	S	NA	MHS481	bacteria_OG
2Z7SR|Bacteria	35	61.243290875590795	S	Protein of unknown function (DUF1479)	MHS481	bacteria_OG
2Z7SU|Bacteria	43	42.91417165668663	S	NA	MHS481	bacteria_OG
2Z7SV|Bacteria	17	19.144144144144143	S	Domain of unknown function (DUF4302)	MHS481	bacteria_OG
2Z7SX|Bacteria	72	183.26947637292466	S	Gluconate 2-dehydrogenase	MHS481	bacteria_OG
2Z7SZ|Bacteria	1813	2336.4079260297185	S	3-methyladenine DNA glycosylase	MHS481	bacteria_OG
2Z7T1|Bacteria	37	45.003989586955164	S	PFAM Suppressor of fused	MHS481	bacteria_OG
2Z7T2|Bacteria	7	16.36174326937379	S	AAA domain	MHS481	bacteria_OG
2Z7T3|Bacteria	11	10.357815442561204	S	Protein of unknown function (DUF3810)	MHS481	bacteria_OG
2Z7T5|Bacteria	288	253.968253968254	S	DNA-sulfur modification-associated	MHS481	bacteria_OG
2Z7TA|Bacteria	68	110.69935614932255	S	Psort location Cytoplasmic, score 8.96	MHS481	bacteria_OG
2Z7TB|Bacteria	260	394.15741991426296	S	5'-nucleotidase	MHS481	bacteria_OG
2Z7TD|Bacteria	43	43.47475568518386	S	Protein of unknown function (DUF3182)	MHS481	bacteria_OG
2Z7TF|Bacteria	2612	2903.6376285512756	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS481	bacteria_OG
2Z7TI|Bacteria	116	242.60231143792788	S	NA	MHS481	bacteria_OG
2Z7TR|Bacteria	854	901.0161615101578	S	Phage portal protein, SPP1 Gp6-like	MHS481	bacteria_OG
2Z7TS|Bacteria	23	44.30128052175296	S	Domain of unknown function (DUF4317)	MHS481	bacteria_OG
2Z7TU|Bacteria	1889	1889.067607091933	S	NA	MHS481	bacteria_OG
2Z7TX|Bacteria	179	98.1001465312516	S	DNA replication	MHS481	bacteria_OG
2Z7U0|Bacteria	713	1258.3979550573201	S	Nitrile hydratase	MHS481	bacteria_OG
2Z7U1|Bacteria	44	64.52177227417431	S	porT protein	MHS481	bacteria_OG
2Z7U4|Bacteria	1371	2562.758196497799	S	succinate dehydrogenase	MHS481	bacteria_OG
2Z7U7|Bacteria	13	11.64874551971326	S	Protein of unknown function (DUF2827)	MHS481	bacteria_OG
2Z7U8|Bacteria	174	149.6790051442154	S	NA	MHS481	bacteria_OG
2Z7UD|Bacteria	29	33.077750245453274	S	NA	MHS481	bacteria_OG
2Z7UG|Bacteria	146	292.73085891570906	S	Protein of unknown function (DUF2840)	MHS481	bacteria_OG
2Z7UN|Bacteria	53	63.61549341454414	S	NA	MHS481	bacteria_OG
2Z7V0|Bacteria	259	377.67689820540807	S	Domain of unknown function (DUF4105)	MHS481	bacteria_OG
2Z7V1|Bacteria	12	14.9812734082397	S	NA	MHS481	bacteria_OG
2Z7V3|Bacteria	13	18.678160919540232	S	NA	MHS481	bacteria_OG
2Z7V5|Bacteria	141	169.35141520431986	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS481	bacteria_OG
2Z7V8|Bacteria	55	65.3419242397356	S	type ii restriction enzyme	MHS481	bacteria_OG
2Z7VI|Bacteria	58	67.70963588354459	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z7VR|Bacteria	292	265.5275398053119	S	DNA-sulfur modification-associated	MHS481	bacteria_OG
2Z7VT|Bacteria	192	187.86236488153182	S	AIPR protein	MHS481	bacteria_OG
2Z7VY|Bacteria	3626	3114.509803133587	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z7W1|Bacteria	16	9.00900900900901	S	NA	MHS481	bacteria_OG
2Z7W5|Bacteria	10	16.46090534979424	S	membrane	MHS481	bacteria_OG
2Z7WA|Bacteria	20	20.898641588296762	S	NA	MHS481	bacteria_OG
2Z7WE|Bacteria	103	103.13442408728811	S	NA	MHS481	bacteria_OG
2Z7WG|Bacteria	303	200.51066310464805	S	NA	MHS481	bacteria_OG
2Z7WH|Bacteria	108	70.39424405851821	S	CRISPR-associated protein, Csd1 family	MHS481	bacteria_OG
2Z7WI|Bacteria	5	9.469696969696969	S	Replication initiator protein A	MHS481	bacteria_OG
2Z7WV|Bacteria	11	23.655913978494624	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z7WX|Bacteria	35	23.333333333333332	S	Arylsulfotransferase (ASST)	MHS481	bacteria_OG
2Z7WY|Bacteria	19	28.76890975482525	S	Domain of unknown function (DUF4856)	MHS481	bacteria_OG
2Z7X1|Bacteria	2	4.566210045662101	S	Domain of unknown function (DUF5109)	MHS481	bacteria_OG
2Z7X2|Bacteria	25	17.768301350390903	S	Conjugative transposon TraM protein	MHS481	bacteria_OG
2Z7XA|Bacteria	29	41.84704184704185	S	phytanoyl-CoA dioxygenase	MHS481	bacteria_OG
2Z7XD|Bacteria	1	3.875968992248062	S	Domain of unknown function (DUF4337)	MHS481	bacteria_OG
2Z7XJ|Bacteria	55	35.95717305394725	S	Bacteriophage head to tail connecting protein	MHS481	bacteria_OG
2Z7XM|Bacteria	3	4.098360655737705	S	TraX protein	MHS481	bacteria_OG
2Z7XP|Bacteria	42	46.79465032886507	S	Capsule assembly protein Wzi	MHS481	bacteria_OG
2Z7XW|Bacteria	188	179.67158163721663	S	Psort location Cytoplasmic, score 8.96	MHS481	bacteria_OG
2Z7XX|Bacteria	17	12.967200610221205	L	EcoRII C terminal	MHS481	bacteria_OG
2Z7Y3|Bacteria	17	9.803921568627452	S	NA	MHS481	bacteria_OG
2Z7Y8|Bacteria	25	75.07507507507508	S	DNA-sulfur modification-associated	MHS481	bacteria_OG
2Z7Y9|Bacteria	10	19.723865877712033	S	NA	MHS481	bacteria_OG
2Z7YA|Bacteria	8	16.46631106865165	S	NA	MHS481	bacteria_OG
2Z7YC|Bacteria	46	74.17083859358902	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS481	bacteria_OG
2Z7YG|Bacteria	79	88.11168198325772	S	NA	MHS481	bacteria_OG
2Z7YP|Bacteria	42	90.56218131337742	S	NA	MHS481	bacteria_OG
2Z7YR|Bacteria	194	240.44226222733147	S	NA	MHS481	bacteria_OG
2Z7YS|Bacteria	169	221.58035718657183	S	NA	MHS481	bacteria_OG
2Z7YU|Bacteria	5	8.291873963515755	S	Putative MetA-pathway of phenol degradation	MHS481	bacteria_OG
2Z7Z9|Bacteria	1015	911.488254819354	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS481	bacteria_OG
2Z7ZB|Bacteria	10	10.482180293501049	S	Portal protein	MHS481	bacteria_OG
2Z7ZC|Bacteria	1	3.7878787878787876	S	Alginate export	MHS481	bacteria_OG
2Z7ZD|Bacteria	25	43.539745278875714	P	Ion transport protein	MHS481	bacteria_OG
2Z7ZQ|Bacteria	21	22.508038585209	S	NA	MHS481	bacteria_OG
2Z7ZR|Bacteria	16	14.856081708449397	S	SIR2-like domain	MHS481	bacteria_OG
2Z7ZS|Bacteria	2974	2721.665860103195	S	K COG5665 CCR4-NOT transcriptional regulation complex, NOT5 subunit	MHS481	bacteria_OG
2Z7ZY|Bacteria	34	33.93213572854292	S	NA	MHS481	bacteria_OG
2Z800|Bacteria	24	25.60032979490879	S	Protein of unknown function (DUF1177)	MHS481	bacteria_OG
2Z802|Bacteria	865	2614.639125755446	S	phage tail protein	MHS481	bacteria_OG
2Z803|Bacteria	21	19.390581717451525	L	HpaII restriction endonuclease	MHS481	bacteria_OG
2Z808|Bacteria	4	8.658008658008658	S	Toxin ToxN, type III toxin-antitoxin system	MHS481	bacteria_OG
2Z809|Bacteria	76	59.00903698289994	S	NA	MHS481	bacteria_OG
2Z80F|Bacteria	25	31.565656565656564	S	NA	MHS481	bacteria_OG
2Z80J|Bacteria	24	21.680216802168022	S	Psort location Cytoplasmic, score 8.87	MHS481	bacteria_OG
2Z80K|Bacteria	12	15.020612312681946	S	NA	MHS481	bacteria_OG
2Z80P|Bacteria	784	966.2145924294626	S	NA	MHS481	bacteria_OG
2Z80V|Bacteria	7	11.608623548922056	E	histidine decarboxylase	MHS481	bacteria_OG
2Z815|Bacteria	64	71.34548687955306	S	NA	MHS481	bacteria_OG
2Z819|Bacteria	156	225.43752941712273	S	NA	MHS481	bacteria_OG
2Z81B|Bacteria	4	4.62962962962963	S	NA	MHS481	bacteria_OG
2Z81E|Bacteria	5	8.564631245043618	S	Psort location CytoplasmicMembrane, score	MHS481	bacteria_OG
2Z81H|Bacteria	1247	927.8273809523808	S	NA	MHS481	bacteria_OG
2Z81U|Bacteria	162	69.41643744847406	S	Lantibiotic dehydratase, C terminus	MHS481	bacteria_OG
2Z81X|Bacteria	8	10.416666666666666	S	DNA/RNA non-specific endonuclease	MHS481	bacteria_OG
2Z81Z|Bacteria	20	34.03001752291947	S	Restriction endonuclease NotI	MHS481	bacteria_OG
2Z823|Bacteria	4	9.070294784580499	S	Protein of unknown function (DUF3408)	MHS481	bacteria_OG
2Z824|Bacteria	4	6.944444444444445	S	Protein of unknown function (DUF3158)	MHS481	bacteria_OG
2Z82C|Bacteria	91	105.65280548525331	S	s1 p1 nuclease	MHS481	bacteria_OG
2Z82E|Bacteria	9	9.80392156862745	S	NA	MHS481	bacteria_OG
2Z82H|Bacteria	197	288.2235523736093	S	response to peptide	MHS481	bacteria_OG
2Z82K|Bacteria	20	30.581039755351682	S	ABC-2 family transporter protein	MHS481	bacteria_OG
2Z82N|Bacteria	10	15.082956259426847	S	Protein of unknown function (DUF1481)	MHS481	bacteria_OG
2Z82R|Bacteria	9	6.147540983606557	S	tagaturonate epimerase	MHS481	bacteria_OG
2Z82U|Bacteria	16	25.276461295418642	S	RES domain	MHS481	bacteria_OG
2Z82V|Bacteria	147	282.16454033842285	S	maintenance of DNA repeat elements	MHS481	bacteria_OG
2Z82Y|Bacteria	10	8.936550491510276	S	NA	MHS481	bacteria_OG
2Z835|Bacteria	14	19.774011299435028	S	Protein of unknown function (DUF2589)	MHS481	bacteria_OG
2Z839|Bacteria	93	77.89245094004687	S	Phage portal protein, SPP1 Gp6-like	MHS481	bacteria_OG
2Z83A|Bacteria	16	61.30268199233716	S	NA	MHS481	bacteria_OG
2Z83G|Bacteria	418	737.518769654777	S	NA	MHS481	bacteria_OG
2Z83I|Bacteria	7176	6797.130594955687	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS481	bacteria_OG
2Z83J|Bacteria	39	39.22498349742932	S	NA	MHS481	bacteria_OG
2Z83Q|Bacteria	93	138.88702281411477	S	NA	MHS481	bacteria_OG
2Z83R|Bacteria	2	5.167958656330749	S	PrgI family protein	MHS481	bacteria_OG
2Z83T|Bacteria	79	64.43549210094187	S	NA	MHS481	bacteria_OG
2Z847|Bacteria	14	18.375266766914187	S	NA	MHS481	bacteria_OG
2Z84A|Bacteria	14	20.723371117071906	S	Beta-ketoacyl synthase, N-terminal domain	MHS481	bacteria_OG
2Z84E|Bacteria	2	7.49063670411985	S	NA	MHS481	bacteria_OG
2Z84F|Bacteria	17	16.666666666666668	S	NA	MHS481	bacteria_OG
2Z84G|Bacteria	4	9.25925925925926	S	Psort location Cytoplasmic, score 8.96	MHS481	bacteria_OG
2Z84H|Bacteria	30	42.98350228582786	S	Putative phage tail protein	MHS481	bacteria_OG
2Z84K|Bacteria	81	134.49201681506167	S	NA	MHS481	bacteria_OG
2Z84M|Bacteria	56	71.54702677090737	S	NA	MHS481	bacteria_OG
2Z84P|Bacteria	3	5.617977528089887	S	PrgI family protein	MHS481	bacteria_OG
2Z84X|Bacteria	1700	838.2642998027613	S	Neutral alkaline nonlysosomal ceramidase	MHS481	bacteria_OG
2Z854|Bacteria	1229	1527.3850716907161	S	membrane	MHS481	bacteria_OG
2Z859|Bacteria	7	11.236289938006678	S	NA	MHS481	bacteria_OG
2Z85F|Bacteria	22	33.42449985629805	S	Domain of unknown function (4846)	MHS481	bacteria_OG
2Z85G|Bacteria	159	104.08043247160018	S	NA	MHS481	bacteria_OG
2Z85M|Bacteria	91	105.72078660815862	S	NA	MHS481	bacteria_OG
2Z85N|Bacteria	48	40.84373617106065	S	NA	MHS481	bacteria_OG
2Z85R|Bacteria	11	28.205128205128204	S	NA	MHS481	bacteria_OG
2Z85S|Bacteria	7	7.777777777777778	S	NA	MHS481	bacteria_OG
2Z85X|Bacteria	452	777.4263786774818	S	NA	MHS481	bacteria_OG
2Z867|Bacteria	89	103.38261438276572	S	Protein of unknown function (DUF3383)	MHS481	bacteria_OG
2Z86A|Bacteria	30	37.38435307599855	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z86B|Bacteria	66	113.3538996416472	S	Domain of unknown function (DUF4291)	MHS481	bacteria_OG
2Z86D|Bacteria	507	448.8493851973965	S	Glycosyl transferase	MHS481	bacteria_OG
2Z86E|Bacteria	203	309.60029075713516	S	Protein of unknown function (DUF2927)	MHS481	bacteria_OG
2Z86I|Bacteria	105	180.7234755854423	S	NA	MHS481	bacteria_OG
2Z86J|Bacteria	19	21.275055034179122	S	NA	MHS481	bacteria_OG
2Z86K|Bacteria	3	12.82051282051282	S	Domain of unknown function (DUF4194)	MHS481	bacteria_OG
2Z86Q|Bacteria	123	199.29822445081584	S	Putative rhamnosyl transferase	MHS481	bacteria_OG
2Z86T|Bacteria	6	11.834319526627219	S	Psort location Cytoplasmic, score	MHS481	bacteria_OG
2Z86V|Bacteria	42	44.93635673426082	S	Protein of unknown function (DUF4099)	MHS481	bacteria_OG
2Z873|Bacteria	60	62.08741449812159	S	NA	MHS481	bacteria_OG
2Z876|Bacteria	9	14.77832512315271	S	PFAM Type IV pilus assembly PilZ	MHS481	bacteria_OG
2Z87B|Bacteria	9	15.580845566001429	S	NA	MHS481	bacteria_OG
2Z87C|Bacteria	160	134.54115856528674	S	Psort location CytoplasmicMembrane, score 10.00	MHS481	bacteria_OG
2Z87J|Bacteria	2	6.734006734006734	S	Abortive infection C-terminus	MHS481	bacteria_OG
2Z87Q|Bacteria	18	24.59016393442623	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS481	bacteria_OG
2Z880|Bacteria	24	29.731550081785816	S	defense response to virus	MHS481	bacteria_OG
2Z889|Bacteria	105	96.80535658067255	S	Histidine phosphatase superfamily (branch 2)	MHS481	bacteria_OG
2Z88B|Bacteria	8	11.954453814918931	S	NA	MHS481	bacteria_OG
2Z88I|Bacteria	6	7.692307692307692	S	Protein of unknown function (DUF3750)	MHS481	bacteria_OG
2Z88M|Bacteria	41	36.786786786786784	S	NA	MHS481	bacteria_OG
2Z88Q|Bacteria	8	13.937451437451438	S	phage minor capsid protein	MHS481	bacteria_OG
2Z88S|Bacteria	63	54.87938596491229	S	NA	MHS481	bacteria_OG
2Z88T|Bacteria	145	182.05798039261234	S	NA	MHS481	bacteria_OG
2Z88Y|Bacteria	114	206.12539015987784	S	NA	MHS481	bacteria_OG
2Z88Z|Bacteria	33	49.20868621471848	S	Sulfo-transferase	MHS481	bacteria_OG
2Z891|Bacteria	34	13.754045307443366	S	Glycoside hydrolase	MHS481	bacteria_OG
2Z897|Bacteria	26	47.091695219448525	S	Peptide synthetase	MHS481	bacteria_OG
2Z89D|Bacteria	93	32.67599378192316	S	NA	MHS481	bacteria_OG
2Z89N|Bacteria	5	12.855321074499155	S	NA	MHS481	bacteria_OG
2Z89R|Bacteria	4107	4758.992911083211	S	NA	MHS481	bacteria_OG
2Z89V|Bacteria	3	5.405405405405405	S	RteC protein	MHS481	bacteria_OG
2Z89W|Bacteria	5	17.227319062181447	S	COG NOG10997 non supervised orthologous group	MHS481	bacteria_OG
2Z8A4|Bacteria	1632	1214.7060764326877	S	NA	MHS481	bacteria_OG
2Z8A6|Bacteria	70	138.31772370407964	S	NA	MHS481	bacteria_OG
2Z8AC|Bacteria	37	51.21588738568589	S	Putative MetA-pathway of phenol degradation	MHS481	bacteria_OG
2Z8AD|Bacteria	843	838.3789035544028	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS481	bacteria_OG
2Z8AF|Bacteria	22	12.600229095074456	S	Ragb susd	MHS481	bacteria_OG
2Z8AJ|Bacteria	29	43.94287758021664	S	Protein of unknown function (DUF3800)	MHS481	bacteria_OG
2Z8AQ|Bacteria	49	37.30769230769231	S	NA	MHS481	bacteria_OG
2Z8AU|Bacteria	35	45.22139407259985	S	NA	MHS481	bacteria_OG
2Z8B2|Bacteria	29	44.225352112676056	S	NA	MHS481	bacteria_OG
2Z8B4|Bacteria	212	319.591081053433	S	NA	MHS481	bacteria_OG
2Z8B6|Bacteria	20	25.864929267336287	S	AIPR protein	MHS481	bacteria_OG
2Z8B8|Bacteria	20	21.164021164021165	S	NA	MHS481	bacteria_OG
2Z8BB|Bacteria	2	4.016064257028113	S	NA	MHS481	bacteria_OG
2Z8BH|Bacteria	5	8.726003490401396	S	DNA N-6-adenine-methyltransferase	MHS481	bacteria_OG
2Z8BM|Bacteria	10	9.233610341643583	S	Beta protein	MHS481	bacteria_OG
2Z8BP|Bacteria	38	30.831016373185044	S	Protein of unknown function (DUF2863)	MHS481	bacteria_OG
2Z8BQ|Bacteria	55	39.86795845481382	S	NA	MHS481	bacteria_OG
2Z8BR|Bacteria	6	9.900990099009901	S	Protein of unknown function (DUF1638)	MHS481	bacteria_OG
