fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWE|Fungi	168	208.85724445757913	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS554	fungi_OG
3NTWF|Fungi	361	213.31014718756347	B	histone deacetylase	MHS554	fungi_OG
3NTWG|Fungi	266	215.36761125187542	K	Functions as component of the transcription regulatory histone acetylation (HAT) complexes SAGA, SALSA and ADA. SAGA is involved in RNA polymerase II-dependent transcriptional regulation	MHS554	fungi_OG
3NTWH|Fungi	126	170.21243731392653	J	Belongs to the universal ribosomal protein uS5 family	MHS554	fungi_OG
3NTWM|Fungi	633	539.3238867829895	E	The AROM polypeptide catalyzes 5 consecutive enzymatic reactions in prechorismate polyaromatic amino acid biosynthesis	MHS554	fungi_OG
3NTWN|Fungi	134	229.27770030434806	T	The B regulatory subunit might modulate substrate selectivity and catalytic activity, and also might direct the localization of the catalytic enzyme to a particular subcellular compartment	MHS554	fungi_OG
3NTWQ|Fungi	186	233.17958323648205	K	to Saccharomyces cerevisiae NGL3 (YML118W) and NGL2 (YMR285C)	MHS554	fungi_OG
3NTWS|Fungi	191	206.0644739473593	J	Acts as an adapter for the XPO1 CRM1-mediated export of the 60S ribosomal subunit	MHS554	fungi_OG
3NTWU|Fungi	292	299.26533950848676	T	serine threonine-protein phosphatase	MHS554	fungi_OG
3NTWV|Fungi	1	3.584229390681003	P	Phosphate transporter	MHS554	fungi_OG
3NTWW|Fungi	139	235.56030939648895	S	Mitochondrial protein	MHS554	fungi_OG
3NTWY|Fungi	177	214.90206673875568	T	STE STE20 PAKA protein kinase	MHS554	fungi_OG
3NTX1|Fungi	532	268.1039882880591	K	phd transcription factor	MHS554	fungi_OG
3NTX5|Fungi	41	63.135228251507314	E	Prephenate dehydratase	MHS554	fungi_OG
3NTX6|Fungi	405	248.4720024891718	UY	Nuclear pore complex	MHS554	fungi_OG
3NTX7|Fungi	410	360.9199038130992	UY	Importin 11	MHS554	fungi_OG
3NTXD|Fungi	489	553.7667664938135	L	Dna polymerase gamma	MHS554	fungi_OG
3NTXE|Fungi	118	163.78652615853602	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS554	fungi_OG
3NTXF|Fungi	128	243.3477241186555	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS554	fungi_OG
3NTXG|Fungi	84	100.88112661411442	K	-phosphatase	MHS554	fungi_OG
3NTXH|Fungi	117	240.971654686245	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS554	fungi_OG
3NTXI|Fungi	126	166.13633258405804	O	Deoxyhypusine synthase	MHS554	fungi_OG
3NTXM|Fungi	103	113.20067342978706	S	WD-repeat protein pop3	MHS554	fungi_OG
3NTXR|Fungi	112	177.6712856284295	A	factor SLT11	MHS554	fungi_OG
3NTXU|Fungi	102	122.29295099997105	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS554	fungi_OG
3NTXV|Fungi	131	126.85273925547993	O	Glycosyltransferase family 33 protein	MHS554	fungi_OG
3NTXX|Fungi	206	289.25420828981436	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS554	fungi_OG
3NTXY|Fungi	145	154.34892039397323	E	nitrilase	MHS554	fungi_OG
3NTXZ|Fungi	173	176.82936630133787	KL	Transcription factor	MHS554	fungi_OG
3NTY0|Fungi	15	40	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS554	fungi_OG
3NTY2|Fungi	241	201.8779174440552	C	Fumarate hydratase	MHS554	fungi_OG
3NTY3|Fungi	100	154.60749108334215	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS554	fungi_OG
3NTY4|Fungi	265	238.76346626740417	J	YdiU domain protein	MHS554	fungi_OG
3NTY5|Fungi	49	76.5400709783357	T	cmgc cdk protein kinase	MHS554	fungi_OG
3NTY6|Fungi	230	211.94845256808958	S	Transcription factor	MHS554	fungi_OG
3NTY7|Fungi	179	221.68551355469987	J	phenylalanyl-tRNA synthetase alpha chain	MHS554	fungi_OG
3NTY8|Fungi	156	185.04380174592941	O	pre-rRNA-processing protein PNO1	MHS554	fungi_OG
3NTY9|Fungi	224	236.78431861057246	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS554	fungi_OG
3NTYA|Fungi	223	152.49997570941102	T	cmgc dyrk yak protein kinase	MHS554	fungi_OG
3NTYD|Fungi	56	97.05653962871436	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS554	fungi_OG
3NTYE|Fungi	214	213.32889559955476	S	NA	MHS554	fungi_OG
3NTYH|Fungi	541	376.0910854344934	BD	Structural maintenance of chromosomes protein	MHS554	fungi_OG
3NTYI|Fungi	121	188.49887159650592	H	Lipoate-protein ligase	MHS554	fungi_OG
3NTYJ|Fungi	339	252.80376450802072	G	Belongs to the PI3 PI4-kinase family	MHS554	fungi_OG
3NTYK|Fungi	882	530.1271885138324	M	Chitin Synthase	MHS554	fungi_OG
3NTYM|Fungi	100	90.30221652039384	I	carbamoylphosphate synthase	MHS554	fungi_OG
3NTYN|Fungi	178	246.32044148653821	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS554	fungi_OG
3NTYR|Fungi	320	257.2452042210959	L	DNA repair helicase	MHS554	fungi_OG
3NTYS|Fungi	177	188.0962081069535	C	Belongs to the cytochrome b5 family	MHS554	fungi_OG
3NTYU|Fungi	281	196.1209322468789	U	Signal transduction protein	MHS554	fungi_OG
3NTYW|Fungi	280	191.7530089559606	P	transporter	MHS554	fungi_OG
3NTYX|Fungi	145	173.79456977212223	E	Xaa-pro dipeptidase	MHS554	fungi_OG
3NTYZ|Fungi	400	277.1478828121829	O	IQ and HECT domain protein	MHS554	fungi_OG
3NTZ0|Fungi	46	110.9268341503534	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS554	fungi_OG
3NTZ4|Fungi	250	236.6940953947196	J	Glycyl-trna synthetase	MHS554	fungi_OG
3NTZ9|Fungi	271	272.8528169432642	A	SNF2 family	MHS554	fungi_OG
3NTZB|Fungi	101	237.4460304110026	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS554	fungi_OG
3NTZC|Fungi	160	233.66013450234144	M	dolichyl-phosphate beta-glucosyltransferase	MHS554	fungi_OG
3NTZE|Fungi	873	498.42992421011724	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS554	fungi_OG
3NTZF|Fungi	202	252.2387910618844	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS554	fungi_OG
3NTZH|Fungi	54	102.37791137091497	O	proteasome subunit alpha	MHS554	fungi_OG
3NTZI|Fungi	374	230.41073260080375	S	cell polarity protein	MHS554	fungi_OG
3NTZJ|Fungi	9	9.146341463414634	O	Glutathione S-transferase	MHS554	fungi_OG
3NTZK|Fungi	145	197.2321989887336	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS554	fungi_OG
3NTZP|Fungi	186	314.4286953462691	J	Tyrosyl-trna synthetase	MHS554	fungi_OG
3NTZQ|Fungi	115	277.22937309327756	J	60S ribosomal protein L7	MHS554	fungi_OG
3NTZR|Fungi	137	141.29208640439896	U	vacuolar protein sorting-associated protein 74	MHS554	fungi_OG
3NTZT|Fungi	92	105.8769629910262	O	gpi-anchor transamidase	MHS554	fungi_OG
3NTZU|Fungi	184	176.6620858938988	A	Branchpoint-bridging protein	MHS554	fungi_OG
3NTZV|Fungi	108	133.3734513926578	G	NADH kinase	MHS554	fungi_OG
3NTZW|Fungi	126	167.00763965213667	O	Beta subunit	MHS554	fungi_OG
3NTZX|Fungi	206	129.39626728241439	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS554	fungi_OG
3NTZZ|Fungi	6	12.269938650306749	S	Rgs domain protein	MHS554	fungi_OG
3NU01|Fungi	542	258.57424931292235	S	nucleoporin pom152	MHS554	fungi_OG
3NU02|Fungi	270	391.14482931017596	L	tpr repeat-containing protein	MHS554	fungi_OG
3NU03|Fungi	111	139.53639279997395	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS554	fungi_OG
3NU06|Fungi	295	354.56238250321445	A	Multiple RNA-binding domain-containing protein	MHS554	fungi_OG
3NU07|Fungi	138	204.1859987846304	J	Belongs to the universal ribosomal protein uS3 family	MHS554	fungi_OG
3NU08|Fungi	127	197.45221393838455	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS554	fungi_OG
3NU0B|Fungi	201	268.13124423634804	U	Reduced viability upon starvation protein	MHS554	fungi_OG
3NU0E|Fungi	86	229.21527259700994	O	proteasome subunit alpha	MHS554	fungi_OG
3NU0F|Fungi	158	118.96945304226723	Q	glutathione synthetase	MHS554	fungi_OG
3NU0G|Fungi	156	216.661312026668	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS554	fungi_OG
3NU0H|Fungi	133	113.13847923191375	G	Mannosyltransferase	MHS554	fungi_OG
3NU0K|Fungi	324	281.0852508716343	E	5-oxoprolinase	MHS554	fungi_OG
3NU0M|Fungi	227	279.8686063240097	E	Gamma-glutamyl phosphate reductase	MHS554	fungi_OG
3NU0P|Fungi	250	321.22531218924945	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS554	fungi_OG
3NU0R|Fungi	467	446.0348658382213	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS554	fungi_OG
3NU0S|Fungi	117	190.24659674528795	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS554	fungi_OG
3NU0T|Fungi	203	159.41018325643068	L	Origin recognition complex subunit	MHS554	fungi_OG
3NU0X|Fungi	164	198.48711162261765	K	Rna polymerase ii transcription elongation factor	MHS554	fungi_OG
3NU0Y|Fungi	201	222.09789736676572	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS554	fungi_OG
3NU0Z|Fungi	627	573.992002685587	A	factor mot1	MHS554	fungi_OG
3NU11|Fungi	67	97.19087415557833	U	Belongs to the syntaxin family	MHS554	fungi_OG
3NU13|Fungi	425	289.4359688663539	T	nucleotide exchange factor	MHS554	fungi_OG
3NU14|Fungi	207	174.16163330362886	T	protein phosphatase PP2A regulatory subunit A	MHS554	fungi_OG
3NU15|Fungi	130	182.24599124076934	O	DnaJ domain-containing protein	MHS554	fungi_OG
3NU16|Fungi	426	222.74129407017423	KL	Dna repair transcription protein	MHS554	fungi_OG
3NU18|Fungi	176	209.4983455193844	Z	Belongs to the actin family	MHS554	fungi_OG
3NU19|Fungi	247	343.3910376166362	E	Belongs to the GMC oxidoreductase family	MHS554	fungi_OG
3NU1C|Fungi	454	465.2750070275332	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS554	fungi_OG
3NU1D|Fungi	231	253.18580468617554	K	Transcription factor tfiiib complex subunit brf1	MHS554	fungi_OG
3NU1E|Fungi	238	193.04326956426794	V	phosphatase	MHS554	fungi_OG
3NU1G|Fungi	401	299.3807527452591	I	Lysophospholipase	MHS554	fungi_OG
3NU1J|Fungi	115	144.112800189031	C	galactose-1-phosphate uridylyltransferase	MHS554	fungi_OG
3NU1K|Fungi	100	121.70083686627804	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS554	fungi_OG
3NU1M|Fungi	5	9.861932938856016	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS554	fungi_OG
3NU1P|Fungi	233	163.83453811932705	BT	F-box and JmjC domain protein	MHS554	fungi_OG
3NU1Q|Fungi	186	182.64866843022293	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS554	fungi_OG
3NU1R|Fungi	145	278.9305465910663	G	Belongs to the protein kinase superfamily	MHS554	fungi_OG
3NU1T|Fungi	100	170.751080945207	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS554	fungi_OG
3NU1U|Fungi	166	160.52102609044357	J	eukaryotic peptide chain release factor subunit 1	MHS554	fungi_OG
3NU1V|Fungi	354	662.3004394355211	J	Elongation factor	MHS554	fungi_OG
3NU1W|Fungi	50	90.89065185165303	J	Belongs to the universal ribosomal protein uS4 family	MHS554	fungi_OG
3NU1X|Fungi	676	344.571325933835	U	exchange factor	MHS554	fungi_OG
3NU1Z|Fungi	152	128.91243123801263	S	Wd repeat protein	MHS554	fungi_OG
3NU21|Fungi	161	222.9060924180255	DO	Cell cycle regulatory protein	MHS554	fungi_OG
3NU25|Fungi	110	195.9502431724654	U	Belongs to the WD repeat SEC13 family	MHS554	fungi_OG
3NU28|Fungi	386	252.32883663796486	L	Dna repair protein rad50	MHS554	fungi_OG
3NU29|Fungi	129	191.77244693037866	T	Belongs to the OSBP family	MHS554	fungi_OG
3NU2A|Fungi	287	332.98282151547016	S	domain-containing protein	MHS554	fungi_OG
3NU2F|Fungi	563	187.38203197089453	TZ	Cytokinesis protein sepa	MHS554	fungi_OG
3NU2G|Fungi	278	237.01522919098926	K	factor cef-1	MHS554	fungi_OG
3NU2H|Fungi	144	271.80763712796795	S	Stress Response protein	MHS554	fungi_OG
3NU2J|Fungi	98	141.648822171498	L	ATP binding protein	MHS554	fungi_OG
3NU2K|Fungi	520	342.3212456502235	UY	nucleoporin	MHS554	fungi_OG
3NU2N|Fungi	173	192.3157505779715	FP	nucleotidase	MHS554	fungi_OG
3NU2Q|Fungi	668	338.29442366317835	A	factor 8	MHS554	fungi_OG
3NU2R|Fungi	77	164.96820573356922	J	60S ribosomal protein L5	MHS554	fungi_OG
3NU2S|Fungi	98	147.96907406997033	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS554	fungi_OG
3NU2T|Fungi	1918	1559.9170351890716	Q	resistance protein	MHS554	fungi_OG
3NU2V|Fungi	110	127.44200244200243	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS554	fungi_OG
3NU2Z|Fungi	210	173.6744011253815	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS554	fungi_OG
3NU32|Fungi	130	190.27767205433338	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS554	fungi_OG
3NU33|Fungi	499	408.4236954751452	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS554	fungi_OG
3NU38|Fungi	173	226.68227479486893	E	Aspartokinase	MHS554	fungi_OG
3NU39|Fungi	349	280.20739408011485	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS554	fungi_OG
3NU3A|Fungi	166	244.50378400648748	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS554	fungi_OG
3NU3B|Fungi	169	126.63611999183685	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS554	fungi_OG
3NU3D|Fungi	221	279.0296673730051	BK	RSC complex	MHS554	fungi_OG
3NU3E|Fungi	324	223.66514868246713	A	pre-mRNA-splicing factor SYF1	MHS554	fungi_OG
3NU3F|Fungi	175	277.4377672280241	T	serine threonine-protein phosphatase	MHS554	fungi_OG
3NU3G|Fungi	487	344.46199808050955	A	antiviral protein	MHS554	fungi_OG
3NU3H|Fungi	85	175.39513427913337	O	DUF1000 domain protein	MHS554	fungi_OG
3NU3I|Fungi	226	214.20754681301636	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS554	fungi_OG
3NU3J|Fungi	88	122.44571423264772	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS554	fungi_OG
3NU3K|Fungi	258	227.3862286754293	T	Gtpase activating protein	MHS554	fungi_OG
3NU3N|Fungi	279	339.02037984472446	A	RNA helicase	MHS554	fungi_OG
3NU3Q|Fungi	101	148.68246068930682	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS554	fungi_OG
3NU3R|Fungi	388	358.3600354206033	A	factor ATP-dependent RNA helicase PRP16	MHS554	fungi_OG
3NU3S|Fungi	1	5.952380952380952	G	Transporter	MHS554	fungi_OG
3NU3T|Fungi	227	250.08529568584393	E	Belongs to the peptidase M24B family	MHS554	fungi_OG
3NU3U|Fungi	101	128.5787386291301	A	RRNA processing protein	MHS554	fungi_OG
3NU3V|Fungi	928	840.9156877563184	G	synthase	MHS554	fungi_OG
3NU3W|Fungi	125	217.4720765606372	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS554	fungi_OG
3NU3X|Fungi	704	387.59521181914783	O	ubiquitin--protein ligase	MHS554	fungi_OG
3NU3Z|Fungi	181	177.1611510865755	E	Aromatic amino acid aminotransferase	MHS554	fungi_OG
3NU40|Fungi	407	356.0806783621815	G	general alpha-glucoside permease	MHS554	fungi_OG
3NU42|Fungi	264	260.498681130597	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS554	fungi_OG
3NU43|Fungi	113	182.50507782851665	O	NEDD8-activating enzyme E1 catalytic subunit	MHS554	fungi_OG
3NU44|Fungi	172	302.38153157787906	K	CCR4-NOT transcription complex	MHS554	fungi_OG
3NU45|Fungi	162	182.33699037833776	A	CMGC DYRK PRP4 protein kinase	MHS554	fungi_OG
3NU46|Fungi	80	130.22321955617602	H	adenosylhomocysteinase	MHS554	fungi_OG
3NU47|Fungi	134	179.8612068677254	S	PH domain-containing protein	MHS554	fungi_OG
3NU49|Fungi	254	243.06683989825154	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS554	fungi_OG
3NU4A|Fungi	160	139.01254297111885	E	Carboxypeptidase	MHS554	fungi_OG
3NU4B|Fungi	420	299.152443635908	H	Belongs to the folylpolyglutamate synthase family	MHS554	fungi_OG
3NU4F|Fungi	260	420.81035763541723	A	splicing factor	MHS554	fungi_OG
3NU4G|Fungi	456	312.8843306126138	U	Snare-dependent exocytosis protein	MHS554	fungi_OG
3NU4H|Fungi	119	129.31396697536104	B	Belongs to the MYST (SAS MOZ) family	MHS554	fungi_OG
3NU4I|Fungi	145	217.06989322871453	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS554	fungi_OG
3NU4K|Fungi	101	132.01801924363892	T	camp-dependent protein kinase	MHS554	fungi_OG
3NU4M|Fungi	249	305.7688068934226	S	polysaccharide export protein	MHS554	fungi_OG
3NU4N|Fungi	278	241.03559046753355	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS554	fungi_OG
3NU4Q|Fungi	145	178.34846698746816	O	Peroxisome assembly protein	MHS554	fungi_OG
3NU4R|Fungi	265	277.6321382916489	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS554	fungi_OG
3NU4S|Fungi	290	191.45554470423775	F	ser thr protein phosphatase	MHS554	fungi_OG
3NU4T|Fungi	271	430.22983863172243	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS554	fungi_OG
3NU4V|Fungi	631	730.5201378766506	S	HEAT repeat protein	MHS554	fungi_OG
3NU4X|Fungi	154	192.0534433045118	J	synthase	MHS554	fungi_OG
3NU50|Fungi	103	138.95939200270158	I	Belongs to the sterol desaturase family	MHS554	fungi_OG
3NU51|Fungi	134	130.68811664942123	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS554	fungi_OG
3NU52|Fungi	297	325.063988013856	EGP	transporter	MHS554	fungi_OG
3NU54|Fungi	140	201.37143198307473	K	transcription initiation factor iib	MHS554	fungi_OG
3NU55|Fungi	140	136.40112953546418	BK	histone deacetylase	MHS554	fungi_OG
3NU56|Fungi	134	132.1305947094908	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS554	fungi_OG
3NU57|Fungi	415	244.91964664110589	BK	RNA polymerase II Elongator	MHS554	fungi_OG
3NU58|Fungi	146	234.32633798198515	E	Atp phosphoribosyltransferase	MHS554	fungi_OG
3NU59|Fungi	149	152.05033201225163	J	prolyl-tRNA synthetase	MHS554	fungi_OG
3NU5A|Fungi	107	183.2303530834773	I	Enoyl-CoA hydratase isomerase	MHS554	fungi_OG
3NU5B|Fungi	189	183.7367954708964	A	small nucleolar ribonucleoprotein complex subunit	MHS554	fungi_OG
3NU5C|Fungi	160	191.26784058566196	D	Belongs to the protein kinase superfamily	MHS554	fungi_OG
3NU5D|Fungi	173	341.30051169152455	A	Lariat debranching enzyme	MHS554	fungi_OG
3NU5E|Fungi	143	234.332491844971	U	Belongs to the importin alpha family	MHS554	fungi_OG
3NU5H|Fungi	169	137.13073316283035	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS554	fungi_OG
3NU5I|Fungi	136	183.3023958674822	E	alanine aminotransferase	MHS554	fungi_OG
3NU5K|Fungi	430	432.6677868853811	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS554	fungi_OG
3NU5N|Fungi	113	172.48572163389488	N	UV radiation resistance protein	MHS554	fungi_OG
3NU5P|Fungi	320	246.42450056963105	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS554	fungi_OG
3NU5Q|Fungi	126	156.6660565318596	S	Pal1 cell morphology protein	MHS554	fungi_OG
3NU5R|Fungi	329	307.1405822466057	H	NA	MHS554	fungi_OG
3NU5T|Fungi	129	170.73108733247687	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS554	fungi_OG
3NU5U|Fungi	353	385.00174837071	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS554	fungi_OG
3NU5Y|Fungi	286	423.93603692107996	DO	Anaphase-promoting complex subunit	MHS554	fungi_OG
3NU5Z|Fungi	139	262.04866747669064	H	Belongs to the citrate synthase family	MHS554	fungi_OG
3NU62|Fungi	257	322.63376025854006	S	periodic tryptophan protein	MHS554	fungi_OG
3NU64|Fungi	288	259.1243286900715	L	Dna excision repair protein	MHS554	fungi_OG
3NU65|Fungi	72	104.29737688337644	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS554	fungi_OG
3NU66|Fungi	391	335.3603558212715	D	Nuclear pore protein	MHS554	fungi_OG
3NU6A|Fungi	134	213.87585834694045	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS554	fungi_OG
3NU6C|Fungi	93	140.03418579840383	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS554	fungi_OG
