other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38EJA|Others	535	1857.3517584265555	O	Belongs to the heat shock protein 70 family	MHS454	other_OG
38FUD|Others	1	5.847953216374268	L	DNA clamp loader activity	MHS454	other_OG
38HD6|Others	8	13.071895424836601	-	-	MHS454	other_OG
39TXH|Others	8	6.245120999219361	Q	Cytochrome P450	MHS454	other_OG
3A8AU|Others	3	12.987012987012987	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS454	other_OG
3AF6S|Others	2	7.326007326007326	S	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS454	other_OG
3B9AN|Others	1	4.62962962962963	Z	Sarcoglycan	MHS454	other_OG
3B9FF|Others	2	3.6832412523020257	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS454	other_OG
3B9PP|Others	2	9.132420091324201	DO	ubiquitin conjugating enzyme activity	MHS454	other_OG
3BA18|Others	2	9.00900900900901	O	heat shock	MHS454	other_OG
3BA5H|Others	6	31.708369283865398	E	K02A2.6-like	MHS454	other_OG
3BAI9|Others	1	6.172839506172839	J	glutamine-tRNA ligase activity	MHS454	other_OG
3BAUV|Others	4	16.877637130801688	Z	structural constituent of cytoskeleton	MHS454	other_OG
3BB05|Others	1	3.623188405797101	Z	negative regulation of bleb assembly	MHS454	other_OG
3BB40|Others	2	5.208333333333333	F	transitional stage B cell differentiation	MHS454	other_OG
3BB45|Others	6	7.722007722007722	I	diacylglycerol cholinephosphotransferase activity	MHS454	other_OG
3BB5I|Others	2	9.159922203400464	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS454	other_OG
3BB6B|Others	1	5.05050505050505	U	platelet formation	MHS454	other_OG
3BBF2|Others	2	6.472491909385114	T	cAMP-dependent protein kinase regulator activity	MHS454	other_OG
3BBGP|Others	1	4.11522633744856	Z	ATP binding	MHS454	other_OG
3BBII|Others	1	4.975124378109452	M	plasma membrane repair	MHS454	other_OG
3BBJD|Others	1	3.745318352059925	B	Histone-lysine N-methyltransferase, H3 lysine-79 specific	MHS454	other_OG
3BBJF|Others	1	3.8314176245210727	T	Down syndrome cell adhesion	MHS454	other_OG
3BBNK|Others	2	8.658008658008658	O	islet amyloid polypeptide processing	MHS454	other_OG
3BBPR|Others	1	5.05050505050505	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS454	other_OG
3BBVA|Others	4	16.666666666666668	O	proteasome-activating ATPase activity	MHS454	other_OG
3BBZN|Others	1	6.172839506172839	C	V-type proton ATPase subunit B	MHS454	other_OG
3BC00|Others	1	3.745318352059925	H	N-succinyltransferase activity	MHS454	other_OG
3BC3C|Others	7	16.700435930496713	O	peptide-methionine (S)-S-oxide reductase activity	MHS454	other_OG
3BCBU|Others	6	10.869565217391303	O	unfolded protein binding	MHS454	other_OG
3BCFQ|Others	2	6.872852233676976	A	factor 8	MHS454	other_OG
3BCMA|Others	1	4.694835680751174	T	Belongs to the G-protein coupled receptor 2 family	MHS454	other_OG
3BCS8|Others	1	5.555555555555555	Q	hydrolase activity	MHS454	other_OG
3BCYW|Others	2	5.847953216374268	EG	fucosyltransferase activity	MHS454	other_OG
3BD28|Others	1	4.901960784313726	S	Rab guanyl-nucleotide exchange factor activity	MHS454	other_OG
3BDBM|Others	1	3.875968992248062	U	GTP binding	MHS454	other_OG
3BE2C|Others	1	3.8314176245210727	T	positive regulation of Golgi to plasma membrane protein transport	MHS454	other_OG
3BEEV|Others	2	8.547008547008547	C	D-lactate dehydrogenase (cytochrome) activity	MHS454	other_OG
3BF6J|Others	5	18.315018315018314	IQ	3-oxoacyl-[acyl-carrier-protein] synthase activity	MHS454	other_OG
3BF9J|Others	4	16.46090534979424	C	aerobic electron transport chain	MHS454	other_OG
3BFFD|Others	1	3.4722222222222223	L	KRAB-A domain containing 2	MHS454	other_OG
3BFG6|Others	1	3.623188405797101	J	mitochondrial tRNA wobble uridine modification	MHS454	other_OG
3BG3F|Others	4	13.468013468013469	B	histone methyltransferase activity (H3-K36 specific)	MHS454	other_OG
3BG40|Others	1	3.7037037037037033	L	DNA-directed DNA polymerase activity	MHS454	other_OG
3BHRX|Others	2	8.547008547008547	B	PHD zinc finger	MHS454	other_OG
3BIB8|Others	1	3.745318352059925	T	phosphoric diester hydrolase activity	MHS454	other_OG
3BK6Z|Others	3	8.928571428571429	S	ubiquitin protein ligase binding	MHS454	other_OG
3BKA8|Others	8	24.464831804281346	S	50S ribosome-binding GTPase	MHS454	other_OG
3BMVG|Others	1	6.172839506172839	-	-	MHS454	other_OG
3BNKS|Others	149	276.7865638976116	E	Cobalamin-independent synthase, Catalytic domain	MHS454	other_OG
3BPDH|Others	3	10.101010101010102	B	nucleosomal DNA binding	MHS454	other_OG
3BQKC|Others	2	6.879432624113475	O	Reverse transcriptase (RNA-dependent DNA polymerase)	MHS454	other_OG
3BQPX|Others	12	25.64102564102564	TV	carbohydrate binding	MHS454	other_OG
3BQRD|Others	24	34.04255319148936	S	Coiled-coil domain containing 188	MHS454	other_OG
3BRPG|Others	1	3.9682539682539684	S	Hematological and neurological expressed 1-like	MHS454	other_OG
3BSWY|Others	1	5.291005291005291	T	Cell surface proteoglycan	MHS454	other_OG
3BTH0|Others	1	3.8314176245210727	-	-	MHS454	other_OG
3BTVZ|Others	1	3.745318352059925	-	-	MHS454	other_OG
3BUW4|Others	3	10.204081632653061	-	-	MHS454	other_OG
3BV1R|Others	1	4.694835680751174	-	-	MHS454	other_OG
3BVXV|Others	1	3.7037037037037033	G	Amidohydrolase family	MHS454	other_OG
3BW5W|Others	2	7.4074074074074066	-	-	MHS454	other_OG
3BWJW|Others	3	10.101010101010102	-	-	MHS454	other_OG
3BWR3|Others	1	3.7037037037037033	P	Polyphosphate kinase middle domain	MHS454	other_OG
3BX24|Others	4	16.666666666666668	-	-	MHS454	other_OG
3BZ3Q|Others	1	4.329004329004329	F	Ham1 family	MHS454	other_OG
3BZ4R|Others	17	24.37389936748099	P	Transposase IS66 family	MHS454	other_OG
3C186|Others	3	11.11111111111111	C	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	MHS454	other_OG
3C4FT|Others	108	238.0750925436277	-	-	MHS454	other_OG
3C5MA|Others	1	6.289308176100628	S	ATP:dephospho-CoA triphosphoribosyl transferase	MHS454	other_OG
3CAQ5|Others	1	3.745318352059925	J	Ribosomal protein S15	MHS454	other_OG
3G72V|Others	1	4.065040650406504	K	rna polymerase	MHS454	other_OG
3G7AD|Others	2	4.065040650406504	P	Ammonium transporter	MHS454	other_OG
3G7UH|Others	4	13.201320132013201	U	Ras-related protein	MHS454	other_OG
3G81G|Others	2	11.695906432748536	T	belongs to the protein kinase superfamily	MHS454	other_OG
3G8C5|Others	58	82.05906996229577	C	cytochrome c oxidase subunit 3	MHS454	other_OG
3G8MV|Others	3	10.526315789473685	H	DNA RNA polymerases superfamily protein	MHS454	other_OG
3G8W4|Others	2	9.00900900900901	S	PI-PLC X domain-containing protein	MHS454	other_OG
3GABY|Others	2	4.504504504504505	E	Cysteine desulfurase	MHS454	other_OG
3GAWJ|Others	2	4.385964912280701	L	transposition, RNA-mediated	MHS454	other_OG
3GBSE|Others	1	3.546099290780142	L	membrane protein C776.05-like	MHS454	other_OG
3GBTX|Others	2	8.438818565400844	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS454	other_OG
3GBUN|Others	164	217.5978957193161	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain. The immediate electron acceptor for the enzyme is believed to be ubiquinone	MHS454	other_OG
3GCUY|Others	4	8.333333333333334	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS454	other_OG
3GDS5|Others	2	7.092198581560284	J	Belongs to the universal ribosomal protein uL3 family	MHS454	other_OG
3GDT6|Others	3	17.857142857142858	A	Belongs to the helicase family. Dicer subfamily	MHS454	other_OG
3GE1R|Others	1	5.128205128205128	S	Nodulin-like	MHS454	other_OG
3GEAS|Others	2	4.796163069544365	C	Proton-conducting membrane transporter	MHS454	other_OG
3GEEJ|Others	2	7.246376811594202	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	MHS454	other_OG
3GEGN|Others	4	15.15151515151515	O	Belongs to the ClpA ClpB family	MHS454	other_OG
3GGCG|Others	1	4.830917874396135	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit	MHS454	other_OG
3GGMZ|Others	2	9.523809523809524	S	isoform X1	MHS454	other_OG
3GHED|Others	2	3.3333333333333335	C	NDH shuttles electrons from NAD(P)H plastoquinone, via FMN and iron-sulfur (Fe-S) centers, to quinones in the photosynthetic chain and possibly in a chloroplast respiratory chain. The immediate electron acceptor for the enzyme in this species is believed to be plastoquinone. Couples the redox reaction to proton translocation, and thus conserves the redox energy in a proton gradient	MHS454	other_OG
3GIN2|Others	3	6.993006993006993	C	ATP synthase epsilon chain	MHS454	other_OG
3GJJC|Others	4	11.299435028248588	J	50S ribosomal protein L22, chloroplastic	MHS454	other_OG
3GJSS|Others	1	5.847953216374268	C	essential for photochemical activity. FB is the terminal electron acceptor of PSI, donating electrons to ferredoxin. The C-terminus interacts with PsaA B D and helps assemble the protein into the PSI complex. Required for binding of PsaD and PsaE to PSI. PSI is a plastocyanin-ferredoxin oxidoreductase, converting photonic excitation into a charge separation, which transfers an electron from the donor P700 chlorophyll pair to the spectroscopically characterized acceptors A0, A1, FX, FA and FB in turn	MHS454	other_OG
3GKEU|Others	3	11.494252873563218	J	Belongs to the universal ribosomal protein uS19 family	MHS454	other_OG
3GKHF|Others	77	275.98566308243727	-	-	MHS454	other_OG
3GKJU|Others	1	3.623188405797101	J	Ribosomal protein S19	MHS454	other_OG
3GKMR|Others	7	22.22222222222222	S	-	MHS454	other_OG
3GKNG|Others	5	18.726591760299623	-	-	MHS454	other_OG
3GM9F|Others	3	5.88235294117647	L	transposition, RNA-mediated	MHS454	other_OG
3GMF3|Others	1	4.901960784313726	S	-	MHS454	other_OG
3GMPR|Others	3	15.969410706252809	-	-	MHS454	other_OG
3GNZM|Others	27	14.563106796116504	L	transposition, RNA-mediated	MHS454	other_OG
3GP09|Others	1	3.436426116838488	-	-	MHS454	other_OG
3GP4Z|Others	4	7.575757575757575	L	transposition, RNA-mediated	MHS454	other_OG
3GQ9H|Others	2	9.00900900900901	-	-	MHS454	other_OG
3GQEZ|Others	6	21.446808600264216	L	RNA-directed 5'-3' RNA polymerase activity	MHS454	other_OG
3GQN5|Others	1	4.444444444444445	-	-	MHS454	other_OG
3GR3G|Others	5	19.607843137254903	-	-	MHS454	other_OG
3GRN2|Others	18	41.95804195804196	-	-	MHS454	other_OG
3GRS7|Others	1	6.410256410256411	-	-	MHS454	other_OG
3GSVV|Others	1	3.623188405797101	S	nuclease activity	MHS454	other_OG
3GTQB|Others	1	4.273504273504273	-	-	MHS454	other_OG
3GU71|Others	1	4.830917874396135	-	-	MHS454	other_OG
3GV1V|Others	2	8.333333333333334	L	Retrotransposon gag protein	MHS454	other_OG
3Y9RT|Others	2	7.49063670411985	O	Belongs to the AAA ATPase family	MHS454	other_OG
41SP5|Others	4	9.25925925925926	J	ribosomal protein	MHS454	other_OG
4QKKV|Others	3392	1121.2029950869237	S	peptidoglycan catabolic process	MHS454	other_OG
4QKMY|Others	59	177.38926727690773	-	-	MHS454	other_OG
4QKUJ|Others	4465	11473.173571537756	S	Single-strand binding protein family	MHS454	other_OG
4QM2H|Others	151	436.78460107915555	S	aminoacyl-tRNA ligase activity	MHS454	other_OG
4QNMK|Others	16	9.987515605493133	-	-	MHS454	other_OG
4QNXW|Others	2	4.662004662004662	S	Pfam:Phage_holin_4_1	MHS454	other_OG
COG1960|Others	9	7.812500000000001	I	acyl-CoA dehydrogenase activity	MHS454	other_OG
KOG0141|Others	3	3.745318352059925	EI	isovaleryl-CoA dehydrogenase activity	MHS454	other_OG
KOG0159|Others	1	5.208333333333333	C	iron ion binding	MHS454	other_OG
KOG0540|Others	1	3.9682539682539684	I	CoA carboxylase activity	MHS454	other_OG
KOG0839|Others	3	11.494252873563218	J	enzyme-directed rRNA 2'-O-methylation	MHS454	other_OG
KOG0899|Others	1	3.745318352059925	J	structural constituent of ribosome	MHS454	other_OG
KOG1012|Others	6	15.092525835135785	DTZ	endoplasmic reticulum-plasma membrane tethering	MHS454	other_OG
KOG1075|Others	8	19.704433497536947	E	Ribonuclease H protein; intron homing	MHS454	other_OG
KOG1109|Others	2	4.938271604938271	S	endoplasmic reticulum organization	MHS454	other_OG
KOG1178|Others	16	17.173159486343685	Q	phosphopantetheine binding	MHS454	other_OG
KOG1192|Others	7	15.555555555555555	G	Belongs to the UDP-glycosyltransferase family; transferase activity, transferring hexosyl groups	MHS454	other_OG
KOG1513|Others	5	9.578544061302681	S	cellular response to interleukin-11	MHS454	other_OG
KOG1681|Others	5	10.893246187363834	S	delta3,5-delta2,4-dienoyl-CoA isomerase activity	MHS454	other_OG
KOG1713|Others	1	3.9682539682539684	C	NADH dehydrogenase (quinone) activity	MHS454	other_OG
KOG1987|Others	1	6.666666666666667	S	protein modification by small protein conjugation or removal	MHS454	other_OG
KOG2138|Others	1	4.444444444444445	S	mRNA processing	MHS454	other_OG
KOG3105|Others	1	4.62962962962963	CH	DNA binding; satellite DNA binding	MHS454	other_OG
KOG3968|Others	2	4.566210045662101	F	imidazolonepropionase activity	MHS454	other_OG
KOG4177|Others	6	18.34862385321101	I	spectrin binding	MHS454	other_OG
KOG4205|Others	9	21.73913043478261	S	RNA binding; poly(U) RNA binding	MHS454	other_OG
KOG4548|Others	5	18.939393939393938	S	mitochondrial translation; structural constituent of ribosome	MHS454	other_OG
KOG4663|Others	30	54.87371554787285	C	electron transfer activity	MHS454	other_OG
KOG4781|Others	2	5.5096418732782375	S	myristoyl-CoA hydrolase activity; thioesterase	MHS454	other_OG
KOG4853|Others	1	5.847953216374268	S	Component of the MICOS complex, a large protein complex of the mitochondrial inner membrane that plays crucial roles in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; mitotic sister chromatid biorientation	MHS454	other_OG
