bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7MW|Bacteria	52	90.05601014903307	S	NA	MHS569	bacteria_OG
2Z7MY|Bacteria	13	6.565656565656566	S	NA	MHS569	bacteria_OG
2Z7MZ|Bacteria	15	25.12252139039355	S	NA	MHS569	bacteria_OG
2Z7N0|Bacteria	1001	961.5754082612873	S	NA	MHS569	bacteria_OG
2Z7N3|Bacteria	9	13.169370312227457	S	Sulfotransferase family	MHS569	bacteria_OG
2Z7N4|Bacteria	35	55.46897663487387	S	PFAM KilA, N-terminal APSES-type HTH, DNA-binding	MHS569	bacteria_OG
2Z7N7|Bacteria	3	7.575757575757575	S	NA	MHS569	bacteria_OG
2Z7N8|Bacteria	2293	970.6335574526593	M	isomerase	MHS569	bacteria_OG
2Z7NA|Bacteria	248	331.06389860826795	S	Psort location CytoplasmicMembrane, score	MHS569	bacteria_OG
2Z7NB|Bacteria	20	25.54504278794667	S	lipopolysaccharide core region biosynthetic process	MHS569	bacteria_OG
2Z7ND|Bacteria	31	34.70493690406377	S	Virulence effector protein	MHS569	bacteria_OG
2Z7NE|Bacteria	5	15.028706518068221	C	Phycocyanin beta subunit	MHS569	bacteria_OG
2Z7NH|Bacteria	3	11.893456337900782	S	Psort location Cytoplasmic, score	MHS569	bacteria_OG
2Z7NV|Bacteria	13	6.955591225254147	S	Domain of unknown function (DUF1998)	MHS569	bacteria_OG
2Z7P4|Bacteria	681	408.0125646859473	S	Choline/Carnitine o-acyltransferase	MHS569	bacteria_OG
2Z7P8|Bacteria	6	7.06713780918728	L	LlaJI restriction endonuclease	MHS569	bacteria_OG
2Z7PA|Bacteria	20	35.63288563288563	S	maltose operon periplasmic	MHS569	bacteria_OG
2Z7PD|Bacteria	6	6.666666666666666	S	Psort location CytoplasmicMembrane, score	MHS569	bacteria_OG
2Z7PG|Bacteria	89	93.065160570593	S	CRISPR-associated protein (Cas_Csy3)	MHS569	bacteria_OG
2Z7PH|Bacteria	3	4.291845493562232	S	Phage antitermination protein Q	MHS569	bacteria_OG
2Z7PK|Bacteria	663	967.2390014024602	S	Protein of unknown function (DUF4197)	MHS569	bacteria_OG
2Z7PQ|Bacteria	2	3.9682539682539684	S	NA	MHS569	bacteria_OG
2Z7PS|Bacteria	36	45.7220681939783	S	Protein of unknown function (DUF2895)	MHS569	bacteria_OG
2Z7PU|Bacteria	4	6.230529595015576	S	NA	MHS569	bacteria_OG
2Z7PV|Bacteria	28	14.470284237726098	S	NA	MHS569	bacteria_OG
2Z7PX|Bacteria	2	3.766478342749529	S	NA	MHS569	bacteria_OG
2Z7PZ|Bacteria	14	25.921833701633524	S	Psort location Cytoplasmic, score	MHS569	bacteria_OG
2Z7Q0|Bacteria	2	3.9215686274509802	S	Protein of unknown function (DUF4127)	MHS569	bacteria_OG
2Z7Q1|Bacteria	154	135.76952215137902	S	NA	MHS569	bacteria_OG
2Z7Q2|Bacteria	22	17.567832474256523	S	Sulfotransferase family	MHS569	bacteria_OG
2Z7Q4|Bacteria	1217	1009.1210613598673	S	COG0500 SAM-dependent methyltransferases	MHS569	bacteria_OG
2Z7Q6|Bacteria	9	10.830324909747294	S	Sulfotransferase family	MHS569	bacteria_OG
2Z7QA|Bacteria	3	6.451612903225806	S	NA	MHS569	bacteria_OG
2Z7QB|Bacteria	15	10.593220338983052	S	Colanic acid biosynthesis protein	MHS569	bacteria_OG
2Z7QC|Bacteria	4	4.259850905218317	S	Protein of unknown function (DUF3626)	MHS569	bacteria_OG
2Z7QD|Bacteria	2	7.092198581560284	S	NA	MHS569	bacteria_OG
2Z7QE|Bacteria	52	78.8758433283227	S	Protein of unknown function (DUF3438)	MHS569	bacteria_OG
2Z7QJ|Bacteria	11	13.033650515877355	S	Domain of unknown function (DUF5103)	MHS569	bacteria_OG
2Z7QR|Bacteria	102	88.26502100904796	S	Membrane	MHS569	bacteria_OG
2Z7QU|Bacteria	1114	1113.8151069026771	S	TIGRFAM phage plasmid-related protein TIGR03299	MHS569	bacteria_OG
2Z7R2|Bacteria	37	25.42955326460481	S	NA	MHS569	bacteria_OG
2Z7R7|Bacteria	2	9.523809523809524	S	Cell division protein FtsQ	MHS569	bacteria_OG
2Z7RC|Bacteria	7	8.935508935508935	C	Glycine/sarcosine/betaine reductase component B subunits	MHS569	bacteria_OG
2Z7RG|Bacteria	8	16.524806379878843	C	protein-chromophore linkage	MHS569	bacteria_OG
2Z7RJ|Bacteria	6	14.766457772347742	S	InterPro IPR011630	MHS569	bacteria_OG
2Z7RQ|Bacteria	81	44.73265301338665	S	NA	MHS569	bacteria_OG
2Z7RS|Bacteria	105	155.0935455756031	S	Protein of unknown function (DUF2891)	MHS569	bacteria_OG
2Z7RU|Bacteria	10	14.124293785310735	S	NA	MHS569	bacteria_OG
2Z7RZ|Bacteria	29	43.00352599692206	S	NA	MHS569	bacteria_OG
2Z7S1|Bacteria	16	17.429193899782135	S	adenylyltransferase	MHS569	bacteria_OG
2Z7S2|Bacteria	10	11.001100110011	S	NA	MHS569	bacteria_OG
2Z7S3|Bacteria	78	98.4636976384523	S	Pfam Wyosine base formation	MHS569	bacteria_OG
2Z7S6|Bacteria	271	311.81514714357854	S	Protein of unknown function (DUF2493)	MHS569	bacteria_OG
2Z7SA|Bacteria	182	219.89748118362087	S	transfer protein	MHS569	bacteria_OG
2Z7SC|Bacteria	17	24.13628350659835	S	NA	MHS569	bacteria_OG
2Z7SE|Bacteria	799	1054.7385620915034	S	malonate transporter	MHS569	bacteria_OG
2Z7SF|Bacteria	7	6.340579710144927	C	The reaction center of purple bacteria contains a tightly bound cytochrome molecule which re-reduces the photo oxidized primary electron donor	MHS569	bacteria_OG
2Z7SI|Bacteria	559	754.5145847666354	S	Protein of unknown function (DUF3388)	MHS569	bacteria_OG
2Z7SP|Bacteria	75	102.91533806208109	S	NA	MHS569	bacteria_OG
2Z7SR|Bacteria	25	17.95224977043159	S	Protein of unknown function (DUF1479)	MHS569	bacteria_OG
2Z7ST|Bacteria	46	48.35074539433298	M	sterol binding	MHS569	bacteria_OG
2Z7SV|Bacteria	12	9.070294784580499	S	Domain of unknown function (DUF4302)	MHS569	bacteria_OG
2Z7SX|Bacteria	556	751.2992526130198	S	Gluconate 2-dehydrogenase	MHS569	bacteria_OG
2Z7SY|Bacteria	7	12.152777777777779	M	transferase activity, transferring acyl groups	MHS569	bacteria_OG
2Z7SZ|Bacteria	542	592.763527239356	S	3-methyladenine DNA glycosylase	MHS569	bacteria_OG
2Z7TA|Bacteria	15	23.88299582127933	S	Psort location Cytoplasmic, score 8.96	MHS569	bacteria_OG
2Z7TB|Bacteria	306	771.7912538661456	S	5'-nucleotidase	MHS569	bacteria_OG
2Z7TD|Bacteria	872	783.1790513767346	S	Protein of unknown function (DUF3182)	MHS569	bacteria_OG
2Z7TF|Bacteria	244	324.01916974309404	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS569	bacteria_OG
2Z7TH|Bacteria	11	18.31858849402709	S	NA	MHS569	bacteria_OG
2Z7TI|Bacteria	69	127.60724669623386	S	NA	MHS569	bacteria_OG
2Z7TR|Bacteria	25	24.720923812550986	S	Phage portal protein, SPP1 Gp6-like	MHS569	bacteria_OG
2Z7TU|Bacteria	153	135.0705637562307	S	NA	MHS569	bacteria_OG
2Z7TX|Bacteria	20	8.492569002123142	S	DNA replication	MHS569	bacteria_OG
2Z7U0|Bacteria	21	43.58824259840704	S	Nitrile hydratase	MHS569	bacteria_OG
2Z7U1|Bacteria	3	4.739336492890995	S	porT protein	MHS569	bacteria_OG
2Z7U4|Bacteria	86	151.91451013705174	S	succinate dehydrogenase	MHS569	bacteria_OG
2Z7U8|Bacteria	148	161.68031175948698	S	NA	MHS569	bacteria_OG
2Z7UD|Bacteria	11	18.62920474431266	S	NA	MHS569	bacteria_OG
2Z7UG|Bacteria	523	966.3052004048172	S	Protein of unknown function (DUF2840)	MHS569	bacteria_OG
2Z7UN|Bacteria	579	848.1488794490514	S	NA	MHS569	bacteria_OG
2Z7UT|Bacteria	5	4.642525533890437	S	Protein of unknown function (DUF2955)	MHS569	bacteria_OG
2Z7V0|Bacteria	168	196.62397737019205	S	Domain of unknown function (DUF4105)	MHS569	bacteria_OG
2Z7V5|Bacteria	19	21.73071691056724	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS569	bacteria_OG
2Z7V8|Bacteria	171	178.41109393136372	S	type ii restriction enzyme	MHS569	bacteria_OG
2Z7VA|Bacteria	5	6.944444444444445	P	photosynthetic electron transport in photosystem II	MHS569	bacteria_OG
2Z7VI|Bacteria	18	26.84758229389323	S	Psort location Cytoplasmic, score	MHS569	bacteria_OG
2Z7VQ|Bacteria	7	26.515151515151516	S	TIGRFAM DGQHR domain	MHS569	bacteria_OG
2Z7VT|Bacteria	52	168.1188121765287	S	AIPR protein	MHS569	bacteria_OG
2Z7VY|Bacteria	115	111.57974041441847	S	Psort location Cytoplasmic, score	MHS569	bacteria_OG
2Z7W5|Bacteria	69	98.27041499330656	S	membrane	MHS569	bacteria_OG
2Z7W7|Bacteria	52	60.60606060606061	S	NA	MHS569	bacteria_OG
2Z7W8|Bacteria	8	7.532956685499058	S	NA	MHS569	bacteria_OG
2Z7WE|Bacteria	4	10.840108401084011	S	NA	MHS569	bacteria_OG
2Z7WH|Bacteria	32	19.156362510792892	S	CRISPR-associated protein, Csd1 family	MHS569	bacteria_OG
2Z7WX|Bacteria	24	20.37526427061311	S	Arylsulfotransferase (ASST)	MHS569	bacteria_OG
2Z7WY|Bacteria	25	25.273935247161486	S	Domain of unknown function (DUF4856)	MHS569	bacteria_OG
2Z7WZ|Bacteria	4	6.201550387596899	S	Alternative locus ID	MHS569	bacteria_OG
2Z7X0|Bacteria	4	10.297367892304601	C	allophycocyanin beta subunit	MHS569	bacteria_OG
2Z7XI|Bacteria	5	4.901960784313726	S	Glycosyl transferase family 90	MHS569	bacteria_OG
2Z7XK|Bacteria	7	18.616100804702732	S	InterPro IPR009472	MHS569	bacteria_OG
2Z7XW|Bacteria	9	6.787330316742081	S	Psort location Cytoplasmic, score 8.96	MHS569	bacteria_OG
2Z7XX|Bacteria	41	45.635441266509225	L	EcoRII C terminal	MHS569	bacteria_OG
2Z7Y7|Bacteria	5	9.057971014492752	S	NA	MHS569	bacteria_OG
2Z7YA|Bacteria	5	7.82472613458529	S	NA	MHS569	bacteria_OG
2Z7YC|Bacteria	87	136.32117700393226	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS569	bacteria_OG
2Z7YQ|Bacteria	84	62.08425720620843	S	NA	MHS569	bacteria_OG
2Z7YR|Bacteria	162	139.7145644026901	S	NA	MHS569	bacteria_OG
2Z7YS|Bacteria	19	12.898845892735912	S	NA	MHS569	bacteria_OG
2Z7Z3|Bacteria	26	34.15171335582119	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS569	bacteria_OG
2Z7Z6|Bacteria	622	627.7869955799337	S	Phage portal protein, SPP1 family	MHS569	bacteria_OG
2Z7Z9|Bacteria	89	88.82235528942115	S	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MHS569	bacteria_OG
2Z7ZD|Bacteria	1	3.745318352059925	P	Ion transport protein	MHS569	bacteria_OG
2Z7ZQ|Bacteria	10	10.256410256410257	S	NA	MHS569	bacteria_OG
2Z7ZT|Bacteria	3	4.608294930875576	S	NA	MHS569	bacteria_OG
2Z7ZZ|Bacteria	11	13.189448441247002	S	NA	MHS569	bacteria_OG
2Z802|Bacteria	24	63.06442093276028	S	phage tail protein	MHS569	bacteria_OG
2Z808|Bacteria	7	15.15151515151515	S	Toxin ToxN, type III toxin-antitoxin system	MHS569	bacteria_OG
2Z809|Bacteria	3	7.5218238833799465	S	NA	MHS569	bacteria_OG
2Z80F|Bacteria	4	5.05050505050505	S	NA	MHS569	bacteria_OG
2Z80Y|Bacteria	1	3.4722222222222223	S	Domain of unknown function (DUF4438)	MHS569	bacteria_OG
2Z815|Bacteria	8	8.307372793354102	S	NA	MHS569	bacteria_OG
2Z819|Bacteria	10	14.447326704136042	S	NA	MHS569	bacteria_OG
2Z81B|Bacteria	4	4.62962962962963	S	NA	MHS569	bacteria_OG
2Z81E|Bacteria	4	6.837606837606838	S	Psort location CytoplasmicMembrane, score	MHS569	bacteria_OG
2Z81F|Bacteria	18	8.23045267489712	S	NA	MHS569	bacteria_OG
2Z81S|Bacteria	4	8.281573498964804	C	PFAM Phycobilisome protein	MHS569	bacteria_OG
2Z824|Bacteria	26	48.76893939393939	S	Protein of unknown function (DUF3158)	MHS569	bacteria_OG
2Z82C|Bacteria	17	27.76051978318436	S	s1 p1 nuclease	MHS569	bacteria_OG
2Z82H|Bacteria	1308	1297.7292734310884	S	response to peptide	MHS569	bacteria_OG
2Z82J|Bacteria	76	35.43123543123543	S	NA	MHS569	bacteria_OG
2Z82M|Bacteria	6	6.802721088435374	S	NA	MHS569	bacteria_OG
2Z82N|Bacteria	3	5.555555555555555	S	Protein of unknown function (DUF1481)	MHS569	bacteria_OG
2Z82U|Bacteria	38	60.031595576619274	S	RES domain	MHS569	bacteria_OG
2Z82V|Bacteria	34	63.05428447333812	S	maintenance of DNA repeat elements	MHS569	bacteria_OG
2Z82Y|Bacteria	5	4.468275245755138	S	NA	MHS569	bacteria_OG
2Z835|Bacteria	535	764.1132110427125	S	Protein of unknown function (DUF2589)	MHS569	bacteria_OG
2Z839|Bacteria	17	11.830201809324983	S	Phage portal protein, SPP1 Gp6-like	MHS569	bacteria_OG
2Z83A|Bacteria	1	3.8314176245210727	S	NA	MHS569	bacteria_OG
2Z83G|Bacteria	70	143.46439089129726	S	NA	MHS569	bacteria_OG
2Z83I|Bacteria	407	365.4961385577065	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS569	bacteria_OG
2Z83Q|Bacteria	5	13.227513227513228	S	NA	MHS569	bacteria_OG
2Z83T|Bacteria	2	7.326007326007326	S	NA	MHS569	bacteria_OG
2Z83Y|Bacteria	91	49.80842911877395	S	Common central domain of tyrosinase	MHS569	bacteria_OG
2Z83Z|Bacteria	2	4.329004329004329	S	Protein of unknown function (DUF3800)	MHS569	bacteria_OG
2Z844|Bacteria	6	14.831848232250646	S	2-dehydro-3-deoxyphosphooctonate aldolase	MHS569	bacteria_OG
2Z847|Bacteria	604	774.3589743589744	S	NA	MHS569	bacteria_OG
2Z84A|Bacteria	8	10.498687664041995	S	Beta-ketoacyl synthase, N-terminal domain	MHS569	bacteria_OG
2Z84K|Bacteria	59	61.12355356476297	S	NA	MHS569	bacteria_OG
2Z84M|Bacteria	5	12.664816099930604	S	NA	MHS569	bacteria_OG
2Z84S|Bacteria	67	53.8152610441767	S	NA	MHS569	bacteria_OG
2Z84X|Bacteria	61	59.31441364103082	S	Neutral alkaline nonlysosomal ceramidase	MHS569	bacteria_OG
2Z851|Bacteria	1095	945.9796584148917	S	alginic acid biosynthetic process	MHS569	bacteria_OG
2Z854|Bacteria	110	140.36136867627454	S	membrane	MHS569	bacteria_OG
2Z85A|Bacteria	1	3.584229390681003	S	Protein of unknown function (DUF4058)	MHS569	bacteria_OG
2Z85C|Bacteria	3	6.172839506172839	C	protein-chromophore linkage	MHS569	bacteria_OG
2Z85F|Bacteria	2	3.603603603603603	S	Domain of unknown function (4846)	MHS569	bacteria_OG
2Z85G|Bacteria	189	117.05971243819776	S	NA	MHS569	bacteria_OG
2Z85I|Bacteria	1151	917.8628389154705	S	NA	MHS569	bacteria_OG
2Z85M|Bacteria	42	51.81430730307506	S	NA	MHS569	bacteria_OG
2Z85N|Bacteria	2	3.9215686274509802	S	NA	MHS569	bacteria_OG
2Z85Q|Bacteria	13	18.555200958634437	S	NA	MHS569	bacteria_OG
2Z85S|Bacteria	4	6.908462867012091	S	NA	MHS569	bacteria_OG
2Z85X|Bacteria	2	8.890469416785205	S	NA	MHS569	bacteria_OG
2Z861|Bacteria	41	33.14017724911258	S	NA	MHS569	bacteria_OG
2Z86A|Bacteria	20	24.783147459727385	S	Psort location Cytoplasmic, score	MHS569	bacteria_OG
2Z86B|Bacteria	5	7.898894154818326	S	Domain of unknown function (DUF4291)	MHS569	bacteria_OG
2Z86D|Bacteria	16	41.29584137683118	S	Glycosyl transferase	MHS569	bacteria_OG
2Z86E|Bacteria	17	31.15382199610577	S	Protein of unknown function (DUF2927)	MHS569	bacteria_OG
2Z86I|Bacteria	2	3.3840947546531304	S	NA	MHS569	bacteria_OG
2Z86J|Bacteria	724	647.412468880767	S	NA	MHS569	bacteria_OG
2Z86K|Bacteria	12	19.108377003113844	S	Domain of unknown function (DUF4194)	MHS569	bacteria_OG
2Z86Q|Bacteria	13	19.640062597809077	S	Putative rhamnosyl transferase	MHS569	bacteria_OG
2Z86U|Bacteria	10	12.718676122931441	S	NA	MHS569	bacteria_OG
2Z86V|Bacteria	6	11.834319526627219	S	Protein of unknown function (DUF4099)	MHS569	bacteria_OG
2Z86X|Bacteria	10	13.49527665317139	S	NA	MHS569	bacteria_OG
2Z873|Bacteria	1	4.830917874396135	S	NA	MHS569	bacteria_OG
2Z876|Bacteria	21	34.95987916548664	S	PFAM Type IV pilus assembly PilZ	MHS569	bacteria_OG
2Z877|Bacteria	1	3.8314176245210727	E	Covalently attaches a chromophore to Cys residue(s) of phycobiliproteins	MHS569	bacteria_OG
2Z87B|Bacteria	81	140.1810178240785	S	NA	MHS569	bacteria_OG
2Z87C|Bacteria	26	23.26892784908052	S	Psort location CytoplasmicMembrane, score 10.00	MHS569	bacteria_OG
2Z87J|Bacteria	14	17.131040875626148	S	Abortive infection C-terminus	MHS569	bacteria_OG
2Z87P|Bacteria	41	104.7528544089132	C	photosynthetic electron transport in photosystem II	MHS569	bacteria_OG
2Z87Q|Bacteria	24	35.77414758934577	S	NHase catalyzes the hydration of various nitrile compounds to the corresponding amides	MHS569	bacteria_OG
2Z87S|Bacteria	34	30.3030303030303	S	Protein of unknown function (DUF3150)	MHS569	bacteria_OG
2Z87T|Bacteria	9	17.142857142857142	S	NA	MHS569	bacteria_OG
2Z87Z|Bacteria	14	17.811704834605596	S	Protein of unknown function (DUF4239)	MHS569	bacteria_OG
2Z880|Bacteria	2	3.5650623885918	S	defense response to virus	MHS569	bacteria_OG
2Z889|Bacteria	103	74.19129268638218	S	Histidine phosphatase superfamily (branch 2)	MHS569	bacteria_OG
2Z88H|Bacteria	6	5.4945054945054945	S	Putative beta-barrel porin-2, OmpL-like. bbp2	MHS569	bacteria_OG
2Z88I|Bacteria	41	53.61200030764926	S	Protein of unknown function (DUF3750)	MHS569	bacteria_OG
2Z88J|Bacteria	42	36.26943005181347	S	NA	MHS569	bacteria_OG
2Z88M|Bacteria	947	765.0066616334472	S	NA	MHS569	bacteria_OG
2Z88T|Bacteria	102	174.58062655682747	S	NA	MHS569	bacteria_OG
2Z88U|Bacteria	101	58.146229130685086	S	NA	MHS569	bacteria_OG
2Z88Z|Bacteria	67	58.80213973392196	S	Sulfo-transferase	MHS569	bacteria_OG
2Z895|Bacteria	9	9.17725097048958	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS569	bacteria_OG
2Z897|Bacteria	199	389.67135420188504	S	Peptide synthetase	MHS569	bacteria_OG
2Z89C|Bacteria	7	10.219860548807917	S	NA	MHS569	bacteria_OG
2Z89H|Bacteria	581	442.2874747500094	S	NA	MHS569	bacteria_OG
2Z89M|Bacteria	16	26.997075604003317	S	Protein of unknown function (DUF1471)	MHS569	bacteria_OG
2Z89R|Bacteria	885	643.4402849029415	S	NA	MHS569	bacteria_OG
2Z89S|Bacteria	5	5.175983436853002	S	Domain of unknown function (DUF4350)	MHS569	bacteria_OG
2Z89T|Bacteria	6	7.722007722007722	S	SseB protein C-terminal domain	MHS569	bacteria_OG
2Z89V|Bacteria	8	13.201320132013201	S	RteC protein	MHS569	bacteria_OG
2Z89W|Bacteria	1	3.7037037037037033	S	COG NOG10997 non supervised orthologous group	MHS569	bacteria_OG
2Z8A2|Bacteria	2	7.092198581560284	S	NA	MHS569	bacteria_OG
2Z8A4|Bacteria	11	35.93197157553593	S	NA	MHS569	bacteria_OG
2Z8A6|Bacteria	16	30.401713825626867	S	NA	MHS569	bacteria_OG
2Z8AC|Bacteria	73	101.70245292196512	S	Putative MetA-pathway of phenol degradation	MHS569	bacteria_OG
2Z8AD|Bacteria	85	77.51504835510347	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS569	bacteria_OG
2Z8AF|Bacteria	26	14.891179839633448	S	Ragb susd	MHS569	bacteria_OG
2Z8AH|Bacteria	18	39.03066444502908	D	Contributes to the efficiency of the cell division process by stabilizing the polymeric form of the cell division protein FtsZ. Acts by promoting interactions between FtsZ protofilaments and suppressing the GTPase activity of FtsZ	MHS569	bacteria_OG
2Z8AJ|Bacteria	14	31.138770608144995	S	Protein of unknown function (DUF3800)	MHS569	bacteria_OG
2Z8AK|Bacteria	14	16.735616250442217	S	NA	MHS569	bacteria_OG
2Z8AU|Bacteria	7	13.026199587871652	S	NA	MHS569	bacteria_OG
2Z8B2|Bacteria	5	4.284490145672665	S	NA	MHS569	bacteria_OG
2Z8B6|Bacteria	8	6.820119352088661	S	AIPR protein	MHS569	bacteria_OG
2Z8BB|Bacteria	2	6.0606060606060606	S	NA	MHS569	bacteria_OG
2Z8BE|Bacteria	1	4.975124378109452	S	NA	MHS569	bacteria_OG
2Z8BH|Bacteria	111	252.5416887408865	S	DNA N-6-adenine-methyltransferase	MHS569	bacteria_OG
2Z8BP|Bacteria	8	6.3191153238546605	S	Protein of unknown function (DUF2863)	MHS569	bacteria_OG
2Z8BS|Bacteria	18	16.309796797601678	S	Responsible for the hydrolysis of cyanuric acid, an intermediate formed during catabolism of s-triazine based compounds in herbicides such as atrazine and polymers such as melamine. Catalyzes the hydrolytic opening of the s-triazine ring of cyanuric acid (2,4,6-trihydroxy-s-triazine) to yield carbon dioxide and carboxybiuret, which spontaneously decarboxylates to biuret	MHS569	bacteria_OG
2Z8BZ|Bacteria	3449	4295.646613597893	S	Replication initiator protein A	MHS569	bacteria_OG
2Z8C0|Bacteria	4	5.228758169934641	S	GIY-YIG catalytic domain	MHS569	bacteria_OG
2Z8C3|Bacteria	6	11.1731843575419	S	PFAM Tic22-like family	MHS569	bacteria_OG
2Z8CG|Bacteria	8	14.414414414414413	S	membrane	MHS569	bacteria_OG
2Z8CQ|Bacteria	2033	866.5814151747655	S	NA	MHS569	bacteria_OG
2Z8CS|Bacteria	7	10.852713178294573	S	NA	MHS569	bacteria_OG
2Z8CV|Bacteria	1438	1075.220644627001	S	Iron-containing redox enzyme	MHS569	bacteria_OG
2Z8CW|Bacteria	8	7.889546351084813	S	DHHW protein	MHS569	bacteria_OG
2Z8D8|Bacteria	1	3.875968992248062	S	Domain of unknown function (DUF4055)	MHS569	bacteria_OG
