fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYJ|Fungi	1122	920.3558229890367	G	Belongs to the PI3 PI4-kinase family	MHS529	fungi_OG
3NTYK|Fungi	1888	1197.4319772838103	M	Chitin Synthase	MHS529	fungi_OG
3NTYM|Fungi	315	327.4982911832047	I	carbamoylphosphate synthase	MHS529	fungi_OG
3NTYN|Fungi	538	647.5663617444272	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS529	fungi_OG
3NTYP|Fungi	17	10.21021021021021	IJT	acetamidase	MHS529	fungi_OG
3NTYR|Fungi	597	474.85125843342166	L	DNA repair helicase	MHS529	fungi_OG
3NTYS|Fungi	503	549.9019154326504	C	Belongs to the cytochrome b5 family	MHS529	fungi_OG
3NTYU|Fungi	839	578.278233531131	U	Signal transduction protein	MHS529	fungi_OG
3NTYW|Fungi	629	527.9955597521845	P	transporter	MHS529	fungi_OG
3NTYX|Fungi	493	679.9463801463289	E	Xaa-pro dipeptidase	MHS529	fungi_OG
3NTYZ|Fungi	850	555.4720437907295	O	IQ and HECT domain protein	MHS529	fungi_OG
3NTZ0|Fungi	158	352.3991847551817	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS529	fungi_OG
3NTZ4|Fungi	573	441.790406053975	J	Glycyl-trna synthetase	MHS529	fungi_OG
3NTZ9|Fungi	679	535.8313006971422	A	SNF2 family	MHS529	fungi_OG
3NTZB|Fungi	255	536.2006157291361	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS529	fungi_OG
3NTZC|Fungi	503	712.2847063778515	M	dolichyl-phosphate beta-glucosyltransferase	MHS529	fungi_OG
3NTZE|Fungi	2688	1903.5830789585684	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS529	fungi_OG
3NTZF|Fungi	749	855.483162737442	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS529	fungi_OG
3NTZH|Fungi	244	465.0851705482793	O	proteasome subunit alpha	MHS529	fungi_OG
3NTZI|Fungi	1243	814.9767058294381	S	cell polarity protein	MHS529	fungi_OG
3NTZJ|Fungi	11	23.37807606263982	O	Glutathione S-transferase	MHS529	fungi_OG
3NTZK|Fungi	307	514.1810606263397	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS529	fungi_OG
3NTZP|Fungi	375	637.714264971967	J	Tyrosyl-trna synthetase	MHS529	fungi_OG
3NTZQ|Fungi	272	646.2472654589998	J	60S ribosomal protein L7	MHS529	fungi_OG
3NTZR|Fungi	503	426.4122568573425	U	vacuolar protein sorting-associated protein 74	MHS529	fungi_OG
3NTZT|Fungi	267	338.6236807910139	O	gpi-anchor transamidase	MHS529	fungi_OG
3NTZU|Fungi	412	475.11808256066377	A	Branchpoint-bridging protein	MHS529	fungi_OG
3NTZV|Fungi	325	363.4858000021846	G	NADH kinase	MHS529	fungi_OG
3NTZW|Fungi	258	333.29144331381286	O	Beta subunit	MHS529	fungi_OG
3NTZX|Fungi	1020	750.2860795135974	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS529	fungi_OG
3NU01|Fungi	1787	912.9306333567009	S	nucleoporin pom152	MHS529	fungi_OG
3NU02|Fungi	921	1350.9481181228007	L	tpr repeat-containing protein	MHS529	fungi_OG
3NU03|Fungi	403	520.2171241405069	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS529	fungi_OG
3NU06|Fungi	972	1242.7011855526455	A	Multiple RNA-binding domain-containing protein	MHS529	fungi_OG
3NU07|Fungi	323	478.19051958197304	J	Belongs to the universal ribosomal protein uS3 family	MHS529	fungi_OG
3NU08|Fungi	279	397.96736218799117	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS529	fungi_OG
3NU0B|Fungi	421	545.5618354236932	U	Reduced viability upon starvation protein	MHS529	fungi_OG
3NU0E|Fungi	211	514.1910105063519	O	proteasome subunit alpha	MHS529	fungi_OG
3NU0F|Fungi	448	375.88810721703913	Q	glutathione synthetase	MHS529	fungi_OG
3NU0G|Fungi	552	745.1664422971082	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS529	fungi_OG
3NU0H|Fungi	455	358.10794690135197	G	Mannosyltransferase	MHS529	fungi_OG
3NU0K|Fungi	872	871.8035186164609	E	5-oxoprolinase	MHS529	fungi_OG
3NU0M|Fungi	677	832.3616984170403	E	Gamma-glutamyl phosphate reductase	MHS529	fungi_OG
3NU0P|Fungi	785	899.4518546642211	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS529	fungi_OG
3NU0R|Fungi	1222	1130.2913871045223	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS529	fungi_OG
3NU0S|Fungi	317	474.6166577266502	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS529	fungi_OG
3NU0T|Fungi	622	540.7887535765177	L	Origin recognition complex subunit	MHS529	fungi_OG
3NU0X|Fungi	565	758.4177809482292	K	Rna polymerase ii transcription elongation factor	MHS529	fungi_OG
3NU0Y|Fungi	585	709.019936349331	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS529	fungi_OG
3NU0Z|Fungi	2267	2445.002797314461	A	factor mot1	MHS529	fungi_OG
3NU11|Fungi	209	292.59251596195475	U	Belongs to the syntaxin family	MHS529	fungi_OG
3NU13|Fungi	1459	889.5149238674646	T	nucleotide exchange factor	MHS529	fungi_OG
3NU14|Fungi	583	564.1232031640195	T	protein phosphatase PP2A regulatory subunit A	MHS529	fungi_OG
3NU15|Fungi	445	665.9657058692284	O	DnaJ domain-containing protein	MHS529	fungi_OG
3NU16|Fungi	1617	1112.2798015744102	KL	Dna repair transcription protein	MHS529	fungi_OG
3NU18|Fungi	338	436.7154766190834	Z	Belongs to the actin family	MHS529	fungi_OG
3NU19|Fungi	648	931.064817574968	E	Belongs to the GMC oxidoreductase family	MHS529	fungi_OG
3NU1C|Fungi	1085	1099.9254230275678	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS529	fungi_OG
3NU1D|Fungi	605	738.018053757019	K	Transcription factor tfiiib complex subunit brf1	MHS529	fungi_OG
3NU1E|Fungi	690	564.2200040766638	V	phosphatase	MHS529	fungi_OG
3NU1G|Fungi	1217	1261.9238933651839	I	Lysophospholipase	MHS529	fungi_OG
3NU1I|Fungi	1	3.367003367003367	CG	glycosyltransferase family 1 protein	MHS529	fungi_OG
3NU1J|Fungi	281	339.77581440066757	C	galactose-1-phosphate uridylyltransferase	MHS529	fungi_OG
3NU1K|Fungi	372	459.59423621119845	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS529	fungi_OG
3NU1M|Fungi	25	11.010825402884956	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS529	fungi_OG
3NU1P|Fungi	492	326.6929505543299	BT	F-box and JmjC domain protein	MHS529	fungi_OG
3NU1Q|Fungi	559	569.0929452098765	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS529	fungi_OG
3NU1R|Fungi	335	667.6601130001914	G	Belongs to the protein kinase superfamily	MHS529	fungi_OG
3NU1T|Fungi	445	765.1695141941825	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS529	fungi_OG
3NU1U|Fungi	386	384.1933935100632	J	eukaryotic peptide chain release factor subunit 1	MHS529	fungi_OG
3NU1V|Fungi	1400	2309.949161460341	J	Elongation factor	MHS529	fungi_OG
3NU1W|Fungi	165	329.4614307772252	J	Belongs to the universal ribosomal protein uS4 family	MHS529	fungi_OG
3NU1X|Fungi	1852	1160.4328547539744	U	exchange factor	MHS529	fungi_OG
3NU1Z|Fungi	564	499.675170363435	S	Wd repeat protein	MHS529	fungi_OG
3NU21|Fungi	464	575.249842536973	DO	Cell cycle regulatory protein	MHS529	fungi_OG
3NU25|Fungi	328	486.5728573959717	U	Belongs to the WD repeat SEC13 family	MHS529	fungi_OG
3NU28|Fungi	1224	768.9270230444912	L	Dna repair protein rad50	MHS529	fungi_OG
3NU29|Fungi	506	773.2279066218463	T	Belongs to the OSBP family	MHS529	fungi_OG
3NU2A|Fungi	961	1149.4763544856357	S	domain-containing protein	MHS529	fungi_OG
3NU2F|Fungi	1917	645.3819125506033	TZ	Cytokinesis protein sepa	MHS529	fungi_OG
3NU2G|Fungi	915	716.9304184762028	K	factor cef-1	MHS529	fungi_OG
3NU2H|Fungi	263	413.57375266425197	S	Stress Response protein	MHS529	fungi_OG
3NU2J|Fungi	369	597.289818480476	L	ATP binding protein	MHS529	fungi_OG
3NU2K|Fungi	1699	1308.4346386366713	UY	nucleoporin	MHS529	fungi_OG
3NU2N|Fungi	342	433.8435652393021	FP	nucleotidase	MHS529	fungi_OG
3NU2Q|Fungi	1852	1183.7721658571988	A	factor 8	MHS529	fungi_OG
3NU2R|Fungi	289	541.1233405932098	J	60S ribosomal protein L5	MHS529	fungi_OG
3NU2S|Fungi	210	389.3985182233851	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS529	fungi_OG
3NU2T|Fungi	5237	4120.670799014425	Q	resistance protein	MHS529	fungi_OG
3NU2V|Fungi	216	255.4945054945055	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS529	fungi_OG
3NU2Z|Fungi	538	395.89114896525996	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS529	fungi_OG
3NU32|Fungi	232	409.37295470123814	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS529	fungi_OG
3NU33|Fungi	1599	1298.795514481688	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS529	fungi_OG
3NU38|Fungi	418	493.19853191811785	E	Aspartokinase	MHS529	fungi_OG
3NU39|Fungi	1135	938.6893392961117	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS529	fungi_OG
3NU3A|Fungi	313	445.93490595748756	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS529	fungi_OG
3NU3B|Fungi	522	415.441498277039	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS529	fungi_OG
3NU3D|Fungi	542	728.6092505130423	BK	RSC complex	MHS529	fungi_OG
3NU3E|Fungi	545	387.3180869432907	A	pre-mRNA-splicing factor SYF1	MHS529	fungi_OG
3NU3F|Fungi	502	767.5487846796641	T	serine threonine-protein phosphatase	MHS529	fungi_OG
3NU3G|Fungi	1545	1141.4264035116257	A	antiviral protein	MHS529	fungi_OG
3NU3H|Fungi	214	457.2722258204158	O	DUF1000 domain protein	MHS529	fungi_OG
3NU3I|Fungi	874	899.7213131437653	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS529	fungi_OG
3NU3J|Fungi	350	503.29222782214964	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS529	fungi_OG
3NU3K|Fungi	693	636.7549088768006	T	Gtpase activating protein	MHS529	fungi_OG
3NU3N|Fungi	785	976.312659976744	A	RNA helicase	MHS529	fungi_OG
3NU3Q|Fungi	281	389.2730330158091	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS529	fungi_OG
3NU3R|Fungi	1046	868.0972354126435	A	factor ATP-dependent RNA helicase PRP16	MHS529	fungi_OG
3NU3T|Fungi	733	882.9346170484536	E	Belongs to the peptidase M24B family	MHS529	fungi_OG
3NU3U|Fungi	302	284.4503621607887	A	RRNA processing protein	MHS529	fungi_OG
3NU3V|Fungi	2168	2234.715946074303	G	synthase	MHS529	fungi_OG
3NU3W|Fungi	233	410.81440998931	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS529	fungi_OG
3NU3X|Fungi	2291	1238.3081238822479	O	ubiquitin--protein ligase	MHS529	fungi_OG
3NU3Z|Fungi	355	314.57701964988433	E	Aromatic amino acid aminotransferase	MHS529	fungi_OG
3NU40|Fungi	1101	1015.0895094326426	G	general alpha-glucoside permease	MHS529	fungi_OG
3NU42|Fungi	991	1010.4742722084858	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS529	fungi_OG
3NU43|Fungi	337	443.5608585819581	O	NEDD8-activating enzyme E1 catalytic subunit	MHS529	fungi_OG
3NU44|Fungi	543	852.0878835417219	K	CCR4-NOT transcription complex	MHS529	fungi_OG
3NU45|Fungi	340	388.95266333790863	A	CMGC DYRK PRP4 protein kinase	MHS529	fungi_OG
3NU46|Fungi	522	728.1964339333538	H	adenosylhomocysteinase	MHS529	fungi_OG
3NU47|Fungi	296	415.18874121158285	S	PH domain-containing protein	MHS529	fungi_OG
3NU49|Fungi	714	649.1366805490754	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS529	fungi_OG
3NU4A|Fungi	619	570.9916594861461	E	Carboxypeptidase	MHS529	fungi_OG
3NU4B|Fungi	1185	843.4097953626754	H	Belongs to the folylpolyglutamate synthase family	MHS529	fungi_OG
3NU4F|Fungi	574	989.1925516994248	A	splicing factor	MHS529	fungi_OG
3NU4G|Fungi	1174	928.5492220814724	U	Snare-dependent exocytosis protein	MHS529	fungi_OG
3NU4H|Fungi	283	311.11266029686755	B	Belongs to the MYST (SAS MOZ) family	MHS529	fungi_OG
3NU4I|Fungi	339	515.5672399762618	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS529	fungi_OG
3NU4K|Fungi	373	502.5848302886747	T	camp-dependent protein kinase	MHS529	fungi_OG
3NU4M|Fungi	924	1042.5939844412121	S	polysaccharide export protein	MHS529	fungi_OG
3NU4N|Fungi	559	525.0866715466195	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS529	fungi_OG
3NU4Q|Fungi	503	616.0814308910294	O	Peroxisome assembly protein	MHS529	fungi_OG
3NU4R|Fungi	794	779.0303027820526	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS529	fungi_OG
3NU4S|Fungi	847	639.5466701344507	F	ser thr protein phosphatase	MHS529	fungi_OG
3NU4T|Fungi	732	1157.1737490489058	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS529	fungi_OG
3NU4V|Fungi	2236	2459.1116923474633	S	HEAT repeat protein	MHS529	fungi_OG
3NU4X|Fungi	487	579.2240418264033	J	synthase	MHS529	fungi_OG
3NU50|Fungi	341	416.2832890461267	I	Belongs to the sterol desaturase family	MHS529	fungi_OG
3NU51|Fungi	344	401.3327007187458	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS529	fungi_OG
3NU52|Fungi	874	1035.0828219852685	EGP	transporter	MHS529	fungi_OG
3NU54|Fungi	367	499.42434780654577	K	transcription initiation factor iib	MHS529	fungi_OG
3NU55|Fungi	327	340.7731803535555	BK	histone deacetylase	MHS529	fungi_OG
3NU56|Fungi	473	498.6449462435736	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS529	fungi_OG
3NU57|Fungi	1383	784.6053328568329	BK	RNA polymerase II Elongator	MHS529	fungi_OG
3NU58|Fungi	464	740.4079718537836	E	Atp phosphoribosyltransferase	MHS529	fungi_OG
3NU59|Fungi	404	445.4322340543157	J	prolyl-tRNA synthetase	MHS529	fungi_OG
3NU5A|Fungi	391	650.6125954571967	I	Enoyl-CoA hydratase isomerase	MHS529	fungi_OG
3NU5B|Fungi	586	560.4431150686449	A	small nucleolar ribonucleoprotein complex subunit	MHS529	fungi_OG
3NU5C|Fungi	407	461.4412535928754	D	Belongs to the protein kinase superfamily	MHS529	fungi_OG
3NU5D|Fungi	343	690.1834903566116	A	Lariat debranching enzyme	MHS529	fungi_OG
3NU5E|Fungi	383	546.6038723699694	U	Belongs to the importin alpha family	MHS529	fungi_OG
3NU5H|Fungi	419	392.814714512611	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS529	fungi_OG
3NU5I|Fungi	353	454.42835073173114	E	alanine aminotransferase	MHS529	fungi_OG
3NU5K|Fungi	1275	1372.6968965055905	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS529	fungi_OG
3NU5N|Fungi	387	479.39681207923843	N	UV radiation resistance protein	MHS529	fungi_OG
3NU5P|Fungi	1003	799.3907966754298	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS529	fungi_OG
3NU5Q|Fungi	320	398.1278188513535	S	Pal1 cell morphology protein	MHS529	fungi_OG
3NU5R|Fungi	859	818.8170102418139	H	NA	MHS529	fungi_OG
3NU5T|Fungi	297	411.2016728866206	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS529	fungi_OG
3NU5U|Fungi	1050	1025.0162781668487	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS529	fungi_OG
3NU5Y|Fungi	675	987.3093128646502	DO	Anaphase-promoting complex subunit	MHS529	fungi_OG
3NU5Z|Fungi	506	925.966596734847	H	Belongs to the citrate synthase family	MHS529	fungi_OG
3NU62|Fungi	833	1029.5598899765964	S	periodic tryptophan protein	MHS529	fungi_OG
3NU64|Fungi	928	853.6009813829389	L	Dna excision repair protein	MHS529	fungi_OG
3NU65|Fungi	160	262.73425632898113	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS529	fungi_OG
3NU66|Fungi	942	945.6634623003895	D	Nuclear pore protein	MHS529	fungi_OG
3NU6A|Fungi	392	588.9751539905269	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS529	fungi_OG
