fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NUJB|Fungi	4	9.66183574879227	E	chorismate synthase	MHS553	fungi_OG
3NUJK|Fungi	1	3.9682539682539684	F	resistance protein	MHS553	fungi_OG
3NUJT|Fungi	2	3.7243947858472994	I	acetyltransferase, which acetylates the inositol ring of phosphatidylinositol during biosynthesis of GPI- anchor	MHS553	fungi_OG
3NUKK|Fungi	1	3.5087719298245617	C	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. Subunit 2 transfers the electrons from cytochrome c via its binuclear copper A center to the bimetallic center of the catalytic subunit 1	MHS553	fungi_OG
3NUN0|Fungi	4	14.712153518123667	E	Amino acid permease	MHS553	fungi_OG
3NUN3|Fungi	2	5.847953216374268	T	pyruvate dehydrogenase kinase	MHS553	fungi_OG
3NUNM|Fungi	4	6.504065040650406	T	IRE protein kinase	MHS553	fungi_OG
3NUNS|Fungi	3	11.627906976744185	T	Belongs to the protein kinase superfamily	MHS553	fungi_OG
3NUP6|Fungi	1	4.016064257028113	J	Aspartyl-tRNA synthetase	MHS553	fungi_OG
3NUQ2|Fungi	2	5.208333333333333	T	Belongs to the OSBP family	MHS553	fungi_OG
3NUQP|Fungi	1	4.901960784313726	Q	Amidohydrolase family	MHS553	fungi_OG
3NUR2|Fungi	1	5.128205128205128	M	glucosamine--fructose-6-phosphate aminotransferase	MHS553	fungi_OG
3NUR6|Fungi	1	3.745318352059925	GOT	Udp-n-acetylglucosaminyltransferase	MHS553	fungi_OG
3NURG|Fungi	1	3.546099290780142	G	Belongs to the glycosyl hydrolase 28 family	MHS553	fungi_OG
3NURH|Fungi	3	12.345679012345679	L	DNA repair protein RAD5	MHS553	fungi_OG
3NURW|Fungi	3	7.4074074074074066	P	transporter	MHS553	fungi_OG
3NUSF|Fungi	2	3.766478342749529	U	Exocyst complex component Sec6	MHS553	fungi_OG
3NUSJ|Fungi	2	9.968985378821444	J	May function in recognizing stalled ribosomes and triggering endonucleolytic cleavage of the mRNA, a mechanism to release non-functional ribosomes and degrade damaged mRNAs	MHS553	fungi_OG
3NUTG|Fungi	2	7.620769826918109	G	-transferase	MHS553	fungi_OG
3NUTU|Fungi	1	3.745318352059925	H	Catalyzes conversion of folates to polyglutamate derivatives allowing concentration of folate compounds in the cell and the intracellular retention of these cofactors, which are important substrates for most of the folate-dependent enzymes that are involved in one-carbon transfer reactions involved in purine, pyrimidine and amino acid synthesis	MHS553	fungi_OG
3NUTX|Fungi	2	7.4074074074074066	S	amino acid	MHS553	fungi_OG
3NUU1|Fungi	4	14.035087719298247	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS553	fungi_OG
3NUUN|Fungi	2	4.246284501061571	FH	allantoin transport	MHS553	fungi_OG
3NUVU|Fungi	1	5.05050505050505	E	acetolactate synthase	MHS553	fungi_OG
3NUVY|Fungi	1	3.436426116838488	S	Belongs to the membrane-bound acyltransferase family	MHS553	fungi_OG
3NUX1|Fungi	1	5.847953216374268	A	general negative regulator of transcription subunit 4	MHS553	fungi_OG
3NUX9|Fungi	1	4.273504273504273	L	DNA ligase	MHS553	fungi_OG
3NUXE|Fungi	3	10.526315789473685	J	WD repeat-containing protein	MHS553	fungi_OG
3NUXS|Fungi	1	3.584229390681003	M	mechanosensitive ion channel	MHS553	fungi_OG
3NUXV|Fungi	2	4.566210045662101	S	Vacuolar membrane protein	MHS553	fungi_OG
3NUYQ|Fungi	5	10.224948875255624	E	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS553	fungi_OG
3NUZ7|Fungi	1	3.7878787878787876	E	Encoded by	MHS553	fungi_OG
3NUZG|Fungi	7	19.12568306010929	Q	Mrna export factor elf1	MHS553	fungi_OG
3NUZP|Fungi	2	6.734006734006734	H	Belongs to the eukaryotic-type primase small subunit family	MHS553	fungi_OG
3NUZT|Fungi	3	8.649701015157836	F	transporter	MHS553	fungi_OG
3NUZX|Fungi	1	5.05050505050505	J	3' exoribonuclease	MHS553	fungi_OG
3NUZY|Fungi	4	8.23045267489712	J	trna ligase	MHS553	fungi_OG
3NV03|Fungi	1	4.016064257028113	G	suppressor of mek1	MHS553	fungi_OG
3NV1I|Fungi	1	4.065040650406504	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	MHS553	fungi_OG
3NV1J|Fungi	2	5.5096418732782375	O	Belongs to the peptidase M16 family	MHS553	fungi_OG
3NV2D|Fungi	1	3.4722222222222223	S	LCCL domain-containing protein	MHS553	fungi_OG
3NV37|Fungi	4	4.938271604938271	P	Belongs to the MIP aquaporin (TC 1.A.8) family	MHS553	fungi_OG
3NV49|Fungi	2	10.256410256410255	Z	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS553	fungi_OG
3NV4N|Fungi	2	8.831484241320307	E	solute carrier family 12	MHS553	fungi_OG
3NV4U|Fungi	1	4.566210045662101	U	GTP-binding Protein	MHS553	fungi_OG
3NV4W|Fungi	9	10.948905109489052	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS553	fungi_OG
3NV52|Fungi	1	5.74712643678161	I	alkaline	MHS553	fungi_OG
3NV6A|Fungi	2	9.950248756218905	A	splicing factor	MHS553	fungi_OG
3NV6E|Fungi	2	9.892023685127134	E	Belongs to the cysteine synthase cystathionine beta- synthase family	MHS553	fungi_OG
3NV6G|Fungi	1	3.367003367003367	O	Oligosaccharyl transferase STT3 subunit	MHS553	fungi_OG
3NV6J|Fungi	2	5.952380952380952	J	synthase	MHS553	fungi_OG
3NV83|Fungi	6	11.976047904191617	C	Dehydrogenase	MHS553	fungi_OG
3NV8G|Fungi	1	4.166666666666667	S	cell cycle control protein	MHS553	fungi_OG
3NV92|Fungi	1	4.975124378109452	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS553	fungi_OG
3NV94|Fungi	1	4.065040650406504	I	Acyltransferase	MHS553	fungi_OG
3NV9B|Fungi	4	12.121212121212121	K	Transcription factor	MHS553	fungi_OG
3NV9C|Fungi	1	5.74712643678161	U	BAR adaptor protein	MHS553	fungi_OG
3NV9J|Fungi	3	10.508717458801051	O	Belongs to the heat shock protein 70 family	MHS553	fungi_OG
3NVA1|Fungi	1	4.385964912280701	S	Duf895 domain membrane protein	MHS553	fungi_OG
3NVAI|Fungi	1	6.289308176100628	G	Belongs to the glycosyl hydrolase 18 family	MHS553	fungi_OG
3NVBY|Fungi	1	4.219409282700422	DT	Guanine nucleotide-binding protein alpha-3 subunit	MHS553	fungi_OG
3NVC4|Fungi	1	4.166666666666667	G	Catalyzes the conversion of hemimercaptal, formed from methylglyoxal and glutathione, to S-lactoylglutathione	MHS553	fungi_OG
3NVCC|Fungi	1	3.367003367003367	UY	importin beta-4 subunit	MHS553	fungi_OG
3NVCE|Fungi	1	6.666666666666667	E	asparagine synthetase	MHS553	fungi_OG
3NVD8|Fungi	7	18.51851851851852	Z	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain	MHS553	fungi_OG
3NVEI|Fungi	1	3.663003663003663	O	Peroxisomal biogenesis factor 6	MHS553	fungi_OG
3NVG2|Fungi	2	3.5087719298245617	Q	Belongs to the multicopper oxidase family	MHS553	fungi_OG
3NVGW|Fungi	2	6.230529595015576	EI	carboxylase	MHS553	fungi_OG
3NVH0|Fungi	2	9.950248756218905	D	checkpoint	MHS553	fungi_OG
3NVI0|Fungi	1	4.761904761904762	E	choline transport protein	MHS553	fungi_OG
3NVI9|Fungi	2	5.05050505050505	P	atypical ABC1 ABC1-B protein kinase	MHS553	fungi_OG
3NVIC|Fungi	2	6.410256410256411	E	dioxygenase	MHS553	fungi_OG
3NVIW|Fungi	2	5.952380952380952	A	U4 U6 small nuclear ribonucleoprotein Prp4	MHS553	fungi_OG
3NVIX|Fungi	1	4.219409282700422	E	homoserine kinase	MHS553	fungi_OG
3NVJ0|Fungi	5	10.224948875255624	T	nucleotide exchange factor	MHS553	fungi_OG
3NVJ9|Fungi	4	10.75268817204301	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS553	fungi_OG
3NVJD|Fungi	2	7.575757575757575	J	transcriptional co-repressor	MHS553	fungi_OG
3NVJE|Fungi	1	4.273504273504273	O	Belongs to the heat shock protein 70 family	MHS553	fungi_OG
3NVJW|Fungi	1	4.273504273504273	L	Belongs to the MCM family	MHS553	fungi_OG
3NVJX|Fungi	1	4.504504504504505	P	Belongs to the purine-cytosine permease (2.A.39) family	MHS553	fungi_OG
3NVK5|Fungi	4	7.4074074074074066	J	NAD-binding Rossmann fold	MHS553	fungi_OG
3NVKU|Fungi	7	12.039234298370511	Z	retrotransposable element tf2 155 kda protein type 1-like	MHS553	fungi_OG
3NVME|Fungi	2	4.504504504504505	Z	Ras GTPase activating protein	MHS553	fungi_OG
3NVN5|Fungi	7	11.844331641285956	Q	Belongs to the class-I pyridine nucleotide-disulfide oxidoreductase family	MHS553	fungi_OG
3NVNP|Fungi	4	8.88888888888889	S	cord and cs	MHS553	fungi_OG
3NVNX|Fungi	15	20.491803278688526	C	oxidoreductase chain 4	MHS553	fungi_OG
3NVPN|Fungi	1	3.3333333333333335	E	methionine permease	MHS553	fungi_OG
3NVS1|Fungi	2	4.535147392290249	O	Belongs to the heat shock protein 70 family	MHS553	fungi_OG
3NVS5|Fungi	2	6.734006734006734	T	dehydrogenase kinase	MHS553	fungi_OG
3NVS7|Fungi	4	10.840108401084011	P	cation-transporting ATPase	MHS553	fungi_OG
3NVV6|Fungi	2	8.438818565400844	S	clavaminate synthase-like protein	MHS553	fungi_OG
3NVWD|Fungi	6	15.584415584415584	EI	carboxylase, beta	MHS553	fungi_OG
3NVYB|Fungi	2	7.662835249042145	C	Cytochrome c1	MHS553	fungi_OG
3NVZV|Fungi	1	3.623188405797101	H	c-1-tetrahydrofolate synthase	MHS553	fungi_OG
3NW0G|Fungi	1	3.436426116838488	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS553	fungi_OG
3NW0J|Fungi	1	3.4013605442176873	U	Siderophore iron transporter	MHS553	fungi_OG
3NW15|Fungi	1	3.436426116838488	S	ATP binding protein	MHS553	fungi_OG
3NW1W|Fungi	4	10.335917312661499	O	Metal homeostatis protein BSD2	MHS553	fungi_OG
3NW23|Fungi	1	5.952380952380952	U	DUF221 domain protein	MHS553	fungi_OG
3NW2G|Fungi	3	5.181347150259068	O	Heat Shock Protein	MHS553	fungi_OG
3NW2N|Fungi	2	3.766478342749529	G	glycoside hydrolase family 55 protein	MHS553	fungi_OG
3NW3K|Fungi	4	11.204481792717088	S	transporter	MHS553	fungi_OG
3NW40|Fungi	1	4.016064257028113	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS553	fungi_OG
3NW42|Fungi	2	3.4722222222222223	S	resistance protein ArsH	MHS553	fungi_OG
3NW4N|Fungi	1	3.9682539682539684	E	Belongs to the aldehyde dehydrogenase family	MHS553	fungi_OG
3NW5F|Fungi	1	3.745318352059925	S	Conserved hypothetical protein (DUF2461)	MHS553	fungi_OG
3NW5N|Fungi	1	3.7878787878787876	T	serine threonine protein kinase	MHS553	fungi_OG
3NW6Y|Fungi	2	3.4722222222222223	B	Transcription factor	MHS553	fungi_OG
3NW73|Fungi	3	3.690036900369004	G	Inositol-1-monophosphatase	MHS553	fungi_OG
3NW7N|Fungi	4	7.984031936127744	A	g-patch dna repair protein	MHS553	fungi_OG
3NW9R|Fungi	1	4.166666666666667	E	Choline oxidase	MHS553	fungi_OG
3NWBH|Fungi	2	4.796163069544365	J	3'-5'-exoribonuclease that specifically recognizes RNAs polyuridylated at their 3' end and mediates their degradation. Component of an exosome-independent RNA degradation pathway that mediates degradation of cytoplasmic mRNAs that have been deadenylated and subsequently uridylated at their 3'	MHS553	fungi_OG
3NWC7|Fungi	1	4.219409282700422	Z	Belongs to the actin family	MHS553	fungi_OG
3NWD7|Fungi	1	3.4013605442176873	I	3-hydroxyacyl-CoA dehydrogenase	MHS553	fungi_OG
3NWDE|Fungi	1	5.291005291005291	K	GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain	MHS553	fungi_OG
3NWDF|Fungi	2	7.662835249042145	A	polyadenylation factor	MHS553	fungi_OG
3NWE4|Fungi	2	6.410256410256411	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	MHS553	fungi_OG
3NWEM|Fungi	2	4.065040650406504	CH	Phenol 2-monooxygenase	MHS553	fungi_OG
3NWF7|Fungi	1	4.504504504504505	O	activating enzyme	MHS553	fungi_OG
3NWFY|Fungi	2	5.952380952380952	O	Rab geranylgeranyl transferase escort protein	MHS553	fungi_OG
3NWG1|Fungi	1	5.952380952380952	S	IMPACT family	MHS553	fungi_OG
3NWGY|Fungi	2	5.333333333333333	H	Pantothenate kinase	MHS553	fungi_OG
3NWH3|Fungi	2	3.5650623885918	S	gpi transamidase	MHS553	fungi_OG
3NWH7|Fungi	1	4.444444444444445	C	aryl-alcohol dehydrogenase	MHS553	fungi_OG
3NWJH|Fungi	1	3.4722222222222223	G	Belongs to the glycosyl hydrolase 2 family	MHS553	fungi_OG
3NWJP|Fungi	4	9.132420091324201	E	Homo-isocitrate dehydrogenase	MHS553	fungi_OG
3NWJU|Fungi	2	3.8535645472061657	BK	SIR2 family	MHS553	fungi_OG
3NWMM|Fungi	2	6.802721088435375	EI	c-3 sterol dehydrogenase	MHS553	fungi_OG
3NWN2|Fungi	2	3.490401396160559	Q	U3 small nucleolar RNA-associated protein	MHS553	fungi_OG
3NWP0|Fungi	1	4.11522633744856	J	-phosphatase	MHS553	fungi_OG
3NWQ9|Fungi	1	3.584229390681003	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family. Type IV subfamily	MHS553	fungi_OG
3NWQW|Fungi	1	3.546099290780142	IU	ddhd domain-containing protein	MHS553	fungi_OG
3NWR9|Fungi	2	7.49063670411985	E	Choline dehydrogenase	MHS553	fungi_OG
3NWTF|Fungi	4	8.954008954008954	G	transporter	MHS553	fungi_OG
3NWTU|Fungi	8	4.744958481613286	T	Neutral alkaline nonlysosomal ceramidase	MHS553	fungi_OG
3NWWC|Fungi	5	12.626262626262626	L	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	MHS553	fungi_OG
3NWWN|Fungi	1	4.273504273504273	Z	Tubulin is the major constituent of microtubules. The gamma chain is found at microtubule organizing centers (MTOC) such as the spindle poles or the centrosome	MHS553	fungi_OG
3NWXI|Fungi	2	6.410256410256411	G	Belongs to the type-B carboxylesterase lipase family	MHS553	fungi_OG
3NWXW|Fungi	2	5.012531328320802	Q	Catalyzes the oxidation of uric acid to 5- hydroxyisourate, which is further processed to form (S)-allantoin	MHS553	fungi_OG
3NX0Y|Fungi	2	6.944444444444445	J	seryl-trna synthetase	MHS553	fungi_OG
3NX4C|Fungi	2	4.329004329004329	S	NA	MHS553	fungi_OG
3NX4P|Fungi	2	3.6832412523020257	U	Adaptins are components of the adaptor complexes which link clathrin to receptors in coated vesicles. Clathrin-associated protein complexes are believed to interact with the cytoplasmic tails of membrane proteins, leading to their selection and concentration	MHS553	fungi_OG
3NX51|Fungi	3	3.5842293906810037	Y	Belongs to the NARF family	MHS553	fungi_OG
3NX59|Fungi	1	4.219409282700422	I	AMP-binding	MHS553	fungi_OG
3NX5D|Fungi	2	7.092198581560284	P	This magnesium-dependent enzyme catalyzes the hydrolysis of ATP coupled with the transport of calcium	MHS553	fungi_OG
3NX5E|Fungi	1	5.555555555555555	H	Involved in biosynthesis of the thiamine precursor thiazole. Catalyzes the conversion of NAD and glycine to adenosine diphosphate 5-(2-hydroxyethyl)-4-methylthiazole-2-carboxylic acid (ADT), an adenylated thiazole intermediate. The reaction includes an iron-dependent sulfide transfer from a conserved cysteine residue of the protein to a thiazole intermediate. The enzyme can only undergo a single turnover, which suggests it is a suicide enzyme. May have additional roles in adaptation to various stress conditions and in DNA damage tolerance	MHS553	fungi_OG
3NX5N|Fungi	3	3.5971223021582737	S	NA	MHS553	fungi_OG
3NX6H|Fungi	2	5.952380952380952	S	tyrosinase	MHS553	fungi_OG
3NX7I|Fungi	8	9.987515605493133	J	ribosomal protein	MHS553	fungi_OG
3NX80|Fungi	13	48.59500816182616	C	Component of the ubiquinol-cytochrome c reductase complex (complex III or cytochrome b-c1 complex) that is part of the mitochondrial respiratory chain. The b-c1 complex mediates electron transfer from ubiquinol to cytochrome c. Contributes to the generation of a proton gradient across the mitochondrial membrane that is then used for ATP synthesis	MHS553	fungi_OG
3NX99|Fungi	2	5.291005291005291	D	Chromosome condensation protein	MHS553	fungi_OG
3NX9B|Fungi	83	48.04661559901606	O	chitin deacetylase	MHS553	fungi_OG
3NX9X|Fungi	2	9.523809523809524	L	CAF1 family ribonuclease	MHS553	fungi_OG
3NXAU|Fungi	2	3.6429872495446265	L	ATP-dependent serine protease that mediates the selective degradation of misfolded, unassembled or oxidatively damaged polypeptides as well as certain short-lived regulatory proteins in the mitochondrial matrix. May also have a chaperone function in the assembly of inner membrane protein complexes. Participates in the regulation of mitochondrial gene expression and in the maintenance of the integrity of the mitochondrial genome. Binds to mitochondrial DNA in a site-specific manner	MHS553	fungi_OG
3NXB1|Fungi	2	6.944444444444445	EH	Molybdopterin binding	MHS553	fungi_OG
3NXB5|Fungi	22	45.29556650246305	C	NADH dehydrogenase subunit 2	MHS553	fungi_OG
3NXB9|Fungi	39	75.14450867052022	O	Glycoside Hydrolase family 74	MHS553	fungi_OG
3NXBQ|Fungi	1	5.555555555555555	S	ph-response regulator protein palf rim8	MHS553	fungi_OG
3NXCD|Fungi	2	5.2493438320209975	L	origin recognition complex subunit	MHS553	fungi_OG
3NXCR|Fungi	2	3.623188405797101	J	Component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome	MHS553	fungi_OG
3NXDZ|Fungi	2	7.675438596491229	E	Catalyzes the epimerization of the S- and R-forms of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration. This is a prerequisite for the S- specific NAD(P)H-hydrate dehydratase to allow the repair of both epimers of NAD(P)HX	MHS553	fungi_OG
3NXFH|Fungi	4	6.980802792321118	S	regulator medusa	MHS553	fungi_OG
3NXFR|Fungi	2	6.944444444444445	W	Actin monomer binding protein	MHS553	fungi_OG
3NXGD|Fungi	1	3.3333333333333335	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS553	fungi_OG
3NXHZ|Fungi	3	8.464845523244946	S	Chitin synthase export chaperone	MHS553	fungi_OG
3NXI4|Fungi	1	4.975124378109452	U	GARP complex component	MHS553	fungi_OG
3NXIS|Fungi	2	9.950248756218905	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS553	fungi_OG
3NXIV|Fungi	2	5.952380952380952	S	decarboxylase	MHS553	fungi_OG
3NXJ7|Fungi	2	5.420054200542006	O	ring-8 protein	MHS553	fungi_OG
3NXJP|Fungi	2	7.168458781362006	L	Nudix domain-containing protein	MHS553	fungi_OG
3NXJR|Fungi	1	3.546099290780142	S	fungal protein	MHS553	fungi_OG
3NXKZ|Fungi	2	8.032128514056225	J	Mitochondrial protein cyt-4	MHS553	fungi_OG
3NXM3|Fungi	3	5.524861878453038	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS553	fungi_OG
3NXM7|Fungi	1214	878.2992563206045	S	NA	MHS553	fungi_OG
3NXMF|Fungi	4	8.281573498964804	O	Serologically defined colon cancer antigen 1	MHS553	fungi_OG
3NXN8|Fungi	21	32.25806451612903	O	Belongs to the ClpA ClpB family	MHS553	fungi_OG
3NXP1|Fungi	1	3.4013605442176873	U	VPS9 domain protein	MHS553	fungi_OG
3NXP7|Fungi	2	12.820512820512821	G	transporter	MHS553	fungi_OG
3NXR7|Fungi	4	10.178117048346056	J	Ribosome biogenesis protein bms1	MHS553	fungi_OG
3NXSS|Fungi	1	4.504504504504505	O	Peroxisomal biogenesis factor 2	MHS553	fungi_OG
3NXTJ|Fungi	2	4.08997955010225	B	Belongs to the MYST (SAS MOZ) family	MHS553	fungi_OG
3NXV0|Fungi	2	4.938271604938271	S	May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins	MHS553	fungi_OG
3NXV2|Fungi	1	3.3333333333333335	G	n-acetylglucosamine-6-phosphate deacetylase	MHS553	fungi_OG
3NXXI|Fungi	2	4.504504504504505	N	dynactin arp1 p62 subunit RO-2	MHS553	fungi_OG
3NXXQ|Fungi	1	3.5087719298245617	Q	short-chain dehydrogenase	MHS553	fungi_OG
3NXYW|Fungi	1	3.8314176245210727	K	myb dna binding protein	MHS553	fungi_OG
3NXYZ|Fungi	5	7.002801120448179	E	N,N-dimethylglycine oxidase	MHS553	fungi_OG
3NXZR|Fungi	4	9.803921568627452	O	Peptidyl-prolyl cis-trans isomerase	MHS553	fungi_OG
3NY0G|Fungi	1	4.385964912280701	C	electron transfer flavoprotein-ubiquinone oxidoreductase	MHS553	fungi_OG
3NY14|Fungi	1	4.62962962962963	I	Belongs to the CDS family	MHS553	fungi_OG
3NY1R|Fungi	4	7.889546351084813	S	NA	MHS553	fungi_OG
3NY28|Fungi	1	3.8314176245210727	GM	transporter	MHS553	fungi_OG
3NY49|Fungi	9	19.012805480837756	Q	alcohol dehydrogenase	MHS553	fungi_OG
3NY56|Fungi	5	32.05128205128205	BK	MACRO domain-containing protein	MHS553	fungi_OG
3NY6F|Fungi	2	3.7037037037037033	U	vacuolar protein sorting-associated protein	MHS553	fungi_OG
