other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
38H1C|Others	12	30.769230769230766	G	carnosine N-methyltransferase activity	MHS475	other_OG
38HND|Others	248	224.02890695573623	U	cytoplasmic mRNA processing body assembly	MHS475	other_OG
397N0|Others	9	17.441860465116278	BK	internal peptidyl-lysine acetylation	MHS475	other_OG
39JZ8|Others	2	6.289308176100628	A	RNA recognition motif	MHS475	other_OG
39K0E|Others	86	283.82838283828386	U	GTP binding	MHS475	other_OG
39QRV|Others	5	12.165450121654501	J	Ribosomal protein S17	MHS475	other_OG
39V1V|Others	124	233.5216572504708	V	NiCotinamidase	MHS475	other_OG
3A15D|Others	195	249.04214559386972	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS475	other_OG
3A1NV|Others	4	17.094017094017094	Z	Belongs to the ATG8 family	MHS475	other_OG
3A3FA|Others	5	15.873015873015873	A	regulation of alternative mRNA splicing, via spliceosome	MHS475	other_OG
3A53V|Others	17	45.6989247311828	-	-	MHS475	other_OG
3A5W5|Others	3	9.615384615384615	K	helix-loop-helix dna-binding domain-containing protein	MHS475	other_OG
3AFWC|Others	5	15.57632398753894	EF	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS475	other_OG
3B948|Others	2	8.438818565400844	T	GTP-Rho binding	MHS475	other_OG
3B95P|Others	2	8.130081300813009	B	Belongs to the histone deacetylase family. HD Type 1 subfamily	MHS475	other_OG
3B96W|Others	4	11.594202898550726	W	integrin	MHS475	other_OG
3B97K|Others	4	7.168458781362006	S	Cadherin repeats.	MHS475	other_OG
3B998|Others	2	3.4722222222222223	V	serine-type endopeptidase inhibitor activity	MHS475	other_OG
3B99X|Others	1	3.584229390681003	O	Belongs to the peptidase M16 family	MHS475	other_OG
3B9A2|Others	2	3.5650623885918	S	attachment of GPI anchor to protein	MHS475	other_OG
3B9BD|Others	3	15.873015873015873	A	mRNA methylation	MHS475	other_OG
3B9DN|Others	4	8.658008658008658	T	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	MHS475	other_OG
3B9DY|Others	1	4.761904761904762	T	guanylate cyclase activity	MHS475	other_OG
3B9EM|Others	2	3.992015968063872	O	heat shock	MHS475	other_OG
3B9FE|Others	1	3.4013605442176873	J	methionyl-tRNA aminoacylation	MHS475	other_OG
3B9FN|Others	1	4.901960784313726	S	WD40 repeats	MHS475	other_OG
3B9FX|Others	1	4.219409282700422	D	response to cell cycle checkpoint signaling	MHS475	other_OG
3B9G3|Others	114	119.62800063589634	J	translation release factor activity	MHS475	other_OG
3B9HD|Others	1	3.7037037037037033	A	splicing factor 3a, subunit 1	MHS475	other_OG
3B9HV|Others	16	41.741767516379134	DO	protein modification by small protein conjugation	MHS475	other_OG
3B9I2|Others	4	12.996168582375478	E	Metalloendopeptidase activity. It is involved in the biological process described with proteolysis	MHS475	other_OG
3B9IG|Others	3	16.949152542372882	O	Peroxiredoxin	MHS475	other_OG
3B9IR|Others	15	27.750591949486974	T	myosin light chain kinase activity	MHS475	other_OG
3B9JU|Others	2	3.9447731755424065	A	piRNA biosynthetic process	MHS475	other_OG
3B9MQ|Others	3	10.309278350515465	T	protein serine/threonine phosphatase activity	MHS475	other_OG
3B9NV|Others	8	34.63203463203463	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS475	other_OG
3B9P9|Others	37	133.28240387063917	S	RNA trimethylguanosine synthase activity	MHS475	other_OG
3B9QJ|Others	1	3.436426116838488	J	diphthine synthase activity	MHS475	other_OG
3B9R9|Others	6	13.555479995466394	T	negative regulation of vascular smooth muscle contraction	MHS475	other_OG
3B9RB|Others	2	8.333333333333334	O	aminopeptidase activity	MHS475	other_OG
3B9UU|Others	6	10.152284263959391	K	alternative mRNA splicing, via spliceosome	MHS475	other_OG
3B9VF|Others	2	9.950248756218905	T	GTPase activator activity	MHS475	other_OG
3B9WI|Others	4	8.032128514056225	Z	Filamin C, gamma	MHS475	other_OG
3B9XE|Others	41	93.049376017363	JO	La ribonucleoprotein domain family member	MHS475	other_OG
3BA16|Others	34	8.738113595476742	UY	exportin 4	MHS475	other_OG
3BA19|Others	17	41.770057899090155	Q	ATPase activity, coupled to transmembrane movement of substances	MHS475	other_OG
3BA1R|Others	1	4.065040650406504	K	regulation of cardiac muscle myoblast proliferation	MHS475	other_OG
3BA44|Others	2	3.6429872495446265	Z	ATP-dependent microtubule motor activity, plus-end-directed	MHS475	other_OG
3BA51|Others	2	3.9215686274509802	J	isoleucyl-tRNA aminoacylation	MHS475	other_OG
3BA55|Others	1	3.7037037037037033	P	Sodium-dependent phosphate transport protein	MHS475	other_OG
3BA65|Others	13	36.111111111111114	Z	barbed-end actin filament capping	MHS475	other_OG
3BA6J|Others	5	6.195786864931846	J	GCN1 general control of amino-acid synthesis 1-like 1 (yeast)	MHS475	other_OG
3BA70|Others	1	4.273504273504273	S	D-glutamate cyclase activity	MHS475	other_OG
3BA85|Others	2	7.4074074074074066	U	Golgi transport vesicle coating	MHS475	other_OG
3BA8A|Others	157	210.82206380605214	DZ	chromatin organization	MHS475	other_OG
3BA91|Others	2	3.3500837520938025	S	ectonucleotide pyrophosphatase phosphodiesterase	MHS475	other_OG
3BAB7|Others	1	3.7037037037037033	U	snRNA import into nucleus	MHS475	other_OG
3BABE|Others	2	5.420054200542006	O	26S proteasome non-ATPase regulatory subunit	MHS475	other_OG
3BAC4|Others	1	3.546099290780142	K	nuclear receptor subfamily 1, group H, member	MHS475	other_OG
3BAEG|Others	1	5.376344086021505	Z	cytoskeletal adaptor activity	MHS475	other_OG
3BAEW|Others	8	33.755274261603375	T	Growth factor receptor-bound protein	MHS475	other_OG
3BAGC|Others	4	4.761904761904762	K	AT-rich interactive domain-containing protein	MHS475	other_OG
3BAHK|Others	2	6.472491909385114	C	Produces ATP from ADP in the presence of a proton gradient across the membrane	MHS475	other_OG
3BAMD|Others	19	63.333333333333336	P	regulation of sequestering of zinc ion	MHS475	other_OG
3BANS|Others	43	34.10606016369352	OT	protein deneddylation	MHS475	other_OG
3BAP2|Others	1	3.875968992248062	K	DNA-directed 5'-3' RNA polymerase activity	MHS475	other_OG
3BAPS|Others	2	5.602240896358544	U	Sorting nexin 13	MHS475	other_OG
3BAQ0|Others	1	4.444444444444445	I	acetyl-CoA C-acyltransferase activity	MHS475	other_OG
3BAS8|Others	2	4.11522633744856	P	voltage-gated potassium channel activity	MHS475	other_OG
3BATC|Others	2	6.230529595015576	O	positive regulation of translation initiation in response to endoplasmic reticulum stress	MHS475	other_OG
3BAU5|Others	2	4.040404040404041	U	anterograde synaptic vesicle transport	MHS475	other_OG
3BAUV|Others	14	56.72575858491937	Z	structural constituent of cytoskeleton	MHS475	other_OG
3BAV0|Others	2	3.875968992248062	S	PDZ domain-containing protein	MHS475	other_OG
3BAW9|Others	3	10.989010989010989	K	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	MHS475	other_OG
3BB01|Others	9	12.931034482758621	O	aspartic-type endopeptidase activity	MHS475	other_OG
3BB27|Others	1	3.9215686274509802	M	choline kinase activity	MHS475	other_OG
3BB30|Others	2	7.49063670411985	A	RNA binding	MHS475	other_OG
3BB3B|Others	18	33.5195530726257	S	developmental process involved in reproduction	MHS475	other_OG
3BB40|Others	4	10.416666666666666	F	transitional stage B cell differentiation	MHS475	other_OG
3BB6C|Others	11	18.333333333333336	T	protein K33-linked ubiquitination	MHS475	other_OG
3BBAF|Others	2	3.603603603603603	F	belongs to the NAD synthetase family	MHS475	other_OG
3BBB4|Others	6	18.54581183984279	I	ATPase activity, coupled to transmembrane movement of substances	MHS475	other_OG
3BBBA|Others	1	3.663003663003663	T	insulin receptor substrate binding	MHS475	other_OG
3BBBF|Others	1	3.584229390681003	L	5'-3' DNA helicase activity	MHS475	other_OG
3BBDM|Others	1	5.46448087431694	B	histone H3-K9 dimethylation	MHS475	other_OG
3BBE3|Others	13	39.39393939393939	O	Belongs to the peptidase A1 family	MHS475	other_OG
3BBEX|Others	7	8.187134502923977	O	aspartic-type endopeptidase activity	MHS475	other_OG
3BBGS|Others	1	3.9682539682539684	OU	protein folding in endoplasmic reticulum	MHS475	other_OG
3BBH0|Others	1	3.436426116838488	E	metalloaminopeptidase activity	MHS475	other_OG
3BBKR|Others	11	22.494887525562373	O	regulation of cellular response to hypoxia	MHS475	other_OG
3BBN0|Others	4	15.686274509803921	P	Solute carrier family 13	MHS475	other_OG
3BBNX|Others	240	434.78260869565213	S	Pecanex protein (C-terminus)	MHS475	other_OG
3BBQ5|Others	8	17.144006560522367	O	protein N-linked glycosylation via asparagine	MHS475	other_OG
3BBRW|Others	2	7.662835249042145	S	positive regulation of protein localization to cilium	MHS475	other_OG
3BBS2|Others	12	21.978021978021978	G	dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity	MHS475	other_OG
3BBSD|Others	2	7.662835249042145	G	transmembrane transport	MHS475	other_OG
3BBSN|Others	18	42.5531914893617	C	quinone binding	MHS475	other_OG
3BBTF|Others	3	9.615384615384615	G	mannosyl-oligosaccharide glucosidase activity	MHS475	other_OG
3BBUN|Others	3	15.873015873015873	F	NADPH-adrenodoxin reductase activity	MHS475	other_OG
3BBWP|Others	57	163.79310344827587	S	ATPase activity	MHS475	other_OG
3BBX8|Others	1	4.219409282700422	O	interleukin-3 receptor binding	MHS475	other_OG
3BBY0|Others	3	6.5359477124183005	S	intraciliary transport	MHS475	other_OG
3BC0K|Others	1	3.584229390681003	BK	protein-succinyllysine desuccinylase activity	MHS475	other_OG
3BC0N|Others	2	6.349206349206349	B	histone-binding protein	MHS475	other_OG
3BC1N|Others	219	427.1043003139025	K	SAP30 binding protein	MHS475	other_OG
3BC24|Others	2	7.017543859649123	I	neurexin family protein binding	MHS475	other_OG
3BC51|Others	2	6.734006734006734	S	N-terminal C2 in EEIG1 and EHBP1 proteins	MHS475	other_OG
3BC53|Others	9	20.27972027972028	T	regulatory subunit 4	MHS475	other_OG
3BC59|Others	1	6.410256410256411	O	ubiquitin conjugating enzyme activity	MHS475	other_OG
3BC5R|Others	46	133.33333333333334	S	tRNA guanylyltransferase activity	MHS475	other_OG
3BC6F|Others	4	7.092198581560284	T	Ryanodine Receptor	MHS475	other_OG
3BC6M|Others	1	5.291005291005291	P	potassium:chloride symporter activity	MHS475	other_OG
3BC7R|Others	3	5.3475935828877	T	neurotrophin receptor activity	MHS475	other_OG
3BC8N|Others	3	5.780346820809249	S	Nucleoside 2-deoxyribosyltransferase like	MHS475	other_OG
3BC8R|Others	2	3.9215686274509802	IQ	regulation of apoptotic process	MHS475	other_OG
3BC9H|Others	2	9.66183574879227	O	aminopeptidase activity	MHS475	other_OG
3BCB4|Others	90	241.2100475391144	U	negative regulation of centriole elongation	MHS475	other_OG
3BCB9|Others	2	3.623188405797101	K	chromatin remodeling	MHS475	other_OG
3BCBU|Others	1	3.5087719298245617	O	unfolded protein binding	MHS475	other_OG
3BCBZ|Others	38	71.58450327204933	Q	ATPase activity, coupled to transmembrane movement of substances	MHS475	other_OG
3BCD3|Others	11	19.6078431372549	S	Kinase phosphorylation protein	MHS475	other_OG
3BCDV|Others	17	103.03030303030303	O	unfolded protein binding	MHS475	other_OG
3BCE8|Others	7	14.583333333333334	T	allantois development	MHS475	other_OG
3BCF8|Others	2	11.904761904761903	K	nucleic acid-templated transcription	MHS475	other_OG
3BCFI|Others	6	14.388489208633095	A	nuclear-transcribed mRNA catabolic process	MHS475	other_OG
3BCHG|Others	1	3.546099290780142	S	cell cycle DNA replication termination	MHS475	other_OG
3BCJ0|Others	10	17.921146953405017	T	phosphatase, non-receptor type	MHS475	other_OG
3BCJW|Others	135	245.90163934426226	H	Coenzyme A synthase	MHS475	other_OG
3BCM0|Others	29	81.92090395480227	L	helicase	MHS475	other_OG
3BCMY|Others	6	18.333333333333336	D	cell division	MHS475	other_OG
3BCP3|Others	2	3.5087719298245617	O	Disintegrin and metalloproteinase domain-containing protein	MHS475	other_OG
3BCPJ|Others	6	28.169014084507044	T	diacylglycerol kinase activity	MHS475	other_OG
3BCPK|Others	2	8.658008658008658	T	transmembrane receptor protein serine/threonine kinase activity	MHS475	other_OG
3BCQ5|Others	34	22.537431048069344	I	intra-Golgi vesicle-mediated transport	MHS475	other_OG
3BCRH|Others	2	3.5273368606701943	L	Proposed core component of the chromatin remodeling Ino80 complex which is involved in transcriptional regulation, DNA replication and probably DNA repair	MHS475	other_OG
3BCT8|Others	6	21.978021978021978	Z	capping protein (actin filament) muscle Z-line, beta	MHS475	other_OG
3BCV2|Others	4	18.779342723004696	T	positive regulation of protein dephosphorylation	MHS475	other_OG
3BCVA|Others	6	16.39344262295082	T	protein tyrosine/serine/threonine phosphatase activity	MHS475	other_OG
3BCWE|Others	58	187.70226537216828	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS475	other_OG
3BCX1|Others	40	91.67249501759098	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS475	other_OG
3BCXC|Others	1	3.7037037037037033	S	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	MHS475	other_OG
3BCY9|Others	1	6.410256410256411	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation. This subunit can bind 18S rRNA	MHS475	other_OG
3BCYJ|Others	59	57.0048309178744	S	WD repeat-containing protein 5	MHS475	other_OG
3BCZM|Others	2	5.2493438320209975	S	ubiquitin associated protein	MHS475	other_OG
3BD3G|Others	2	3.875968992248062	T	1-phosphatidylinositol-3-phosphate 5-kinase activity	MHS475	other_OG
3BD5Y|Others	9	6.369426751592356	Q	Alkyl sulfatase dimerisation	MHS475	other_OG
3BD79|Others	4	9.25925925925926	K	renal vesicle induction	MHS475	other_OG
3BD8A|Others	4	14.766135248062959	P	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	MHS475	other_OG
3BDBM|Others	8	31.893687707641195	U	GTP binding	MHS475	other_OG
3BDD1|Others	12	23.121387283236995	D	histone H3-T3 phosphorylation involved in chromosome passenger complex localization to kinetochore	MHS475	other_OG
3BDE8|Others	3	7.299270072992702	I	calcium-dependent phospholipase C activity	MHS475	other_OG
3BDI4|Others	99	220.5831066471368	I	O-acyltransferase	MHS475	other_OG
3BDJN|Others	4	9.456264775413711	T	protein serine/threonine kinase activity	MHS475	other_OG
3BDPN|Others	207	331.24246389296593	J	SCF complex assembly	MHS475	other_OG
3BDQ6|Others	16	24.806201550387595	U	TBC1 domain family member	MHS475	other_OG
3BDQF|Others	5	18.726591760299623	Z	structural constituent of cytoskeleton	MHS475	other_OG
3BDRC|Others	1	5.649717514124294	TZ	LIM and senescent cell antigen-like-containing domain protein	MHS475	other_OG
3BDYN|Others	6	7.168458781362007	S	UPF0554 protein C2orf43 homolog	MHS475	other_OG
3BE0C|Others	1	5.74712643678161	S	positive regulation of myelination	MHS475	other_OG
3BE1F|Others	113	178.56979037658823	S	Vacuolar protein sorting-associated protein VTA1 homolog	MHS475	other_OG
3BE21|Others	60	34.07155025553663	OT	protein deneddylation	MHS475	other_OG
3BE3X|Others	3	4.878048780487805	H	Saccharopine	MHS475	other_OG
3BE46|Others	1	3.7037037037037033	U	guanine nucleotide exchange factor 1	MHS475	other_OG
3BE4J|Others	3	9.803921568627452	L	negative regulation of DNA helicase activity	MHS475	other_OG
3BE5I|Others	258	203.30969267139483	K	snRNA transcription by RNA polymerase III	MHS475	other_OG
3BE5R|Others	1	4.901960784313726	H	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	MHS475	other_OG
3BE7U|Others	8	22.22222222222222	L	DNA nucleotidylexotransferase activity	MHS475	other_OG
3BE81|Others	13	27.253668763102727	S	transcription factor binding	MHS475	other_OG
3BECT|Others	2	10.582010582010582	E	L-asparagine biosynthetic process	MHS475	other_OG
3BED2|Others	28	33.452807646356035	O	E3 ubiquitin-protein ligase	MHS475	other_OG
3BEEM|Others	2	9.389671361502348	O	serine-type endopeptidase inhibitor activity	MHS475	other_OG
3BEJ0|Others	42	60.28871391076115	L	response to intra-S DNA damage checkpoint signaling	MHS475	other_OG
3BEKB|Others	3	6.8493150684931505	S	chromatin binding	MHS475	other_OG
3BEN4|Others	5	8.635578583765113	OU	membrane insertase activity	MHS475	other_OG
3BEP2|Others	3	8.333333333333334	T	Inositol 1,4,5-trisphosphate receptor-interacting protein-like 1	MHS475	other_OG
3BERN|Others	6	12.195121951219512	O	tripeptidyl-peptidase activity	MHS475	other_OG
3BESB|Others	1	4.62962962962963	L	aspartic-type endopeptidase activity	MHS475	other_OG
3BESZ|Others	2	6.734006734006734	O	glycoprotein 6-alpha-L-fucosyltransferase activity	MHS475	other_OG
3BEZ1|Others	51	193.18181818181816	S	quercetin 2,3-dioxygenase activity	MHS475	other_OG
3BF0M|Others	2	3.7037037037037033	Q	ATP-binding cassette, subfamily G	MHS475	other_OG
3BF3W|Others	51	41.3625304136253	S	early viral transcription	MHS475	other_OG
3BF46|Others	12	21.276595744680854	O	Peptidyl-prolyl cis-trans isomerase	MHS475	other_OG
3BF5B|Others	4	9.00900900900901	T	G-protein coupled adenosine receptor activity	MHS475	other_OG
3BF70|Others	1	3.436426116838488	P	glycerol channel activity	MHS475	other_OG
3BF80|Others	4	9.950248756218905	C	ATP synthesis coupled proton transport	MHS475	other_OG
3BF9R|Others	2	8.281893004115226	K	LIM domain-binding protein	MHS475	other_OG
3BFA8|Others	4	15.503875968992247	S	ER membrane protein complex subunit	MHS475	other_OG
3BFBE|Others	1	4.901960784313726	S	Mitochondrial NAD( ) kinase that phosphorylates NAD( ) to yield NADP( ). Can use both ATP or inorganic polyphosphate as the phosphoryl donor	MHS475	other_OG
3BFEB|Others	2	7.751937984496124	L	5'-deoxyribose-5-phosphate lyase activity	MHS475	other_OG
3BFFD|Others	407	350.58366586996885	L	KRAB-A domain containing 2	MHS475	other_OG
3BFFG|Others	8	26.666666666666668	DL	exodeoxyribonuclease III activity	MHS475	other_OG
3BFGM|Others	6	9.049773755656108	BDLT	Serine threonine-protein kinase atr	MHS475	other_OG
3BFHJ|Others	4	6.768189509306261	S	protein localization to microvillus	MHS475	other_OG
3BFIP|Others	4	8.281573498964804	T	3'-nucleotidase activity	MHS475	other_OG
3BFJ2|Others	2	5.089058524173028	S	positive regulation of growth hormone receptor signaling pathway	MHS475	other_OG
3BFJG|Others	2	9.523809523809524	S	-	MHS475	other_OG
3BFKY|Others	3	15.15151515151515	T	Immunoglobulin	MHS475	other_OG
3BFMX|Others	4	7.575757575757575	S	biological adhesion	MHS475	other_OG
3BFN4|Others	2	4.47427293064877	O	ATPase activator activity	MHS475	other_OG
3BFQ0|Others	19	113.09523809523809	S	Uncharacterized conserved protein (DUF2347)	MHS475	other_OG
3BFQX|Others	5	20.32520325203252	A	G patch domain-containing protein	MHS475	other_OG
3BFRJ|Others	1	4.385964912280701	S	divergent subfamily of APPLE domains	MHS475	other_OG
3BFTN|Others	51	103.65853658536585	S	minichromosome maintenance	MHS475	other_OG
3BFVS|Others	3	13.513513513513514	Q	WW domain-containing oxidoreductase	MHS475	other_OG
