fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTYJ|Fungi	1	4.219409282700422	G	Belongs to the PI3 PI4-kinase family	MHS472	fungi_OG
3NTYK|Fungi	31	13.06552891562376	M	Chitin Synthase	MHS472	fungi_OG
3NTYM|Fungi	7	5.23168908819133	I	carbamoylphosphate synthase	MHS472	fungi_OG
3NTYN|Fungi	4	9.195402298850574	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS472	fungi_OG
3NTYP|Fungi	1	6.410256410256411	IJT	acetamidase	MHS472	fungi_OG
3NTYR|Fungi	5	9.980039920159681	L	DNA repair helicase	MHS472	fungi_OG
3NTYS|Fungi	8	5.398110661268556	C	Belongs to the cytochrome b5 family	MHS472	fungi_OG
3NTYW|Fungi	15	9.536643981762236	P	transporter	MHS472	fungi_OG
3NTYX|Fungi	2	7.8431372549019605	E	Xaa-pro dipeptidase	MHS472	fungi_OG
3NTYZ|Fungi	40	33.88597256186123	O	IQ and HECT domain protein	MHS472	fungi_OG
3NTZ0|Fungi	2	3.5650623885918	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS472	fungi_OG
3NTZ4|Fungi	21	25.18414498436755	J	Glycyl-trna synthetase	MHS472	fungi_OG
3NTZ9|Fungi	5	7.246376811594203	A	SNF2 family	MHS472	fungi_OG
3NTZB|Fungi	2	7.246376811594202	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS472	fungi_OG
3NTZC|Fungi	15	12.376237623762377	M	dolichyl-phosphate beta-glucosyltransferase	MHS472	fungi_OG
3NTZE|Fungi	6	12.435261482119188	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS472	fungi_OG
3NTZF|Fungi	2	5.952380952380952	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS472	fungi_OG
3NTZK|Fungi	4	7.8431372549019605	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS472	fungi_OG
3NTZP|Fungi	4	19.21271217045865	J	Tyrosyl-trna synthetase	MHS472	fungi_OG
3NTZQ|Fungi	9	38.831679210148515	J	60S ribosomal protein L7	MHS472	fungi_OG
3NTZR|Fungi	8	6.568144499178982	U	vacuolar protein sorting-associated protein 74	MHS472	fungi_OG
3NTZT|Fungi	15	13.812154696132596	O	gpi-anchor transamidase	MHS472	fungi_OG
3NTZU|Fungi	11	10.520386102737431	A	Branchpoint-bridging protein	MHS472	fungi_OG
3NTZV|Fungi	9	8.152173913043477	G	NADH kinase	MHS472	fungi_OG
3NTZW|Fungi	4	10.730446024563673	O	Beta subunit	MHS472	fungi_OG
3NTZZ|Fungi	1	4.016064257028113	S	Rgs domain protein	MHS472	fungi_OG
3NU01|Fungi	51	13.765182186234817	S	nucleoporin pom152	MHS472	fungi_OG
3NU03|Fungi	2	3.8314176245210727	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS472	fungi_OG
3NU06|Fungi	19	19.13661613784013	A	Multiple RNA-binding domain-containing protein	MHS472	fungi_OG
3NU07|Fungi	8	13.234856746307127	J	Belongs to the universal ribosomal protein uS3 family	MHS472	fungi_OG
3NU08|Fungi	11	20.262157889152864	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS472	fungi_OG
3NU0A|Fungi	1	3.436426116838488	S	proline iminopeptidase	MHS472	fungi_OG
3NU0B|Fungi	5	9.823040808956303	U	Reduced viability upon starvation protein	MHS472	fungi_OG
3NU0C|Fungi	6	11.11111111111111	S	serine threonine-protein kinase sgk2	MHS472	fungi_OG
3NU0E|Fungi	2	8.922443376801647	O	proteasome subunit alpha	MHS472	fungi_OG
3NU0F|Fungi	18	13.070199714035331	Q	glutathione synthetase	MHS472	fungi_OG
3NU0H|Fungi	2	7.751937984496124	G	Mannosyltransferase	MHS472	fungi_OG
3NU0K|Fungi	24	14.894645070481712	E	5-oxoprolinase	MHS472	fungi_OG
3NU0M|Fungi	5	5.649717514124294	E	Gamma-glutamyl phosphate reductase	MHS472	fungi_OG
3NU0P|Fungi	10	16.771971961988978	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS472	fungi_OG
3NU0R|Fungi	12	18.890238852561215	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS472	fungi_OG
3NU0S|Fungi	4	14.652014652014651	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS472	fungi_OG
3NU0T|Fungi	30	25.714054160443656	L	Origin recognition complex subunit	MHS472	fungi_OG
3NU0X|Fungi	14	28.263059524816626	K	Rna polymerase ii transcription elongation factor	MHS472	fungi_OG
3NU0Z|Fungi	8	12.773499572179439	A	factor mot1	MHS472	fungi_OG
3NU14|Fungi	4	6.472491909385114	T	protein phosphatase PP2A regulatory subunit A	MHS472	fungi_OG
3NU19|Fungi	11	26.214737922484403	E	Belongs to the GMC oxidoreductase family	MHS472	fungi_OG
3NU1C|Fungi	6	12.5	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS472	fungi_OG
3NU1G|Fungi	27	16.516389912951567	I	Lysophospholipase	MHS472	fungi_OG
3NU1J|Fungi	8	7.428040854224698	C	galactose-1-phosphate uridylyltransferase	MHS472	fungi_OG
3NU1M|Fungi	2	6.944444444444445	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS472	fungi_OG
3NU1R|Fungi	6	14.83936766955635	G	Belongs to the protein kinase superfamily	MHS472	fungi_OG
3NU1T|Fungi	6	17.98941798941799	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS472	fungi_OG
3NU1U|Fungi	9	6.976744186046512	J	eukaryotic peptide chain release factor subunit 1	MHS472	fungi_OG
3NU1V|Fungi	15	31.3802059155219	J	Elongation factor	MHS472	fungi_OG
3NU1X|Fungi	5	12.128387266508813	U	exchange factor	MHS472	fungi_OG
3NU1Z|Fungi	14	10.101010101010102	S	Wd repeat protein	MHS472	fungi_OG
3NU21|Fungi	5	10.297391857506362	DO	Cell cycle regulatory protein	MHS472	fungi_OG
3NU25|Fungi	5	10.2880658436214	U	Belongs to the WD repeat SEC13 family	MHS472	fungi_OG
3NU28|Fungi	37	22.418537017644507	L	Dna repair protein rad50	MHS472	fungi_OG
3NU29|Fungi	9	9.808933798468264	T	Belongs to the OSBP family	MHS472	fungi_OG
3NU2A|Fungi	14	11.562063620175	S	domain-containing protein	MHS472	fungi_OG
3NU2F|Fungi	39	12.973549659809173	TZ	Cytokinesis protein sepa	MHS472	fungi_OG
3NU2N|Fungi	2	3.367003367003367	FP	nucleotidase	MHS472	fungi_OG
3NU2S|Fungi	5	13.304590192491943	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS472	fungi_OG
3NU2T|Fungi	18	31.47152085715179	Q	resistance protein	MHS472	fungi_OG
3NU32|Fungi	9	15.133676723080695	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS472	fungi_OG
3NU38|Fungi	8	18.04440109933666	E	Aspartokinase	MHS472	fungi_OG
3NU39|Fungi	2	4.796163069544365	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS472	fungi_OG
3NU3A|Fungi	10	21.630870483838702	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS472	fungi_OG
3NU3F|Fungi	3	5.0761421319796955	T	serine threonine-protein phosphatase	MHS472	fungi_OG
3NU3H|Fungi	4	6.0606060606060606	O	DUF1000 domain protein	MHS472	fungi_OG
3NU3J|Fungi	3	7.4074074074074066	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS472	fungi_OG
3NU3K|Fungi	2	3.6429872495446265	T	Gtpase activating protein	MHS472	fungi_OG
3NU3N|Fungi	3	5.88235294117647	A	RNA helicase	MHS472	fungi_OG
3NU3R|Fungi	9	21.84083664813888	A	factor ATP-dependent RNA helicase PRP16	MHS472	fungi_OG
3NU3T|Fungi	2	5.012531328320802	E	Belongs to the peptidase M24B family	MHS472	fungi_OG
3NU3V|Fungi	25	40.213075378967346	G	synthase	MHS472	fungi_OG
3NU3W|Fungi	1	3.584229390681003	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS472	fungi_OG
3NU43|Fungi	25	36.93344507297996	O	NEDD8-activating enzyme E1 catalytic subunit	MHS472	fungi_OG
3NU44|Fungi	5	10.693010693010693	K	CCR4-NOT transcription complex	MHS472	fungi_OG
3NU45|Fungi	11	11.938238414552497	A	CMGC DYRK PRP4 protein kinase	MHS472	fungi_OG
3NU47|Fungi	10	8.613264427217915	S	PH domain-containing protein	MHS472	fungi_OG
3NU49|Fungi	25	14.576543018262715	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS472	fungi_OG
3NU4F|Fungi	11	20.71563088512241	A	splicing factor	MHS472	fungi_OG
3NU4G|Fungi	10	25.37037037037037	U	Snare-dependent exocytosis protein	MHS472	fungi_OG
3NU4M|Fungi	12	12.094561197184298	S	polysaccharide export protein	MHS472	fungi_OG
3NU4R|Fungi	19	11.562576135001965	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS472	fungi_OG
3NU4S|Fungi	25	20.41896086588168	F	ser thr protein phosphatase	MHS472	fungi_OG
3NU4T|Fungi	13	26.37250275287085	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS472	fungi_OG
3NU4V|Fungi	14	33.766852988062595	S	HEAT repeat protein	MHS472	fungi_OG
3NU4X|Fungi	6	5.167958656330749	J	synthase	MHS472	fungi_OG
3NU52|Fungi	19	25.34449802858354	EGP	transporter	MHS472	fungi_OG
3NU54|Fungi	1	4.504504504504505	K	transcription initiation factor iib	MHS472	fungi_OG
3NU55|Fungi	7	15.44452079447662	BK	histone deacetylase	MHS472	fungi_OG
3NU56|Fungi	5	4.0551500405515	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS472	fungi_OG
3NU58|Fungi	9	16.04837869483885	E	Atp phosphoribosyltransferase	MHS472	fungi_OG
3NU59|Fungi	3	5.617977528089887	J	prolyl-tRNA synthetase	MHS472	fungi_OG
3NU5B|Fungi	6	9.433962264150944	A	small nucleolar ribonucleoprotein complex subunit	MHS472	fungi_OG
3NU5C|Fungi	7	5.162241887905604	D	Belongs to the protein kinase superfamily	MHS472	fungi_OG
3NU5D|Fungi	7	13.409961685823754	A	Lariat debranching enzyme	MHS472	fungi_OG
3NU5H|Fungi	6	15.292747533796128	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS472	fungi_OG
3NU5I|Fungi	1	3.367003367003367	E	alanine aminotransferase	MHS472	fungi_OG
3NU5N|Fungi	15	17.8491744756805	N	UV radiation resistance protein	MHS472	fungi_OG
3NU5P|Fungi	14	4.95926319518243	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS472	fungi_OG
3NU5U|Fungi	2	3.663003663003663	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS472	fungi_OG
3NU5Z|Fungi	4	10.171790235081374	H	Belongs to the citrate synthase family	MHS472	fungi_OG
3NU62|Fungi	4	10.787064222178728	S	periodic tryptophan protein	MHS472	fungi_OG
3NU64|Fungi	5	8.59106529209622	L	Dna excision repair protein	MHS472	fungi_OG
3NU66|Fungi	6	11.363636363636363	D	Nuclear pore protein	MHS472	fungi_OG
3NU6C|Fungi	4	7.936507936507937	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS472	fungi_OG
3NU6H|Fungi	3	11.303511303511304	S	to Saccharomyces cerevisiae VPS72 (YDR485C)	MHS472	fungi_OG
3NU6M|Fungi	5	9.980039920159681	O	26s proteasome non-atpase regulatory subunit 11	MHS472	fungi_OG
3NU6N|Fungi	9	9.118541033434651	T	serine threonine-protein phosphatase	MHS472	fungi_OG
3NU6Q|Fungi	2	7.575757575757575	DT	serine threonine-protein phosphatase	MHS472	fungi_OG
3NU6S|Fungi	2	4.08997955010225	A	P-loop containing nucleoside triphosphate hydrolase protein	MHS472	fungi_OG
3NU6T|Fungi	2	8.261933904528764	C	The pyruvate dehydrogenase complex catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	MHS472	fungi_OG
3NU6U|Fungi	20	44.16782614457033	V	lipase esterase	MHS472	fungi_OG
3NU6V|Fungi	4	10.199918400652795	OPU	Vacuolar transporter chaperone	MHS472	fungi_OG
3NU6X|Fungi	2	4.761904761904762	C	Probably involved in the biogenesis of the COX complex	MHS472	fungi_OG
3NU6Z|Fungi	2	4.11522633744856	O	26S proteasome, regulatory subunit	MHS472	fungi_OG
3NU70|Fungi	5	7.568759711570822	U	Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SET2 subfamily	MHS472	fungi_OG
3NU71|Fungi	5	10.611264695205385	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS472	fungi_OG
3NU72|Fungi	1	3.4013605442176873	Z	May act as a negative regulator of salt tolerance	MHS472	fungi_OG
3NU73|Fungi	14	14.008067473414007	E	oxidoreductase	MHS472	fungi_OG
3NU74|Fungi	8	21.27318157852509	S	N-terminal acetyltransferase a complex catalytic subunit ard1	MHS472	fungi_OG
3NU75|Fungi	4	9.732360097323602	O	Belongs to the 14-3-3 family	MHS472	fungi_OG
3NU76|Fungi	2	8.658008658008658	U	Autophagy-related protein 27	MHS472	fungi_OG
3NU77|Fungi	2	7.8431372549019605	V	Saccharomyces cerevisiae YCR095C	MHS472	fungi_OG
3NU7A|Fungi	19	17.462260301917585	Z	Functions as component of the Arp2 3 complex which is involved in regulation of actin polymerization and together with an activating nucleation-promoting factor (NPF) mediates the formation of branched actin networks	MHS472	fungi_OG
3NU7D|Fungi	16	15.9641884421433	H	porphobilinogen deaminase	MHS472	fungi_OG
3NU7J|Fungi	8	16.891400831198887	T	GPI ethanolamine phosphate transferase	MHS472	fungi_OG
3NU7M|Fungi	6	9.66183574879227	K	Fungal specific transcription factor domain	MHS472	fungi_OG
3NU7Q|Fungi	26	22.384634605015716	U	The coatomer is a cytosolic protein complex that binds to dilysine motifs and reversibly associates with Golgi non- clathrin-coated vesicles, which further mediate biosynthetic protein transport from the ER, via the Golgi up to the trans Golgi network. Coatomer complex is required for budding from Golgi membranes, and is essential for the retrograde Golgi-to-ER transport of dilysine-tagged proteins	MHS472	fungi_OG
3NU7S|Fungi	2	5.5096418732782375	P	chloride channel	MHS472	fungi_OG
3NU7T|Fungi	3	8.105444690810545	I	acetoacetate-CoA ligase	MHS472	fungi_OG
3NU7U|Fungi	2	8.235473539728535	G	transporter	MHS472	fungi_OG
3NU7V|Fungi	1	3.663003663003663	MN	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Myosin family	MHS472	fungi_OG
3NU7X|Fungi	2	9.523809523809524	F	dihydroorotase	MHS472	fungi_OG
3NU7Y|Fungi	6	9.00900900900901	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS472	fungi_OG
3NU86|Fungi	4	4.1928721174004195	Z	Belongs to the actin family	MHS472	fungi_OG
3NU88|Fungi	3	7.249802994483845	J	translational activator	MHS472	fungi_OG
3NU8C|Fungi	3	7.042253521126761	A	ATP-dependent, RNA helicase	MHS472	fungi_OG
3NU8E|Fungi	4	10.866013071895425	Q	Isopentenyl-diphosphate delta-isomerase	MHS472	fungi_OG
3NU8H|Fungi	10	21.99792960662526	Q	Dehydrogenase	MHS472	fungi_OG
3NU8I|Fungi	21	14.613778705636742	O	farnesyltransferase, beta subunit	MHS472	fungi_OG
3NU8K|Fungi	2	10.92896174863388	J	60s ribosomal protein	MHS472	fungi_OG
3NU8N|Fungi	4	8.94854586129754	F	belongs to the metallo- dependent hydrolases superfamily. Urease alpha subunit family	MHS472	fungi_OG
3NU8Q|Fungi	4	12.481408333942895	E	Aspartate aminotransferase	MHS472	fungi_OG
3NU8R|Fungi	4	12.896825396825395	O	Belongs to the peptidase M16 family	MHS472	fungi_OG
3NU90|Fungi	13	12.946966192875209	U	Class E vacuolar protein-sorting machinery protein HSE1	MHS472	fungi_OG
3NU92|Fungi	2	3.7037037037037033	F	Belongs to the metallo-dependent hydrolases superfamily. Adenosine and AMP deaminases family	MHS472	fungi_OG
3NU93|Fungi	6	6.34920634920635	S	Pre-mRNA-splicing factor cwc-22	MHS472	fungi_OG
3NU94|Fungi	10	12.054593004249753	T	(GTP)-binding protein	MHS472	fungi_OG
3NU95|Fungi	6	16.10516731163214	U	Component of the coat protein complex II (COPII) which promotes the formation of transport vesicles from the endoplasmic reticulum (ER). The coat has two main functions, the physical deformation of the endoplasmic reticulum membrane into vesicles and the selection of cargo molecules (By similarity)	MHS472	fungi_OG
3NU98|Fungi	2	4.866180048661801	S	Fungal specific transcription factor domain	MHS472	fungi_OG
3NU9B|Fungi	9	22.81747163140788	DO	Anaphase-promoting complex subunit	MHS472	fungi_OG
3NU9F|Fungi	3	8.18976279650437	S	)-reductase	MHS472	fungi_OG
3NU9G|Fungi	24	13.445378151260504	C	Belongs to the isocitrate lyase PEP mutase superfamily. Isocitrate lyase family	MHS472	fungi_OG
3NU9I|Fungi	4	10.871983094205316	L	Serine threonine-protein kinase TOR	MHS472	fungi_OG
3NU9J|Fungi	1	3.584229390681003	E	Belongs to the arginase family	MHS472	fungi_OG
3NU9R|Fungi	24	7.092198581560284	U	golgi complex component	MHS472	fungi_OG
3NU9V|Fungi	6	20.61855670103093	U	vacuolar protein 8	MHS472	fungi_OG
3NU9X|Fungi	9	7.352941176470589	J	Ribosome biogenesis protein	MHS472	fungi_OG
3NU9Y|Fungi	5	14.898917313404235	EF	ribose-phosphate pyrophosphokinase	MHS472	fungi_OG
3NU9Z|Fungi	10	23.894599875150995	T	cAMP-dependent protein kinase regulatory subunit	MHS472	fungi_OG
3NUA1|Fungi	12	15.789941918738203	G	Belongs to the FBPase class 1 family	MHS472	fungi_OG
3NUA3|Fungi	32	20.671834625322997	K	tRNA (Uracil-O(2)-)-methyltransferase	MHS472	fungi_OG
3NUA6|Fungi	6	16.565656565656568	T	oligopeptide transporter	MHS472	fungi_OG
3NUA8|Fungi	14	12.296759310935	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS472	fungi_OG
3NUAA|Fungi	35	50.9092948432816	Q	iron-sulfur clusters transporter atm1	MHS472	fungi_OG
3NUAB|Fungi	1	4.830917874396135	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS472	fungi_OG
3NUAC|Fungi	7	14.248823072352483	O	Belongs to the peptidase M16 family	MHS472	fungi_OG
3NUAJ|Fungi	1	4.694835680751174	O	deubiquitination-protection protein dph1	MHS472	fungi_OG
3NUAK|Fungi	1	3.8314176245210727	T	Calcium calmodulin-dependent protein kinase	MHS472	fungi_OG
3NUAM|Fungi	4	7.1301247771836	O	Peptidyl-prolyl cis-trans	MHS472	fungi_OG
3NUAQ|Fungi	1	5.208333333333333	O	Belongs to the peptidase C19 family	MHS472	fungi_OG
3NUAR|Fungi	5	10.71861842574752	I	acyl-CoA synthetase	MHS472	fungi_OG
3NUAT|Fungi	11	30.827170584054105	P	Catalyzes the first intracellular reaction of sulfate assimilation, forming adenosine-5'-phosphosulfate (APS) from inorganic sulfate and ATP. Plays an important role in sulfate activation as a component of the biosynthesis pathway of sulfur- containing amino acids	MHS472	fungi_OG
3NUAV|Fungi	19	14.85053037608486	H	Catalytic histone acetyltransferase subunit of the RNA polymerase II elongator complex, which is a component of the RNA polymerase II (Pol II) holoenzyme and is involved in transcriptional elongation	MHS472	fungi_OG
3NUAX|Fungi	8	14.454650850162771	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS472	fungi_OG
3NUB0|Fungi	3	7.042253521126761	U	Belongs to the adaptor complexes small subunit family	MHS472	fungi_OG
3NUB1|Fungi	2	8.127692910301606	U	exocyst complex component	MHS472	fungi_OG
3NUB4|Fungi	1	3.7037037037037033	J	60S ribosomal protein	MHS472	fungi_OG
3NUB6|Fungi	2	3.9215686274509802	J	nucleolar complex protein	MHS472	fungi_OG
3NUB7|Fungi	13	10.317460317460318	E	Catalyzes the cleavage of L-kynurenine (L-Kyn) and L-3- hydroxykynurenine (L-3OHKyn) into anthranilic acid (AA) and 3- hydroxyanthranilic acid (3-OHAA), respectively	MHS472	fungi_OG
3NUB8|Fungi	19	7.926574885273259	B	Required for replication-independent chromatin assembly and for the periodic repression of histone gene transcription during the cell cycle	MHS472	fungi_OG
3NUB9|Fungi	12	21.445753433253877	G	Belongs to the glycosyl hydrolase 31 family	MHS472	fungi_OG
3NUBD|Fungi	4	9.456264775413711	E	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	MHS472	fungi_OG
3NUBE|Fungi	7	13.806706114398422	G	Belongs to the pyruvate kinase family	MHS472	fungi_OG
3NUBJ|Fungi	4	7.575757575757575	EG	transporter	MHS472	fungi_OG
3NUBK|Fungi	5	12.626262626262626	O	Proteasome	MHS472	fungi_OG
3NUBN|Fungi	1	3.367003367003367	J	Belongs to the RNR ribonuclease family	MHS472	fungi_OG
3NUBT|Fungi	4	15.942028985507246	T	Belongs to the membrane-bound acyltransferase family	MHS472	fungi_OG
3NUBV|Fungi	19	41.88882942184064	J	Elongation factor	MHS472	fungi_OG
3NUBW|Fungi	1	3.663003663003663	C	)-reductase	MHS472	fungi_OG
3NUBZ|Fungi	3	6.4935064935064934	V	HEAT repeat protein	MHS472	fungi_OG
3NUC2|Fungi	3	4.587155963302752	U	golgi membrane protein	MHS472	fungi_OG
3NUC4|Fungi	5	8.169934640522875	S	(ABC) transporter	MHS472	fungi_OG
