other_OG	read_count_sum	RPK_sum	other_eggnog_cat	other_eggnog_desc	LIBID	feature_class
23S8Q|Others	4	5.089058524173028	C	COG1290 Cytochrome b subunit of the bc complex	MHS499	other_OG
23S9D|Others	6	4.784688995215311	N	Chemotaxis protein CheC, inhibitor of MCP methylation	MHS499	other_OG
23S9W|Others	14	26.31189948263119	L	PFAM Transposase DDE domain	MHS499	other_OG
23SAM|Others	4	4.400440044004401	G	COG2301 Citrate lyase beta subunit	MHS499	other_OG
23SAP|Others	15	6.211180124223603	P	COG2217 Cation transport ATPase	MHS499	other_OG
23SBP|Others	6	8.849557522123893	P	Plays a role in the regulation of phosphate uptake	MHS499	other_OG
23SEU|Others	6	8.130081300813009	S	COG1938 Archaeal enzymes of ATP-grasp superfamily	MHS499	other_OG
23SGF|Others	6	5.54016620498615	S	membrane	MHS499	other_OG
23SGU|Others	1	3.546099290780142	E	Belongs to the CarA family	MHS499	other_OG
23SGY|Others	2	6.289308176100628	L	COG3316 Transposase and inactivated derivatives	MHS499	other_OG
23SHF|Others	3	8.474576271186441	M	COG0451 Nucleoside-diphosphate-sugar epimerases	MHS499	other_OG
23SI5|Others	2	7.383067624031479	L	COG3415 Transposase and inactivated derivatives	MHS499	other_OG
23SK3|Others	4	3.463203463203463	I	COG1960 Acyl-CoA dehydrogenases	MHS499	other_OG
23SMC|Others	1	3.7037037037037033	S	dehydrogenases and related proteins	MHS499	other_OG
23SP1|Others	5	5.973715651135006	H	Catalyzes the phosphorylation of the hydroxyl group of 4-methyl-5-beta-hydroxyethylthiazole (THZ)	MHS499	other_OG
23SPC|Others	6	5.865102639296188	C	COG0604 NADPH quinone reductase and related Zn-dependent oxidoreductases	MHS499	other_OG
23SSR|Others	1	4.566210045662101	O	Belongs to the TCP-1 chaperonin family	MHS499	other_OG
23STI|Others	3	9.25925925925926	L	Transposase, is605 orfb family	MHS499	other_OG
23STK|Others	5	3.7369207772795217	H	COG0001 Glutamate-1-semialdehyde aminotransferase	MHS499	other_OG
23SZC|Others	8	7.729468599033817	E	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	MHS499	other_OG
23T0I|Others	13	28.322440087145967	L	COG1525 Micrococcal nuclease (thermonuclease) homologs	MHS499	other_OG
23T6V|Others	5	6.6401062416998675	J	Specifically methylates the uridine in position 2552 of 23S rRNA at the 2'-O position of the ribose in the fully assembled 50S ribosomal subunit	MHS499	other_OG
23TA5|Others	3	4.854368932038835	M	NAD-dependent epimerase dehydratase	MHS499	other_OG
23TA7|Others	4	5.532503457814661	F	Catalyzes the reversible phosphorylation of UMP to UDP	MHS499	other_OG
23TAK|Others	2	7.246376811594202	V	COG1131 ABC-type multidrug transport system, ATPase component	MHS499	other_OG
23TB6|Others	3	5.813953488372093	L	COG3385 FOG Transposase and inactivated derivatives	MHS499	other_OG
23TBX|Others	4	12.121212121212121	P	COG0168 Trk-type K transport systems, membrane components	MHS499	other_OG
23TG7|Others	1	5.555555555555555	L	COG3385 FOG Transposase and inactivated derivatives	MHS499	other_OG
23TH8|Others	12	10.526315789473685	C	COG0517 FOG CBS domain	MHS499	other_OG
23THF|Others	2	7.092198581560284	L	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	MHS499	other_OG
23TJH|Others	1	4.62962962962963	S	Archaeal Nre, N-terminal	MHS499	other_OG
23TKB|Others	2	7.936507936507937	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS499	other_OG
23TM2|Others	4	4.813477737665464	H	COG0476 Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	MHS499	other_OG
23TRK|Others	1	3.9215686274509802	C	COG1143 Formate hydrogenlyase subunit 6 NADH ubiquinone oxidoreductase 23 kD subunit (chain I)	MHS499	other_OG
23TX9|Others	2	7.49063670411985	L	Transposase and inactivated derivatives	MHS499	other_OG
23U1W|Others	32	9.473060982830077	U	COG3451 Type IV secretory pathway, VirB4 components	MHS499	other_OG
23U59|Others	32	102.56410256410257	E	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	MHS499	other_OG
23U71|Others	2	5.847953216374268	-	-	MHS499	other_OG
23U8Y|Others	7	16.431924882629108	L	COG3385 FOG Transposase and inactivated derivatives	MHS499	other_OG
23U9J|Others	4	6.379585326953748	L	COG1573 Uracil-DNA glycosylase	MHS499	other_OG
23UD8|Others	4	7.121857258718573	L	COG3039 Transposase and inactivated derivatives, IS5 family	MHS499	other_OG
23UIB|Others	4	8.658008658008658	Q	PFAM Gas vesicle synthesis	MHS499	other_OG
23UJK|Others	8	4.910988336402701	S	PQQ-dependent enzyme-like	MHS499	other_OG
23UJY|Others	5	12.72264631043257	E	COG0076 Glutamate decarboxylase and related PLP-dependent proteins	MHS499	other_OG
23UKE|Others	2	4.08997955010225	C	Aldehyde ferredoxin oxidoreductase	MHS499	other_OG
23V2S|Others	1	3.584229390681003	L	COG3335 Transposase and inactivated derivatives	MHS499	other_OG
23V5E|Others	2	4.7281323877068555	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	MHS499	other_OG
23V5H|Others	2	3.745318352059925	S	Phosphoesterase	MHS499	other_OG
23V6X|Others	4	8.714596949891067	C	ferredoxin	MHS499	other_OG
23V72|Others	3	6.8965517241379315	K	Transcription elongation factor Spt5	MHS499	other_OG
23V7E|Others	2	5.05050505050505	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	MHS499	other_OG
23VB5|Others	4	7.936507936507937	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits	MHS499	other_OG
23VBI|Others	4	8.771929824561402	L	COG0494 NTP pyrophosphohydrolases including oxidative damage repair enzymes	MHS499	other_OG
23VDM|Others	4	7.168458781362006	S	Membrane-flanked domain-containing protein	MHS499	other_OG
23VE5|Others	1	3.9215686274509802	-	-	MHS499	other_OG
23VEE|Others	5	9.157509157509157	-	-	MHS499	other_OG
23VEZ|Others	3	6.4935064935064934	J	COG1841 Ribosomal protein L30 L7E	MHS499	other_OG
23VH6|Others	2	4.901960784313726	K	transcriptional	MHS499	other_OG
23VKG|Others	4	8.658008658008658	S	Bifunctional nuclease	MHS499	other_OG
23VKU|Others	2	4.47427293064877	S	Belongs to the UPF0179 family	MHS499	other_OG
23VM0|Others	3	7.874015748031496	-	-	MHS499	other_OG
23VNY|Others	2	4.662004662004662	L	Transcription factor CBF NF-Y histone	MHS499	other_OG
23VR4|Others	3	6.25	S	conserved protein, contains double-stranded beta-helix domain	MHS499	other_OG
23VSA|Others	2	4.1928721174004195	O	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	MHS499	other_OG
23VVY|Others	4	8.547008547008547	-	-	MHS499	other_OG
23W0A|Others	6	13.422818791946309	T	response regulator, receiver	MHS499	other_OG
23W37|Others	2	4.566210045662101	S	protein conserved in archaea	MHS499	other_OG
23W3Y|Others	2	7.326007326007326	K	Transcriptional regulator	MHS499	other_OG
23W42|Others	2	3.7243947858472994	S	HAD-superfamily hydrolase, subfamily IA, variant 1	MHS499	other_OG
23W46|Others	3	6.944444444444445	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS499	other_OG
23W48|Others	2	6.116207951070336	-	-	MHS499	other_OG
23W4J|Others	2	5.698005698005699	-	-	MHS499	other_OG
23W6I|Others	2	6.289308176100628	-	-	MHS499	other_OG
23W7J|Others	2	5.376344086021505	D	Cell division protein SepF	MHS499	other_OG
23W8W|Others	2	6.410256410256411	S	PFAM Non-histone chromosomal	MHS499	other_OG
23W93|Others	2	5.602240896358544	S	nucleic-acid-binding protein containing a Zn-ribbon	MHS499	other_OG
23WAN|Others	5	14.245014245014247	-	-	MHS499	other_OG
23WG2|Others	2	5.698005698005699	V	Toxic component of a toxin-antitoxin (TA) module. An RNase	MHS499	other_OG
23WGA|Others	2	5.376344086021505	S	membrane	MHS499	other_OG
23WH4|Others	5	7.246376811594203	L	Belongs to the class I-like SAM-binding methyltransferase superfamily. C5-methyltransferase family	MHS499	other_OG
23WH9|Others	4	9.523809523809524	-	-	MHS499	other_OG
23WMZ|Others	4	14.184397163120568	-	-	MHS499	other_OG
23WNV|Others	1	4.219409282700422	O	COG0695 Glutaredoxin and related proteins	MHS499	other_OG
23WNZ|Others	3	10.61338017859757	O	COG0695 Glutaredoxin and related proteins	MHS499	other_OG
23WP2|Others	2	6.230529595015576	-	-	MHS499	other_OG
23WPB|Others	4	16.06425702811245	F	Part of the phosphoribosylformylglycinamidine synthase complex involved in the purines biosynthetic pathway. Catalyzes the ATP-dependent conversion of formylglycinamide ribonucleotide (FGAR) and glutamine to yield formylglycinamidine ribonucleotide (FGAM) and glutamate. The FGAM synthase complex is composed of three subunits. PurQ produces an ammonia molecule by converting glutamine to glutamate. PurL transfers the ammonia molecule to FGAR to form FGAM in an ATP-dependent manner. PurS interacts with PurQ and PurL and is thought to assist in the transfer of the ammonia molecule from PurQ to PurL	MHS499	other_OG
23WPJ|Others	55	51.78907721280602	Q	COG0500 SAM-dependent methyltransferases	MHS499	other_OG
23WQQ|Others	1	5.291005291005291	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS499	other_OG
23WR2|Others	6	21.739130434782606	J	Part of ribonuclease P, a protein complex that generates mature tRNA molecules by cleaving their 5'-ends	MHS499	other_OG
23WRY|Others	2	6.116207951070336	C	COG1592 Rubrerythrin	MHS499	other_OG
23WSG|Others	2	7.092198581560284	K	transcriptional regulators	MHS499	other_OG
23WTD|Others	2	8.23045267489712	-	-	MHS499	other_OG
23WUH|Others	2	7.326007326007326	-	-	MHS499	other_OG
23WV5|Others	1	3.4722222222222223	S	Protein of unknown function (DUF424)	MHS499	other_OG
23WVN|Others	5	11.904761904761905	-	-	MHS499	other_OG
23WVW|Others	1	3.7878787878787876	J	Promotes the exchange of GDP for GTP in EF-1-alpha GDP, thus allowing the regeneration of EF-1-alpha GTP that could then be used to form the ternary complex EF-1-alpha GTP AAtRNA	MHS499	other_OG
23WW6|Others	1	3.4013605442176873	-	-	MHS499	other_OG
23WWR|Others	2	4.901960784313726	-	-	MHS499	other_OG
23X1N|Others	2	7.575757575757575	C	4Fe-4S single cluster domain	MHS499	other_OG
23X4V|Others	2	7.662835249042145	-	-	MHS499	other_OG
23X8G|Others	2	4.901960784313726	-	-	MHS499	other_OG
23XBU|Others	2	7.168458781362006	-	-	MHS499	other_OG
23XDJ|Others	2	7.936507936507937	S	HicA toxin of bacterial toxin-antitoxin,	MHS499	other_OG
23XDW|Others	2	4.535147392290249	T	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	MHS499	other_OG
23XEA|Others	2	10.582010582010582	J	Binds 16S rRNA, required for the assembly of 30S particles	MHS499	other_OG
23XET|Others	1	5.74712643678161	K	transcriptional regulators containing the CopG Arc MetJ DNA-binding domain	MHS499	other_OG
23XF2|Others	12	40.61447811447812	-	-	MHS499	other_OG
23XG8|Others	1	4.385964912280701	O	protein conserved in bacteria	MHS499	other_OG
23XGD|Others	1	3.875968992248062	-	-	MHS499	other_OG
23XKI|Others	2	10.256410256410255	K	Transcription elongation factor Spt4	MHS499	other_OG
23XN6|Others	1	3.584229390681003	S	Protein of unknown function (DUF433)	MHS499	other_OG
23XNI|Others	4	14.652014652014651	-	-	MHS499	other_OG
23XNW|Others	1	4.444444444444445	K	COG1958 Small nuclear ribonucleoprotein (snRNP) homolog	MHS499	other_OG
23XQK|Others	2	8.547008547008547	-	-	MHS499	other_OG
23XQT|Others	1	3.875968992248062	S	Protein of unknown function (DUF3194)	MHS499	other_OG
23XYF|Others	1	5.847953216374268	-	-	MHS499	other_OG
23Y54|Others	3	10.416666666666668	-	-	MHS499	other_OG
23Y5W|Others	2	7.751937984496124	K	transcriptional regulators	MHS499	other_OG
23YG1|Others	2	7.168458781362006	-	-	MHS499	other_OG
23Z2R|Others	1	3.4013605442176873	S	Aldo/keto reductase family	MHS499	other_OG
23Z65|Others	5	8.417508417508419	U	AAA-like domain	MHS499	other_OG
23ZEF|Others	5	11.574074074074074	L	DDE superfamily endonuclease	MHS499	other_OG
23ZGX|Others	5	4.901960784313726	E	Arginase family	MHS499	other_OG
240A4|Others	14	16.532170484353333	-	-	MHS499	other_OG
240PY|Others	1	5.376344086021505	-	-	MHS499	other_OG
241AU|Others	1	3.584229390681003	C	2Fe-2S iron-sulfur cluster binding domain	MHS499	other_OG
241FX|Others	3	4.878048780487805	-	-	MHS499	other_OG
28YC5|Others	6	11.209926907088903	-	-	MHS499	other_OG
2D661|Others	16	12.638230647709321	-	-	MHS499	other_OG
2DZEY|Others	3	12.195121951219512	-	-	MHS499	other_OG
2F0AY|Others	1	4.566210045662101	-	-	MHS499	other_OG
2FDWY|Others	10	33.333333333333336	-	-	MHS499	other_OG
2N9UF|Others	13	21.346469622331693	L	PFAM transposase, IS4 family protein	MHS499	other_OG
2NAJ8|Others	2	3.8095238095238093	-	-	MHS499	other_OG
2NBM6|Others	69	77.32211516304048	E	-	MHS499	other_OG
2QPKB|Others	31	96.57320872274143	E	urease activity	MHS499	other_OG
2QQUH|Others	5	20.080321285140563	S	Domain of unknown function (DUF4218)	MHS499	other_OG
2QR09|Others	1	3.5087719298245617	C	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	MHS499	other_OG
2QVEN|Others	1	4.62962962962963	H	glutamate-cysteine ligase activity	MHS499	other_OG
2RZGN|Others	947	899.5613582294657	S	plant mutator transposase zinc finger	MHS499	other_OG
2S3Q5|Others	3	5.714285714285714	S	Intron encoded nuclease repeat motif	MHS499	other_OG
2S5UM|Others	1054	2055.919719820612	C	LAGLIDADG endonuclease	MHS499	other_OG
2S6TU|Others	2	4.901960784313726	S	helix_turn_helix, mercury resistance	MHS499	other_OG
2S6X3|Others	1	4.11522633744856	-	-	MHS499	other_OG
2S6XN|Others	11	44.17670682730924	-	-	MHS499	other_OG
2S7U6|Others	3	14.492753623188406	-	-	MHS499	other_OG
2SC3F|Others	123	150.980564184933	-	-	MHS499	other_OG
2SD0M|Others	5	7.751937984496124	S	Retrotransposon gag protein	MHS499	other_OG
2SD59|Others	25	99.2063492063492	-	-	MHS499	other_OG
2SF6P|Others	4	16.888461332905777	-	-	MHS499	other_OG
2SI06|Others	20	49.382716049382715	-	-	MHS499	other_OG
2SQ9Y|Others	5	19.840034294481296	-	-	MHS499	other_OG
2SR5E|Others	23	72.32704402515724	-	-	MHS499	other_OG
2SW5Y|Others	7	21.51029748283753	-	-	MHS499	other_OG
2SWXZ|Others	19	72.79693486590038	-	-	MHS499	other_OG
2SXZZ|Others	608	765.0125743728148	-	-	MHS499	other_OG
2SZSZ|Others	12	50	-	-	MHS499	other_OG
2T0F6|Others	105	280.634884384813	-	-	MHS499	other_OG
2XA5K|Others	41	96.24413145539906	K	TIP49 C-terminus	MHS499	other_OG
2XB2H|Others	17	47.22222222222222	A	Helicase associated domain (HA2)  Add an annotation	MHS499	other_OG
2XE16|Others	64	156.86274509803923	H	Biotin/lipoate A/B protein ligase family	MHS499	other_OG
2XED7|Others	6	12.269938650306749	O	Eukaryotic aspartyl protease	MHS499	other_OG
2XTY9|Others	3	10.204081632653061	O	ABC-type transport system involved in Fe-S cluster assembly, permease component	MHS499	other_OG
34GN9|Others	1	4.901960784313726	A	Splicing factor 3B subunit 1	MHS499	other_OG
34GSN|Others	2	6.944444444444445	O	Belongs to the AAA ATPase family	MHS499	other_OG
34GZY|Others	3	9.682539682539682	OT	motif in proteasome subunits, Int-6, Nip-1 and TRIP-15	MHS499	other_OG
34HCD|Others	44	128.6549707602339	J	Mitochondrial GTPase that catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post-translocational (POST) state as the newly formed A- site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	MHS499	other_OG
34HDP|Others	46	128.8515406162465	DO	Anaphase promoting complex subunit 8 / Cdc23	MHS499	other_OG
34HEA|Others	7	27.77777777777778	C	NADPH adrenodoxin oxidoreductase, mitochondrial	MHS499	other_OG
34HQH|Others	4	9.324009324009324	J	Seems to be required for maximal rate of protein biosynthesis. Enhances ribosome dissociation into subunits and stabilizes the binding of the initiator Met-tRNA(I) to 40 S ribosomal subunits	MHS499	other_OG
34IZP|Others	131	184.24753867791844	O	Belongs to the peptidase C19 family	MHS499	other_OG
34J2J|Others	5	20.080321285140563	A	DSHCT	MHS499	other_OG
34J5Z|Others	31	60.42884990253411	O	Domain Homologous to E6-AP Carboxyl Terminus with	MHS499	other_OG
34J6J|Others	31	132.47863247863248	U	Rab subfamily of small GTPases	MHS499	other_OG
34JFK|Others	232	974.0819209039548	KT	C-terminal domain on Strawberry notch homologue	MHS499	other_OG
34K42|Others	1	3.745318352059925	E	large subunit	MHS499	other_OG
34KBX|Others	24	61.42723569091031	DZ	Regulator of chromosome condensation (RCC1) repeat	MHS499	other_OG
34KCG|Others	22	69.84126984126983	E	Belongs to the peroxidase family	MHS499	other_OG
34KHD|Others	2	8.658008658008658	A	RNA recognition motif	MHS499	other_OG
34KN9|Others	3	8.333333333333334	O	Belongs to the ubiquitin-conjugating enzyme family	MHS499	other_OG
34KUY|Others	39	109.2436974789916	S	Protein of unknown function (DUF1749)	MHS499	other_OG
34M0J|Others	3	6.0606060606060606	S	Fms-interacting protein	MHS499	other_OG
34MTJ|Others	72	292.4519456165026	S	Acetyltransferase (GNAT) family	MHS499	other_OG
37N3R|Others	1	3.9682539682539684	G	3,4-dihydroxy-2-butanone kinase	MHS499	other_OG
37PTM|Others	3	13.88888888888889	U	Belongs to the small GTPase superfamily. Arf family	MHS499	other_OG
37RIF|Others	10	16.501650165016503	L	Cysteine-rich RLK (RECEPTOR-like protein kinase) 8	MHS499	other_OG
37RRH|Others	57	89.62264150943396	P	DNA RNA polymerases superfamily protein	MHS499	other_OG
37TK9|Others	1	3.7878787878787876	C	Fumarate hydratase	MHS499	other_OG
380ZY|Others	9	16.1018161018161	-	-	MHS499	other_OG
389FD|Others	6	8.849557522123893	-	-	MHS499	other_OG
389ZI|Others	1327	3686.1111111111113	-	-	MHS499	other_OG
38B8D|Others	5	6.97350069735007	S	NADPH-dependent FMN reductase	MHS499	other_OG
38BDM|Others	1	4.62962962962963	U	GTP binding	MHS499	other_OG
38BS8|Others	413	633.3401304007625	Z	heavy chain	MHS499	other_OG
38BZP|Others	338	500.7407407407407	TZ	Class II aldolase adducin	MHS499	other_OG
38C4R|Others	23	34.226190476190474	C	Key enzyme for ketone body catabolism. Transfers the CoA moiety from succinate to acetoacetate. Formation of the enzyme-CoA intermediate proceeds via an unstable anhydride species formed between the carboxylate groups of the enzyme and substrate	MHS499	other_OG
38CI6|Others	6	20	L	DNA replication initiation	MHS499	other_OG
38CMS|Others	472	334.7517730496454	IQ	vacuolar fusion protein MON1	MHS499	other_OG
38CQH|Others	28	42.42424242424242	U	retrograde vesicle-mediated transport, Golgi to ER	MHS499	other_OG
38CV6|Others	7	25.089605734767023	IT	delta14-sterol reductase activity	MHS499	other_OG
38CWK|Others	35	84.54106280193237	O	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	MHS499	other_OG
38D0T|Others	2	11.695906432748536	A	spliceosomal complex assembly	MHS499	other_OG
38D42|Others	23	24.79757970026057	O	aspartic-type endopeptidase activity	MHS499	other_OG
38D6P|Others	902	622.5872427649668	I	phosphopantetheine binding	MHS499	other_OG
38DBC|Others	32	102.56410256410257	E	protein-cysteine S-acyltransferase activity	MHS499	other_OG
38DJE|Others	1	3.7037037037037033	O	protein N-linked glycosylation via asparagine	MHS499	other_OG
38DZ6|Others	27	88.23529411764706	K	transcription by RNA polymerase III	MHS499	other_OG
38DZP|Others	15	60.24096385542169	E	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	MHS499	other_OG
38E12|Others	2	6.872852233676976	M	dolichyl-phosphate beta-D-mannosyltransferase activity	MHS499	other_OG
38E1E|Others	119	51.38169257340242	T	Histidine kinase	MHS499	other_OG
38E7F|Others	1	5.291005291005291	C	glycerol-3-phosphate catabolic process	MHS499	other_OG
38EEA|Others	8	34.18803418803419	E	Histidinol-phosphatase	MHS499	other_OG
38EJA|Others	169	589.8588871828617	O	Belongs to the heat shock protein 70 family	MHS499	other_OG
38EVE|Others	290	657.5963718820861	BK	Pseudouridylate synthase 7	MHS499	other_OG
38F0P|Others	3	6.756756756756757	K	RNA metabolic process	MHS499	other_OG
38F2Y|Others	1	3.4013605442176873	A	ATP-dependent RNA helicase	MHS499	other_OG
38FQJ|Others	10	35.08771929824562	O	RNA cytidine acetyltransferase with specificity toward both 18S rRNA and tRNAs. Catalyzes the formation of N(4)- acetylcytidine (ac4C) in 18S rRNA. Required for early nucleolar cleavages of precursor rRNA at sites A0, A1 and A2 during 18S rRNA synthesis. Catalyzes the formation of ac4C in serine and leucine tRNAs. Requires	MHS499	other_OG
38FV5|Others	79	173.24561403508773	Q	L-aminoadipate-semialdehyde dehydrogenase activity	MHS499	other_OG
38GHT|Others	20	64.72491909385113	J	alanyl-tRNA aminoacylation	MHS499	other_OG
38HND|Others	243	219.51219512195124	U	cytoplasmic mRNA processing body assembly	MHS499	other_OG
38P80|Others	3	5.181347150259068	G	amidohydrolase	MHS499	other_OG
397N0|Others	11	21.31782945736434	BK	internal peptidyl-lysine acetylation	MHS499	other_OG
39INY|Others	4	4.259850905218317	IKOT	Dol-P-Glc Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase	MHS499	other_OG
39K0E|Others	66	217.82178217821783	U	GTP binding	MHS499	other_OG
39QRV|Others	7	19.290123456790123	J	Ribosomal protein S17	MHS499	other_OG
39RYH|Others	50	33.944331296673454	Q	Multicopper oxidase	MHS499	other_OG
39T8B|Others	3	10.309278350515465	H	3-demethylubiquinone-9 3-O-methyltransferase activity	MHS499	other_OG
39V1V|Others	143	269.30320150659134	V	NiCotinamidase	MHS499	other_OG
39XWN|Others	25	69.44444444444444	E	Metallopeptidase family M24	MHS499	other_OG
3A15D|Others	217	277.1392081736909	S	Repeated motif present between transmembrane helices in cystinosin, yeast ERS1p, mannose-P-dolichol utilization defect 1, and other hypothetical proteins.	MHS499	other_OG
3A1NV|Others	1	4.273504273504273	Z	Belongs to the ATG8 family	MHS499	other_OG
3A53V|Others	29	77.95698924731182	-	-	MHS499	other_OG
3A5RT|Others	2	8.658008658008658	J	xenon atom binding	MHS499	other_OG
3A9W4|Others	54	86.14243975998241	S	Peptidase C26	MHS499	other_OG
3ARJ1|Others	2	7.662835249042145	-	-	MHS499	other_OG
3B942|Others	2	7.4074074074074066	T	peptidyl-dipeptidase inhibitor activity	MHS499	other_OG
3B955|Others	7	19.444444444444446	L	Belongs to the MCM family	MHS499	other_OG
3B95Z|Others	1	3.3333333333333335	L	histone demethylase activity (H3-K9 specific)	MHS499	other_OG
3B9FF|Others	1	3.584229390681003	F	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	MHS499	other_OG
3B9FY|Others	13	41.666666666666664	M	protein depalmitoleylation	MHS499	other_OG
3B9G3|Others	117	116.76646706586827	J	translation release factor activity	MHS499	other_OG
3B9HV|Others	19	51.91256830601093	DO	protein modification by small protein conjugation	MHS499	other_OG
3B9NV|Others	9	38.96103896103896	G	Mannosyltransferase involved in glycosylphosphatidylinositol-anchor biosynthesis	MHS499	other_OG
3B9P9|Others	33	104.45632798573975	S	RNA trimethylguanosine synthase activity	MHS499	other_OG
3B9XE|Others	42	92.10526315789474	JO	La ribonucleoprotein domain family member	MHS499	other_OG
3B9YC|Others	69	132.183908045977	O	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	MHS499	other_OG
3BA18|Others	2	8.723913787204927	O	heat shock	MHS499	other_OG
3BA19|Others	16	29.304029304029303	Q	ATPase activity, coupled to transmembrane movement of substances	MHS499	other_OG
3BA5H|Others	219	328.89304974025765	L	K02A2.6-like	MHS499	other_OG
3BA65|Others	15	41.66666666666667	Z	barbed-end actin filament capping	MHS499	other_OG
3BA6Z|Others	5	20.5761316872428	G	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	MHS499	other_OG
3BA8A|Others	126	183.4061135371179	DZ	chromatin organization	MHS499	other_OG
