bacteria_OG	read_count_sum	RPK_sum	bacteria_eggnog_cat	bacteria_eggnog_desc	LIBID	feature_class
2Z7SY|Bacteria	47	72.04843141013353	M	transferase activity, transferring acyl groups	MHS490	bacteria_OG
2Z7SZ|Bacteria	319	401.55055171301956	S	3-methyladenine DNA glycosylase	MHS490	bacteria_OG
2Z7T1|Bacteria	39	49.51870068650932	S	PFAM Suppressor of fused	MHS490	bacteria_OG
2Z7T2|Bacteria	2	6.172839506172839	S	AAA domain	MHS490	bacteria_OG
2Z7TA|Bacteria	7	21.295403407264544	S	Psort location Cytoplasmic, score 8.96	MHS490	bacteria_OG
2Z7TB|Bacteria	52	55.86868333557027	S	5'-nucleotidase	MHS490	bacteria_OG
2Z7TF|Bacteria	63	90.3130005937092	S	Uncharacterized protein conserved in bacteria (DUF2236)	MHS490	bacteria_OG
2Z7TI|Bacteria	5	9.62000962000962	S	NA	MHS490	bacteria_OG
2Z7TR|Bacteria	276	208.05260232786503	S	Phage portal protein, SPP1 Gp6-like	MHS490	bacteria_OG
2Z7TU|Bacteria	353	363.0300772649496	S	NA	MHS490	bacteria_OG
2Z7TX|Bacteria	65	31.53808830664726	S	DNA replication	MHS490	bacteria_OG
2Z7U1|Bacteria	16	24.70407692100389	S	porT protein	MHS490	bacteria_OG
2Z7U4|Bacteria	593	1139.8052427703208	S	succinate dehydrogenase	MHS490	bacteria_OG
2Z7U8|Bacteria	5	12.43781094527363	S	NA	MHS490	bacteria_OG
2Z7UG|Bacteria	12	24.123740598836385	S	Protein of unknown function (DUF2840)	MHS490	bacteria_OG
2Z7UT|Bacteria	56	52.58215962441315	S	Protein of unknown function (DUF2955)	MHS490	bacteria_OG
2Z7V0|Bacteria	18	18.543650567371845	S	Domain of unknown function (DUF4105)	MHS490	bacteria_OG
2Z7V1|Bacteria	2	8.547008547008547	S	NA	MHS490	bacteria_OG
2Z7V3|Bacteria	6	7.905138339920948	S	NA	MHS490	bacteria_OG
2Z7V5|Bacteria	6	11.689899730985571	L	Recognizes the double-stranded unmethylated sequence GATC and cleaves before G-1	MHS490	bacteria_OG
2Z7V8|Bacteria	37	55.90868912865449	S	type ii restriction enzyme	MHS490	bacteria_OG
2Z7VI|Bacteria	27	39.75955183712411	S	Psort location Cytoplasmic, score	MHS490	bacteria_OG
2Z7VJ|Bacteria	112	123.7967659998097	S	NA	MHS490	bacteria_OG
2Z7VR|Bacteria	2	9.132420091324201	S	DNA-sulfur modification-associated	MHS490	bacteria_OG
2Z7VT|Bacteria	19	27.25231081268233	S	AIPR protein	MHS490	bacteria_OG
2Z7VY|Bacteria	1642	1500.5506030875256	S	Psort location Cytoplasmic, score	MHS490	bacteria_OG
2Z7WE|Bacteria	20	33.16749585406302	S	NA	MHS490	bacteria_OG
2Z7WG|Bacteria	165	94.73379665730245	S	NA	MHS490	bacteria_OG
2Z7WH|Bacteria	15	14.573205448254718	S	CRISPR-associated protein, Csd1 family	MHS490	bacteria_OG
2Z7WI|Bacteria	10	17.526149823104138	S	Replication initiator protein A	MHS490	bacteria_OG
2Z7WX|Bacteria	1	4.166666666666667	S	Arylsulfotransferase (ASST)	MHS490	bacteria_OG
2Z7WY|Bacteria	14	19.542688631013764	S	Domain of unknown function (DUF4856)	MHS490	bacteria_OG
2Z7X1|Bacteria	8	8.694450203884166	S	Domain of unknown function (DUF5109)	MHS490	bacteria_OG
2Z7XJ|Bacteria	4	6.230529595015576	S	Bacteriophage head to tail connecting protein	MHS490	bacteria_OG
2Z7XP|Bacteria	12	17.628205128205128	S	Capsule assembly protein Wzi	MHS490	bacteria_OG
2Z7XW|Bacteria	34	38.61589039421277	S	Psort location Cytoplasmic, score 8.96	MHS490	bacteria_OG
2Z7XX|Bacteria	19	21.179482897776296	L	EcoRII C terminal	MHS490	bacteria_OG
2Z7Y6|Bacteria	5	9.803921568627452	S	Domain of unknown function (DUF4815)	MHS490	bacteria_OG
2Z7Y9|Bacteria	4	11.695906432748536	S	NA	MHS490	bacteria_OG
2Z7YC|Bacteria	35	52.6969750369943	S	Type-F conjugative transfer system pilin assembly protein TrbC	MHS490	bacteria_OG
2Z7YS|Bacteria	72	83.81774105257671	S	NA	MHS490	bacteria_OG
2Z7Z3|Bacteria	5	5.847953216374269	S	3-deoxy-D-manno-oct-2-ulosonic acid (Kdo) hydroxylase	MHS490	bacteria_OG
2Z7ZC|Bacteria	3	5.405405405405405	S	Alginate export	MHS490	bacteria_OG
2Z7ZT|Bacteria	24	10.869565217391303	S	NA	MHS490	bacteria_OG
2Z7ZY|Bacteria	1	3.584229390681003	S	NA	MHS490	bacteria_OG
2Z802|Bacteria	368	947.4137105948063	S	phage tail protein	MHS490	bacteria_OG
2Z803|Bacteria	13	17.926877858440513	L	HpaII restriction endonuclease	MHS490	bacteria_OG
2Z805|Bacteria	27	27.439024390243905	N	Acts as a regulator of flagellar gene expression by modulating the protein level of the anti sigma factor FlgM upon sensing ring completion or hook elongation. Flk could inhibit FlgM secretion by acting as a braking system for the flagellar- associated type III secretion	MHS490	bacteria_OG
2Z806|Bacteria	39	46.931407942238266	S	NA	MHS490	bacteria_OG
2Z808|Bacteria	2	4.329004329004329	S	Toxin ToxN, type III toxin-antitoxin system	MHS490	bacteria_OG
2Z809|Bacteria	82	52.83594749638564	S	NA	MHS490	bacteria_OG
2Z80D|Bacteria	7	3.9281705948372614	S	Crispr-associated cxxc_cxxc protein Cst1	MHS490	bacteria_OG
2Z80P|Bacteria	64	86.99925332442037	S	NA	MHS490	bacteria_OG
2Z80V|Bacteria	24	38.343223814348434	E	histidine decarboxylase	MHS490	bacteria_OG
2Z80W|Bacteria	2	4.246284501061571	S	NA	MHS490	bacteria_OG
2Z819|Bacteria	34	56.11125345581304	S	NA	MHS490	bacteria_OG
2Z81B|Bacteria	15	17.36111111111111	S	NA	MHS490	bacteria_OG
2Z81E|Bacteria	14	23.07309033766433	S	Psort location CytoplasmicMembrane, score	MHS490	bacteria_OG
2Z81M|Bacteria	6	8.438818565400844	S	NA	MHS490	bacteria_OG
2Z81P|Bacteria	7	4.881450488145049	S	NA	MHS490	bacteria_OG
2Z81S|Bacteria	1	5.208333333333333	C	PFAM Phycobilisome protein	MHS490	bacteria_OG
2Z81U|Bacteria	1	3.623188405797101	S	Lantibiotic dehydratase, C terminus	MHS490	bacteria_OG
2Z81Z|Bacteria	3	5.9171597633136095	S	Restriction endonuclease NotI	MHS490	bacteria_OG
2Z82C|Bacteria	11	15.328412733914858	S	s1 p1 nuclease	MHS490	bacteria_OG
2Z82F|Bacteria	2	8.23045267489712	S	NigD-like N-terminal OB domain	MHS490	bacteria_OG
2Z82H|Bacteria	133	147.7179076610982	S	response to peptide	MHS490	bacteria_OG
2Z82K|Bacteria	8	12.232415902140673	S	ABC-2 family transporter protein	MHS490	bacteria_OG
2Z82M|Bacteria	34	36.441586280814576	S	NA	MHS490	bacteria_OG
2Z82N|Bacteria	25	36.075036075036074	S	Protein of unknown function (DUF1481)	MHS490	bacteria_OG
2Z82R|Bacteria	21	14.198782961460445	S	tagaturonate epimerase	MHS490	bacteria_OG
2Z82U|Bacteria	7	16.548463356973997	S	RES domain	MHS490	bacteria_OG
2Z82V|Bacteria	10	17.730066310852337	S	maintenance of DNA repeat elements	MHS490	bacteria_OG
2Z839|Bacteria	3	10.869565217391303	S	Phage portal protein, SPP1 Gp6-like	MHS490	bacteria_OG
2Z83G|Bacteria	79	122.81095332508124	S	NA	MHS490	bacteria_OG
2Z83I|Bacteria	3359	3471.8327342300104	S	phosphoenolpyruvate carboxykinase (diphosphate) activity	MHS490	bacteria_OG
2Z83J|Bacteria	11	11.01101101101101	S	NA	MHS490	bacteria_OG
2Z83T|Bacteria	159	190.93716856679765	S	NA	MHS490	bacteria_OG
2Z844|Bacteria	98	136.83749844181042	S	2-dehydro-3-deoxyphosphooctonate aldolase	MHS490	bacteria_OG
2Z847|Bacteria	10	12.484394506866415	S	NA	MHS490	bacteria_OG
2Z84A|Bacteria	63	89.59390018274986	S	Beta-ketoacyl synthase, N-terminal domain	MHS490	bacteria_OG
2Z84F|Bacteria	6	4.25531914893617	S	NA	MHS490	bacteria_OG
2Z84G|Bacteria	4	6.802721088435375	S	Psort location Cytoplasmic, score 8.96	MHS490	bacteria_OG
2Z84P|Bacteria	10	11.074197120708748	S	PrgI family protein	MHS490	bacteria_OG
2Z84Q|Bacteria	43	60.09783368273935	S	Protein of unknown function (DUF2877)	MHS490	bacteria_OG
2Z84X|Bacteria	120	96.7250604735701	S	Neutral alkaline nonlysosomal ceramidase	MHS490	bacteria_OG
2Z854|Bacteria	4	4.975124378109452	S	membrane	MHS490	bacteria_OG
2Z85F|Bacteria	2	7.246376811594202	S	Domain of unknown function (4846)	MHS490	bacteria_OG
2Z85N|Bacteria	4	9.321117261563911	S	NA	MHS490	bacteria_OG
2Z85P|Bacteria	3	5.9171597633136095	S	Protein of unknown function (DUF2396)	MHS490	bacteria_OG
2Z85X|Bacteria	43	90.40496540496541	S	NA	MHS490	bacteria_OG
2Z867|Bacteria	4	10.498687664041995	S	Protein of unknown function (DUF3383)	MHS490	bacteria_OG
2Z86A|Bacteria	13	16.290726817042607	S	Psort location Cytoplasmic, score	MHS490	bacteria_OG
2Z86B|Bacteria	38	63.09870362644664	S	Domain of unknown function (DUF4291)	MHS490	bacteria_OG
2Z86D|Bacteria	134	107.9696446502362	S	Glycosyl transferase	MHS490	bacteria_OG
2Z86E|Bacteria	77	106.52549868622151	S	Protein of unknown function (DUF2927)	MHS490	bacteria_OG
2Z86I|Bacteria	47	66.92695111204486	S	NA	MHS490	bacteria_OG
2Z86K|Bacteria	2	8.547008547008547	S	Domain of unknown function (DUF4194)	MHS490	bacteria_OG
2Z86Q|Bacteria	77	106.21449759091452	S	Putative rhamnosyl transferase	MHS490	bacteria_OG
2Z86T|Bacteria	14	6.445672191528545	S	Psort location Cytoplasmic, score	MHS490	bacteria_OG
2Z86V|Bacteria	11	17.725741676382953	S	Protein of unknown function (DUF4099)	MHS490	bacteria_OG
2Z878|Bacteria	41	40.45751633986929	S	Protein of unknown function (DUF2586)	MHS490	bacteria_OG
2Z87C|Bacteria	25	27.889575457012835	S	Psort location CytoplasmicMembrane, score 10.00	MHS490	bacteria_OG
2Z87F|Bacteria	13	20.537124802527646	S	NA	MHS490	bacteria_OG
2Z87J|Bacteria	13	23.256505735319294	S	Abortive infection C-terminus	MHS490	bacteria_OG
2Z87M|Bacteria	17	11.805555555555555	S	NA	MHS490	bacteria_OG
2Z87P|Bacteria	1	4.761904761904762	C	photosynthetic electron transport in photosystem II	MHS490	bacteria_OG
2Z889|Bacteria	84	135.42329037440294	S	Histidine phosphatase superfamily (branch 2)	MHS490	bacteria_OG
2Z88Q|Bacteria	7	4.801097393689987	S	phage minor capsid protein	MHS490	bacteria_OG
2Z88S|Bacteria	1	4.504504504504505	S	NA	MHS490	bacteria_OG
2Z88T|Bacteria	86	93.93677943575568	S	NA	MHS490	bacteria_OG
2Z88Z|Bacteria	2	8.438818565400844	S	Sulfo-transferase	MHS490	bacteria_OG
2Z895|Bacteria	69	119.02311266767218	L	Trans-acting protein required for termination of DNA replication. Binds to DNA replication terminator sequences (terA to terF) to prevent the passage of replication forks. The termination efficiency will be affected by the affinity of this protein for the terminator sequence	MHS490	bacteria_OG
2Z897|Bacteria	10	17.542384755499512	S	Peptide synthetase	MHS490	bacteria_OG
2Z89M|Bacteria	39	41.00946372239748	S	Protein of unknown function (DUF1471)	MHS490	bacteria_OG
2Z89R|Bacteria	2099	2047.3826459350973	S	NA	MHS490	bacteria_OG
2Z89T|Bacteria	49	63.06306306306306	S	SseB protein C-terminal domain	MHS490	bacteria_OG
2Z89V|Bacteria	3	5.405405405405405	S	RteC protein	MHS490	bacteria_OG
2Z89W|Bacteria	3	8.754208754208754	S	COG NOG10997 non supervised orthologous group	MHS490	bacteria_OG
2Z8A4|Bacteria	12	9.070294784580499	S	NA	MHS490	bacteria_OG
2Z8AC|Bacteria	10	17.827851161184494	S	Putative MetA-pathway of phenol degradation	MHS490	bacteria_OG
2Z8AD|Bacteria	108	127.85063076110893	S	Carbohydrate-binding domain-containing protein Cthe_2159	MHS490	bacteria_OG
2Z8AH|Bacteria	40	73.26007326007326	D	Contributes to the efficiency of the cell division process by stabilizing the polymeric form of the cell division protein FtsZ. Acts by promoting interactions between FtsZ protofilaments and suppressing the GTPase activity of FtsZ	MHS490	bacteria_OG
2Z8AJ|Bacteria	41	188.7492273904867	S	Protein of unknown function (DUF3800)	MHS490	bacteria_OG
2Z8B4|Bacteria	87	134.08485259095013	S	NA	MHS490	bacteria_OG
2Z8BB|Bacteria	4	6.410256410256411	S	NA	MHS490	bacteria_OG
2Z8BE|Bacteria	24	25.364149195924895	S	NA	MHS490	bacteria_OG
2Z8BH|Bacteria	1	3.367003367003367	S	DNA N-6-adenine-methyltransferase	MHS490	bacteria_OG
2Z8BP|Bacteria	62	78.07074608843216	S	Protein of unknown function (DUF2863)	MHS490	bacteria_OG
2Z8BZ|Bacteria	64	63.4948472930461	S	Replication initiator protein A	MHS490	bacteria_OG
2Z8C0|Bacteria	4	8.1799591002045	S	GIY-YIG catalytic domain	MHS490	bacteria_OG
2Z8CG|Bacteria	2	9.132420091324201	S	membrane	MHS490	bacteria_OG
2Z8CM|Bacteria	14	26.81992337164751	S	Crispr-associated cxxc_cxxc protein Cst1	MHS490	bacteria_OG
2Z8CS|Bacteria	75	131.24262025246279	S	NA	MHS490	bacteria_OG
2Z8CV|Bacteria	3	4.219409282700422	S	Iron-containing redox enzyme	MHS490	bacteria_OG
2Z8D0|Bacteria	118	99.59529303515846	S	NA	MHS490	bacteria_OG
2Z8D2|Bacteria	8	5.157962604771115	S	NA	MHS490	bacteria_OG
2Z8D9|Bacteria	1	3.546099290780142	S	Phage major capsid protein E	MHS490	bacteria_OG
2Z8DZ|Bacteria	44	37.30440184587061	S	Starch-binding associating with outer membrane	MHS490	bacteria_OG
2Z8E3|Bacteria	9	15.544041450777204	S	Amino acid synthesis	MHS490	bacteria_OG
2Z8E9|Bacteria	7	5.363984674329502	S	Protein of unknown function	MHS490	bacteria_OG
2Z8EE|Bacteria	4	8.416301606265764	S	Gp37 protein	MHS490	bacteria_OG
2Z8EP|Bacteria	6	13.605442176870747	S	NA	MHS490	bacteria_OG
2Z8ET|Bacteria	31	35.632183908045974	S	YjeJ-like	MHS490	bacteria_OG
2Z8F8|Bacteria	6	5.698005698005699	S	SIR2-like domain	MHS490	bacteria_OG
2Z8FB|Bacteria	72	70.15045902754164	S	NA	MHS490	bacteria_OG
2Z8FD|Bacteria	7	12.962962962962962	S	NA	MHS490	bacteria_OG
2Z8FI|Bacteria	52	54.507337526205454	S	NA	MHS490	bacteria_OG
2Z8FT|Bacteria	143	122.43694477824889	S	NA	MHS490	bacteria_OG
2Z8G1|Bacteria	6	12.82051282051282	S	NA	MHS490	bacteria_OG
2Z8G6|Bacteria	32	41.964250435522864	S	Conjugative transposon TraJ protein	MHS490	bacteria_OG
2Z8GB|Bacteria	72	72.94832826747721	S	May be involved in the control of utilization of gamma- aminobutyric acid	MHS490	bacteria_OG
2Z8GM|Bacteria	8	7.820136852394918	S	NA	MHS490	bacteria_OG
2Z8GQ|Bacteria	1	3.7878787878787876	S	NA	MHS490	bacteria_OG
2Z8GU|Bacteria	28	46.20462046204621	S	Protein of unknown function (DUF3540)	MHS490	bacteria_OG
2Z8H9|Bacteria	6	5.617977528089887	S	NA	MHS490	bacteria_OG
2Z8HD|Bacteria	9	12.552301255230127	S	Protein of unknown function (DUF3644)	MHS490	bacteria_OG
2Z8HM|Bacteria	20	28.743651793184945	S	NA	MHS490	bacteria_OG
2Z8HY|Bacteria	4	8.488392698919014	S	Conjugative transposon protein TcpC	MHS490	bacteria_OG
2Z8IB|Bacteria	10	21.231422505307858	S	NA	MHS490	bacteria_OG
2Z8IP|Bacteria	16	31.888544891640866	S	NA	MHS490	bacteria_OG
2Z8IT|Bacteria	6	10.471204188481677	S	DKNYY family	MHS490	bacteria_OG
2Z8IW|Bacteria	4	7.889546351084813	S	Psort location Cytoplasmic, score	MHS490	bacteria_OG
2Z8IX|Bacteria	66	138.01219744615972	S	Protein of unknown function (DUF3313)	MHS490	bacteria_OG
2Z8J8|Bacteria	8	13.533219519135011	S	NA	MHS490	bacteria_OG
2Z8JG|Bacteria	44	44.04404404404404	S	Oxygen tolerance	MHS490	bacteria_OG
2Z8JM|Bacteria	37	53.082199667195056	S	Domain of unknown function (DUF4194)	MHS490	bacteria_OG
2Z8JZ|Bacteria	3	7.518796992481203	S	NA	MHS490	bacteria_OG
2Z8K6|Bacteria	77	83.88397778540703	S	NA	MHS490	bacteria_OG
2Z8K9|Bacteria	38	58.71918430057965	S	YniB-like protein	MHS490	bacteria_OG
2Z8KK|Bacteria	87	40.01401936104459	S	Intracellular growth attenuator protein IgaA	MHS490	bacteria_OG
2Z8KS|Bacteria	9	9.584664536741215	S	CRISPR-associated protein GSU0053 (Cas_GSU0053)	MHS490	bacteria_OG
2Z8M1|Bacteria	28	42.79533407785443	S	Protein of unknown function (DUF4876)	MHS490	bacteria_OG
2Z8M5|Bacteria	7	9.296148738379815	S	NA	MHS490	bacteria_OG
2Z8M7|Bacteria	4	8.379984795079135	S	Family of unknown function (DUF5458)	MHS490	bacteria_OG
2Z8MA|Bacteria	22	31.265015483931943	S	Conjugal transfer protein TraK	MHS490	bacteria_OG
2Z8N2|Bacteria	2	6.666666666666667	L	Dam-replacing family	MHS490	bacteria_OG
2Z8NP|Bacteria	34	40.8302373331928	S	Psort location Cytoplasmic, score 8.96	MHS490	bacteria_OG
2Z8NQ|Bacteria	56	64.2996379838485	S	Iron-containing redox enzyme	MHS490	bacteria_OG
2Z8NU|Bacteria	4	6.504065040650406	S	Transfers 2'-(5-triphosphoribosyl)-3'-dephosphocoenzyme- A to the apo- acyl-carrier-protein of the malonate decarboxylase to yield holo- acyl-carrier-protein	MHS490	bacteria_OG
2Z8P0|Bacteria	67	85.24173027989822	S	NA	MHS490	bacteria_OG
2Z8PC|Bacteria	2	3.7037037037037033	S	NA	MHS490	bacteria_OG
2Z8PQ|Bacteria	164	151.13425448513055	S	NA	MHS490	bacteria_OG
2Z8PV|Bacteria	65	71.68188009944572	S	NA	MHS490	bacteria_OG
2Z8PW|Bacteria	45	83.33333333333334	L	it is also involved in inducing stable DNA replication during SOS response. It forms, in concert with dnaB protein and other prepriming proteins dnaC, N, N', N'' a prepriming protein complex on the specific site of the template DNA recognized by protein N'	MHS490	bacteria_OG
2Z8PZ|Bacteria	11	17.46031746031746	S	NA	MHS490	bacteria_OG
