fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTWY|Fungi	250	298.49978862791505	T	STE STE20 PAKA protein kinase	MHS539	fungi_OG
3NTX1|Fungi	535	232.89472854922207	K	phd transcription factor	MHS539	fungi_OG
3NTX5|Fungi	27	47.183462532299735	E	Prephenate dehydratase	MHS539	fungi_OG
3NTX6|Fungi	435	288.20395732731646	UY	Nuclear pore complex	MHS539	fungi_OG
3NTX7|Fungi	450	348.73838895712856	UY	Importin 11	MHS539	fungi_OG
3NTXD|Fungi	723	752.556920031509	L	Dna polymerase gamma	MHS539	fungi_OG
3NTXE|Fungi	143	190.53966706119888	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. mRNA cap 0 methyltransferase family	MHS539	fungi_OG
3NTXF|Fungi	110	217.7437444620534	J	Belongs to the eukaryotic ribosomal protein eS4 family	MHS539	fungi_OG
3NTXG|Fungi	92	138.1856259506723	K	-phosphatase	MHS539	fungi_OG
3NTXH|Fungi	122	267.09034258602617	J	Belongs to the class-I aminoacyl-tRNA synthetase family	MHS539	fungi_OG
3NTXI|Fungi	123	169.39631599561415	O	Deoxyhypusine synthase	MHS539	fungi_OG
3NTXM|Fungi	116	122.08373282198784	S	WD-repeat protein pop3	MHS539	fungi_OG
3NTXR|Fungi	67	100.62293061362593	A	factor SLT11	MHS539	fungi_OG
3NTXU|Fungi	85	106.99491331654656	A	Required for 40S ribosome biogenesis. Involved in nucleolar processing of pre-18S ribosomal RNA and ribosome assembly	MHS539	fungi_OG
3NTXV|Fungi	142	139.0059481802601	O	Glycosyltransferase family 33 protein	MHS539	fungi_OG
3NTXX|Fungi	192	255.35164004498552	I	cdp-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	MHS539	fungi_OG
3NTXY|Fungi	131	139.11064538114343	E	nitrilase	MHS539	fungi_OG
3NTXZ|Fungi	158	163.2542410595556	KL	Transcription factor	MHS539	fungi_OG
3NTY0|Fungi	13	34.666666666666664	S	Essential component of the cytosolic iron-sulfur (Fe S) protein assembly machinery. Required for the maturation of extramitochondrial Fe S proteins	MHS539	fungi_OG
3NTY2|Fungi	211	177.62565875141536	C	Fumarate hydratase	MHS539	fungi_OG
3NTY3|Fungi	102	149.86706954632112	H	Catalyzes the methyl transfer from S-adenosyl-methionine to the C-24 of zymosterol to form fecosterol	MHS539	fungi_OG
3NTY4|Fungi	273	202.5761482788454	J	YdiU domain protein	MHS539	fungi_OG
3NTY5|Fungi	21	32.25806451612903	T	cmgc cdk protein kinase	MHS539	fungi_OG
3NTY6|Fungi	242	224.40671870819867	S	Transcription factor	MHS539	fungi_OG
3NTY7|Fungi	254	257.2269873046639	J	phenylalanyl-tRNA synthetase alpha chain	MHS539	fungi_OG
3NTY8|Fungi	142	147.67871214679727	O	pre-rRNA-processing protein PNO1	MHS539	fungi_OG
3NTY9|Fungi	245	327.0165986366142	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS539	fungi_OG
3NTYA|Fungi	186	140.490369277758	T	cmgc dyrk yak protein kinase	MHS539	fungi_OG
3NTYD|Fungi	123	198.47375612977075	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS539	fungi_OG
3NTYE|Fungi	187	170.74170913371665	S	NA	MHS539	fungi_OG
3NTYH|Fungi	482	311.7362248021199	BD	Structural maintenance of chromosomes protein	MHS539	fungi_OG
3NTYI|Fungi	118	202.1454206323541	H	Lipoate-protein ligase	MHS539	fungi_OG
3NTYJ|Fungi	373	277.939338225755	G	Belongs to the PI3 PI4-kinase family	MHS539	fungi_OG
3NTYK|Fungi	821	542.8892462035909	M	Chitin Synthase	MHS539	fungi_OG
3NTYM|Fungi	140	133.89787319186	I	carbamoylphosphate synthase	MHS539	fungi_OG
3NTYN|Fungi	151	184.21858491395426	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS539	fungi_OG
3NTYP|Fungi	3	10.909090909090908	IJT	acetamidase	MHS539	fungi_OG
3NTYR|Fungi	269	241.36976894611337	L	DNA repair helicase	MHS539	fungi_OG
3NTYS|Fungi	197	198.322529452161	C	Belongs to the cytochrome b5 family	MHS539	fungi_OG
3NTYU|Fungi	251	177.3959253476493	U	Signal transduction protein	MHS539	fungi_OG
3NTYW|Fungi	219	170.6540758301316	P	transporter	MHS539	fungi_OG
3NTYX|Fungi	139	191.12950965307618	E	Xaa-pro dipeptidase	MHS539	fungi_OG
3NTYZ|Fungi	334	226.738726447605	O	IQ and HECT domain protein	MHS539	fungi_OG
3NTZ0|Fungi	64	131.23430884187343	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS539	fungi_OG
3NTZ4|Fungi	209	180.81233596707227	J	Glycyl-trna synthetase	MHS539	fungi_OG
3NTZ9|Fungi	364	326.4470377404896	A	SNF2 family	MHS539	fungi_OG
3NTZB|Fungi	101	203.69195995775837	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS539	fungi_OG
3NTZC|Fungi	193	315.8688782168464	M	dolichyl-phosphate beta-glucosyltransferase	MHS539	fungi_OG
3NTZE|Fungi	1137	806.2156126962863	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS539	fungi_OG
3NTZF|Fungi	244	283.8291218003597	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS539	fungi_OG
3NTZH|Fungi	111	206.9430058399511	O	proteasome subunit alpha	MHS539	fungi_OG
3NTZI|Fungi	418	307.7104981153777	S	cell polarity protein	MHS539	fungi_OG
3NTZJ|Fungi	9	15.053763440860216	O	Glutathione S-transferase	MHS539	fungi_OG
3NTZK|Fungi	115	204.03794836630502	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS539	fungi_OG
3NTZP|Fungi	131	213.31194833162496	J	Tyrosyl-trna synthetase	MHS539	fungi_OG
3NTZQ|Fungi	103	266.02687372711705	J	60S ribosomal protein L7	MHS539	fungi_OG
3NTZR|Fungi	108	108.0683549985353	U	vacuolar protein sorting-associated protein 74	MHS539	fungi_OG
3NTZT|Fungi	90	112.75121012455268	O	gpi-anchor transamidase	MHS539	fungi_OG
3NTZU|Fungi	194	212.95203039492162	A	Branchpoint-bridging protein	MHS539	fungi_OG
3NTZV|Fungi	139	171.0268045588856	G	NADH kinase	MHS539	fungi_OG
3NTZW|Fungi	85	121.97767273102512	O	Beta subunit	MHS539	fungi_OG
3NTZX|Fungi	304	195.63607948141632	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS539	fungi_OG
3NTZZ|Fungi	2	4.219409282700422	S	Rgs domain protein	MHS539	fungi_OG
3NU01|Fungi	691	441.2668676342473	S	nucleoporin pom152	MHS539	fungi_OG
3NU02|Fungi	329	419.18960840733314	L	tpr repeat-containing protein	MHS539	fungi_OG
3NU03|Fungi	136	184.79393946210195	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS539	fungi_OG
3NU06|Fungi	409	526.7776664267418	A	Multiple RNA-binding domain-containing protein	MHS539	fungi_OG
3NU07|Fungi	122	207.22378947446614	J	Belongs to the universal ribosomal protein uS3 family	MHS539	fungi_OG
3NU08|Fungi	117	175.51800168517312	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS539	fungi_OG
3NU0B|Fungi	149	224.06385911859394	U	Reduced viability upon starvation protein	MHS539	fungi_OG
3NU0E|Fungi	80	198.04679704714408	O	proteasome subunit alpha	MHS539	fungi_OG
3NU0F|Fungi	186	155.18440267384545	Q	glutathione synthetase	MHS539	fungi_OG
3NU0G|Fungi	145	182.49660954223933	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS539	fungi_OG
3NU0H|Fungi	147	106.23234240243201	G	Mannosyltransferase	MHS539	fungi_OG
3NU0K|Fungi	362	339.33759527660305	E	5-oxoprolinase	MHS539	fungi_OG
3NU0M|Fungi	237	283.8403939116865	E	Gamma-glutamyl phosphate reductase	MHS539	fungi_OG
3NU0P|Fungi	302	402.6019395696489	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS539	fungi_OG
3NU0R|Fungi	441	385.1657564099163	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS539	fungi_OG
3NU0S|Fungi	94	141.17732924074403	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS539	fungi_OG
3NU0T|Fungi	215	174.84386605858873	L	Origin recognition complex subunit	MHS539	fungi_OG
3NU0X|Fungi	248	352.10074371414566	K	Rna polymerase ii transcription elongation factor	MHS539	fungi_OG
3NU0Y|Fungi	230	275.9900545147256	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS539	fungi_OG
3NU0Z|Fungi	647	736.4541562507145	A	factor mot1	MHS539	fungi_OG
3NU11|Fungi	50	71.14201300263139	U	Belongs to the syntaxin family	MHS539	fungi_OG
3NU13|Fungi	519	336.8273932533079	T	nucleotide exchange factor	MHS539	fungi_OG
3NU14|Fungi	265	262.7344457827372	T	protein phosphatase PP2A regulatory subunit A	MHS539	fungi_OG
3NU15|Fungi	170	212.5254366871919	O	DnaJ domain-containing protein	MHS539	fungi_OG
3NU16|Fungi	471	317.6011295042863	KL	Dna repair transcription protein	MHS539	fungi_OG
3NU18|Fungi	145	196.47252418096755	Z	Belongs to the actin family	MHS539	fungi_OG
3NU19|Fungi	263	348.01505705601153	E	Belongs to the GMC oxidoreductase family	MHS539	fungi_OG
3NU1C|Fungi	457	482.19917756906915	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS539	fungi_OG
3NU1D|Fungi	238	278.2145998557995	K	Transcription factor tfiiib complex subunit brf1	MHS539	fungi_OG
3NU1E|Fungi	237	185.19069868754866	V	phosphatase	MHS539	fungi_OG
3NU1G|Fungi	417	371.7025481870315	I	Lysophospholipase	MHS539	fungi_OG
3NU1J|Fungi	101	124.1459639976369	C	galactose-1-phosphate uridylyltransferase	MHS539	fungi_OG
3NU1K|Fungi	143	178.30814014078547	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS539	fungi_OG
3NU1M|Fungi	23	7.111935683364255	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS539	fungi_OG
3NU1P|Fungi	208	147.9622838433879	BT	F-box and JmjC domain protein	MHS539	fungi_OG
3NU1Q|Fungi	193	177.29355891491133	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS539	fungi_OG
3NU1R|Fungi	162	310.3646525726035	G	Belongs to the protein kinase superfamily	MHS539	fungi_OG
3NU1T|Fungi	115	225.3132218425299	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS539	fungi_OG
3NU1U|Fungi	142	136.90184136496615	J	eukaryotic peptide chain release factor subunit 1	MHS539	fungi_OG
3NU1V|Fungi	532	823.124401793797	J	Elongation factor	MHS539	fungi_OG
3NU1W|Fungi	58	107.37340104709693	J	Belongs to the universal ribosomal protein uS4 family	MHS539	fungi_OG
3NU1X|Fungi	755	495.04339569332774	U	exchange factor	MHS539	fungi_OG
3NU1Z|Fungi	176	143.19272458807342	S	Wd repeat protein	MHS539	fungi_OG
3NU21|Fungi	177	242.8553340061211	DO	Cell cycle regulatory protein	MHS539	fungi_OG
3NU25|Fungi	113	168.98513248642448	U	Belongs to the WD repeat SEC13 family	MHS539	fungi_OG
3NU28|Fungi	439	311.72159201393765	L	Dna repair protein rad50	MHS539	fungi_OG
3NU29|Fungi	199	294.2272340064792	T	Belongs to the OSBP family	MHS539	fungi_OG
3NU2A|Fungi	311	387.9657115303285	S	domain-containing protein	MHS539	fungi_OG
3NU2F|Fungi	649	301.96907050033775	TZ	Cytokinesis protein sepa	MHS539	fungi_OG
3NU2G|Fungi	320	260.1522303868288	K	factor cef-1	MHS539	fungi_OG
3NU2H|Fungi	126	239.72620191644273	S	Stress Response protein	MHS539	fungi_OG
3NU2J|Fungi	117	179.4847660371385	L	ATP binding protein	MHS539	fungi_OG
3NU2K|Fungi	603	390.2470379116515	UY	nucleoporin	MHS539	fungi_OG
3NU2N|Fungi	128	126.09586796058531	FP	nucleotidase	MHS539	fungi_OG
3NU2Q|Fungi	665	458.4682680050428	A	factor 8	MHS539	fungi_OG
3NU2R|Fungi	88	188.65948929870746	J	60S ribosomal protein L5	MHS539	fungi_OG
3NU2S|Fungi	49	85.97841850147425	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS539	fungi_OG
3NU2T|Fungi	2090	1865.8606396310852	Q	resistance protein	MHS539	fungi_OG
3NU2V|Fungi	102	115.84249084249083	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS539	fungi_OG
3NU2Z|Fungi	223	148.5697392139969	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS539	fungi_OG
3NU32|Fungi	105	151.88365227267283	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS539	fungi_OG
3NU33|Fungi	544	422.85114676431147	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS539	fungi_OG
3NU38|Fungi	212	236.06451254526146	E	Aspartokinase	MHS539	fungi_OG
3NU39|Fungi	386	311.1121114255713	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS539	fungi_OG
3NU3A|Fungi	106	147.70223030615995	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS539	fungi_OG
3NU3B|Fungi	216	158.07791587754056	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS539	fungi_OG
3NU3D|Fungi	197	280.4294721803805	BK	RSC complex	MHS539	fungi_OG
3NU3E|Fungi	294	186.3591415855381	A	pre-mRNA-splicing factor SYF1	MHS539	fungi_OG
3NU3F|Fungi	185	327.2824460356845	T	serine threonine-protein phosphatase	MHS539	fungi_OG
3NU3G|Fungi	560	380.85079277113556	A	antiviral protein	MHS539	fungi_OG
3NU3H|Fungi	72	159.49860385998218	O	DUF1000 domain protein	MHS539	fungi_OG
3NU3I|Fungi	242	221.12674380501784	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS539	fungi_OG
3NU3J|Fungi	131	163.0283543376837	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS539	fungi_OG
3NU3K|Fungi	283	287.2050225494872	T	Gtpase activating protein	MHS539	fungi_OG
3NU3N|Fungi	338	393.0722881182218	A	RNA helicase	MHS539	fungi_OG
3NU3Q|Fungi	93	123.83449883449883	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS539	fungi_OG
3NU3R|Fungi	343	324.8479106718025	A	factor ATP-dependent RNA helicase PRP16	MHS539	fungi_OG
3NU3S|Fungi	12	14.388489208633095	G	Transporter	MHS539	fungi_OG
3NU3T|Fungi	281	322.1271806808957	E	Belongs to the peptidase M24B family	MHS539	fungi_OG
3NU3U|Fungi	95	81.60992417016752	A	RRNA processing protein	MHS539	fungi_OG
3NU3V|Fungi	888	860.6740400898752	G	synthase	MHS539	fungi_OG
3NU3W|Fungi	97	147.32942948887697	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS539	fungi_OG
3NU3X|Fungi	810	476.3476086134896	O	ubiquitin--protein ligase	MHS539	fungi_OG
3NU3Z|Fungi	138	126.62622041818744	E	Aromatic amino acid aminotransferase	MHS539	fungi_OG
3NU40|Fungi	389	363.1508380824751	G	general alpha-glucoside permease	MHS539	fungi_OG
3NU42|Fungi	319	274.6339312779962	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS539	fungi_OG
3NU43|Fungi	121	175.17908849472934	O	NEDD8-activating enzyme E1 catalytic subunit	MHS539	fungi_OG
3NU44|Fungi	211	254.4930300687575	K	CCR4-NOT transcription complex	MHS539	fungi_OG
3NU45|Fungi	138	170.69161708452452	A	CMGC DYRK PRP4 protein kinase	MHS539	fungi_OG
3NU46|Fungi	126	194.25089352522951	H	adenosylhomocysteinase	MHS539	fungi_OG
3NU47|Fungi	122	166.04196972700262	S	PH domain-containing protein	MHS539	fungi_OG
3NU49|Fungi	270	240.93479941386866	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS539	fungi_OG
3NU4A|Fungi	221	234.22588135254432	E	Carboxypeptidase	MHS539	fungi_OG
3NU4B|Fungi	445	318.42844682798255	H	Belongs to the folylpolyglutamate synthase family	MHS539	fungi_OG
3NU4E|Fungi	4	4.301075268817204	CI	Stearyl-CoA desaturase that utilizes O(2) and electrons from reduced cytochrome b5 to introduce the first double bond into saturated fatty acyl-CoA substrates	MHS539	fungi_OG
3NU4F|Fungi	170	299.1034739960592	A	splicing factor	MHS539	fungi_OG
3NU4G|Fungi	444	379.92974525629825	U	Snare-dependent exocytosis protein	MHS539	fungi_OG
3NU4H|Fungi	172	201.22543212059185	B	Belongs to the MYST (SAS MOZ) family	MHS539	fungi_OG
3NU4I|Fungi	102	152.78088154954744	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS539	fungi_OG
3NU4K|Fungi	163	210.09800529950752	T	camp-dependent protein kinase	MHS539	fungi_OG
3NU4M|Fungi	340	395.4845089836547	S	polysaccharide export protein	MHS539	fungi_OG
3NU4N|Fungi	249	211.96063128205375	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS539	fungi_OG
3NU4Q|Fungi	180	226.92146728969945	O	Peroxisome assembly protein	MHS539	fungi_OG
3NU4R|Fungi	292	274.75861438310193	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS539	fungi_OG
3NU4S|Fungi	319	209.61496059330264	F	ser thr protein phosphatase	MHS539	fungi_OG
3NU4T|Fungi	232	360.6836988485868	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS539	fungi_OG
3NU4V|Fungi	790	891.9060072524892	S	HEAT repeat protein	MHS539	fungi_OG
3NU4X|Fungi	150	194.41194021914873	J	synthase	MHS539	fungi_OG
3NU50|Fungi	111	145.81495227075064	I	Belongs to the sterol desaturase family	MHS539	fungi_OG
3NU51|Fungi	154	245.44105116605274	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS539	fungi_OG
3NU52|Fungi	278	307.19879192379045	EGP	transporter	MHS539	fungi_OG
3NU54|Fungi	123	158.03203749150066	K	transcription initiation factor iib	MHS539	fungi_OG
3NU55|Fungi	83	81.11895688855435	BK	histone deacetylase	MHS539	fungi_OG
3NU56|Fungi	132	166.6255746671121	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS539	fungi_OG
3NU57|Fungi	506	268.3831257049733	BK	RNA polymerase II Elongator	MHS539	fungi_OG
3NU58|Fungi	141	212.3778155226776	E	Atp phosphoribosyltransferase	MHS539	fungi_OG
3NU59|Fungi	138	164.138797883356	J	prolyl-tRNA synthetase	MHS539	fungi_OG
3NU5A|Fungi	143	237.51285716665765	I	Enoyl-CoA hydratase isomerase	MHS539	fungi_OG
3NU5B|Fungi	253	205.55205592382225	A	small nucleolar ribonucleoprotein complex subunit	MHS539	fungi_OG
3NU5C|Fungi	184	202.99293995845406	D	Belongs to the protein kinase superfamily	MHS539	fungi_OG
3NU5D|Fungi	189	378.23625063991824	A	Lariat debranching enzyme	MHS539	fungi_OG
3NU5E|Fungi	99	192.22548908157947	U	Belongs to the importin alpha family	MHS539	fungi_OG
3NU5H|Fungi	163	149.44235578289286	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS539	fungi_OG
3NU5I|Fungi	185	201.19549929308445	E	alanine aminotransferase	MHS539	fungi_OG
3NU5J|Fungi	58	22.63856968325365	C	atp-citrate synthase subunit 1	MHS539	fungi_OG
3NU5K|Fungi	318	321.4230017184456	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS539	fungi_OG
3NU5N|Fungi	174	218.2791211454432	N	UV radiation resistance protein	MHS539	fungi_OG
3NU5P|Fungi	322	260.2129679032795	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS539	fungi_OG
3NU5Q|Fungi	108	134.2698507860942	S	Pal1 cell morphology protein	MHS539	fungi_OG
3NU5R|Fungi	329	313.57095299049297	H	NA	MHS539	fungi_OG
3NU5T|Fungi	98	168.8545220531303	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS539	fungi_OG
3NU5U|Fungi	342	296.4266733266708	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS539	fungi_OG
3NU5Y|Fungi	230	351.6285466318037	DO	Anaphase-promoting complex subunit	MHS539	fungi_OG
3NU5Z|Fungi	124	224.82584517809994	H	Belongs to the citrate synthase family	MHS539	fungi_OG
3NU62|Fungi	249	304.70727573621735	S	periodic tryptophan protein	MHS539	fungi_OG
3NU64|Fungi	313	273.44141416104367	L	Dna excision repair protein	MHS539	fungi_OG
3NU65|Fungi	76	135.34616985291092	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS539	fungi_OG
3NU66|Fungi	362	389.12828502489566	D	Nuclear pore protein	MHS539	fungi_OG
