feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_00674981	-	6	6.666666666666666	other_features	MHS451
DP_00680447	-	11	12.263099219620958	other_features	MHS451
DP_00685905	-	11	12.304250559284116	other_features	MHS451
DP_00696598	-	24	26.936026936026934	other_features	MHS451
DP_00696945	-	9	10.1010101010101	other_features	MHS451
DP_00706080	-	19	21.396396396396398	other_features	MHS451
DP_00724558	-	19	21.61547212741752	other_features	MHS451
DP_00734188	MYPU_5250	17	19.40639269406393	other_features	MHS451
DP_00740704	-	10	11.45475372279496	other_features	MHS451
DP_00764416	-	19	21.99074074074074	other_features	MHS451
DP_00789189	-	9	10.526315789473685	other_features	MHS451
DP_00789264	-	10	11.695906432748538	other_features	MHS451
DP_00824027	-	11	13.048635824436536	other_features	MHS451
DP_00824425	-	9	10.676156583629894	other_features	MHS451
DP_00832087	hypothetical protein	914	1084.223013048636	other_features	MHS451
DP_00835501	-	11	13.095238095238095	other_features	MHS451
DP_00838609	-	19	22.61904761904762	other_features	MHS451
DP_00854253	MYPU_5250	9	10.79136690647482	other_features	MHS451
DP_00861253	-	30	36.101083032490976	other_features	MHS451
DP_00868907	-	8	9.626955475330927	other_features	MHS451
DP_00905704	-	8	9.768009768009769	other_features	MHS451
DP_00912583	-	8	9.803921568627452	other_features	MHS451
DP_00919430	-	16	19.68019680196802	other_features	MHS451
DP_00921059	-	6	7.380073800738008	other_features	MHS451
DP_00931114	-	5	6.172839506172839	other_features	MHS451
DP_00932310	-	26	32.098765432098766	other_features	MHS451
DP_00975066	-	16	20.050125313283207	other_features	MHS451
DP_00984719	K02004	279	350.9433962264151	other_features	MHS451
DP_00994136	-	10	12.626262626262626	other_features	MHS451
DP_01027226	-	22	27.989821882951652	other_features	MHS451
DP_01027972	-	18	22.988505747126435	other_features	MHS451
DP_01043013	-	26	33.333333333333336	other_features	MHS451
DP_01064740	-	125	161.49870801033592	other_features	MHS451
DP_01066801	-	15	19.37984496124031	other_features	MHS451
DP_01079899	-	23	29.831387808041505	other_features	MHS451
DP_01085989	-	10	12.970168612191959	other_features	MHS451
DP_01092075	-	180	234.375	other_features	MHS451
DP_01094324	hypothetical protein	4	5.208333333333333	other_features	MHS451
DP_01099135	-	4	5.208333333333333	other_features	MHS451
DP_01109156	-	6	7.8431372549019605	other_features	MHS451
DP_01121545	-	12	15.748031496062993	other_features	MHS451
DP_01124134	-	17	22.30971128608924	other_features	MHS451
DP_01126790	-	15	19.76284584980237	other_features	MHS451
DP_01143485	-	8	10.582010582010582	other_features	MHS451
DP_01147860	-	4	5.291005291005291	other_features	MHS451
DP_01154062	-	7	9.296148738379815	other_features	MHS451
DP_01156271	-	7	9.296148738379815	other_features	MHS451
DP_01158196	-	8	10.624169986719787	other_features	MHS451
DP_01158560	-	5	6.6401062416998675	other_features	MHS451
DP_01159945	-	559	742.3638778220452	other_features	MHS451
DP_01164912	-	4	5.333333333333333	other_features	MHS451
DP_01182169	-	26	34.805890227576974	other_features	MHS451
DP_01192306	-	4	5.376344086021505	other_features	MHS451
DP_01193598	-	3	4.032258064516129	other_features	MHS451
DP_01219244	-	3	4.065040650406504	other_features	MHS451
DP_01225110	-	8	10.840108401084011	other_features	MHS451
DP_01231770	-	3	4.065040650406504	other_features	MHS451
DP_01234173	hypothetical protein	702	955.1020408163265	other_features	MHS451
DP_01240998	-	9	12.244897959183673	other_features	MHS451
DP_01249552	-	33	45.08196721311476	other_features	MHS451
DP_01270701	-	18	24.691358024691358	other_features	MHS451
DP_01286069	-	9	12.396694214876034	other_features	MHS451
DP_01286673	-	6	8.264462809917356	other_features	MHS451
DP_01290271	-	866	1192.8374655647383	other_features	MHS451
DP_01295773	-	18	24.896265560165975	other_features	MHS451
DP_01306815	-	11	15.277777777777779	other_features	MHS451
DP_01311540	-	9	12.5	other_features	MHS451
DP_01324349	-	18	25.104602510460253	other_features	MHS451
DP_01325999	-	465	648.5355648535565	other_features	MHS451
DP_01326583	-	23	32.07810320781032	other_features	MHS451
DP_01326627	-	15	20.92050209205021	other_features	MHS451
DP_01327735	-	17	23.70990237099024	other_features	MHS451
DP_01329274	-	8	11.157601115760112	other_features	MHS451
DP_01331447	-	8	11.157601115760112	other_features	MHS451
DP_01335981	-	3	4.184100418410042	other_features	MHS451
DP_01352877	hypothetical protein	9	12.658227848101266	other_features	MHS451
DP_01355655	-	9	12.658227848101266	other_features	MHS451
DP_01373960	-	21	29.661016949152543	other_features	MHS451
DP_01402021	hypothetical protein	579	824.7863247863248	other_features	MHS451
DP_01404560	-	18	25.641025641025642	other_features	MHS451
DP_01408964	-	20	28.490028490028493	other_features	MHS451
DP_01423428	-	4	5.722460658082976	other_features	MHS451
DP_01424631	-	8	11.444921316165953	other_features	MHS451
DP_01429360	-	11	15.736766809728184	other_features	MHS451
DP_01432136	-	13	18.59799713876967	other_features	MHS451
DP_01438001	-	3	4.310344827586207	other_features	MHS451
DP_01448944	-	7	10.057471264367816	other_features	MHS451
DP_01454581	-	10	14.430014430014431	other_features	MHS451
DP_01495403	-	3	4.366812227074235	other_features	MHS451
DP_01498705	-	20	29.112081513828237	other_features	MHS451
DP_01503301	-	17	24.853801169590643	other_features	MHS451
DP_01511167	-	7	10.23391812865497	other_features	MHS451
DP_01512342	-	11	16.08187134502924	other_features	MHS451
DP_01513061	-	13	19.005847953216374	other_features	MHS451
DP_01516425	-	14	20.46783625730994	other_features	MHS451
DP_01527088	-	10	14.684287812041115	other_features	MHS451
DP_01538387	-	7	10.279001468428781	other_features	MHS451
DP_01551996	-	7	10.324483775811208	other_features	MHS451
DP_01552844	-	5	7.374631268436578	other_features	MHS451
DP_01573675	-	10	14.814814814814813	other_features	MHS451
DP_01575619	-	46	68.14814814814814	other_features	MHS451
DP_01580400	-	17	25.297619047619047	other_features	MHS451
DP_01594791	-	37	55.0595238095238	other_features	MHS451
DP_01601843	-	6	8.968609865470851	other_features	MHS451
DP_01606084	-	6	8.968609865470851	other_features	MHS451
DP_01611541	-	6	8.968609865470851	other_features	MHS451
DP_01615798	-	17	25.525525525525524	other_features	MHS451
DP_01633991	-	5	7.541478129713424	other_features	MHS451
DP_01637982	-	7	10.558069381598793	other_features	MHS451
DP_01654111	-	16	24.242424242424242	other_features	MHS451
DP_01654431	-	9	13.636363636363635	other_features	MHS451
DP_01658489	-	176	266.66666666666663	other_features	MHS451
DP_01664669	-	11	16.666666666666664	other_features	MHS451
DP_01677652	-	4	6.0882800608828	other_features	MHS451
DP_01678457	-	14	21.3089802130898	other_features	MHS451
DP_01678932	-	10	15.220700152207002	other_features	MHS451
DP_01681967	-	4	6.0882800608828	other_features	MHS451
DP_01688104	-	5	7.610350076103501	other_features	MHS451
DP_01696027	-	14	21.406727828746178	other_features	MHS451
DP_01701619	-	3	4.587155963302752	other_features	MHS451
DP_01710703	-	818	1250.7645259938838	other_features	MHS451
DP_01716083	-	17	26.113671274961597	other_features	MHS451
DP_01724490	-	15	23.04147465437788	other_features	MHS451
DP_01727402	-	4	6.1443932411674345	other_features	MHS451
DP_01732903	-	15	23.04147465437788	other_features	MHS451
DP_01740625	-	10	15.432098765432098	other_features	MHS451
DP_01744117	-	22	33.95061728395061	other_features	MHS451
DP_01744321	-	5	7.716049382716049	other_features	MHS451
DP_01758130	-	920	1426.3565891472867	other_features	MHS451
DP_01760790	-	13	20.155038759689923	other_features	MHS451
DP_01763997	-	7	10.852713178294573	other_features	MHS451
DP_01766945	-	6	9.30232558139535	other_features	MHS451
DP_01791726	-	8	12.461059190031152	other_features	MHS451
DP_01793859	-	804	1252.3364485981308	other_features	MHS451
DP_01798210	-	4	6.230529595015576	other_features	MHS451
DP_01799221	-	24	37.38317757009346	other_features	MHS451
DP_01806133	-	8	12.519561815336463	other_features	MHS451
DP_01808081	-	4	6.259780907668231	other_features	MHS451
DP_01816298	-	14	21.90923317683881	other_features	MHS451
DP_01820757	-	7	10.954616588419405	other_features	MHS451
DP_01828911	-	9	14.150943396226415	other_features	MHS451
DP_01842967	-	5	7.861635220125786	other_features	MHS451
DP_01846067	-	5	7.898894154818326	other_features	MHS451
DP_01846092	-	3	4.739336492890995	other_features	MHS451
DP_01847153	-	6	9.47867298578199	other_features	MHS451
DP_01851170	-	7	11.058451816745656	other_features	MHS451
DP_01856078	-	22	34.75513428120063	other_features	MHS451
DP_01867045	-	3	4.739336492890995	other_features	MHS451
DP_01870082	-	19	30.158730158730158	other_features	MHS451
DP_01873023	-	697	1106.3492063492063	other_features	MHS451
DP_01877435	-	13	20.634920634920636	other_features	MHS451
DP_01889678	-	977	1550.7936507936508	other_features	MHS451
DP_01898381	-	6	9.569377990430622	other_features	MHS451
DP_01905913	-	4	6.379585326953748	other_features	MHS451
DP_01905999	-	10	15.94896331738437	other_features	MHS451
DP_01906037	-	4	6.379585326953748	other_features	MHS451
DP_01906263	-	10	15.94896331738437	other_features	MHS451
DP_01916512	-	10	16.025641025641026	other_features	MHS451
DP_01920753	-	21	33.65384615384615	other_features	MHS451
DP_01922247	-	21	33.65384615384615	other_features	MHS451
DP_01928487	-	126	201.92307692307693	other_features	MHS451
DP_01929902	-	4	6.410256410256411	other_features	MHS451
DP_01932793	-	4	6.410256410256411	other_features	MHS451
DP_01932809	-	26	41.666666666666664	other_features	MHS451
DP_01936834	-	9	14.423076923076923	other_features	MHS451
DP_01937356	-	21	33.65384615384615	other_features	MHS451
DP_01962744	-	13	20.933977455716587	other_features	MHS451
DP_01963523	-	7	11.272141706924316	other_features	MHS451
DP_01972344	-	11	17.79935275080906	other_features	MHS451
DP_01978291	-	7	11.326860841423949	other_features	MHS451
DP_01982036	-	3	4.854368932038835	other_features	MHS451
DP_01990916	-	12	19.51219512195122	other_features	MHS451
DP_01991295	-	3	4.878048780487805	other_features	MHS451
DP_02003075	-	5	8.130081300813009	other_features	MHS451
DP_02010868	-	14	22.764227642276424	other_features	MHS451
DP_02013157	-	11	17.88617886178862	other_features	MHS451
DP_02022850	-	4	6.5359477124183005	other_features	MHS451
DP_02037678	-	7	11.437908496732026	other_features	MHS451
DP_02040870	-	19	31.198686371100166	other_features	MHS451
DP_02040973	-	330	541.8719211822661	other_features	MHS451
DP_02053199	-	13	21.346469622331693	other_features	MHS451
DP_02066864	-	12	19.801980198019802	other_features	MHS451
DP_02067640	-	12	19.801980198019802	other_features	MHS451
DP_02071652	-	8	13.201320132013201	other_features	MHS451
DP_02071870	-	24	39.603960396039604	other_features	MHS451
DP_02080324	-	11	18.151815181518153	other_features	MHS451
DP_02082052	-	5	8.250825082508252	other_features	MHS451
DP_02090770	-	628	1036.3036303630363	other_features	MHS451
DP_02095766	-	405	671.6417910447761	other_features	MHS451
DP_02103372	-	11	18.24212271973466	other_features	MHS451
DP_02105456	-	5	8.291873963515755	other_features	MHS451
DP_02127200	-	655	1091.6666666666667	other_features	MHS451
DP_02146063	-	6	10.050251256281408	other_features	MHS451
DP_02151960	-	5	8.375209380234507	other_features	MHS451
DP_02154147	hypothetical protein	104	174.20435510887773	other_features	MHS451
DP_02155202	-	11	18.425460636515915	other_features	MHS451
DP_02160100	-	12	20.100502512562816	other_features	MHS451
DP_02160496	-	2	3.3500837520938025	other_features	MHS451
DP_02163968	-	8	13.40033500837521	other_features	MHS451
DP_02170264	-	6	10.050251256281408	other_features	MHS451
DP_02171678	-	12	20.100502512562816	other_features	MHS451
DP_02181487	-	10	16.835016835016837	other_features	MHS451
DP_02183621	-	6	10.101010101010102	other_features	MHS451
DP_02188067	-	8	13.468013468013469	other_features	MHS451
DP_02191589	-	4	6.734006734006734	other_features	MHS451
DP_02202305	-	6	10.152284263959391	other_features	MHS451
DP_02216159	-	10	16.920473773265652	other_features	MHS451
DP_02222491	-	697	1179.357021996616	other_features	MHS451
DP_02224621	-	10	16.920473773265652	other_features	MHS451
DP_02229543	-	12	20.408163265306122	other_features	MHS451
DP_02231050	hypothetical protein	3	5.1020408163265305	other_features	MHS451
DP_02231730	hypothetical protein	660	1122.4489795918369	other_features	MHS451
DP_02232321	-	7	11.904761904761905	other_features	MHS451
DP_02247064	-	18	30.612244897959187	other_features	MHS451
DP_02258105	-	5	8.547008547008547	other_features	MHS451
DP_02281221	-	15	25.641025641025642	other_features	MHS451
DP_02283800	-	7	11.965811965811966	other_features	MHS451
DP_02285774	-	9	15.463917525773196	other_features	MHS451
DP_02286364	-	9	15.463917525773196	other_features	MHS451
DP_02292462	-	11	18.900343642611684	other_features	MHS451
DP_02295364	-	5	8.59106529209622	other_features	MHS451
DP_02298366	-	4	6.872852233676976	other_features	MHS451
DP_02299618	-	9	15.463917525773196	other_features	MHS451
DP_02321043	-	4	6.908462867012091	other_features	MHS451
DP_02323772	-	624	1077.720207253886	other_features	MHS451
DP_02331860	-	9	15.544041450777204	other_features	MHS451
DP_02351928	-	7	12.152777777777779	other_features	MHS451
DP_02356473	-	3	5.208333333333334	other_features	MHS451
DP_02365352	-	6	10.416666666666668	other_features	MHS451
DP_02372984	-	5	8.680555555555555	other_features	MHS451
DP_02381221	-	19	33.15881326352531	other_features	MHS451
DP_02383920	-	253	441.5357766143107	other_features	MHS451
DP_02385047	-	5	8.726003490401396	other_features	MHS451
DP_02390749	-	2	3.490401396160559	other_features	MHS451
DP_02391213	-	6	10.471204188481677	other_features	MHS451
DP_02395623	-	6	10.471204188481677	other_features	MHS451
DP_02398617	-	3	5.235602094240838	other_features	MHS451
DP_02406438	-	9	15.789473684210527	other_features	MHS451
DP_02408324	-	15	26.315789473684212	other_features	MHS451
DP_02412403	-	4	7.017543859649123	other_features	MHS451
DP_02416688	-	9	15.789473684210527	other_features	MHS451
DP_02422124	-	5	8.771929824561404	other_features	MHS451
DP_02423051	-	6	10.526315789473685	other_features	MHS451
DP_02436964	-	7	12.34567901234568	other_features	MHS451
DP_02443316	-	11	19.40035273368607	other_features	MHS451
DP_02443359	-	4	7.0546737213403885	other_features	MHS451
DP_02459519	-	10	17.63668430335097	other_features	MHS451
DP_02478383	-	15	26.595744680851066	other_features	MHS451
DP_02480058	-	5	8.865248226950355	other_features	MHS451
DP_02480552	-	2	3.546099290780142	other_features	MHS451
DP_02485674	-	8	14.184397163120568	other_features	MHS451
DP_02507030	-	12	21.3903743315508	other_features	MHS451
DP_02507761	-	2	3.5650623885918	other_features	MHS451
DP_02518517	-	5	8.9126559714795	other_features	MHS451
DP_02527685	-	3	5.3475935828877	other_features	MHS451
DP_02527689	-	25	44.5632798573975	other_features	MHS451
DP_02531260	-	3	5.3475935828877	other_features	MHS451
DP_02533319	-	12	21.50537634408602	other_features	MHS451
DP_02550511	-	16	28.673835125448026	other_features	MHS451
DP_02553333	-	18	32.25806451612903	other_features	MHS451
DP_02555948	-	10	17.921146953405017	other_features	MHS451
DP_02555969	-	3	5.376344086021505	other_features	MHS451
DP_02562088	-	6	10.75268817204301	other_features	MHS451
DP_02568816	-	16	28.828828828828826	other_features	MHS451
DP_02571836	-	5	9.009009009009008	other_features	MHS451
DP_02594828	-	4	7.207207207207206	other_features	MHS451
DP_02597585	-	12	21.62162162162162	other_features	MHS451
DP_02611119	-	464	840.5797101449275	other_features	MHS451
DP_02611612	-	4	7.246376811594202	other_features	MHS451
DP_02613197	-	13	23.550724637681157	other_features	MHS451
DP_02613843	-	5	9.057971014492752	other_features	MHS451
DP_02627925	-	7	12.681159420289854	other_features	MHS451
DP_02628710	-	6	10.869565217391303	other_features	MHS451
DP_02628788	-	7	12.681159420289854	other_features	MHS451
DP_02632078	-	14	25.362318840579707	other_features	MHS451
DP_02634101	hypothetical protein	81	147.54098360655738	other_features	MHS451
DP_02641234	-	7	12.750455373406192	other_features	MHS451
DP_02643990	-	13	23.67941712204007	other_features	MHS451
DP_02645621	-	18	32.78688524590164	other_features	MHS451
DP_02646047	-	4	7.285974499089253	other_features	MHS451
DP_02653320	-	307	559.1985428051001	other_features	MHS451
DP_02671669	hypothetical protein	826	1512.8205128205127	other_features	MHS451
DP_02675864	-	3	5.4945054945054945	other_features	MHS451
DP_02676114	-	9	16.483516483516482	other_features	MHS451
DP_02676415	-	5	9.157509157509157	other_features	MHS451
DP_02679685	-	2	3.663003663003663	other_features	MHS451
DP_02679686	-	224	410.2564102564102	other_features	MHS451
DP_02681134	hypothetical protein	189	346.15384615384613	other_features	MHS451
DP_02681823	-	4	7.326007326007326	other_features	MHS451
DP_02686390	-	7	12.82051282051282	other_features	MHS451
DP_02691502	-	7	12.82051282051282	other_features	MHS451
DP_02696716	-	2	3.663003663003663	other_features	MHS451
DP_02704572	-	13	23.941068139963164	other_features	MHS451
DP_02724341	-	6	11.049723756906076	other_features	MHS451
DP_02727199	-	4	7.366482504604051	other_features	MHS451
DP_02735100	-	6	11.049723756906076	other_features	MHS451
DP_02739315	hypothetical protein	418	774.074074074074	other_features	MHS451
DP_02739903	-	165	305.55555555555554	other_features	MHS451
DP_02746693	-	4	7.4074074074074066	other_features	MHS451
DP_02749005	-	7	12.962962962962962	other_features	MHS451
DP_02755758	-	3	5.555555555555555	other_features	MHS451
DP_02755943	-	3	5.555555555555555	other_features	MHS451
DP_02758968	hypothetical protein	551	1020.3703703703703	other_features	MHS451
DP_02771329	hypothetical protein	398	737.037037037037	other_features	MHS451
DP_02776465	-	137	255.12104283054003	other_features	MHS451
DP_02777951	-	2	3.7243947858472994	other_features	MHS451
DP_02784021	-	2	3.7243947858472994	other_features	MHS451
DP_02784236	-	3	5.58659217877095	other_features	MHS451
DP_02791305	-	3	5.58659217877095	other_features	MHS451
DP_02809430	-	17	31.657355679702047	other_features	MHS451
DP_02814188	-	2	3.745318352059925	other_features	MHS451
DP_02814641	-	14	26.217228464419474	other_features	MHS451
DP_02818253	-	5	9.363295880149812	other_features	MHS451
DP_02826480	-	627	1174.1573033707864	other_features	MHS451
DP_02850216	-	7	13.182674199623351	other_features	MHS451
DP_02863147	-	8	15.065913370998116	other_features	MHS451
DP_02870171	-	5	9.416195856873822	other_features	MHS451
DP_02887519	-	6	11.363636363636363	other_features	MHS451
DP_02887652	-	470	890.1515151515151	other_features	MHS451
DP_02887911	-	11	20.833333333333332	other_features	MHS451
DP_02890042	-	19	35.984848484848484	other_features	MHS451
DP_02894327	-	6	11.363636363636363	other_features	MHS451
DP_02895310	-	15	28.409090909090907	other_features	MHS451
DP_02895389	-	16	30.3030303030303	other_features	MHS451
DP_02910985	-	3	5.681818181818182	other_features	MHS451
DP_02920916	-	8	15.15151515151515	other_features	MHS451
DP_02925562	-	3	5.714285714285714	other_features	MHS451
DP_02926277	-	13	24.76190476190476	other_features	MHS451
DP_02936233	-	685	1304.7619047619048	other_features	MHS451
DP_02941358	-	8	15.238095238095237	other_features	MHS451
DP_02945556	-	13	24.76190476190476	other_features	MHS451
DP_02945594	-	6	11.428571428571429	other_features	MHS451
DP_02957180	-	3	5.714285714285714	other_features	MHS451
DP_02961575	-	8	15.238095238095237	other_features	MHS451
DP_02961897	-	4	7.619047619047619	other_features	MHS451
DP_02963334	-	5	9.578544061302681	other_features	MHS451
DP_02964671	-	5	9.578544061302681	other_features	MHS451
DP_02964754	-	16	30.65134099616858	other_features	MHS451
DP_02965731	-	5	9.578544061302681	other_features	MHS451
DP_02965932	-	6	11.494252873563218	other_features	MHS451
DP_02971574	-	15	28.735632183908045	other_features	MHS451
DP_02971579	-	4	7.662835249042145	other_features	MHS451
DP_02971580	-	5	9.578544061302681	other_features	MHS451
DP_02977216	-	3	5.747126436781609	other_features	MHS451
DP_02977968	-	7	13.409961685823754	other_features	MHS451
DP_02991058	-	11	21.0727969348659	other_features	MHS451
DP_03003809	-	5	9.633911368015413	other_features	MHS451
DP_03029016	-	7	13.48747591522158	other_features	MHS451
DP_03059474	-	3	5.813953488372093	other_features	MHS451
DP_03063134	-	198	383.72093023255815	other_features	MHS451
DP_03068445	-	6	11.627906976744185	other_features	MHS451
DP_03071312	-	16	31.007751937984494	other_features	MHS451
DP_03074794	hypothetical protein	154	298.4496124031008	other_features	MHS451
DP_03081421	-	4	7.797270955165692	other_features	MHS451
DP_03084706	-	3	5.847953216374269	other_features	MHS451
DP_03100105	-	2	3.898635477582846	other_features	MHS451
DP_03104460	hypothetical protein	231	450.2923976608187	other_features	MHS451
DP_03105327	-	221	430.79922027290445	other_features	MHS451
DP_03106462	-	2	3.898635477582846	other_features	MHS451
DP_03111214	-	10	19.49317738791423	other_features	MHS451
DP_03120074	-	7	13.645224171539962	other_features	MHS451
DP_03121115	-	6	11.695906432748538	other_features	MHS451
DP_03127443	-	8	15.686274509803921	other_features	MHS451
DP_03130124	-	4	7.8431372549019605	other_features	MHS451
DP_03131620	-	5	9.803921568627452	other_features	MHS451
DP_03131979	-	5	9.803921568627452	other_features	MHS451
DP_03132441	-	12	23.52941176470588	other_features	MHS451
DP_03135265	-	230	450.98039215686276	other_features	MHS451
DP_03139460	-	4	7.8431372549019605	other_features	MHS451
DP_03146867	-	83	162.7450980392157	other_features	MHS451
DP_03148208	-	4	7.8431372549019605	other_features	MHS451
DP_03150791	-	7	13.72549019607843	other_features	MHS451
DP_03150792	-	8	15.686274509803921	other_features	MHS451
DP_03163749	-	22	43.39250493096647	other_features	MHS451
DP_03166043	-	5	9.861932938856016	other_features	MHS451
DP_03178740	-	4	7.889546351084813	other_features	MHS451
DP_03185697	-	2	3.9447731755424065	other_features	MHS451
DP_03188115	-	16	31.558185404339252	other_features	MHS451
DP_03207534	-	4	7.936507936507937	other_features	MHS451
DP_03209517	-	181	359.1269841269841	other_features	MHS451
DP_03211687	-	4	7.936507936507937	other_features	MHS451
DP_03219070	-	9	17.857142857142858	other_features	MHS451
DP_03223415	-	24	47.61904761904762	other_features	MHS451
DP_03235409	-	4	7.936507936507937	other_features	MHS451
DP_03250616	-	6	11.976047904191617	other_features	MHS451
DP_03251022	-	6	11.976047904191617	other_features	MHS451
DP_03252191	-	4	7.984031936127744	other_features	MHS451
DP_03253780	-	16	31.936127744510976	other_features	MHS451
DP_03258238	-	5	9.980039920159681	other_features	MHS451
DP_03258565	-	15	29.940119760479043	other_features	MHS451
DP_03258826	-	18	35.92814371257485	other_features	MHS451
DP_03268216	-	9	17.964071856287426	other_features	MHS451
DP_03285832	-	18	35.92814371257485	other_features	MHS451
DP_03301216	-	3	6.024096385542169	other_features	MHS451
DP_03302372	-	8	16.06425702811245	other_features	MHS451
DP_03305469	-	80	160.6425702811245	other_features	MHS451
DP_03305636	-	6	12.048192771084338	other_features	MHS451
DP_03314186	-	2	4.016064257028113	other_features	MHS451
DP_03314238	-	4	8.032128514056225	other_features	MHS451
DP_03316762	-	7	14.056224899598394	other_features	MHS451
DP_03318798	-	21	42.16867469879518	other_features	MHS451
DP_03320739	-	161	323.2931726907631	other_features	MHS451
DP_03328344	-	125	251.00401606425703	other_features	MHS451
DP_03329072	hypothetical protein	15	30.120481927710845	other_features	MHS451
DP_03332775	-	359	725.2525252525253	other_features	MHS451
DP_03333302	-	5	10.1010101010101	other_features	MHS451
DP_03336370	-	9	18.181818181818183	other_features	MHS451
DP_03337003	-	883	1783.8383838383838	other_features	MHS451
DP_03345940	-	25	50.505050505050505	other_features	MHS451
DP_03358339	-	7	14.227642276422765	other_features	MHS451
DP_03365639	-	77	156.5040650406504	other_features	MHS451
DP_03372022	-	19	38.61788617886179	other_features	MHS451
DP_03372922	-	242	491.869918699187	other_features	MHS451
DP_03374520	-	15	30.48780487804878	other_features	MHS451
DP_03377750	-	2	4.065040650406504	other_features	MHS451
DP_03382925	-	10	20.32520325203252	other_features	MHS451
DP_03383769	-	8	16.359918200409	other_features	MHS451
DP_03391184	-	3	6.134969325153374	other_features	MHS451
DP_03391827	-	15	30.67484662576687	other_features	MHS451
DP_03395325	-	4	8.1799591002045	other_features	MHS451
DP_03396234	-	7	14.314928425357873	other_features	MHS451
DP_03402876	-	217	443.76278118609406	other_features	MHS451
DP_03409041	-	234	478.5276073619632	other_features	MHS451
DP_03411154	-	10	20.5761316872428	other_features	MHS451
DP_03419092	-	8	16.46090534979424	other_features	MHS451
DP_03421784	-	12	24.691358024691358	other_features	MHS451
DP_03424237	-	3	6.172839506172839	other_features	MHS451
DP_03429384	-	2	4.11522633744856	other_features	MHS451
DP_03434803	-	7	14.40329218106996	other_features	MHS451
DP_03437462	-	15	31.055900621118013	other_features	MHS451
DP_03439258	-	8	16.563146997929607	other_features	MHS451
DP_03440975	-	7	14.492753623188406	other_features	MHS451
DP_03459394	hypothetical protein	395	817.8053830227743	other_features	MHS451
DP_03471882	-	12	25	other_features	MHS451
DP_03477485	-	35	72.91666666666667	other_features	MHS451
DP_03487329	-	3	6.25	other_features	MHS451
DP_03495030	-	4	8.385744234800839	other_features	MHS451
