fungi_OG	read_count_sum	RPK_sum	fungi_eggnog_cat	fungi_eggnog_desc	LIBID	feature_class
3NTY9|Fungi	88	145.9706204014126	L	DNA-dependent ATPase and 5'-3' DNA helicase required for the maintenance of both mitochondrial and nuclear genome stability. Efficiently unwinds G-quadruplex (G4) DNA structures and forked RNA-DNA hybrids. Resolves G4 structures, preventing replication pausing and double-strand breaks (DSBs) at G4 motifs. Involved in the maintenance of telomeric DNA. Inhibits telomere elongation, de novo telomere formation and telomere addition to DSBs via catalytic inhibition of telomerase. Reduces the processivity of telomerase by displacing active telomerase from DNA ends. Releases telomerase by unwinding the short telomerase RNA telomeric DNA hybrid that is the intermediate in the telomerase reaction. Involved in the maintenance of ribosomal (rDNA). Required for efficient fork arrest at the replicaion fork barrier within rDNA. Involved in the maintenance of mitochondrial (mtDNA). Required to maintain mtDNA under conditions that introduce dsDNA breaks in mtDNA, either preventing or repairing dsDNA breaks. May inhibit replication progression to allow time for repair. May have a general role in chromosomal replication by affecting Okazaki fragment maturation. May have a role in conjunction with DNA2 helicase nuclease in 5'-flap extension during Okazaki fragment processing	MHS525	fungi_OG
3NTYA|Fungi	175	195.2814649645327	T	cmgc dyrk yak protein kinase	MHS525	fungi_OG
3NTYD|Fungi	102	156.00104122458126	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS525	fungi_OG
3NTYE|Fungi	111	113.10018011176165	S	NA	MHS525	fungi_OG
3NTYH|Fungi	350	255.90683129071883	BD	Structural maintenance of chromosomes protein	MHS525	fungi_OG
3NTYI|Fungi	77	73.88416750941812	H	Lipoate-protein ligase	MHS525	fungi_OG
3NTYJ|Fungi	275	217.68510560025436	G	Belongs to the PI3 PI4-kinase family	MHS525	fungi_OG
3NTYK|Fungi	669	456.93107373267037	M	Chitin Synthase	MHS525	fungi_OG
3NTYM|Fungi	122	153.91183551699288	I	carbamoylphosphate synthase	MHS525	fungi_OG
3NTYN|Fungi	88	129.37426701471645	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS525	fungi_OG
3NTYP|Fungi	132	145.78974279919908	IJT	acetamidase	MHS525	fungi_OG
3NTYR|Fungi	244	171.02701893651593	L	DNA repair helicase	MHS525	fungi_OG
3NTYS|Fungi	141	151.20681712725496	C	Belongs to the cytochrome b5 family	MHS525	fungi_OG
3NTYU|Fungi	229	140.8861454873725	U	Signal transduction protein	MHS525	fungi_OG
3NTYW|Fungi	156	311.1573569617599	P	transporter	MHS525	fungi_OG
3NTYX|Fungi	119	210.9636629838515	E	Xaa-pro dipeptidase	MHS525	fungi_OG
3NTYZ|Fungi	271	147.25615574015868	O	IQ and HECT domain protein	MHS525	fungi_OG
3NTZ0|Fungi	43	78.06365253309227	J	Belongs to the eukaryotic ribosomal protein eS7 family	MHS525	fungi_OG
3NTZ4|Fungi	201	170.88181152597303	J	Glycyl-trna synthetase	MHS525	fungi_OG
3NTZ9|Fungi	265	243.185874047793	A	SNF2 family	MHS525	fungi_OG
3NTZB|Fungi	51	163.87297843665766	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS525	fungi_OG
3NTZC|Fungi	150	146.42243536784366	M	dolichyl-phosphate beta-glucosyltransferase	MHS525	fungi_OG
3NTZE|Fungi	870	563.7040832659726	Q	Belongs to the ABC transporter superfamily. ABCG family. PDR (TC 3.A.1.205) subfamily	MHS525	fungi_OG
3NTZF|Fungi	135	114.43689780445428	G	Belongs to the ALG6 ALG8 glucosyltransferase family	MHS525	fungi_OG
3NTZH|Fungi	56	102.36630406419886	O	proteasome subunit alpha	MHS525	fungi_OG
3NTZI|Fungi	340	162.70645828424944	S	cell polarity protein	MHS525	fungi_OG
3NTZJ|Fungi	61	145.42766211630067	O	Glutathione S-transferase	MHS525	fungi_OG
3NTZK|Fungi	69	91.77279159086315	I	Belongs to the enoyl-CoA hydratase isomerase family	MHS525	fungi_OG
3NTZP|Fungi	141	254.42384766131366	J	Tyrosyl-trna synthetase	MHS525	fungi_OG
3NTZQ|Fungi	77	221.75879498185498	J	60S ribosomal protein L7	MHS525	fungi_OG
3NTZR|Fungi	129	173.53500106645626	U	vacuolar protein sorting-associated protein 74	MHS525	fungi_OG
3NTZT|Fungi	77	147.48607572806517	O	gpi-anchor transamidase	MHS525	fungi_OG
3NTZU|Fungi	95	156.20748140478594	A	Branchpoint-bridging protein	MHS525	fungi_OG
3NTZV|Fungi	82	107.27046824111841	G	NADH kinase	MHS525	fungi_OG
3NTZW|Fungi	86	177.74962889592175	O	Beta subunit	MHS525	fungi_OG
3NTZX|Fungi	325	99.84639016897081	L	Deoxycytidyl transferase involved in DNA repair. Transfers a dCMP residue from dCTP to the 3'-end of a DNA primer in a template-dependent reaction. May assist in the first step in the bypass of abasic lesions by the insertion of a nucleotide opposite the lesion. Required for normal induction of mutations by physical and chemical agents	MHS525	fungi_OG
3NU01|Fungi	358	201.99839587304854	S	nucleoporin pom152	MHS525	fungi_OG
3NU02|Fungi	275	146.15768539018453	L	tpr repeat-containing protein	MHS525	fungi_OG
3NU03|Fungi	32	66.87309865275967	H	Component of the coenzyme Q biosynthetic pathway. May play a role in organizing a multi-subunit COQ enzyme complex required for coenzyme Q biosynthesis. Required for steady-state levels of other COQ polypeptides	MHS525	fungi_OG
3NU06|Fungi	272	315.8761019723789	A	Multiple RNA-binding domain-containing protein	MHS525	fungi_OG
3NU07|Fungi	48	60.37735849056603	J	Belongs to the universal ribosomal protein uS3 family	MHS525	fungi_OG
3NU08|Fungi	88	115.90947302373067	A	Belongs to the class I-like SAM-binding methyltransferase superfamily. rRNA adenine N(6)-methyltransferase family	MHS525	fungi_OG
3NU0B|Fungi	97	161.79408084632965	U	Reduced viability upon starvation protein	MHS525	fungi_OG
3NU0E|Fungi	68	147.53320681652193	O	proteasome subunit alpha	MHS525	fungi_OG
3NU0F|Fungi	146	209.48702039593883	Q	glutathione synthetase	MHS525	fungi_OG
3NU0G|Fungi	99	167.66808959201794	F	Belongs to the lyase 1 family. Adenylosuccinate lyase subfamily	MHS525	fungi_OG
3NU0H|Fungi	155	114.19200954084675	G	Mannosyltransferase	MHS525	fungi_OG
3NU0K|Fungi	231	253.37064837546222	E	5-oxoprolinase	MHS525	fungi_OG
3NU0M|Fungi	216	205.83053896949014	E	Gamma-glutamyl phosphate reductase	MHS525	fungi_OG
3NU0P|Fungi	218	239.4896510513768	O	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS525	fungi_OG
3NU0R|Fungi	306	393.23016514559333	J	RNA-binding component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	MHS525	fungi_OG
3NU0S|Fungi	75	90.71005276269167	J	Catalyzes the formation of N(7)-methylguanine at position 46 (m7G46) in tRNA	MHS525	fungi_OG
3NU0T|Fungi	134	130.4591242091242	L	Origin recognition complex subunit	MHS525	fungi_OG
3NU0X|Fungi	156	153.38834073302712	K	Rna polymerase ii transcription elongation factor	MHS525	fungi_OG
3NU0Y|Fungi	138	166.86255392589933	E	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family	MHS525	fungi_OG
3NU0Z|Fungi	619	343.1136517699272	A	factor mot1	MHS525	fungi_OG
3NU11|Fungi	96	175.16239316239316	U	Belongs to the syntaxin family	MHS525	fungi_OG
3NU13|Fungi	325	208.0957271155808	T	nucleotide exchange factor	MHS525	fungi_OG
3NU14|Fungi	158	187.43342056985674	T	protein phosphatase PP2A regulatory subunit A	MHS525	fungi_OG
3NU15|Fungi	79	139.27692669470937	O	DnaJ domain-containing protein	MHS525	fungi_OG
3NU16|Fungi	282	172.2703909992437	KL	Dna repair transcription protein	MHS525	fungi_OG
3NU18|Fungi	106	188.83590048024953	Z	Belongs to the actin family	MHS525	fungi_OG
3NU19|Fungi	168	199.57401615750453	E	Belongs to the GMC oxidoreductase family	MHS525	fungi_OG
3NU1C|Fungi	446	473.80630828363013	KL	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	MHS525	fungi_OG
3NU1D|Fungi	67	145.7517421509667	K	Transcription factor tfiiib complex subunit brf1	MHS525	fungi_OG
3NU1E|Fungi	234	162.15341821003645	V	phosphatase	MHS525	fungi_OG
3NU1G|Fungi	228	196.17957354514266	I	Lysophospholipase	MHS525	fungi_OG
3NU1J|Fungi	84	80.09620270676533	C	galactose-1-phosphate uridylyltransferase	MHS525	fungi_OG
3NU1K|Fungi	122	151.5552516084659	C	Core subunit of the mitochondrial membrane respiratory chain NADH dehydrogenase (Complex I) that is believed to belong to the minimal assembly required for catalysis. Complex I functions in the transfer of electrons from NADH to the respiratory chain	MHS525	fungi_OG
3NU1M|Fungi	305	192.8014807782238	P	Belongs to the cation transport ATPase (P-type) (TC 3.A.3) family	MHS525	fungi_OG
3NU1P|Fungi	142	106.59568486892965	BT	F-box and JmjC domain protein	MHS525	fungi_OG
3NU1Q|Fungi	161	194.33657362028552	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen	MHS525	fungi_OG
3NU1R|Fungi	93	157.8179900440731	G	Belongs to the protein kinase superfamily	MHS525	fungi_OG
3NU1T|Fungi	64	55.99300087489064	U	Component of the ERMES MDM complex, which serves as a molecular tether to connect the endoplasmic reticulum and mitochondria. Components of this complex are involved in the control of mitochondrial shape and protein biogenesis and may function in phospholipid exchange. The MDM12-MMM1 subcomplex functions in the major beta-barrel assembly pathway that is responsible for biogenesis of all outer membrane beta-barrel proteins, and acts in a late step after the SAM complex. The MDM10-MDM12-MMM1 subcomplex further acts in the TOM40-specific pathway after the action of the MDM12-MMM1 complex. Essential for establishing and maintaining the structure of mitochondria and maintenance of mtDNA nucleoids	MHS525	fungi_OG
3NU1U|Fungi	140	167.55119595590514	J	eukaryotic peptide chain release factor subunit 1	MHS525	fungi_OG
3NU1V|Fungi	332	232.13788267644762	J	Elongation factor	MHS525	fungi_OG
3NU1W|Fungi	57	122.33739463920482	J	Belongs to the universal ribosomal protein uS4 family	MHS525	fungi_OG
3NU1X|Fungi	494	234.31100859494802	U	exchange factor	MHS525	fungi_OG
3NU1Z|Fungi	90	74.7143707317648	S	Wd repeat protein	MHS525	fungi_OG
3NU21|Fungi	94	176.61004657169258	DO	Cell cycle regulatory protein	MHS525	fungi_OG
3NU25|Fungi	101	134.8438126803946	U	Belongs to the WD repeat SEC13 family	MHS525	fungi_OG
3NU28|Fungi	290	286.6604884001885	L	Dna repair protein rad50	MHS525	fungi_OG
3NU29|Fungi	98	148.8257729492297	T	Belongs to the OSBP family	MHS525	fungi_OG
3NU2A|Fungi	232	164.84024788999295	S	domain-containing protein	MHS525	fungi_OG
3NU2F|Fungi	502	198.03993687781372	TZ	Cytokinesis protein sepa	MHS525	fungi_OG
3NU2G|Fungi	268	231.53509709710076	K	factor cef-1	MHS525	fungi_OG
3NU2H|Fungi	95	113.7383127342723	S	Stress Response protein	MHS525	fungi_OG
3NU2J|Fungi	100	125.23413789628215	L	ATP binding protein	MHS525	fungi_OG
3NU2K|Fungi	379	370.0535174857457	UY	nucleoporin	MHS525	fungi_OG
3NU2N|Fungi	85	133.15976073267078	FP	nucleotidase	MHS525	fungi_OG
3NU2Q|Fungi	575	383.9998527562981	A	factor 8	MHS525	fungi_OG
3NU2R|Fungi	56	74.20530333496811	J	60S ribosomal protein L5	MHS525	fungi_OG
3NU2S|Fungi	58	101.8769531985391	I	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	MHS525	fungi_OG
3NU2T|Fungi	1500	712.7190696291228	Q	resistance protein	MHS525	fungi_OG
3NU2V|Fungi	12	21.739130434782606	Q	Belongs to the short-chain dehydrogenases reductases (SDR) family	MHS525	fungi_OG
3NU2Z|Fungi	183	83.79088087849128	IKT	Belongs to the inositol phosphokinase (IPK) family	MHS525	fungi_OG
3NU32|Fungi	149	126.66575022340976	H	Belongs to the eukaryotic NMN adenylyltransferase family	MHS525	fungi_OG
3NU33|Fungi	394	251.27437384527235	I	Intracellular phospholipase B that catalyzes the double deacylation of phosphatidylcholine (PC) to glycerophosphocholine (GroPCho). Plays an important role in membrane lipid homeostasis	MHS525	fungi_OG
3NU35|Fungi	2	8.88888888888889	H	Molybdenum cofactor biosynthesis protein	MHS525	fungi_OG
3NU38|Fungi	153	180.48665262143808	E	Aspartokinase	MHS525	fungi_OG
3NU39|Fungi	304	396.58170746632896	L	Component of the post-replicative DNA mismatch repair system (MMR)	MHS525	fungi_OG
3NU3A|Fungi	90	94.53709335136905	S	S-adenosyl-L-methionine-dependent guanine N(1)- methyltransferase that catalyzes the formation of N(1)- methylguanine at position 9 (m1G9) in cytoplasmic tRNA	MHS525	fungi_OG
3NU3B|Fungi	118	144.32520421784716	D	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	MHS525	fungi_OG
3NU3D|Fungi	165	139.89403682378955	BK	RSC complex	MHS525	fungi_OG
3NU3E|Fungi	237	211.05839359457426	A	pre-mRNA-splicing factor SYF1	MHS525	fungi_OG
3NU3F|Fungi	111	141.17464456793522	T	serine threonine-protein phosphatase	MHS525	fungi_OG
3NU3G|Fungi	351	232.73013169460344	A	antiviral protein	MHS525	fungi_OG
3NU3H|Fungi	52	134.01410674807875	O	DUF1000 domain protein	MHS525	fungi_OG
3NU3I|Fungi	203	133.9813255941042	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS525	fungi_OG
3NU3J|Fungi	88	191.90424619611065	J	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	MHS525	fungi_OG
3NU3K|Fungi	209	146.8217533996817	T	Gtpase activating protein	MHS525	fungi_OG
3NU3N|Fungi	224	191.76136578595222	A	RNA helicase	MHS525	fungi_OG
3NU3Q|Fungi	78	105.52169801408007	L	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	MHS525	fungi_OG
3NU3R|Fungi	271	255.96514120328365	A	factor ATP-dependent RNA helicase PRP16	MHS525	fungi_OG
3NU3T|Fungi	178	126.12592213982258	E	Belongs to the peptidase M24B family	MHS525	fungi_OG
3NU3U|Fungi	175	115.41888631945818	A	RRNA processing protein	MHS525	fungi_OG
3NU3V|Fungi	504	522.3113586739655	G	synthase	MHS525	fungi_OG
3NU3W|Fungi	75	147.4208060705951	J	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6	MHS525	fungi_OG
3NU3X|Fungi	500	164.15678585868164	O	ubiquitin--protein ligase	MHS525	fungi_OG
3NU3Z|Fungi	89	81.64135635531517	E	Aromatic amino acid aminotransferase	MHS525	fungi_OG
3NU40|Fungi	354	330.7152048899148	G	general alpha-glucoside permease	MHS525	fungi_OG
3NU42|Fungi	229	179.8874366897504	C	Belongs to the FAD-dependent glycerol-3-phosphate dehydrogenase family	MHS525	fungi_OG
3NU43|Fungi	74	88.00360439450999	O	NEDD8-activating enzyme E1 catalytic subunit	MHS525	fungi_OG
3NU44|Fungi	134	169.62752407807935	K	CCR4-NOT transcription complex	MHS525	fungi_OG
3NU45|Fungi	112	96.4406482816226	A	CMGC DYRK PRP4 protein kinase	MHS525	fungi_OG
3NU46|Fungi	105	129.69644106721876	H	adenosylhomocysteinase	MHS525	fungi_OG
3NU47|Fungi	88	88.83511850095013	S	PH domain-containing protein	MHS525	fungi_OG
3NU49|Fungi	218	197.53047447476672	E	Trifunctional enzyme bearing the Gln amidotransferase (GATase) domain of anthranilate synthase, indole-glycerolphosphate synthase, and phosphoribosylanthranilate isomerase activities	MHS525	fungi_OG
3NU4A|Fungi	188	163.2724162102751	E	Carboxypeptidase	MHS525	fungi_OG
3NU4B|Fungi	147	153.91062235011947	H	Belongs to the folylpolyglutamate synthase family	MHS525	fungi_OG
3NU4F|Fungi	157	145.37910858874892	A	splicing factor	MHS525	fungi_OG
3NU4G|Fungi	330	181.14389848111443	U	Snare-dependent exocytosis protein	MHS525	fungi_OG
3NU4H|Fungi	98	134.53652829753386	B	Belongs to the MYST (SAS MOZ) family	MHS525	fungi_OG
3NU4I|Fungi	86	172.609291477216	L	Required both for recombination and for the repair of DNA damage caused by X-rays	MHS525	fungi_OG
3NU4K|Fungi	115	102.03864471446016	T	camp-dependent protein kinase	MHS525	fungi_OG
3NU4M|Fungi	196	254.74972298834786	S	polysaccharide export protein	MHS525	fungi_OG
3NU4N|Fungi	129	168.07165278280817	L	Introduces a single-strand break via transesterification at a target site in duplex DNA. Releases the supercoiling and torsional tension of DNA introduced during the DNA replication and transcription by transiently cleaving and rejoining one strand of the DNA duplex. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand	MHS525	fungi_OG
3NU4Q|Fungi	59	110.69369000357945	O	Peroxisome assembly protein	MHS525	fungi_OG
3NU4R|Fungi	189	175.63795982290958	U	Belongs to the TRAFAC class dynamin-like GTPase superfamily. Dynamin Fzo YdjA family	MHS525	fungi_OG
3NU4S|Fungi	162	278.5646179308804	F	ser thr protein phosphatase	MHS525	fungi_OG
3NU4T|Fungi	108	122.04456859391253	U	Binds to the signal sequence of presecretory protein when they emerge from the ribosomes and transfers them to TRAM (translocating chain-associating membrane protein)	MHS525	fungi_OG
3NU4V|Fungi	627	259.4013639303597	S	HEAT repeat protein	MHS525	fungi_OG
3NU4X|Fungi	112	162.39394472523975	J	synthase	MHS525	fungi_OG
3NU50|Fungi	51	132.7172768873097	I	Belongs to the sterol desaturase family	MHS525	fungi_OG
3NU51|Fungi	123	152.168016314674	P	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	MHS525	fungi_OG
3NU52|Fungi	233	225.5176428343533	EGP	transporter	MHS525	fungi_OG
3NU54|Fungi	111	139.4818889215014	K	transcription initiation factor iib	MHS525	fungi_OG
3NU55|Fungi	133	115.6069943987032	BK	histone deacetylase	MHS525	fungi_OG
3NU56|Fungi	103	98.83286066865591	P	Belongs to the Ca(2 ) cation antiporter (CaCA) (TC 2.A.19) family	MHS525	fungi_OG
3NU57|Fungi	266	153.3390602410783	BK	RNA polymerase II Elongator	MHS525	fungi_OG
3NU58|Fungi	91	146.0296957003708	E	Atp phosphoribosyltransferase	MHS525	fungi_OG
3NU59|Fungi	154	108.0386048500397	J	prolyl-tRNA synthetase	MHS525	fungi_OG
3NU5A|Fungi	48	158.61054150527835	I	Enoyl-CoA hydratase isomerase	MHS525	fungi_OG
3NU5B|Fungi	173	178.88446074190338	A	small nucleolar ribonucleoprotein complex subunit	MHS525	fungi_OG
3NU5C|Fungi	101	135.18193119663624	D	Belongs to the protein kinase superfamily	MHS525	fungi_OG
3NU5D|Fungi	103	217.6002284644794	A	Lariat debranching enzyme	MHS525	fungi_OG
3NU5E|Fungi	159	180.26109549428526	U	Belongs to the importin alpha family	MHS525	fungi_OG
3NU5H|Fungi	132	146.91855815929767	U	Involved in cytoplasm to vacuole transport (Cvt), pexophagy, mitophagy and nucleophagy. Recruits mitochondria for their selective degradation via autophagy (mitophagy) during starvation. Works as scaffold proteins that recruit ATG proteins to the pre-autophagosome (PAS), the site of vesicle autophagosome formation. Required for the Cvt vesicles completion (By similarity)	MHS525	fungi_OG
3NU5I|Fungi	172	120.00826633408737	E	alanine aminotransferase	MHS525	fungi_OG
3NU5K|Fungi	207	250.35586191458208	O	Cleaves proteins, imported into the mitochondrion, to their mature size. While most mitochondrial precursor proteins are processed to the mature form in one step by mitochondrial processing peptidase (MPP), the sequential cleavage by MIP of an octapeptide after initial processing by MPP is a required step for a subgroup of nuclear-encoded precursor proteins destined for the matrix or the inner membrane (By similarity)	MHS525	fungi_OG
3NU5N|Fungi	26	64.70899076180883	N	UV radiation resistance protein	MHS525	fungi_OG
3NU5P|Fungi	272	123.02171860449059	I	Catalyzes the first step of the methylation pathway of phosphatidylcholine biosynthesis, the SAM-dependent methylation of phosphatidylethanolamine (PE) to phosphatidylmonomethylethanolamine (PMME)	MHS525	fungi_OG
3NU5Q|Fungi	82	70.26563838903171	S	Pal1 cell morphology protein	MHS525	fungi_OG
3NU5R|Fungi	192	146.48266568381558	H	NA	MHS525	fungi_OG
3NU5U|Fungi	289	235.1346775027235	J	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS525	fungi_OG
3NU5Y|Fungi	202	205.05715180182318	DO	Anaphase-promoting complex subunit	MHS525	fungi_OG
3NU5Z|Fungi	179	266.39517372296945	H	Belongs to the citrate synthase family	MHS525	fungi_OG
3NU62|Fungi	138	274.1301959337581	S	periodic tryptophan protein	MHS525	fungi_OG
3NU64|Fungi	305	127.65239742433403	L	Dna excision repair protein	MHS525	fungi_OG
3NU65|Fungi	78	107.96950796950797	C	Belongs to the mitochondrial carrier (TC 2.A.29) family	MHS525	fungi_OG
3NU66|Fungi	276	222.45956172225993	D	Nuclear pore protein	MHS525	fungi_OG
3NU6A|Fungi	86	79.29633372514166	O	to Saccharomyces cerevisiae LEO1 (YOR123C)	MHS525	fungi_OG
3NU6B|Fungi	7	28.80658436213992	E	Belongs to the GMC oxidoreductase family	MHS525	fungi_OG
3NU6C|Fungi	53	84.76721695661406	I	Very-long-chain 3-oxoacyl-CoA synthase	MHS525	fungi_OG
3NU6D|Fungi	176	155.47740835464623	Z	Component of the NOP7 complex, which is required for maturation of the 25S and 5.8S ribosomal RNAs and formation of the 60S ribosome	MHS525	fungi_OG
3NU6F|Fungi	132	113.65710560625816	J	required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	MHS525	fungi_OG
